,0
0,-18
1,-7
2,6
3,26
4,47
5,68
6,88
7,106
8,120
9,138
10,161
11,183
12,196
13,204
14,209
15,211
16,209
17,205
18,199
19,188
20,168
21,147
22,126
23,110
24,100
25,91
26,82
27,72
28,60
29,48
30,33
31,13
32,-1
33,-11
34,-20
35,-29
36,-38
37,-47
38,-55
39,-63
40,-69
41,-75
42,-81
43,-86
44,-90
45,-93
46,-96
47,-99
48,-101
49,-100
50,-95
51,-88
52,-81
53,-77
54,-73
55,-70
56,-66
57,-63
58,-59
59,-56
60,-54
61,-52
62,-50
63,-48
64,-46
65,-44
66,-42
67,-39
68,-33
69,-26
70,-18
71,-13
72,-8
73,-4
74,-2
75,-2
76,-5
77,-10
78,-16
79,-24
80,-35
81,-41
82,-44
83,-46
84,-48
85,-49
86,-51
87,-53
88,-55
89,-58
90,-63
91,-69
92,-81
93,-100
94,-114
95,-122
96,-111
97,-78
98,-6
99,102
100,245
101,413
102,591
103,756
104,875
105,923
106,881
107,745
108,527
109,266
110,16
111,-173
112,-288
113,-319
114,-282
115,-214
116,-151
117,-124
118,-114
119,-113
120,-120
121,-126
122,-132
123,-135
124,-131
125,-121
126,-109
127,-97
128,-96
129,-96
130,-96
131,-96
132,-95
133,-95
134,-94
135,-94
136,-93
137,-92
138,-91
139,-89
140,-88
141,-86
142,-84
143,-82
144,-79
145,-75
146,-70
147,-63
148,-56
149,-45
150,-30
151,-20
152,-11
153,-3
154,6
155,20
156,37
157,50
158,61
159,71
160,81
161,91
162,101
163,114
164,133
165,150
166,163
167,173
168,184
169,194
170,202
171,208
172,213
173,215
174,212
175,205
176,193
177,177
178,163
179,147
180,129
181,110
182,91
183,72
184,53
185,32
186,16
187,5
188,-1
189,-8
190,-14
191,-20
192,-28
193,-39
194,-45
195,-48
196,-51
197,-55
198,-57
199,-60
200,-62
201,-65
202,-67
203,-70
204,-72
205,-75
206,-76
207,-77
208,-78
209,-79
210,-80
211,-82
212,-83
213,-84
214,-85
215,-86
216,-88
217,-90
218,-91
219,-91
220,-91
221,-90
222,-89
223,-88
224,-86
225,-84
226,-83
227,-81
228,-79
229,-78
230,-77
231,-75
232,-74
233,-73
234,-71
235,-70
236,-68
237,-65
238,-63
239,-60
240,-58
241,-56
242,-54
243,-52
244,-50
245,-48
246,-46
247,-44
248,-39
249,-34
250,-32
251,-34
252,-38
253,-43
254,-49
255,-57
256,-61
257,-63
258,-65
259,-67
260,-65
261,-54
262,-48
263,-45
264,-41
265,-39
266,-36
267,-35
268,-33
269,-33
270,-33
271,-34
272,-36
273,-38
274,-41
275,-44
276,-48
277,-52
278,-59
279,-65
280,-68
281,-70
282,-74
283,-78
284,-67
285,-53
286,-42
287,-40
288,-40
289,-39
290,-38
291,-38
292,-38
293,-37
294,-37
295,-37
296,-37
297,-37
298,-37
299,-37
300,-38
301,-38
302,-38
303,-37
304,-36
305,-35
306,-34
307,-34
308,-33
309,-33
310,-33
311,-33
312,-33
313,-33
314,-32
315,-32
316,-30
317,-28
318,-27
319,-25
320,-23
321,-20
322,-17
323,-6
324,45
325,134
326,265
327,437
328,636
329,839
330,1016
331,1117
332,1122
333,1048
334,852
335,587
336,303
337,49
338,-140
339,-248
340,-275
341,-246
342,-193
343,-148
344,-136
345,-132
346,-129
347,-136
348,-144
349,-151
350,-151
351,-141
352,-137
353,-135
354,-133
355,-132
356,-131
357,-130
358,-129
359,-127
360,-124
361,-122
362,-121
363,-119
364,-117
365,-115
366,-113
367,-111
368,-105
369,-92
370,-82
371,-72
372,-62
373,-51
374,-36
375,-17
376,-6
377,0
378,5
379,11
380,16
381,27
382,43
383,60
384,79
385,102
386,121
387,147
388,175
389,193
390,213
391,231
392,248
393,265
394,279
395,289
396,297
397,309
398,322
399,332
400,339
401,339
402,328
403,314
404,294
405,272
406,251
407,230
408,211
409,182
410,151
411,133
412,115
413,99
414,86
415,73
416,59
417,43
418,24
419,5
420,-10
421,-22
422,-32
423,-35
424,-37
425,-40
426,-42
427,-43
428,-45
429,-45
430,-46
431,-47
432,-47
433,-47
434,-47
435,-47
436,-46
437,-45
438,-43
439,-42
440,-40
441,-39
442,-37
443,-35
444,-33
445,-32
446,-30
447,-27
448,-23
449,-19
450,-15
451,-11
452,-7
453,-4
454,-1
455,2
456,5
457,8
458,10
459,11
460,10
461,8
462,5
463,2
464,-1
465,-7
466,-19
467,-33
468,-52
469,-76
470,-104
471,-119
472,-123
473,-127
474,-111
475,-62
476,22
477,148
478,311
479,500
480,689
481,851
482,942
483,947
484,876
485,686
486,429
487,154
488,-85
489,-255
490,-341
491,-355
492,-338
493,-278
494,-216
495,-164
496,-141
497,-136
498,-134
499,-132
500,-131
501,-130
502,-129
503,-129
504,-128
505,-127
506,-126
507,-124
508,-123
509,-122
510,-122
511,-122
512,-120
513,-119
514,-117
515,-116
516,-114
517,-111
518,-107
519,-103
520,-98
521,-94
522,-90
523,-86
524,-80
525,-73
526,-64
527,-53
528,-44
529,-34
530,-26
531,-18
532,-8
533,2
534,16
535,34
536,56
537,78
538,99
539,135
540,172
541,208
542,231
543,252
544,266
545,274
546,280
547,286
548,286
549,276
550,261
551,242
552,228
553,217
554,204
555,186
556,163
557,138
558,115
559,97
560,84
561,74
562,61
563,45
564,28
565,11
566,-7
567,-26
568,-44
569,-61
570,-79
571,-99
572,-109
573,-114
574,-118
575,-121
576,-123
577,-125
578,-125
579,-125
580,-125
581,-123
582,-121
583,-119
584,-116
585,-112
586,-109
587,-105
588,-101
589,-96
590,-91
591,-86
592,-81
593,-76
594,-71
595,-66
596,-61
597,-56
598,-51
599,-46
600,-43
601,-40
602,-37
603,-32
604,-27
605,-21
606,-15
607,-10
608,-6
609,-3
610,0
611,3
612,5
613,5
614,3
615,0
616,-2
617,-6
618,-10
619,-14
620,-19
621,-24
622,-29
623,-33
624,-38
625,-44
626,-57
627,-79
628,-98
629,-109
630,-102
631,-83
