,0
0,-13
1,-13
2,-14
3,-14
4,-14
5,-16
6,-18
7,-20
8,-21
9,-23
10,-24
11,-24
12,-24
13,-22
14,-19
15,-16
16,-12
17,-8
18,-4
19,0
20,5
21,9
22,13
23,16
24,20
25,23
26,26
27,28
28,31
29,33
30,36
31,37
32,39
33,40
34,40
35,40
36,40
37,40
38,39
39,37
40,35
41,32
42,29
43,25
44,19
45,6
46,-5
47,-19
48,-38
49,-54
50,-64
51,-70
52,-74
53,-75
54,-76
55,-76
56,-76
57,-77
58,-77
59,-76
60,-76
61,-76
62,-76
63,-77
64,-78
65,-78
66,-79
67,-79
68,-79
69,-80
70,-81
71,-82
72,-84
73,-86
74,-91
75,-100
76,-100
77,-95
78,-79
79,-35
80,44
81,169
82,339
83,544
84,760
85,954
86,1070
87,1078
88,1005
89,798
90,524
91,247
92,29
93,-100
94,-125
95,-134
96,-139
97,-140
98,-139
99,-135
100,-126
101,-110
102,-95
103,-89
104,-85
105,-85
106,-90
107,-96
108,-103
109,-103
110,-94
111,-89
112,-87
113,-85
114,-83
115,-82
116,-80
117,-78
118,-76
119,-73
120,-71
121,-69
122,-67
123,-65
124,-64
125,-63
126,-63
127,-62
128,-61
129,-59
130,-57
131,-54
132,-51
133,-48
134,-45
135,-42
136,-39
137,-36
138,-34
139,-33
140,-31
141,-29
142,-28
143,-26
144,-24
145,-22
146,-20
147,-18
148,-15
149,-13
150,-11
151,-9
152,-7
153,-5
154,-1
155,4
156,10
157,15
158,20
159,27
160,37
161,48
162,55
163,60
164,64
165,67
166,70
167,73
168,76
169,78
170,79
171,81
172,83
173,85
174,86
175,87
176,87
177,88
178,88
179,89
180,88
181,87
182,85
183,83
184,81
185,79
186,77
187,75
188,71
189,66
190,61
191,55
192,48
193,39
194,28
195,19
196,12
197,3
198,-6
199,-15
200,-20
201,-24
202,-27
203,-29
204,-30
205,-30
206,-30
207,-29
208,-27
209,-25
210,-23
211,-21
212,-18
213,-13
214,-9
215,-7
216,-9
217,-12
218,-16
219,-19
220,-24
221,-28
222,-27
223,-23
224,-16
225,-4
226,10
227,30
228,59
229,97
230,142
231,193
232,253
233,321
234,395
235,472
236,549
237,624
238,691
239,745
240,791
241,834
242,864
243,875
244,880
245,880
246,875
247,868
248,864
249,860
250,856
251,852
252,849
253,848
254,846
255,842
256,828
257,777
258,693
259,573
260,423
261,253
262,83
263,-65
264,-176
265,-244
266,-270
267,-278
268,-285
269,-292
270,-304
271,-316
272,-321
273,-323
274,-324
275,-326
276,-327
277,-329
278,-330
279,-332
280,-334
281,-336
282,-339
283,-340
284,-338
285,-332
286,-326
287,-318
288,-306
289,-298
290,-294
291,-292
292,-289
293,-286
294,-283
295,-281
296,-278
297,-276
298,-274
299,-270
300,-260
301,-243
302,-226
303,-214
304,-208
305,-203
306,-200
307,-204
308,-212
309,-218
310,-224
311,-230
312,-233
313,-233
314,-229
315,-224
316,-220
317,-216
318,-212
319,-209
320,-205
321,-201
322,-198
323,-196
324,-193
325,-189
326,-183
327,-172
328,-162
329,-148
330,-129
331,-114
332,-106
333,-99
334,-94
335,-89
336,-83
337,-75
338,-66
339,-58
340,-51
341,-45
342,-38
343,-32
344,-25
345,-19
346,-13
347,-8
348,-4
349,0
350,3
351,7
352,10
353,12
354,15
355,18
356,21
357,24
358,27
359,29
360,31
361,34
362,37
363,40
364,43
365,45
366,48
