,0
0,-29
1,-17
2,-3
3,17
4,42
5,72
6,106
7,142
8,177
9,209
10,219
11,224
12,221
13,195
14,159
15,119
16,79
17,42
18,11
19,-13
20,-29
21,-37
22,-41
23,-44
24,-46
25,-48
26,-49
27,-50
28,-52
29,-53
30,-55
31,-55
32,-56
33,-57
34,-58
35,-59
36,-60
37,-61
38,-61
39,-62
40,-62
41,-62
42,-61
43,-59
44,-56
45,-53
46,-49
47,-45
48,-41
49,-35
50,-29
51,-26
52,-24
53,-23
54,-22
55,-21
56,-20
57,-19
58,-18
59,-18
60,-18
61,-18
62,-19
63,-20
64,-20
65,-21
66,-22
67,-23
68,-20
69,-14
70,-8
71,-1
72,5
73,13
74,19
75,26
76,32
77,36
78,40
79,45
80,49
81,53
82,56
83,60
84,63
85,66
86,68
87,70
88,70
89,69
90,67
91,63
92,58
93,48
94,31
95,23
96,19
97,16
98,14
99,12
100,11
101,9
102,8
103,6
104,5
105,5
106,4
107,4
108,3
109,3
110,2
111,2
112,2
113,2
114,2
115,2
116,2
117,2
118,4
119,8
120,11
121,14
122,16
123,18
124,19
125,21
126,24
127,26
128,27
129,29
130,30
131,31
132,32
133,33
134,33
135,34
136,34
137,35
138,36
139,37
140,39
141,42
142,45
143,49
144,53
145,58
146,64
147,70
148,79
149,85
150,86
151,83
152,79
153,76
154,74
155,71
156,69
157,69
158,71
159,75
160,80
161,84
162,88
163,92
164,91
165,88
166,84
167,81
168,79
169,76
170,74
171,72
172,70
173,68
174,66
175,64
176,61
177,59
178,57
179,57
180,59
181,62
182,66
183,69
184,74
185,79
186,81
187,81
188,80
189,79
190,78
191,77
192,75
193,74
194,74
195,75
196,78
197,80
198,83
199,88
200,90
201,87
202,79
203,67
204,48
205,39
206,35
207,32
208,29
209,27
210,27
211,26
212,27
213,28
214,29
215,30
216,30
217,31
218,33
219,34
220,35
221,36
222,35
223,33
224,30
225,26
226,23
227,18
228,13
229,11
230,12
231,16
232,21
233,26
234,31
235,37
236,44
237,52
238,63
239,76
240,85
241,95
242,108
243,131
244,159
245,191
246,223
247,257
248,277
249,295
250,305
251,297
252,274
253,235
254,191
255,150
256,118
257,89
258,59
259,26
260,6
261,-1
262,-4
263,-7
264,-9
265,-10
266,-12
267,-13
268,-14
269,-15
270,-17
271,-18
272,-18
273,-18
274,-18
275,-17
276,-17
277,-17
278,-16
279,-15
280,-14
281,-13
282,-13
283,-13
284,-13
285,-12
286,-12
287,-12
288,-12
289,-12
290,-12
291,-12
292,-11
293,-10
294,-9
295,-8
296,-7
297,-7
298,-6
299,-5
300,-4
301,-2
302,-1
303,-1
