,0
0,140
1,138
2,135
3,131
4,127
5,121
6,111
7,102
8,95
9,83
10,63
11,49
12,42
13,36
14,32
15,28
16,25
17,22
18,18
19,14
20,8
21,0
22,-10
23,-15
24,-17
25,-20
26,-22
27,-24
28,-25
29,-27
30,-28
31,-29
32,-30
33,-31
34,-31
35,-31
36,-31
37,-31
38,-31
39,-31
40,-32
41,-32
42,-33
43,-34
44,-34
45,-35
46,-35
47,-35
48,-35
49,-35
50,-35
51,-35
52,-36
53,-36
54,-37
55,-38
56,-38
57,-38
58,-38
59,-37
60,-36
61,-35
62,-33
63,-31
64,-29
65,-27
66,-26
67,-25
68,-24
69,-22
70,-20
71,-18
72,-18
73,-18
74,-20
75,-21
76,-23
77,-24
78,-26
79,-29
80,-31
81,-30
82,-28
83,-26
84,-25
85,-24
86,-24
87,-23
88,-22
89,-21
90,-20
91,-19
92,-19
93,-20
94,-20
95,-21
96,-21
97,-22
98,-22
99,-23
100,-23
101,-23
102,-23
103,-23
104,-22
105,-22
106,-23
107,-23
108,-22
109,-21
110,-20
111,-20
112,-19
113,-19
114,-18
115,-18
116,-17
117,-17
118,-16
119,-16
120,-15
121,-14
122,-11
123,-9
124,-9
125,-13
126,-18
127,-22
128,-26
129,-29
130,-30
131,-28
132,-24
133,-17
134,-8
135,4
136,13
137,17
138,20
139,23
140,25
141,27
142,28
143,29
144,30
145,30
146,29
147,27
148,25
149,21
150,17
151,12
152,7
153,2
154,-8
155,-16
156,-23
157,-26
158,-28
159,-30
160,-31
161,-33
162,-34
163,-36
164,-37
165,-38
166,-38
167,-39
168,-39
169,-40
170,-40
171,-40
172,-39
173,-38
174,-38
175,-37
176,-36
177,-35
178,-34
179,-32
180,-30
181,-28
182,-26
183,-23
184,-21
185,-2
186,27
187,63
188,100
189,126
190,136
191,125
192,91
193,23
194,-51
195,-92
196,-106
197,-86
198,-65
199,-47
200,-46
201,-56
202,-68
203,-79
204,-68
205,-51
206,-35
207,-25
208,-19
209,-16
210,-17
211,-20
212,-23
213,-25
214,-26
215,-24
216,-17
217,-9
218,-5
219,-2
220,1
221,5
222,8
223,9
224,9
225,8
226,6
227,5
228,4
229,2
230,0
231,-3
232,-6
233,-7
234,-6
235,-3
236,0
237,3
238,5
239,7
240,10
241,14
242,17
243,19
244,22
245,24
246,26
247,29
248,32
249,36
250,39
251,44
252,50
253,56
254,61
255,65
256,71
257,77
258,85
259,97
260,109
261,121
262,125
263,127
264,128
265,129
266,130
267,131
268,128
269,120
270,112
271,106
272,101
273,95
274,89
275,83
276,78
277,73
278,67
279,57
280,42
281,33
282,22
283,5
284,-5
285,-10
286,-14
287,-18
288,-22
289,-26
290,-30
291,-33
292,-35
293,-38
294,-42
295,-46
296,-50
297,-51
298,-50
299,-47
300,-43
301,-41
302,-39
303,-37
304,-35
305,-33
306,-30
307,-28
308,-27
309,-26
310,-25
311,-24
312,-24
313,-24
314,-24
315,-25
316,-25
317,-25
318,-23
319,-22
320,-24
321,-29
322,-32
323,-36
324,-38
325,-39
326,-38
327,-36
328,-34
329,-33
330,-33
331,-31
332,-30
333,-28
334,-26
335,-25
336,-24
337,-24
338,-23
339,-22
340,-22
341,-22
342,-23
343,-23
344,-23
345,-23
346,-22
347,-21
348,-21
349,-20
350,-20
351,-19
352,-18
353,-17
354,-17
355,-17
356,-18
357,-19
358,-19
359,-17
360,-15
361,-13
362,-11
363,-9
364,-7
365,-11
366,-17
367,-19
368,-21
369,-24
370,-27
371,-29
372,-30
373,-31
374,-32
375,-33
376,-33
377,-34
378,-34
379,-33
380,-32
381,-31
382,-31
383,-31
384,-30
385,-29
386,-27
387,-25
388,-23
389,-21
390,-18
391,-13
392,-8
393,-1
394,6
395,13
396,19
397,24
398,28
399,31
400,30
401,26
402,22
403,19
404,17
405,15
406,13
407,10
408,8
409,5
410,2
411,0
412,-2
413,-4
414,-6
415,-7
416,-9
417,-10
418,-12
419,-13
420,-15
421,-17
422,-19
423,-21
424,-23
425,-24
426,-25
427,-26
428,-27
429,-27
430,-27
431,-26
432,-26
433,-26
434,-25
435,-25
436,-25
437,-25
438,-24
439,-22
440,-21
441,-19
442,-17
443,-14
444,-8
445,10
446,34
447,57
448,82
449,98
450,107
451,112
452,105
453,80
454,38
455,-10
456,-45
457,-57
458,-57
459,-48
460,-37
461,-28
462,-41
463,-61
464,-77
465,-87
466,-86
467,-62
468,-28
469,-3
470,2
471,7
472,10
473,12
474,14
475,16
476,17
477,18
478,18
479,17
480,16
481,14
482,12
483,11
484,9
485,8
486,6
487,4
488,1
489,-3
490,-8
491,-10
492,-7
493,-1
494,4
495,9
496,15
497,20
498,25
499,28
500,30
501,32
502,34
503,36
504,38
505,39
506,41
507,42
508,44
509,46
510,48
511,50
512,52
513,55
514,58
515,62
516,71
517,81
518,90
519,98
520,103
521,109
522,114
523,120
524,126
525,135
526,145
527,149
528,151
529,153
530,154
531,150
532,140
533,126
534,104
535,88
536,77
537,69
538,62
539,53
540,43
541,28
542,17
543,8
544,1
545,-7
546,-15
547,-19
548,-21
549,-24
550,-26
551,-28
552,-29
553,-31
554,-31
555,-32
556,-33
557,-34
558,-36
559,-37
560,-38
561,-38
562,-39
563,-39
564,-40
565,-40
566,-40
567,-39
568,-39
569,-38
570,-39
571,-40
572,-42
573,-43
574,-45
575,-46
576,-47
577,-47
578,-48
579,-48
580,-48
581,-48
582,-47
583,-46
584,-46
585,-46
586,-47
587,-47
588,-48
589,-49
590,-49
591,-49
592,-49
593,-50
594,-49
595,-49
596,-48
597,-48
598,-47
599,-47
600,-47
601,-47
602,-47
603,-46
604,-45
605,-45
606,-44
607,-43
608,-41
609,-39
610,-37
611,-35
612,-33
613,-32
614,-32
615,-31
616,-31
617,-30
618,-30
619,-29
620,-29
621,-29
622,-28
623,-27
624,-27
625,-26
626,-26
627,-26
628,-27
629,-27
630,-27
631,-27
632,-28
633,-28
634,-28
635,-28
636,-27
637,-27
638,-27
