,0
0,-33
1,-44
2,-53
3,-61
4,-70
5,-79
6,-90
7,-97
8,-97
9,-93
10,-83
11,-55
12,3
13,90
14,202
15,331
16,459
17,564
18,597
19,583
20,472
21,264
22,16
23,-209
24,-367
25,-408
26,-401
27,-328
28,-236
29,-160
30,-137
31,-124
32,-111
33,-103
34,-98
35,-95
36,-92
37,-89
38,-87
39,-85
40,-85
41,-84
42,-85
43,-85
44,-85
45,-84
46,-83
47,-82
48,-81
49,-80
50,-79
51,-78
52,-77
53,-76
54,-75
55,-73
56,-71
57,-69
58,-67
59,-64
60,-61
61,-54
62,-45
63,-36
64,-29
65,-21
66,-14
67,-5
68,4
69,15
70,28
71,42
72,54
73,65
74,76
75,86
76,95
77,104
78,116
79,130
80,144
81,159
82,177
83,197
84,225
85,240
86,249
87,256
88,262
89,266
90,270
91,271
92,272
93,270
94,268
95,265
96,260
97,254
98,247
99,230
100,197
101,166
102,133
103,100
104,64
105,24
106,-9
107,-39
108,-66
109,-86
110,-102
111,-116
112,-129
113,-139
114,-152
115,-165
116,-170
117,-174
118,-177
119,-179
120,-182
121,-184
122,-186
123,-187
124,-189
125,-190
126,-191
127,-192
128,-193
129,-194
130,-195
131,-197
132,-198
133,-198
134,-199
135,-199
136,-198
137,-197
138,-195
139,-194
140,-192
141,-190
142,-187
143,-184
144,-181
145,-179
146,-176
147,-174
148,-169
149,-157
150,-146
151,-137
152,-131
153,-126
154,-122
155,-117
156,-113
157,-111
158,-111
159,-111
160,-112
161,-113
162,-114
163,-115
164,-117
165,-120
166,-121
167,-116
168,-111
169,-108
170,-106
171,-103
172,-101
173,-98
174,-96
175,-93
176,-92
177,-91
178,-90
179,-91
180,-92
181,-93
182,-94
183,-95
184,-96
185,-98
186,-99
187,-100
188,-101
189,-102
190,-104
191,-105
192,-107
193,-112
194,-116
195,-115
196,-106
197,-95
198,-88
199,-81
200,-75
201,-69
202,-64
203,-62
204,-61
205,-61
206,-61
207,-60
208,-60
209,-60
210,-60
211,-59
212,-59
213,-59
214,-59
215,-58
216,-58
217,-59
218,-60
219,-62
220,-64
221,-66
222,-70
223,-74
224,-78
225,-85
226,-95
227,-110
228,-122
229,-133
230,-143
231,-151
232,-158
233,-164
234,-171
235,-176
236,-178
237,-175
238,-169
239,-158
240,-123
241,-70
242,3
243,94
244,196
245,302
246,398
247,452
248,450
249,384
250,211
251,-23
252,-261
253,-446
254,-525
255,-527
256,-457
257,-339
258,-240
259,-188
260,-169
261,-154
262,-146
263,-142
264,-138
265,-135
266,-131
267,-128
268,-126
269,-124
270,-123
271,-123
272,-123
273,-122
274,-121
275,-120
276,-119
277,-118
278,-118
279,-117
280,-115
281,-112
282,-109
283,-105
284,-100
285,-95
286,-90
287,-82
288,-69
