,0
0,-138
1,-134
2,-130
3,-126
4,-123
5,-119
6,-117
7,-114
8,-111
9,-107
10,-104
11,-100
12,-96
13,-93
14,-90
15,-87
16,-85
17,-83
18,-82
19,-80
20,-79
21,-77
22,-75
23,-73
24,-70
25,-67
26,-63
27,-60
28,-57
29,-54
30,-51
31,-48
32,-45
33,-42
34,-38
35,-33
36,-27
37,-22
38,-16
39,-10
40,-4
41,1
42,7
43,14
44,23
45,34
46,49
47,65
48,77
49,86
50,94
51,98
52,102
53,105
54,108
55,110
56,111
57,112
58,113
59,113
60,113
61,112
62,110
63,108
64,105
65,102
66,99
67,96
68,93
69,90
70,87
71,85
72,82
73,81
74,79
75,77
76,76
77,75
78,74
79,74
80,74
81,75
82,77
83,80
84,83
85,87
86,91
87,96
88,101
89,107
90,114
91,122
92,145
93,193
94,261
95,340
96,432
97,535
98,631
99,701
100,726
101,705
102,641
103,499
104,327
105,168
106,48
107,15
108,6
109,0
110,6
111,9
112,11
113,12
114,13
115,13
116,13
117,14
118,15
119,14
120,13
121,11
122,9
123,7
124,6
125,5
126,5
127,5
128,4
129,4
130,3
131,2
132,2
133,2
134,4
135,5
136,7
137,9
138,12
139,14
140,17
141,20
142,23
143,27
144,31
145,36
146,40
147,44
148,49
149,54
150,59
151,66
152,74
153,82
154,90
155,98
156,105
157,111
158,117
159,123
160,128
161,132
162,136
163,139
164,142
165,145
166,149
167,152
168,155
169,158
170,161
171,164
172,168
173,171
174,173
175,175
176,175
177,175
178,174
179,172
180,170
181,167
182,163
183,160
184,156
185,153
186,148
187,144
188,140
189,134
190,125
191,115
192,105
193,97
194,90
195,84
196,79
197,72
198,65
199,58
200,51
201,43
202,34
203,23
204,9
205,-4
206,-20
207,-35
208,-50
209,-66
210,-82
211,-91
212,-97
213,-103
214,-108
215,-112
216,-114
217,-115
218,-114
219,-112
220,-108
221,-103
222,-97
223,-91
224,-86
225,-82
226,-78
227,-74
228,-70
229,-67
230,-63
231,-59
232,-56
233,-53
234,-50
235,-48
236,-46
237,-45
238,-44
239,-43
240,-42
241,-41
242,-40
243,-40
244,-39
245,-39
246,-38
247,-36
248,-35
249,-34
250,-33
251,-33
252,-33
253,-35
254,-38
255,-42
256,-48
257,-53
258,-59
259,-64
260,-67
261,-70
262,-72
263,-73
264,-73
265,-74
266,-75
267,-75
268,-75
269,-76
270,-76
271,-75
272,-75
273,-75
274,-74
275,-74
276,-74
277,-74
278,-74
279,-75
280,-76
281,-77
282,-78
283,-79
284,-81
285,-83
286,-85
287,-86
288,-88
289,-90
290,-92
291,-94
292,-95
293,-96
294,-97
295,-97
296,-97
297,-97
298,-96
299,-96
300,-95
301,-95
302,-95
303,-96
304,-96
305,-97
306,-98
307,-99
308,-100
309,-102
310,-103
311,-105
312,-107
313,-110
314,-119
315,-130
316,-139
317,-148
318,-158
319,-172
320,-191
321,-209
322,-224
323,-237
324,-250
325,-266
326,-276
327,-284
328,-290
329,-296
330,-303
331,-311
332,-318
333,-327
334,-336
335,-347
336,-358
337,-367
338,-376
339,-384
340,-392
341,-401
