,0
0,-31
1,-36
2,-40
3,-44
4,-49
5,-53
6,-58
7,-65
8,-76
9,-85
10,-93
11,-99
12,-106
13,-111
14,-110
15,-100
16,-89
17,-81
18,-74
19,-68
20,-63
21,-60
22,-58
23,-55
24,-54
25,-53
26,-53
27,-51
28,-50
29,-49
30,-49
31,-49
32,-50
33,-50
34,-50
35,-49
36,-47
37,-46
38,-45
39,-44
40,-43
41,-42
42,-41
43,-40
44,-38
45,-37
46,-36
47,-34
48,-32
49,-29
50,-26
51,-24
52,-22
53,-22
54,-21
55,-21
56,-20
57,-21
58,-22
59,-24
60,-27
61,-31
62,-35
63,-39
64,-42
65,-46
66,-54
67,-61
68,-61
69,-54
70,-46
71,-40
72,-34
73,-30
74,-26
75,-24
76,-22
77,-19
78,-16
79,-13
80,-8
81,-5
82,-4
83,-7
84,-14
85,-21
86,-27
87,-34
88,-42
89,-47
90,-48
91,-43
92,-37
93,-31
94,-28
95,-25
96,-23
97,-20
98,-16
99,-12
100,-8
101,-5
102,-1
103,2
104,6
105,10
106,13
107,15
108,16
109,18
110,20
111,24
112,28
113,32
114,35
115,39
116,44
117,49
118,54
119,59
120,62
121,66
122,69
123,72
124,77
125,82
126,87
127,90
128,91
129,89
130,88
131,85
132,82
133,78
134,74
135,67
136,59
137,48
138,36
139,28
140,21
141,15
142,10
143,5
144,2
145,1
146,2
147,5
148,8
149,12
150,15
151,17
152,20
153,24
154,27
155,30
156,32
157,30
158,24
159,16
160,8
161,-1
162,-14
163,-26
164,-25
165,-17
166,-2
167,41
168,141
169,292
170,486
171,716
172,965
173,1208
174,1417
175,1515
176,1504
177,1348
178,1044
179,693
180,367
181,123
182,-19
183,-54
184,-65
185,-72
186,-75
187,-76
188,-73
189,-68
190,-63
191,-58
192,-53
193,-47
194,-45
195,-46
196,-52
197,-59
198,-68
199,-78
200,-84
201,-87
202,-89
203,-92
204,-95
205,-82
206,-70
207,-61
208,-53
209,-43
210,-34
211,-30
212,-27
213,-24
214,-22
215,-21
216,-19
217,-18
218,-18
219,-17
220,-16
221,-14
222,-12
223,-9
224,-7
225,-5
226,-4
227,-3
228,-2
229,0
230,1
231,4
232,6
233,10
234,15
235,22
236,30
237,38
238,45
239,52
240,60
241,72
242,91
243,109
244,128
245,144
246,155
247,160
248,165
249,170
250,173
251,175
252,174
253,170
254,166
255,161
256,157
257,154
258,149
259,142
260,135
261,126
262,116
263,101
264,80
265,69
266,55
267,34
268,9
269,-17
270,-30
271,-34
272,-39
273,-42
274,-44
275,-46
276,-47
277,-49
278,-50
279,-51
280,-52
281,-54
282,-56
283,-57
284,-59
285,-61
286,-62
287,-63
288,-64
289,-66
290,-69
291,-71
292,-74
293,-77
294,-80
295,-83
296,-85
297,-86
298,-84
299,-79
300,-72
301,-66
302,-60
303,-55
304,-49
305,-42
306,-36
307,-31
308,-29
309,-29
310,-31
311,-33
312,-36
313,-39
314,-44
315,-52
316,-65
317,-70
318,-73
319,-75
320,-78
321,-80
322,-73
323,-61
324,-49
325,-38
326,-30
327,-27
328,-26
329,-24
330,-20
331,-18
332,-23
333,-37
334,-52
335,-69
336,-73
337,-76
338,-79
339,-81
340,-81
341,-75
342,-65
343,-47
344,-24
345,-12
346,-5
347,-1
348,0
349,-1
350,-7
351,-13
352,-20
353,-27
354,-34
355,-40
356,-46
357,-51
358,-55
359,-59
360,-61
361,-62
362,-61
363,-56
364,-49
365,-40
366,-26
367,-6
368,3
369,9
370,15
371,18
372,19
373,15
374,10
375,6
376,1
377,-4
378,-10
379,-16
380,-22
381,-28
382,-33
383,-34
384,-30
385,-24
386,-15
387,-3
388,11
389,32
390,53
391,66
392,75
393,75
394,66
395,61
396,57
397,53
398,49
399,47
400,47
401,47
402,48
403,48
404,48
405,48
406,47
407,47
408,47
409,47
410,46
411,44
412,40
413,35
414,30
415,26
416,23
417,20
418,18
419,16
420,15
421,14
422,13
423,11
424,9
425,6
426,3
427,1
428,0
429,-1
430,-2
431,-3
432,-5
433,-6
434,-9
435,-13
436,-24
437,-30
438,-27
439,-21
440,-4
441,63
442,174
443,338
444,551
445,803
446,1072
447,1317
448,1486
449,1535
450,1435
451,1198
452,871
453,526
454,234
455,29
456,-54
457,-85
458,-88
459,-79
460,-72
461,-65
462,-60
463,-61
464,-68
465,-79
466,-88
467,-99
468,-106
469,-106
470,-103
471,-98
472,-94
473,-92
474,-90
475,-88
476,-87
477,-84
478,-80
479,-75
480,-71
481,-67
482,-64
483,-63
484,-62
485,-61
486,-60
487,-59
488,-58
489,-57
490,-55
491,-53
492,-50
493,-48
494,-46
495,-45
496,-44
497,-42
498,-39
499,-36
500,-33
501,-29
502,-19
503,4
504,16
505,20
506,24
507,27
508,29
509,32
510,36
511,40
512,44
513,47
514,49
515,52
516,55
517,59
518,71
519,99
520,112
521,118
522,123
523,128
524,132
525,135
526,137
527,139
528,140
529,140
530,139
531,138
532,135
533,131
534,126
535,120
536,113
537,99
538,67
539,40
540,20
541,4
542,-9
543,-22
544,-32
545,-41
546,-46
547,-50
548,-53
549,-55
550,-56
551,-57
552,-57
553,-57
554,-57
555,-56
556,-55
557,-53
558,-50
559,-47
560,-44
561,-40
562,-33
563,-27
564,-27
565,-33
566,-41
567,-47
568,-55
569,-61
570,-65
571,-62
572,-56
573,-49
574,-42
575,-33
576,-25
577,-26
578,-33
579,-42
580,-47
581,-52
582,-56
583,-60
584,-62
585,-62
