,0
0,24
1,21
2,17
3,13
4,8
5,3
6,-2
7,-7
8,-14
9,-21
10,-28
11,-33
12,-38
13,-42
14,-46
15,-50
16,-52
17,-55
18,-57
19,-59
20,-60
21,-61
22,-62
23,-63
24,-64
25,-68
26,-75
27,-65
28,-35
29,21
30,106
31,218
32,350
33,484
34,597
35,662
36,668
37,632
38,529
39,398
40,252
41,110
42,-13
43,-112
44,-172
45,-194
46,-195
47,-177
48,-150
49,-111
50,-89
51,-78
52,-71
53,-65
54,-60
55,-54
56,-49
57,-44
58,-39
59,-35
60,-30
61,-26
62,-22
63,-19
64,-15
65,-12
66,-7
67,-3
68,1
69,5
70,10
71,13
72,17
73,20
74,23
75,26
76,29
77,32
78,35
79,38
80,42
81,45
82,49
83,54
84,60
85,69
86,79
87,87
88,95
89,105
90,119
91,135
92,151
93,167
94,184
95,201
96,218
97,237
98,253
99,266
100,278
101,289
102,297
103,304
104,311
105,314
106,314
107,310
108,304
109,296
110,285
111,268
112,252
113,229
114,201
115,171
116,143
117,119
118,93
119,65
120,39
121,15
122,-11
123,-29
124,-37
125,-43
126,-48
127,-52
128,-56
129,-60
130,-63
131,-65
132,-67
133,-68
134,-70
135,-72
136,-73
137,-74
138,-75
139,-76
140,-77
141,-78
142,-80
143,-81
144,-81
145,-81
146,-81
147,-82
148,-82
149,-81
150,-81
151,-80
152,-79
153,-78
154,-77
155,-75
156,-73
157,-71
158,-68
159,-65
160,-63
161,-60
162,-58
163,-55
164,-53
165,-50
166,-48
167,-44
168,-39
169,-35
170,-30
171,-27
172,-27
173,-27
174,-29
175,-31
176,-32
177,-34
178,-36
179,-38
180,-40
181,-42
182,-44
183,-43
184,-41
185,-37
186,-33
187,-30
188,-28
189,-27
190,-25
191,-24
192,-22
193,-21
194,-20
195,-20
196,-19
197,-19
198,-19
199,-18
200,-18
201,-18
202,-18
203,-19
204,-20
205,-21
206,-21
207,-21
208,-22
209,-22
210,-22
211,-22
212,-21
213,-19
214,-17
215,-15
216,-13
217,-11
218,-9
219,-7
220,-5
221,-3
222,0
223,1
224,5
225,10
226,17
227,25
228,32
229,37
230,40
231,42
232,44
233,46
234,48
235,49
236,50
237,52
238,54
239,55
240,55
241,51
242,44
243,37
244,31
245,25
246,20
247,14
248,7
249,1
250,-5
251,-12
252,-21
253,-33
254,-45
255,-57
256,-64
257,-70
258,-75
259,-79
260,-83
261,-88
262,-92
263,-97
264,-101
265,-107
266,-116
267,-123
268,-123
269,-120
270,-113
271,-92
272,-43
273,28
274,126
275,245
276,371
277,487
278,575
279,601
280,590
281,510
282,382
283,225
284,65
285,-77
286,-187
287,-263
288,-293
289,-304
290,-303
291,-291
292,-256
293,-216
294,-175
295,-150
296,-137
297,-131
298,-127
299,-124
300,-121
301,-117
302,-113
303,-109
304,-106
305,-103
306,-100
307,-97
308,-94
309,-91
310,-89
311,-86
312,-83
313,-80
314,-77
315,-74
316,-71
317,-68
318,-65
319,-63
320,-60
321,-57
322,-52
323,-45
324,-37
325,-28
326,-19
327,-9
328,2
329,13
330,24
331,36
332,50
333,64
334,79
335,93
336,106
337,117
338,127
339,138
340,151
341,163
342,176
343,187
344,197
345,209
346,223
347,233
348,240
349,246
350,250
351,249
352,244
353,235
354,220
355,196
356,171
357,143
358,112
359,84
360,56
361,30
362,4
363,-20
364,-40
365,-55
366,-71
367,-85
368,-97
369,-106
370,-113
371,-118
372,-121
373,-124
374,-127
375,-129
376,-130
377,-129
378,-128
379,-126
380,-123
381,-121
382,-120
383,-118
384,-117
385,-116
386,-115
387,-114
388,-112
389,-111
390,-110
391,-110
392,-110
393,-109
394,-109
395,-109
396,-108
397,-107
398,-106
399,-105
400,-103
401,-101
402,-99
403,-97
404,-95
405,-93
406,-92
407,-90
408,-88
409,-86
410,-85
411,-83
412,-81
413,-78
414,-76
415,-73
416,-70
417,-68
418,-66
419,-63
420,-61
421,-58
422,-56
423,-54
424,-52
425,-51
426,-49
427,-47
428,-45
429,-42
430,-39
431,-37
432,-34
433,-32
434,-29
435,-27
436,-25
437,-24
438,-23
439,-23
440,-22
441,-22
442,-22
443,-22
444,-22
445,-22
446,-21
447,-20
448,-18
449,-17
450,-15
451,-14
452,-12
453,-12
454,-11
455,-10
456,-9
457,-8
458,-7
459,-5
460,-2
461,1
462,4
463,8
464,12
465,16
466,20
467,23
468,27
469,32
470,38
471,46
472,54
473,63
474,71
475,76
476,80
477,84
478,88
479,91
480,93
481,94
482,93
483,92
484,91
485,88
486,85
487,80
488,75
489,69
490,57
491,48
492,40
493,28
494,6
495,-11
496,-20
497,-26
498,-29
499,-31
500,-33
501,-34
502,-36
503,-37
504,-38
505,-38
506,-39
507,-39
508,-40
509,-39
510,-38
511,-35
512,-32
513,-27
514,-21
515,0
516,59
517,146
518,261
519,397
520,537
521,655
522,712
523,711
524,649
525,512
526,348
527,187
528,48
529,-59
530,-139
531,-188
532,-207
533,-208
534,-198
535,-170
536,-132
537,-91
538,-70
539,-61
540,-57
541,-55
542,-53
543,-50
544,-46
545,-42
546,-39
547,-34
548,-30
549,-24
550,-17
551,-9
552,-1
553,7
554,14
555,19
556,23
557,26
558,30
559,33
560,37
561,41
562,45
563,49
564,54
565,61
566,68
567,75
568,80
569,86
570,92
571,99
572,105
573,111
574,116
575,123
576,133
577,148
578,164
579,180
580,194
581,208
582,221
583,238
584,254
585,270
586,282
587,292
588,301
589,306
590,309
591,311
592,314
593,317
594,319
595,315
596,305
597,290
598,267
599,243
600,222
601,190
602,155
603,113
604,88
605,63
606,39
607,16
608,-7
609,-27
610,-42
611,-59
612,-71
613,-79
614,-85
615,-91
616,-95
617,-100
618,-103
619,-105
620,-107
621,-108
622,-110
623,-112
624,-113
625,-114
626,-115
627,-115
628,-116
629,-116
630,-116
631,-117
632,-117
633,-116
634,-115
635,-115
636,-114
637,-113
638,-113
639,-112
640,-111
641,-110
642,-109
643,-108
644,-107
645,-106
646,-105
647,-104
648,-103
649,-102
650,-101
651,-100
652,-99
653,-99
654,-98
655,-98
656,-97
657,-97
658,-96
659,-96
660,-95
661,-95
662,-94
663,-94
664,-92
665,-91
666,-89
667,-87
668,-85
669,-83
670,-80
671,-77
672,-74
673,-72
674,-69
675,-67
676,-64
677,-62
678,-59
679,-57
680,-54
681,-52
682,-49
683,-46
684,-43
685,-40
686,-37
687,-35
688,-34
689,-32
690,-30
691,-28
692,-27
693,-26
694,-25
695,-23
696,-21
697,-18
698,-16
699,-13
700,-10
701,-7
702,-4
703,-1
704,0
705,2
706,4
707,7
708,11
709,18
710,28
711,38
712,47
713,55
714,63
715,70
716,79
717,87
718,92
719,96
720,100
721,104
722,107
723,108
724,107
725,104
726,99
727,95
728,90
729,86
730,81
731,75
732,69
733,64
734,59
735,54
736,48
737,40
738,30
739,18
740,6
741,-1
742,-6
743,-11
744,-15
745,-19
746,-23
747,-26
748,-28
749,-31
750,-33
751,-37
752,-42
753,-50
754,-54
755,-49
756,-35
757,1
758,67
759,163
760,288
761,436
762,588
763,719
764,791
765,795
766,744
767,607
768,431
769,246
770,80
771,-45
772,-133
773,-186
774,-206
775,-208
776,-200
777,-180
778,-140
779,-97
780,-71
781,-54
782,-45
783,-39
784,-31
785,-23
786,-16
787,-9
788,-2
789,2
790,7
791,13
792,17
793,21
794,25
795,28
796,31
797,34
798,37
799,39
800,42
801,44
802,47
803,50
804,53
805,57
806,61
807,66
808,73
809,80
810,87
811,94
812,101
813,111
814,126
815,143
816,160
817,176
818,190
819,207
820,230
821,248
822,260
823,270
824,279
825,287
826,294
827,301
828,309
829,317
830,327
831,338
832,346
833,351
834,355
835,360
836,362
837,356
838,341
839,318
840,288
841,261
842,232
843,202
844,172
845,142
846,115
847,90
848,66
849,42
850,18
851,-7
852,-35
853,-58
854,-71
855,-86
856,-101
857,-114
858,-126
859,-134
860,-136
861,-136
862,-137
863,-136
864,-136
865,-136
866,-136
867,-136
868,-137
869,-137
870,-138
871,-138
872,-138
873,-138
874,-138
875,-138
876,-138
877,-138
878,-138
879,-138
880,-139
881,-140
882,-141
883,-142
884,-143
885,-143
886,-143
887,-143
888,-143
889,-143
890,-142
891,-142
892,-141
893,-141
894,-141
895,-141
896,-141
897,-141
898,-141
899,-141
900,-141
901,-140
902,-139
903,-138
904,-137
905,-136
906,-135
907,-135
908,-135
909,-136
910,-136
911,-136
912,-135
913,-135
914,-135
915,-134
916,-133
917,-133
918,-132
919,-131
920,-130
921,-130
922,-130
923,-130
924,-130
925,-130
926,-131
927,-131
928,-132
929,-132
930,-133
931,-132
932,-132
933,-132
934,-131
935,-131
936,-130
937,-129
938,-128
939,-127
940,-126
941,-125
942,-123
943,-121
944,-118
945,-114
946,-110
947,-106
948,-101
949,-95
950,-90
951,-84
952,-79
953,-74
954,-69
955,-66
956,-63
957,-60
958,-58
959,-56
960,-54
961,-52
962,-50
963,-48
964,-48
965,-50
966,-54
967,-60
968,-66
969,-71
970,-76
971,-80
972,-84
973,-88
974,-92
975,-95
976,-98
977,-100
978,-103
979,-105
980,-107
981,-108
982,-110
983,-111
984,-112
985,-113
986,-115
987,-116
988,-118
989,-120
990,-125
991,-129
992,-131
993,-129
994,-123
995,-113
996,-81
997,-18
998,72
999,189
1000,324
1001,465
1002,585
1003,651
1004,656
1005,616
1006,506
1007,353
1008,184
1009,23
1010,-113
1011,-217
1012,-271
1013,-291
1014,-291
1015,-275
1016,-252
1017,-219
1018,-181
1019,-148
1020,-125
1021,-107
1022,-87
1023,-77
1024,-71
1025,-66
1026,-62
1027,-59
1028,-56
1029,-53
1030,-50
1031,-48
1032,-46
1033,-44
1034,-41
1035,-39
1036,-35
1037,-30
1038,-21
1039,-11
1040,0
1041,10
1042,22
1043,32
1044,42
1045,51
1046,59
1047,67
1048,76
1049,86
1050,95
1051,103
1052,111
1053,119
1054,127
1055,135
1056,145
1057,158
1058,170
1059,181
1060,194
1061,210
1062,224
1063,241
1064,262
1065,283
1066,307
1067,325
1068,336
1069,343
1070,345
1071,347
1072,348
1073,350
1074,352
1075,351
1076,338
1077,320
1078,297
1079,276
1080,252
1081,226
1082,200
1083,174
1084,147
1085,121
1086,95
1087,74
1088,58
1089,43
1090,29
1091,14
1092,-6
1093,-17
1094,-24
