,0
0,-28
1,-28
2,-28
3,-28
4,-27
5,-26
6,-25
7,-24
8,-25
9,-26
10,-27
11,-29
12,-30
13,-32
14,-35
15,-37
16,-38
17,-39
18,-39
19,-38
20,-38
21,-38
22,-38
23,-39
24,-39
25,-40
26,-41
27,-42
28,-43
29,-44
30,-45
31,-46
32,-48
33,-51
34,-55
35,-61
36,-72
37,-85
38,-98
39,-105
40,-111
41,-116
42,-121
43,-125
44,-128
45,-129
46,-130
47,-130
48,-128
49,-126
50,-124
51,-120
52,-116
53,-110
54,-98
55,-71
56,-53
57,-43
58,-35
59,-29
60,-24
61,-21
62,-19
63,-17
64,-14
65,-13
66,-11
67,-9
68,-7
69,-7
70,-7
71,-7
72,-8
73,-8
74,-9
75,-10
76,-12
77,-14
78,-18
79,-21
80,-36
81,-94
82,-181
83,-315
84,-487
85,-695
86,-913
87,-1102
88,-1222
89,-1233
90,-1167
91,-974
92,-725
93,-472
94,-260
95,-127
96,-61
97,-32
98,-10
99,17
100,39
101,52
102,60
103,66
104,70
105,74
106,76
107,78
108,80
109,81
110,82
111,83
112,83
113,82
114,81
115,78
116,75
117,72
118,68
119,65
120,62
121,59
122,56
123,53
124,51
125,49
126,48
127,48
128,48
129,50
130,52
131,54
132,57
133,60
134,64
135,68
136,72
137,77
138,81
139,83
140,82
141,79
142,74
143,70
144,65
145,61
146,55
147,49
148,44
149,37
150,31
151,24
152,18
153,12
154,5
155,-2
156,-9
157,-15
158,-20
159,-25
160,-28
161,-30
162,-31
163,-30
164,-26
165,-20
166,-14
167,-8
168,-3
169,1
170,6
171,11
172,15
173,17
174,17
175,16
176,13
177,9
178,6
179,2
180,0
181,-3
182,-8
183,-11
184,-14
185,-15
186,-15
187,-13
188,-10
189,-7
190,-3
191,0
192,3
193,7
194,11
195,15
196,18
197,20
198,22
199,24
200,24
201,24
202,23
203,21
204,19
205,15
206,11
207,7
208,0
209,-12
210,-25
211,-39
212,-52
213,-60
214,-65
215,-67
216,-70
217,-72
218,-74
219,-76
220,-76
221,-77
222,-78
223,-78
224,-79
225,-79
226,-79
227,-79
228,-79
229,-79
230,-80
231,-80
232,-75
233,-68
234,-57
235,-38
236,-19
237,-7
238,-4
239,-1
240,0
241,0
242,0
243,-3
244,-9
245,-16
246,-21
247,-26
248,-31
249,-35
250,-37
251,-38
252,-38
253,-39
254,-39
255,-38
256,-39
257,-39
258,-39
259,-40
260,-40
261,-39
262,-38
263,-37
264,-36
265,-34
266,-31
267,-29
268,-25
269,-21
270,-15
271,-4
272,-2
273,-1
274,0
275,0
276,1
277,1
278,1
279,1
280,0
281,-1
282,-4
283,-7
284,-11
285,-15
286,-19
287,-27
288,-33
289,-34
290,-34
291,-34
292,-34
293,-35
294,-35
295,-36
296,-36
297,-35
298,-35
299,-34
300,-34
301,-34
302,-34
303,-34
304,-34
305,-35
306,-37
307,-39
308,-41
309,-44
310,-46
311,-49
312,-57
313,-75
314,-85
315,-90
316,-94
317,-97
318,-97
319,-96
320,-95
321,-91
322,-87
323,-78
324,-61
325,-49
