,0
0,-65
1,-70
2,-75
3,-78
4,-81
5,-82
6,-83
7,-83
8,-84
9,-84
10,-85
11,-85
12,-86
13,-85
14,-84
15,-84
16,-83
17,-82
18,-80
19,-78
20,-77
21,-75
22,-74
23,-72
24,-70
25,-68
26,-66
27,-65
28,-65
29,-65
30,-66
31,-66
32,-66
33,-67
34,-68
35,-69
36,-67
37,-64
38,-60
39,-59
40,-58
41,-57
42,-56
43,-54
44,-53
45,-51
46,-50
47,-50
48,-49
49,-49
50,-48
51,-48
52,-49
53,-49
54,-50
55,-51
56,-51
57,-51
58,-52
59,-53
60,-53
61,-54
62,-54
63,-54
64,-54
65,-55
66,-55
67,-54
68,-54
69,-53
70,-53
71,-53
72,-53
73,-53
74,-54
75,-54
76,-54
77,-55
78,-56
79,-57
80,-57
81,-57
82,-58
83,-59
84,-60
85,-61
86,-62
87,-63
88,-64
89,-65
90,-68
91,-72
92,-75
93,-77
94,-77
95,-75
96,-71
97,-68
98,-66
99,-64
100,-63
101,-62
102,-61
103,-60
104,-60
105,-60
106,-60
107,-59
108,-57
109,-56
110,-54
111,-53
112,-52
113,-50
114,-48
115,-47
116,-45
117,-44
118,-42
119,-40
120,-37
121,-34
122,-30
123,-25
124,-19
125,-13
126,-7
127,-1
128,2
129,6
130,9
131,12
132,14
133,18
134,22
135,25
136,27
137,26
138,21
139,13
140,6
141,-2
142,-14
143,-23
144,-30
145,-34
146,-37
147,-39
148,-41
149,-43
150,-44
151,-45
152,-44
153,-43
154,-41
155,-39
156,-37
157,-35
158,-32
159,-28
160,-24
161,-24
162,-27
163,-34
164,-43
165,-54
166,-70
167,-75
168,-80
169,-86
170,-69
171,-16
172,64
173,181
174,331
175,505
176,683
177,838
178,923
179,926
180,850
181,653
182,388
183,116
184,-107
185,-247
186,-305
187,-327
188,-345
189,-366
190,-400
191,-442
192,-469
193,-479
194,-486
195,-491
196,-492
197,-489
198,-482
199,-471
200,-452
201,-421
202,-392
203,-363
204,-314
205,-259
206,-204
207,-153
208,-108
209,-67
210,-39
211,-21
212,-11
213,-4
214,0
215,5
216,9
217,13
218,15
219,18
220,20
221,23
222,25
223,26
224,27
225,27
226,27
227,26
228,26
229,25
230,24
231,22
232,19
233,17
234,22
235,32
236,37
237,42
238,45
239,49
240,52
241,56
242,60
243,64
244,69
245,73
246,78
247,84
248,89
249,96
250,103
251,111
252,117
253,122
254,127
255,132
256,139
257,148
258,158
259,168
260,178
261,184
262,189
263,194
264,198
265,203
266,206
267,209
268,212
269,214
270,218
271,221
272,224
273,225
274,223
275,217
276,210
277,200
278,187
279,166
280,150
281,138
282,129
