,0
0,39
1,41
2,43
3,44
4,45
5,45
6,44
7,43
8,41
9,38
10,35
11,32
12,26
13,20
14,15
15,7
16,-5
17,-17
18,-26
19,-34
20,-43
21,-56
22,-68
23,-76
24,-85
25,-93
26,-99
27,-105
28,-112
29,-117
30,-123
31,-126
32,-128
33,-129
34,-130
35,-130
36,-131
37,-131
38,-132
39,-132
40,-132
41,-132
42,-131
43,-130
44,-128
45,-125
46,-122
47,-120
48,-118
49,-116
50,-114
51,-111
52,-109
53,-107
54,-105
55,-104
56,-102
57,-100
58,-99
59,-97
60,-95
61,-93
62,-89
63,-85
64,-83
65,-81
66,-80
67,-79
68,-78
69,-77
70,-76
71,-75
72,-74
73,-73
74,-72
75,-70
76,-68
77,-66
78,-64
79,-62
80,-61
81,-58
82,-56
83,-53
84,-51
85,-48
86,-46
87,-44
88,-42
89,-40
90,-39
91,-37
92,-35
93,-33
94,-32
95,-30
96,-28
97,-26
98,-25
99,-23
100,-21
101,-19
102,-16
103,-12
104,-8
105,-4
106,0
107,4
108,7
109,10
110,13
111,17
112,21
113,25
114,29
115,33
116,36
117,39
118,40
119,40
120,41
121,42
122,42
123,43
124,43
125,42
126,39
127,35
128,29
129,21
130,12
131,5
132,-1
133,-4
134,-3
135,0
136,9
137,41
138,82
139,128
140,178
141,231
142,284
143,333
144,375
145,408
146,428
147,436
148,443
149,451
150,462
151,482
152,505
153,529
154,553
155,561
156,556
157,539
158,488
159,415
160,331
161,248
162,173
163,109
164,53
165,6
166,-33
167,-66
168,-81
169,-85
170,-88
171,-90
172,-91
173,-91
174,-91
175,-89
176,-88
177,-86
178,-84
179,-82
180,-80
181,-78
182,-75
183,-72
184,-69
185,-66
186,-62
187,-58
188,-53
189,-47
190,-42
191,-38
192,-34
193,-30
194,-27
195,-24
196,-21
197,-18
198,-16
199,-12
200,-8
201,-4
202,0
203,3
204,8
205,14
206,20
207,26
208,31
209,35
210,40
211,44
212,49
213,54
214,59
215,65
216,71
217,77
218,86
219,95
220,102
221,109
222,116
223,123
224,128
225,132
226,136
227,139
228,142
229,144
230,145
231,147
232,149
233,151
234,153
235,154
236,153
237,152
238,149
239,146
240,141
241,135
242,124
243,116
244,109
245,103
246,96
247,89
248,80
249,70
250,61
251,53
252,47
253,42
254,37
255,32
256,28
257,25
258,22
259,18
260,14
261,10
262,6
263,0
264,-7
265,-13
266,-18
267,-23
268,-29
269,-35
270,-42
271,-48
272,-53
273,-57
274,-62
275,-66
276,-70
277,-74
278,-77
279,-80
280,-83
281,-87
282,-90
283,-93
284,-95
285,-97
286,-99
287,-101
288,-103
289,-105
290,-107
291,-110
292,-112
293,-115
294,-117
295,-120
296,-122
297,-124
298,-126
299,-129
300,-131
301,-133
302,-136
303,-138
304,-140
305,-142
306,-144
307,-146
308,-148
309,-150
310,-152
311,-154
312,-156
313,-158
314,-159
315,-160
316,-161
317,-161
318,-162
319,-162
320,-163
321,-164
322,-164
323,-165
324,-165
325,-165
326,-165
327,-164
328,-163
329,-161
330,-158
331,-155
332,-152
333,-148
334,-145
335,-140
336,-137
337,-134
338,-131
339,-129
340,-127
341,-125
342,-123
343,-122
344,-120
345,-119
346,-119
347,-119
348,-119
349,-121
350,-122
351,-125
352,-128
353,-131
354,-135
355,-142
356,-146
357,-144
358,-138
359,-121
360,-89
361,-47
362,2
363,55
364,108
365,159
366,207
367,251
368,285
369,310
370,323
371,333
372,341
373,351
374,365
375,383
376,402
377,418
378,430
379,438
380,431
381,412
382,365
383,296
384,214
385,127
386,44
387,-27
388,-84
389,-125
390,-153
391,-170
392,-179
393,-183
394,-187
395,-189
396,-191
397,-192
398,-192
399,-192
400,-191
401,-190
402,-188
403,-186
404,-183
405,-180
406,-178
407,-175
408,-172
409,-169
410,-166
411,-163
412,-160
413,-157
414,-153
415,-147
416,-137
417,-129
418,-121
419,-115
420,-109
421,-102
422,-96
423,-90
424,-84
425,-79
426,-74
427,-66
428,-57
429,-48
430,-41
431,-35
432,-29
433,-23
434,-19
435,-15
436,-12
437,-8
438,-5
439,0
440,7
441,21
442,33
443,41
444,49
445,60
446,76
447,90
448,98
449,105
450,111
451,116
452,122
453,125
454,127
455,128
456,129
457,130
458,131
459,131
460,131
461,132
462,132
463,130
464,129
465,126
466,122
467,118
468,113
469,106
470,99
471,91
472,88
473,86
474,84
475,82
476,81
477,80
478,78
479,77
480,76
481,75
482,74
483,74
484,73
485,73
486,73
487,73
488,73
489,73
490,74
491,74
492,75
493,76
494,76
495,78
496,79
497,79
498,80
499,81
500,82
501,82
502,84
503,84
504,85
505,86
506,87
507,88
508,89
509,90
510,90
511,90
512,90
513,90
514,90
515,90
516,90
517,90
518,91
519,91
520,91
521,91
522,91
523,91
524,91
525,90
526,89
527,88
528,87
529,86
530,85
531,84
532,83
533,82
534,82
535,81
536,80
537,79
538,78
539,78
540,77
541,77
542,76
543,76
544,75
545,75
546,75
547,75
548,75
549,75
550,75
551,76
552,78
553,80
554,83
555,86
556,89
557,92
558,95
559,98
560,103
561,108
562,112
563,114
564,115
565,116
566,117
567,119
568,121
569,122
570,121
571,117
572,111
573,105
574,97
575,90
576,83
577,77
578,70
579,67
580,69
581,78
582,104
583,142
584,187
585,237
586,289
587,341
588,393
589,440
590,478
591,506
592,517
593,526
594,535
595,544
596,555
597,569
598,583
599,592
600,598
601,598
602,590
603,568
604,525
605,461
606,380
607,292
608,209
609,135
610,74
611,23
612,-13
613,-41
614,-61
615,-75
616,-82
617,-87
618,-91
619,-94
620,-97
621,-99
622,-101
623,-102
624,-103
625,-104
626,-105
627,-105
628,-105
629,-106
630,-106
631,-107
632,-107
633,-108
634,-109
635,-109
636,-109
637,-109
638,-109
639,-109
640,-109
641,-109
642,-109
643,-109
644,-109
645,-110
646,-110
647,-111
648,-111
649,-111
650,-111
651,-110
652,-110
653,-109
654,-108
655,-107
656,-106
657,-105
658,-104
659,-103
660,-102
661,-101
662,-99
663,-97
664,-95
665,-94
666,-91
667,-84
668,-77
669,-72
670,-68
671,-64
672,-61
673,-58
674,-56
675,-53
676,-52
677,-51
678,-50
679,-50
680,-49
681,-49
682,-48
683,-47
684,-46
685,-45
686,-45
687,-45
688,-47
689,-51
690,-55
691,-60
692,-65
693,-70
694,-74
695,-77
696,-78
697,-80
698,-81
699,-82
700,-82
701,-83
702,-84
703,-84
704,-85
705,-85
706,-84
707,-83
708,-82
709,-81
710,-80
711,-78
712,-77
713,-75
714,-74
715,-73
716,-71
717,-70
718,-69
719,-68
720,-67
721,-66
722,-64
723,-63
724,-62
725,-61
726,-60
727,-59
728,-58
729,-57
730,-55
731,-54
732,-52
733,-50
734,-49
735,-47
736,-45
737,-44
738,-42
739,-41
740,-39
741,-38
742,-37
743,-35
744,-34
745,-33
746,-32
747,-31
748,-31
749,-30
750,-30
751,-30
752,-29
753,-29
754,-29
755,-29
756,-29
757,-29
758,-29
759,-29
760,-29
761,-29
762,-28
763,-27
764,-26
765,-25
766,-22
767,-17
768,-11
769,-4
770,0
771,4
772,7
773,9
774,12
775,15
776,17
777,19
778,21
779,25
780,31
781,37
782,43
783,48
784,52
785,56
786,58
787,60
788,61
789,63
790,64
791,66
792,66
793,64
794,61
795,56
796,49
797,40
798,35
799,32
800,28
801,26
802,27
803,31
804,39
805,63
806,96
807,139
808,186
809,235
810,284
811,333
812,381
813,425
814,460
815,478
816,490
817,499
818,511
819,525
820,543
821,563
822,579
823,592
824,600
825,591
826,564
827,503
828,421
829,334
830,253
831,181
832,115
833,56
834,6
835,-31
836,-57
837,-67
838,-69
839,-70
840,-71
841,-71
842,-72
843,-73
844,-73
845,-73
846,-73
847,-72
848,-70
849,-69
850,-67
851,-65
852,-64
853,-62
854,-61
855,-60
856,-59
857,-58
858,-57
859,-55
860,-54
861,-52
862,-50
863,-49
864,-47
865,-45
866,-43
867,-40
868,-38
869,-34
870,-31
871,-28
872,-25
873,-23
874,-20
875,-17
876,-14
877,-9
878,-4
879,0
880,5
881,9
882,13
883,17
884,20
885,23
886,26
887,28
888,31
889,35
890,38
891,42
892,47
893,51
894,57
895,62
896,67
897,71
898,74
899,76
900,79
901,81
902,83
903,82
904,80
905,77
906,72
907,67
908,60
909,53
910,46
911,40
912,34
913,29
914,24
915,20
916,15
917,10
918,3
919,-5
920,-11
921,-16
922,-20
923,-23
924,-24
925,-25
926,-26
927,-26
928,-27
929,-27
930,-28
931,-28
932,-28
933,-29
934,-29
935,-30
936,-30
937,-30
938,-29
939,-29
940,-29
941,-28
942,-27
943,-27
944,-26
945,-26
946,-26
947,-26
948,-26
949,-26
950,-25
951,-25
952,-24
953,-23
954,-22
955,-21
956,-20
957,-20
958,-19
959,-18
960,-18
961,-18
962,-17
963,-17
964,-16
965,-16
966,-15
967,-14
968,-14
969,-13
970,-13
971,-12
972,-12
973,-11
974,-11
975,-11
976,-10
977,-10
978,-10
979,-9
980,-9
981,-8
982,-8
983,-7
984,-6
985,-5
986,-4
987,-3
988,-2
989,-1
990,0
991,0
992,1
993,2
994,3
995,4
996,6
997,8
998,10
999,12
1000,14
1001,16
1002,17
1003,19
1004,20
1005,22
1006,24
1007,28
1008,33
1009,39
1010,45
1011,48
1012,51
1013,54
1014,55
1015,56
1016,56
1017,54
1018,51
1019,47
1020,43
1021,38
1022,30
1023,24
1024,19
1025,15
1026,11
1027,9
1028,12
1029,20
1030,42
1031,75
1032,119
1033,167
1034,216
1035,265
1036,312
1037,355
1038,393
1039,423
1040,441
1041,454
1042,464
1043,472
1044,490
1045,511
1046,533
1047,557
1048,568
1049,578
1050,577
1051,555
1052,506
1053,433
1054,346
1055,256
1056,172
1057,96
1058,32
1059,-17
1060,-51
1061,-73
1062,-81
1063,-86
1064,-88
1065,-89
1066,-91
1067,-92
1068,-93
1069,-94
1070,-94
1071,-95
1072,-95
1073,-94
1074,-93
1075,-91
1076,-89
1077,-87
1078,-85
1079,-83
1080,-81
1081,-78
1082,-74
1083,-69
1084,-65
1085,-62
1086,-59
1087,-56
1088,-53
1089,-51
1090,-49
1091,-47
1092,-45
1093,-43
1094,-41
1095,-39
1096,-37
1097,-34
1098,-32
1099,-30
1100,-27
1101,-25
1102,-23
1103,-21
1104,-19
1105,-16
1106,-14
1107,-11
1108,-9
1109,-5
1110,-2
1111,1
1112,4
1113,9
1114,13
1115,20
1116,25
1117,29
1118,32
1119,34
1120,36
1121,38
1122,40
1123,41
1124,42
1125,42
1126,42
1127,42
1128,41
1129,40
1130,39
1131,37
1132,35
1133,33
1134,31
1135,28
1136,22
1137,16
1138,10
1139,4
1140,-1
1141,-8
1142,-14
1143,-20
1144,-23
1145,-24
1146,-26
1147,-27
1148,-28
1149,-29
1150,-29
1151,-30
1152,-30
1153,-30
1154,-30
1155,-30
1156,-29
1157,-29
1158,-28
1159,-27
1160,-26
1161,-25
1162,-24
1163,-23
1164,-22
1165,-20
1166,-19
1167,-18
1168,-17
1169,-16
1170,-15
1171,-15
1172,-14
1173,-13
1174,-12
1175,-10
1176,-8
1177,-7
1178,-5
1179,-4
1180,-3
1181,-2
1182,-2
1183,-3
1184,-4
1185,-5
1186,-6
1187,-7
1188,-8
1189,-8
1190,-9
1191,-10
1192,-11
1193,-12
1194,-12
1195,-13
1196,-14
1197,-15
1198,-15
1199,-16
1200,-16
1201,-16
1202,-16
1203,-16
1204,-16
1205,-16
1206,-16
1207,-17
1208,-17
1209,-18
1210,-18
1211,-18
