,0
0,764
1,774
2,741
3,637
4,497
5,361
6,261
7,199
8,151
9,103
10,55
11,35
12,25
13,18
14,9
15,-1
16,-21
17,-44
18,-57
19,-67
20,-72
21,-68
22,-60
23,-55
24,-50
25,-46
26,-43
27,-41
28,-39
29,-36
30,-33
31,-30
32,-29
33,-27
34,-27
35,-26
36,-26
37,-24
38,-22
39,-20
40,-17
41,-14
42,-11
43,-7
44,-3
45,0
46,3
47,7
48,11
49,16
50,21
51,26
52,31
53,35
54,39
55,43
56,47
57,52
58,56
59,61
60,67
61,74
62,83
63,91
64,97
65,104
66,111
67,117
68,122
69,124
70,123
71,122
72,121
73,121
74,120
75,119
76,117
77,115
78,112
79,107
80,98
81,87
82,73
83,52
84,38
85,20
86,0
87,-19
88,-31
89,-36
90,-38
91,-40
92,-42
93,-44
94,-45
95,-45
96,-44
97,-44
98,-42
99,-40
100,-38
101,-35
102,-32
103,-32
104,-37
105,-44
106,-48
107,-52
108,-56
109,-60
110,-63
111,-65
112,-65
113,-64
114,-64
115,-64
116,-63
117,-62
118,-61
119,-59
120,-57
121,-56
122,-55
123,-54
124,-53
125,-51
126,-49
127,-47
128,-46
129,-46
130,-44
131,-42
132,-39
133,-38
134,-37
135,-39
136,-41
137,-44
138,-46
139,-47
140,-48
141,-50
142,-53
143,-55
144,-56
145,-56
146,-54
147,-52
148,-48
149,-45
150,-42
151,-39
152,-35
153,-32
154,-28
155,-24
156,-22
157,-21
158,-21
159,-22
160,-24
161,-27
162,-30
163,-34
164,-38
165,-41
166,-45
167,-49
168,-53
169,-56
170,-60
171,-63
172,-65
173,-68
174,-71
175,-76
176,-81
177,-83
178,-82
179,-77
180,-71
181,-52
182,-11
183,50
184,133
185,242
186,374
187,519
188,654
189,745
190,758
191,733
192,645
193,531
194,421
195,331
196,259
197,185
198,106
199,27
200,-39
201,-75
202,-88
203,-75
204,-68
205,-64
206,-61
207,-59
208,-56
209,-55
210,-54
211,-54
212,-54
213,-54
214,-54
215,-54
216,-55
217,-57
218,-60
219,-62
220,-64
221,-66
222,-71
223,-74
224,-70
225,-63
226,-57
227,-53
228,-48
229,-42
230,-33
231,-25
232,-19
233,-14
234,-10
235,-6
236,-3
237,0
238,2
239,4
240,6
241,7
