,0
0,52
1,71
2,89
3,108
4,128
5,148
6,168
7,184
8,194
9,202
10,207
11,212
12,215
13,218
14,221
15,225
16,229
17,233
18,234
19,231
20,223
21,213
22,200
23,181
24,168
25,151
26,127
27,101
28,77
29,55
30,31
31,8
32,-18
33,-42
34,-60
35,-75
36,-87
37,-97
38,-104
39,-107
40,-109
41,-110
42,-111
43,-112
44,-114
45,-115
46,-116
47,-116
48,-116
49,-117
50,-117
51,-117
52,-116
53,-115
54,-114
55,-114
56,-114
57,-114
58,-114
59,-114
60,-113
61,-113
62,-112
63,-112
64,-111
65,-110
66,-109
67,-107
68,-105
69,-104
70,-103
71,-101
72,-100
73,-99
74,-98
75,-97
76,-96
77,-95
78,-93
79,-92
80,-91
81,-90
82,-89
83,-88
84,-87
85,-86
86,-85
87,-85
88,-84
89,-84
90,-84
91,-84
92,-83
93,-83
94,-82
95,-81
96,-79
97,-78
98,-76
99,-74
100,-72
101,-71
102,-69
103,-68
104,-67
105,-65
106,-64
107,-62
108,-60
109,-58
110,-56
111,-53
112,-50
113,-47
114,-45
115,-44
116,-43
117,-42
118,-41
119,-40
120,-40
121,-40
122,-39
123,-39
124,-38
125,-36
126,-34
127,-32
128,-31
129,-29
130,-27
131,-25
132,-23
133,-22
134,-21
135,-19
136,-18
137,-17
138,-16
139,-14
140,-12
141,-10
142,-8
143,-6
144,-4
145,-3
146,0
147,1
148,3
149,4
150,6
151,7
152,8
153,9
154,10
155,11
156,11
157,13
158,15
159,17
160,20
161,24
162,27
163,32
164,39
165,47
166,54
167,58
168,60
169,62
170,63
171,65
172,66
173,68
174,69
175,69
176,68
177,66
178,61
179,56
180,50
181,45
182,41
183,37
184,33
185,30
186,26
187,22
188,18
189,13
190,10
191,8
192,6
193,3
194,1
195,-2
196,-6
197,-15
198,-31
199,-36
200,-43
201,-49
202,-30
203,28
204,127
205,266
206,441
207,638
208,820
209,918
210,918
211,821
212,596
213,317
214,58
215,-128
216,-202
217,-226
218,-213
219,-191
220,-164
221,-135
222,-103
223,-64
224,-28
225,-10
226,-2
227,3
228,8
229,13
230,18
231,24
232,28
233,32
234,36
235,40
236,44
237,48
238,51
239,54
240,57
241,61
242,65
243,70
244,74
245,78
246,81
247,84
248,86
249,89
250,91
251,94
252,97
253,101
254,105
255,109
256,113
257,116
258,119
259,121
260,123
261,127
262,131
263,137
264,149
265,160
266,169
267,181
268,195
269,214
270,230
271,244
272,255
273,263
274,273
275,282
276,290
277,296
278,301
279,306
280,310
281,312
282,312
283,309
284,303
285,295
286,281
287,256
288,234
289,217
290,199
291,181
292,164
293,150
294,133
295,112
296,89
297,69
298,49
299,28
300,6
301,-16
302,-32
303,-41
304,-48
305,-56
306,-63
307,-70
308,-76
309,-82
310,-86
311,-89
312,-91
313,-92
314,-93
315,-94
316,-95
317,-96
318,-95
319,-95
320,-95
321,-95
322,-94
323,-93
324,-93
325,-92
326,-90
327,-89
328,-87
329,-85
330,-83
331,-82
332,-80
333,-79
334,-78
335,-78
336,-77
337,-76
338,-76
339,-76
340,-75
341,-75
342,-73
343,-72
344,-70
345,-69
346,-68
347,-66
348,-65
349,-64
350,-64
351,-64
352,-65
353,-65
354,-65
355,-63
356,-60
357,-58
358,-60
359,-66
360,-69
361,-72
362,-74
363,-76
364,-78
365,-79
366,-78
367,-76
368,-73
369,-70
370,-68
371,-66
372,-63
373,-61
374,-59
375,-58
376,-56
377,-56
378,-55
379,-54
380,-54
381,-54
382,-54
383,-53
384,-53
385,-52
386,-51
387,-50
388,-50
389,-49
390,-49
391,-50
392,-51
393,-53
394,-54
395,-56
396,-57
397,-57
398,-58
399,-58
400,-59
401,-59
402,-60
403,-61
404,-62
405,-63
406,-65
407,-67
408,-69
409,-70
410,-71
411,-70
412,-69
413,-66
414,-62
415,-58
416,-53
417,-48
418,-43
419,-39
420,-35
421,-30
422,-25
423,-21
424,-18
425,-17
426,-17
427,-19
428,-22
429,-25
430,-30
431,-35
432,-43
433,-60
434,-73
435,-86
436,-98
437,-107
438,-111
439,-114
440,-117
441,-119
442,-121
443,-123
444,-125
445,-127
446,-129
447,-131
448,-134
449,-137
450,-140
451,-143
452,-149
453,-162
454,-163
455,-145
456,-97
457,-4
458,132
459,310
460,502
461,671
462,754
463,749
464,641
465,417
466,152
467,-102
468,-301
469,-384
470,-411
471,-394
472,-343
473,-283
474,-239
475,-218
476,-199
477,-175
478,-145
479,-116
480,-100
481,-92
482,-87
483,-83
484,-80
485,-76
486,-73
487,-69
488,-66
489,-62
490,-58
491,-55
492,-51
493,-47
494,-43
495,-39
496,-35
497,-30
498,-25
499,-20
500,-15
501,-10
502,-4
503,1
504,7
505,14
506,21
507,27
508,32
509,37
510,41
511,46
512,50
513,53
514,57
515,60
516,65
517,71
518,82
519,93
520,105
521,120
522,137
523,152
524,163
525,172
526,180
527,191
528,202
529,212
530,223
531,231
532,235
533,237
534,239
535,241
536,244
537,245
538,241
539,230
540,213
541,188
542,170
543,155
544,138
545,116
546,88
547,60
548,33
549,14
550,2
551,-8
552,-19
553,-32
554,-47
555,-66
556,-76
557,-82
558,-88
559,-92
560,-96
561,-99
562,-102
563,-104
564,-107
565,-109
566,-111
567,-112
568,-114
569,-116
570,-118
571,-120
572,-122
573,-122
574,-121
575,-120
576,-117
577,-114
578,-111
579,-109
580,-106
581,-104
582,-101
583,-98
584,-96
585,-94
586,-94
587,-94
588,-96
589,-98
590,-100
591,-102
592,-104
593,-107
594,-110
595,-112
596,-113
597,-112
598,-107
599,-102
600,-97
601,-94
602,-92
603,-90
604,-88
605,-86
606,-84
607,-83
608,-82
609,-82
610,-82
611,-81
612,-81
613,-80
614,-80
615,-80
616,-79
617,-78
618,-77
619,-75
620,-74
621,-73
622,-72
623,-72
624,-71
625,-70
626,-69
627,-69
628,-68
629,-67
630,-66
631,-65
632,-63
633,-61
634,-59
635,-57
636,-55
637,-53
638,-50
639,-48
640,-47
641,-46
642,-45
643,-43
644,-41
645,-39
646,-37
647,-35
648,-34
649,-32
650,-30
651,-28
652,-26
653,-24
654,-23
655,-22
656,-20
657,-18
658,-17
659,-15
660,-14
661,-13
662,-13
663,-14
664,-14
665,-14
666,-14
667,-14
668,-13
669,-12
670,-10
671,-8
672,-5
673,-2
674,1
675,4
676,9
677,15
678,23
679,38
680,66
681,92
682,117
683,140
684,167
685,185
686,196
687,204
688,207
689,205
690,199
691,191
692,182
693,172
694,158
695,139
696,126
697,115
698,105
699,97
700,91
701,86
702,81
703,75
704,70
705,64
706,58
707,51
708,44
709,36
710,28
711,20
712,14
713,10
714,0
715,-9
716,5
717,50
718,133
719,267
720,449
721,660
722,859
723,985
724,994
725,919
726,702
727,418
728,132
729,-112
730,-267
731,-314
732,-315
733,-270
734,-198
735,-123
736,-64
737,-17
738,6
739,14
740,18
741,20
742,22
743,25
744,26
745,27
746,28
747,28
748,28
749,29
750,29
751,30
752,30
753,31
754,32
755,33
756,34
757,36
758,38
759,40
760,42
761,44
762,46
763,47
764,49
765,52
766,55
767,58
768,61
769,65
770,68
771,71
772,75
773,78
774,81
775,85
776,89
777,94
778,99
779,106
780,113
781,121
782,130
783,144
784,164
785,179
786,198
787,225
788,248
789,264
790,275
791,283
792,288
793,293
794,295
795,295
796,291
797,285
798,276
799,266
800,249
801,231
802,213
803,195
804,176
805,150
806,120
807,96
808,77
809,58
810,41
811,27
812,11
813,-6
814,-21
815,-34
816,-47
817,-63
818,-78
819,-86
820,-93
821,-98
822,-103
823,-108
824,-112
825,-115
826,-117
827,-118
828,-118
829,-118
830,-119
831,-120
832,-120
833,-119
834,-118
835,-117
836,-117
837,-118
838,-119
839,-119
840,-118
841,-118
842,-118
843,-119
844,-120
845,-120
846,-120
847,-120
848,-120
849,-120
850,-121
851,-122
852,-123
853,-124
854,-124
855,-124
856,-125
857,-125
858,-126
859,-127
860,-127
861,-128
862,-129
863,-130
864,-131
865,-131
866,-132
867,-132
868,-132
869,-132
870,-132
871,-132
872,-131
873,-129
874,-128
875,-128
876,-127
877,-126
878,-125
879,-124
880,-122
881,-120
882,-118
883,-117
884,-115
885,-114
886,-113
887,-112
888,-110
889,-109
890,-108
891,-108
892,-107
893,-106
894,-105
895,-104
