,0
0,6
1,6
2,16
3,28
4,42
5,52
6,65
7,79
8,88
9,94
10,78
11,31
12,-60
13,-178
14,-316
15,-469
16,-622
17,-759
18,-859
19,-884
20,-871
21,-773
22,-605
23,-395
24,-166
25,43
26,196
27,268
28,292
29,284
30,269
31,256
32,235
33,201
34,158
35,109
36,62
37,49
38,47
39,46
40,45
41,44
42,44
43,44
44,45
45,45
46,45
47,46
48,46
49,48
50,49
51,50
52,51
53,51
54,52
55,53
56,55
57,57
58,58
59,56
60,52
61,50
62,48
63,46
64,44
65,42
66,40
67,38
68,36
69,34
70,31
71,29
72,27
73,25
74,24
75,23
76,21
77,17
78,12
79,9
80,7
81,6
82,4
83,1
84,-1
85,-4
86,-9
87,-14
88,-19
89,-24
90,-31
91,-38
92,-46
93,-53
94,-58
95,-62
96,-66
97,-70
98,-76
99,-82
100,-87
101,-92
102,-96
103,-101
104,-107
105,-113
106,-118
107,-123
108,-127
109,-131
110,-135
111,-140
112,-144
113,-147
114,-147
115,-144
116,-140
117,-134
118,-129
119,-121
120,-109
121,-100
122,-93
123,-84
124,-75
125,-63
126,-47
127,-25
128,-4
129,10
130,25
131,34
132,39
133,43
134,47
135,49
136,52
137,53
138,55
139,56
140,57
141,58
142,59
143,60
144,61
145,61
146,62
147,62
148,63
149,63
150,64
151,64
152,64
153,63
154,61
155,59
156,58
157,56
158,54
159,52
160,50
161,48
162,47
163,46
164,44
165,40
166,35
167,31
168,29
169,29
170,31
171,32
172,34
173,36
174,40
175,43
176,45
177,44
178,40
179,37
180,36
181,36
182,35
183,35
184,34
185,33
186,31
187,30
188,30
189,30
190,29
191,29
192,28
193,28
194,28
195,28
196,28
197,28
198,27
199,26
200,25
201,24
202,24
203,23
204,23
205,22
206,22
207,22
208,21
209,21
210,21
211,20
212,20
213,21
214,22
215,23
216,25
217,26
218,27
219,29
220,30
221,32
222,34
223,35
224,36
225,37
226,38
227,42
228,47
229,52
230,52
231,50
232,45
233,38
234,24
235,10
236,7
237,3
238,1
239,0
240,0
241,4
242,9
243,14
244,19
245,24
246,27
247,27
248,26
249,24
250,22
251,19
252,16
253,14
254,14
255,15
256,16
257,17
258,19
259,21
260,19
261,15
262,13
263,13
264,12
265,11
266,10
267,8
268,6
269,3
270,0
271,-2
272,-5
273,-9
274,-12
275,-17
276,-26
277,-43
278,-54
279,-62
280,-67
281,-71
282,-73
283,-71
284,-65
285,-59
286,-52
287,-45
288,-36
289,-24
290,-12
291,-5
292,1
293,7
294,12
295,17
296,19
297,20
298,19
299,18
300,16
301,15
302,13
303,12
304,7
305,5
306,9
307,18
308,26
309,35
310,45
311,56
312,69
313,83
314,85
315,79
316,63
317,17
318,-54
319,-155
320,-279
321,-422
322,-575
323,-717
324,-828
325,-872
326,-867
327,-799
328,-650
329,-454
330,-252
331,-57
332,117
333,240
334,292
335,297
336,271
337,226
338,185
339,145
340,120
341,102
342,90
343,79
344,67
345,61
346,57
347,54
348,52
349,50
350,48
351,45
352,43
353,41
354,38
355,35
356,31
357,28
358,25
359,23
360,22
361,22
362,21
363,19
364,18
365,17
366,16
367,15
368,13
369,12
370,10
371,9
372,9
373,8
374,8
375,7
376,6
377,5
378,5
379,6
380,6
381,5
382,4
383,3
384,3
385,2
386,2
387,1
388,0
389,-1
390,-3
391,-4
392,-6
393,-9
394,-14
395,-18
396,-22
397,-25
398,-29
399,-33
400,-38
401,-45
402,-54
403,-64
404,-74
405,-86
406,-100
407,-119
408,-128
409,-135
410,-140
411,-144
412,-146
413,-148
414,-150
415,-150
416,-150
417,-149
418,-146
419,-143
420,-139
421,-135
422,-130
423,-125
424,-117
425,-108
426,-99
427,-90
428,-80
429,-70
430,-59
431,-48
432,-37
433,-25
434,-10
435,8
436,19
437,23
438,25
439,27
440,28
441,30
442,30
443,31
444,32
445,32
446,33
447,33
448,34
449,35
450,36
451,37
452,38
453,38
454,39
455,40
456,41
457,42
458,43
459,44
460,44
461,44
462,45
463,45
464,46
465,47
466,49
467,50
468,50
469,50
470,50
471,49
472,46
473,43
474,40
475,36
476,32
477,28
478,25
479,23
480,21
481,19
482,17
483,16
484,15
485,15
486,14
487,13
488,12
489,11
490,10
491,10
492,11
493,11
494,11
495,12
496,12
497,12
498,12
499,13
500,13
501,13
502,13
503,14
504,14
505,14
506,15
507,16
508,17
509,18
510,19
511,20
512,21
513,21
514,21
515,21
516,21
517,20
518,19
519,18
520,17
521,17
522,16
523,17
524,17
525,17
526,18
527,19
528,19
529,19
530,18
531,17
532,15
533,14
534,13
535,13
536,13
537,14
538,14
539,15
540,16
541,17
542,17
543,17
544,16
545,15
546,14
547,14
548,13
549,12
550,12
551,11
552,11
553,11
554,10
555,6
556,1
557,-1
558,-1
559,0
560,3
561,5
562,6
563,9
564,12
565,15
566,16
567,12
568,5
569,-1
570,-5
571,-8
572,-11
573,-14
574,-19
575,-23
576,-27
577,-29
578,-30
579,-31
580,-32
581,-33
582,-34
583,-35
584,-35
585,-35
586,-35
587,-36
588,-38
589,-39
590,-40
591,-40
592,-40
593,-39
594,-39
595,-37
596,-34
597,-30
598,-26
599,-21
600,-17
601,-14
602,-11
603,-8
604,-6
605,-2
606,0
607,4
608,7
609,11
610,14
611,16
612,19
613,20
614,22
615,23
616,25
617,27
618,30
619,35
620,46
621,52
622,48
623,38
624,11
625,-45
626,-128
627,-236
628,-369
629,-523
630,-684
631,-824
632,-903
633,-908
634,-857
