,0
0,73
1,94
2,108
3,116
4,121
5,126
6,132
7,136
8,134
9,129
10,125
11,124
12,122
13,120
14,119
15,118
16,117
17,117
18,117
19,118
20,118
21,119
22,120
23,122
24,122
25,122
26,121
27,119
28,116
29,114
30,112
31,110
32,109
33,108
34,108
35,107
36,107
37,105
38,103
39,101
40,99
41,97
42,96
43,94
44,92
45,91
46,91
47,91
48,91
49,90
50,88
51,86
52,84
53,82
54,79
55,77
56,74
57,73
58,72
59,72
60,72
61,74
62,75
63,77
64,79
65,80
66,82
67,83
68,83
69,84
70,85
71,86
72,87
73,87
74,88
75,90
76,92
77,95
78,97
79,99
80,101
81,102
82,102
83,101
84,98
85,93
86,87
87,80
88,74
89,67
90,59
91,51
92,44
93,39
94,34
95,31
96,28
97,24
98,21
99,18
100,16
101,14
102,13
103,12
104,12
105,13
106,14
107,16
108,20
109,24
110,30
111,37
112,65
113,110
114,171
115,243
116,324
117,411
118,489
119,541
120,559
121,558
122,538
123,488
124,410
125,324
126,239
127,164
128,99
129,39
130,13
131,6
132,3
133,0
134,-1
135,-3
136,-6
137,-7
138,-9
139,-9
140,-10
141,-10
142,-8
143,-6
144,-5
145,-4
146,-5
147,-5
148,-5
149,-5
150,-5
151,-4
152,-5
153,-5
154,-4
155,-3
156,-2
157,-1
158,0
159,0
160,-1
161,-2
162,-2
163,-3
164,-3
165,-3
166,-2
167,-1
168,0
169,0
170,1
171,2
172,4
173,5
174,8
175,14
176,21
177,31
178,43
179,52
180,59
181,67
182,74
183,80
184,86
185,92
186,98
187,104
188,110
189,115
190,120
191,125
192,129
193,134
194,138
195,141
196,144
197,148
198,153
199,158
200,162
201,164
202,162
203,156
204,149
205,140
206,127
207,105
208,87
209,69
210,51
211,27
212,9
213,-4
214,-16
215,-27
216,-36
217,-44
218,-51
219,-56
220,-60
221,-63
222,-66
223,-69
224,-71
225,-72
226,-74
227,-76
228,-78
229,-80
230,-81
231,-78
232,-72
233,-63
234,-55
235,-47
236,-39
237,-30
238,-23
239,-20
240,-19
241,-19
242,-19
243,-19
244,-18
245,-17
246,-17
247,-17
248,-17
249,-16
250,-15
251,-14
252,-13
253,-13
254,-14
255,-15
256,-16
257,-16
258,-15
259,-15
260,-15
261,-15
262,-15
263,-15
264,-15
265,-14
266,-15
267,-15
268,-16
269,-16
270,-17
271,-17
272,-17
273,-17
274,-17
275,-18
276,-18
277,-18
278,-18
279,-18
280,-18
281,-18
282,-17
283,-16
284,-14
285,-13
286,-11
287,-9
288,-7
289,-5
290,-4
291,-2
292,-1
293,0
294,1
295,4
296,9
297,16
298,24
299,30
300,36
301,42
302,47
303,51
304,55
305,59
306,62
307,65
308,67
309,69
310,71
311,71
312,72
313,70
314,68
315,65
316,61
317,56
318,50
319,43
320,33
321,22
322,11
323,0
324,-11
325,-25
326,-35
327,-43
328,-48
329,-52
330,-55
331,-58
332,-61
333,-62
334,-64
335,-64
336,-64
337,-62
338,-59
339,-55
340,-47
341,-38
342,-28
343,15
344,79
345,156
346,244
347,337
348,428
349,506
350,553
351,568
352,554
353,509
354,432
355,335
356,233
357,138
358,57
359,-5
360,-61
361,-86
362,-98
363,-104
364,-108
365,-111
366,-116
367,-120
368,-123
369,-125
370,-126
371,-128
372,-128
373,-128
374,-128
375,-129
376,-130
377,-131
378,-133
379,-134
380,-135
381,-135
382,-134
383,-133
384,-133
385,-133
386,-131
387,-129
388,-127
389,-125
390,-124
391,-123
392,-122
393,-121
394,-119
395,-117
396,-114
397,-112
398,-109
399,-105
400,-100
401,-95
402,-90
403,-84
404,-78
405,-71
406,-62
407,-48
408,-35
409,-23
410,-15
411,-9
412,-3
413,0
414,4
415,8
416,12
417,15
418,19
419,24
420,30
421,36
422,43
423,49
424,55
425,61
426,66
427,71
428,76
429,80
430,82
431,82
432,78
433,73
434,66
435,56
436,42
437,19
438,0
439,-18
440,-37
441,-54
442,-76
443,-104
444,-125
445,-137
446,-147
447,-154
448,-157
449,-159
450,-161
451,-162
452,-163
453,-164
454,-165
455,-167
456,-168
457,-169
458,-170
459,-171
460,-172
461,-173
462,-174
463,-175
464,-175
465,-175
466,-175
467,-175
468,-174
469,-173
470,-172
471,-171
472,-171
473,-170
474,-170
475,-170
476,-170
477,-169
478,-168
479,-167
480,-166
481,-164
482,-163
483,-161
484,-159
485,-158
486,-158
487,-158
488,-159
489,-159
490,-160
491,-160
492,-159
493,-159
494,-158
495,-157
496,-155
497,-154
498,-152
499,-150
500,-149
501,-148
502,-146
503,-145
504,-143
505,-141
506,-139
507,-137
508,-134
509,-131
510,-128
511,-125
512,-122
513,-118
514,-114
515,-111
516,-109
517,-107
518,-105
519,-104
520,-104
521,-104
522,-103
523,-103
524,-103
525,-103
526,-104
527,-104
528,-104
529,-103
530,-102
531,-99
532,-96
533,-92
534,-88
535,-84
536,-79
537,-73
538,-66
539,-57
540,-47
541,-41
542,-39
543,-38
544,-36
545,-34
546,-32
547,-30
548,-30
549,-34
550,-43
551,-50
552,-54
553,-58
554,-61
555,-65
556,-68
557,-71
558,-74
559,-76
560,-77
561,-77
562,-78
563,-78
564,-78
565,-78
566,-78
567,-78
568,-77
569,-75
570,-74
571,-72
572,-70
573,-68
574,-66
575,-62
576,-57
577,-52
578,-46
579,-17
580,42
581,130
582,246
583,383
584,526
585,650
586,716
587,738
588,708
589,621
590,482
591,339
592,206
593,85
594,-10
595,-36
596,-41
597,-45
598,-50
599,-54
600,-56
601,-57
602,-58
603,-59
604,-60
605,-60
606,-59
607,-57
608,-54
609,-51
610,-49
611,-47
612,-46
613,-43
614,-41
615,-38
616,-35
617,-32
618,-26
619,-19
620,-11
621,0
622,11
623,20
624,28
625,35
626,42
627,48
628,53
629,57
630,61
631,66
632,71
633,76
634,80
635,84
636,89
637,95
638,100
639,107
640,113
641,121
642,132
643,143
