,0
0,43
1,42
2,41
3,41
4,41
5,41
6,41
7,42
8,44
9,46
10,49
11,52
12,56
13,65
14,74
15,81
16,87
17,91
18,91
19,85
20,77
21,61
22,46
23,40
24,35
25,43
26,54
27,70
28,85
29,96
30,106
31,115
32,124
33,125
34,121
35,110
36,87
37,59
38,46
39,37
40,30
41,20
42,-4
43,-27
44,-42
45,-59
46,-74
47,-87
48,-100
49,-112
50,-127
51,-148
52,-167
53,-180
54,-188
55,-193
56,-197
57,-203
58,-214
59,-229
60,-241
61,-248
62,-252
63,-258
64,-267
65,-293
66,-314
67,-320
68,-319
69,-309
70,-299
71,-291
72,-284
73,-278
74,-269
75,-254
76,-245
77,-242
78,-239
79,-237
80,-235
81,-234
82,-232
83,-231
84,-229
85,-227
86,-225
87,-223
88,-222
89,-220
90,-218
91,-213
92,-203
93,-190
94,-184
95,-180
96,-177
97,-174
98,-171
99,-169
100,-166
101,-163
102,-161
103,-159
104,-158
105,-156
106,-154
107,-151
108,-148
109,-145
110,-142
111,-140
112,-137
113,-135
114,-133
115,-131
116,-129
117,-126
118,-124
119,-120
120,-116
121,-110
122,-100
123,-88
124,-72
125,-52
126,-41
127,-37
128,-33
129,-30
130,-27
131,-26
132,-25
133,-25
134,-25
135,-25
136,-26
137,-27
138,-29
139,-30
140,-33
141,-37
142,-30
143,-6
144,27
145,68
146,98
147,111
148,129
149,161
150,173
151,180
152,177
153,158
154,139
155,124
156,113
157,114
158,130
159,141
160,150
161,158
162,162
163,163
164,163
165,161
166,160
167,158
168,156
169,159
170,172
171,187
172,200
173,200
174,200
175,201
176,202
177,203
178,202
179,198
180,193
181,187
182,178
183,166
184,158
185,152
186,146
187,140
188,136
189,131
190,127
191,123
192,119
193,114
194,110
195,105
196,99
197,86
198,67
199,54
200,47
201,42
202,40
203,39
204,38
205,36
206,34
207,34
208,39
209,46
210,52
211,57
212,63
213,67
214,68
215,69
216,68
217,67
218,66
219,64
220,60
221,61
222,67
223,72
224,77
225,79
226,74
227,65
228,51
229,31
230,10
231,-10
232,-34
233,-52
234,-60
235,-64
236,-67
237,-70
238,-70
239,-70
240,-67
241,-64
242,-59
243,-52
244,-41
245,-31
246,-25
247,-21
248,-17
249,-14
250,-10
251,-8
252,-6
253,-1
254,16
255,50
256,98
257,155
258,212
259,266
260,305
261,309
262,290
263,214
264,106
265,-4
266,-90
267,-117
268,-113
269,-64
270,1
271,58
272,101
273,113
274,115
275,117
276,116
277,110
278,106
279,104
280,102
281,99
282,97
283,94
284,90
285,84
286,72
287,56
288,47
289,40
290,42
291,56
292,70
293,86
294,100
295,113
296,126
297,131
298,136
299,140
300,127
301,106
302,85
303,70
304,59
305,47
306,30
307,10
308,-2
309,-10
310,-16
311,-19
312,-21
313,-25
314,-29
315,-29
316,-26
317,-24
318,-23
319,-21
320,-21
321,-22
322,-26
323,-33
324,-54
325,-82
326,-111
327,-120
328,-126
329,-132
330,-136
331,-139
332,-140
333,-141
334,-142
335,-143
336,-144
337,-145
338,-146
339,-147
340,-147
341,-148
342,-149
343,-150
344,-150
345,-149
346,-148
347,-148
348,-148
349,-147
350,-146
351,-144
352,-143
353,-141
354,-140
355,-139
356,-137
357,-133
358,-130
359,-126
360,-120
361,-110
362,-92
363,-77
364,-66
365,-60
366,-52
367,-41
368,-32
369,-25
370,-25
371,-31
372,-34
373,-37
374,-39
375,-41
376,-42
377,-43
378,-43
379,-42
380,-42
381,-41
382,-39
383,-37
384,-33
385,-26
386,-13
387,0
388,13
389,21
390,27
391,30
392,31
393,28
394,23
395,15
396,5
397,2
398,0
399,0
400,-1
401,-2
402,-2
403,-2
404,0
405,2
406,5
407,8
408,11
409,16
410,21
411,23
412,22
413,19
414,13
415,-3
416,-26
417,-54
418,-82
419,-91
420,-95
421,-98
422,-100
423,-102
424,-104
425,-105
426,-105
427,-103
428,-100
429,-95
430,-86
431,-74
432,-66
433,-61
434,-65
435,-77
436,-100
437,-126
438,-139
439,-144
440,-147
441,-149
442,-151
443,-153
444,-156
445,-159
446,-162
447,-165
448,-168
449,-174
450,-178
451,-177
452,-173
453,-167
454,-157
455,-143
456,-133
457,-127
458,-121
459,-115
460,-104
461,-95
462,-89
463,-91
464,-108
465,-127
466,-132
467,-136
468,-138
469,-139
470,-139
471,-137
472,-135
473,-131
474,-125
475,-115
476,-98
477,-89
478,-83
479,-79
480,-75
481,-70
482,-55
483,-32
484,-2
485,13
486,25
487,34
488,44
489,59
490,70
491,77
492,74
493,58
494,44
495,33
496,26
497,26
498,35
499,47
500,63
501,92
502,128
503,167
504,192
505,209
506,219
507,224
508,228
509,231
510,234
511,236
512,239
513,245
514,256
515,263
516,268
517,269
518,265
519,258
520,252
521,248
522,244
523,240
524,235
525,232
526,230
527,228
528,226
529,224
530,222
531,220
532,218
533,216
534,215
535,213
536,211
537,208
538,204
539,195
540,178
541,166
542,158
543,163
544,178
545,204
546,239
547,294
548,372
549,460
550,543
551,592
552,594
553,551
554,431
555,270
556,108
557,-19
558,-80
559,-85
560,-51
561,-6
562,15
563,19
564,23
565,25
566,27
567,28
568,28
569,28
570,28
571,27
572,26
573,24
574,21
575,19
576,16
577,14
578,11
579,9
580,7
581,6
582,7
583,11
584,15
585,18
586,20
587,22
588,23
589,25
590,27
591,28
592,30
593,31
594,33
595,35
596,36
597,38
598,39
599,40
600,42
601,45
602,48
603,57
604,73
605,100
606,124
607,142
608,159
609,171
610,179
611,183
612,186
613,189
614,191
615,192
616,193
617,193
618,193
619,193
620,192
621,191
622,189
623,186
624,182
625,178
626,169
627,160
628,153
629,146
630,140
631,133
632,126
633,119
634,114
635,110
636,104
637,96
638,91
639,89
640,87
641,84
642,81
643,79
644,75
645,71
646,63
647,57
648,48
649,37
650,31
651,29
652,27
653,25
654,24
655,23
656,22
657,22
658,23
659,24
660,26
661,27
662,28
663,30
664,32
665,34
666,37
667,39
668,40
669,39
670,37
671,35
672,32
673,29
674,23
675,22
676,28
677,32
678,36
679,39
680,37
681,32
682,25
683,12
684,0
685,-8
686,-12
687,-15
688,-17
689,-19
690,-19
691,-19
692,-17
693,-15
694,-12
695,-13
696,-20
697,-23
698,-24
699,-26
700,-28
701,-29
702,-31
703,-33
704,-35
705,-38
706,-40
707,-42
708,-45
709,-46
710,-47
711,-48
712,-50
713,-52
714,-54
715,-55
716,-57
717,-59
718,-61
719,-64
720,-66
721,-67
722,-69
723,-71
724,-74
725,-80
726,-88
727,-96
728,-101
729,-104
730,-108
731,-110
732,-113
733,-116
734,-119
735,-121
736,-124
737,-128
738,-133
739,-138
740,-144
741,-149
742,-154
743,-161
744,-170
745,-176
746,-180
747,-184
748,-187
749,-190
750,-191
751,-193
752,-195
753,-197
754,-199
755,-201
756,-205
757,-211
758,-217
759,-227
760,-240
761,-247
762,-253
763,-258
764,-261
765,-261
766,-257
767,-251
768,-244
769,-234
770,-230
771,-226
772,-223
773,-221
774,-224
775,-229
776,-231
777,-233
778,-234
779,-236
780,-238
781,-239
782,-241
783,-243
784,-245
785,-246
786,-250
787,-256
788,-249
789,-238
790,-225
791,-205
792,-176
793,-152
794,-139
795,-130
796,-124
797,-124
798,-127
799,-130
800,-132
801,-133
802,-134
803,-134
804,-135
805,-135
806,-134
807,-133
808,-132
809,-130
810,-127
811,-124
812,-122
813,-117
814,-113
815,-110
816,-111
817,-115
818,-120
819,-128
820,-143
821,-160
822,-170
823,-174
824,-178
825,-177
826,-170
827,-161
828,-152
829,-144
830,-134
831,-121
832,-102
833,-79
834,-44
835,5
836,64
837,121
838,165
839,171
840,158
841,90
842,-16
843,-144
844,-271
845,-372
846,-408
847,-404
848,-351
849,-282
850,-240
851,-226
852,-221
853,-215
854,-207
855,-192
856,-169
857,-162
858,-157
859,-154
860,-151
861,-148
862,-145
863,-141
864,-134
865,-129
866,-127
867,-126
868,-125
869,-125
870,-124
871,-124
872,-123
873,-122
874,-121
875,-119
876,-118
877,-118
878,-117
879,-115
880,-113
881,-106
882,-99
883,-88
884,-72
885,-57
886,-46
887,-40
888,-32
889,-20
890,-5
891,8
892,19
893,25
894,31
895,36
896,44
897,58
898,67
899,71
900,75
901,77
902,79
903,80
904,81
905,82
906,83
907,84
908,84
909,85
910,85
911,84
912,83
913,81
914,79
915,76
916,72
917,63
918,54
919,46
920,37
921,28
922,22
923,19
924,16
925,13
926,10
927,8
928,5
929,1
930,-3
931,-10
932,-22
933,-26
934,-29
935,-32
936,-32
937,-26
938,-22
939,-18
940,-14
941,-10
942,-5
943,-1
944,2
945,6
946,9
947,13
948,17
949,22
950,27
951,32
952,39
953,44
954,44
955,41
956,39
957,37
958,35
959,34
960,33
961,32
962,32
963,34
964,37
965,40
966,44
967,46
968,49
969,51
970,54
971,56
972,58
973,60
974,62
975,65
976,68
977,70
978,73
979,76
980,79
981,84
982,89
983,95
984,100
985,105
986,114
987,132
988,155
989,172
990,179
991,184
992,187
993,188
994,189
995,191
996,194
997,193
998,187
999,180
1000,174
1001,168
1002,163
1003,155
1004,148
1005,161
1006,197
1007,236
1008,250
1009,257
1010,262
1011,268
1012,275
1013,297
1014,323
1015,332
1016,332
1017,323
1018,315
1019,307
1020,308
1021,320
1022,328
1023,333
1024,338
1025,343
1026,347
1027,350
1028,353
1029,355
1030,360
1031,367
1032,373
1033,378
1034,381
1035,383
1036,384
1037,387
1038,390
1039,393
1040,396
1041,399
1042,402
1043,405
1044,409
1045,414
1046,420
1047,425
1048,430
1049,436
1050,440
1051,441
1052,441
1053,440
1054,439
1055,438
1056,437
1057,437
1058,439
1059,445
1060,452
1061,461
1062,474
1063,482
1064,490
1065,497
1066,496
1067,487
1068,476
1069,464
1070,454
1071,447
1072,442
1073,438
1074,437
1075,440
1076,445
1077,452
1078,456
1079,460
1080,465
1081,468
1082,470
1083,470
1084,471
1085,471
1086,471
1087,472
1088,473
1089,471
1090,463
1091,450
1092,435
1093,422
1094,408
1095,393
1096,376
1097,363
1098,355
1099,348
1100,343
1101,339
1102,334
1103,331
1104,337
1105,350
1106,360
1107,370
1108,378
1109,378
1110,374
1111,369
1112,362
1113,353
1114,353
1115,363
1116,391
1117,447
1118,519
1119,603
1120,687
1121,744
1122,748
1123,714
1124,601
1125,443
1126,281
1127,160
1128,117
1129,115
1130,144
1131,186
1132,223
1133,241
1134,257
1135,273
1136,284
1137,291
1138,294
1139,289
1140,278
1141,265
1142,251
1143,241
1144,238
1145,236
1146,235
1147,235
1148,234
1149,233
1150,233
1151,232
1152,232
1153,230
1154,229
1155,228
1156,228
1157,227
1158,227
1159,226
1160,224
1161,222
1162,219
1163,215
1164,193
1165,160
1166,123
1167,85
1168,65
1169,34
1170,4
1171,-33
1172,-72
1173,-92
1174,-103
1175,-108
1176,-112
1177,-118
1178,-124
1179,-131
1180,-138
1181,-146
1182,-154
1183,-162
1184,-171
1185,-188
1186,-213
1187,-238
1188,-259
1189,-277
1190,-294
1191,-309
1192,-327
1193,-339
1194,-346
1195,-350
1196,-355
1197,-359
1198,-362
1199,-367
1200,-378
1201,-394
1202,-410
1203,-426
1204,-441
1205,-455
1206,-466
1207,-475
1208,-484
1209,-490
1210,-494
1211,-497
1212,-501
1213,-503
1214,-506
1215,-510
1216,-514
1217,-516
1218,-512
1219,-504
1220,-496
1221,-488
1222,-481
1223,-475
1224,-469
1225,-461
1226,-453
1227,-447
1228,-443
1229,-440
1230,-437
1231,-434
1232,-431
1233,-429
1234,-427
1235,-426
1236,-424
1237,-422
1238,-420
1239,-418
1240,-414
1241,-400
1242,-375
1243,-362
1244,-349
1245,-336
1246,-327
1247,-319
1248,-309
1249,-295
1250,-283
1251,-278
1252,-274
1253,-268
1254,-252
1255,-232
1256,-228
1257,-224
1258,-222
1259,-220
1260,-219
1261,-218
1262,-216
1263,-215
1264,-214
1265,-212
1266,-211
1267,-209
1268,-207
1269,-204
1270,-200
1271,-196
1272,-192
1273,-184
1274,-173
1275,-162
1276,-151
1277,-137
1278,-122
1279,-109
1280,-102
1281,-96
1282,-89
1283,-84
1284,-80
1285,-77
1286,-75
1287,-72
1288,-71
1289,-68
1290,-65
1291,-57
1292,-46
1293,-42
1294,-40
1295,-39
1296,-37
1297,-34
1298,-32
1299,-29
1300,-27
1301,-23
1302,-19
1303,-14
1304,-7
1305,0
1306,4
1307,9
1308,13
1309,17
1310,21
1311,24
1312,27
1313,34
1314,42
1315,45
1316,47
1317,50
1318,54
1319,60
1320,66
1321,73
1322,73
1323,66
1324,58
1325,51
1326,58
1327,65
1328,72
1329,71
1330,63
1331,55
1332,46
1333,45
1334,48
1335,51
1336,53
1337,55
1338,59
1339,65
1340,73
1341,79
1342,84
1343,91
1344,97
1345,102
1346,106
1347,110
1348,114
1349,119
1350,125
1351,128
1352,129
1353,129
1354,129
1355,129
1356,130
1357,130
1358,129
1359,127
1360,125
1361,136
1362,154
1363,172
1364,181
1365,186
1366,189
1367,191
1368,193
1369,195
1370,197
1371,199
1372,202
1373,204
1374,204
1375,201
1376,194
1377,176
1378,153
1379,128
1380,114
1381,104
1382,97
1383,94
1384,96
1385,101
1386,115
1387,148
1388,180
1389,208
1390,224
1391,241
1392,256
1393,267
1394,275
1395,276
1396,269
1397,261
1398,254
1399,253
1400,261
1401,283
1402,328
1403,387
1404,446
1405,475
1406,469
1407,406
1408,273
1409,116
1410,-26
1411,-118
1412,-142
1413,-117
1414,-53
1415,25
1416,90
1417,113
1418,111
1419,81
1420,39
1421,1
1422,-22
1423,-29
1424,-33
1425,-36
1426,-38
1427,-40
1428,-43
1429,-47
1430,-50
1431,-50
1432,-46
1433,-41
1434,-33
1435,-21
1436,-13
1437,-9
1438,-10
1439,-20
1440,-25
1441,-29
1442,-33
1443,-35
1444,-37
1445,-38
1446,-38
1447,-38
1448,-38
1449,-39
1450,-39
1451,-38
1452,-38
1453,-38
1454,-38
1455,-38
1456,-37
1457,-35
1458,-32
1459,-27
1460,-19
1461,-4
1462,4
1463,10
1464,15
1465,21
1466,27
1467,32
1468,39
1469,42
1470,39
1471,33
1472,29
1473,25
1474,21
1475,16
1476,11
1477,4
1478,-21
1479,-49
1480,-64
1481,-78
1482,-93
1483,-109
1484,-129
1485,-141
1486,-147
1487,-152
1488,-155
1489,-158
1490,-160
1491,-159
1492,-157
1493,-157
1494,-158
1495,-161
1496,-159
1497,-145
1498,-110
1499,-57
