,0
0,214
1,226
2,237
3,245
4,250
5,255
6,261
7,267
8,273
9,279
10,285
11,292
12,298
13,305
14,312
15,317
16,323
17,328
18,332
19,334
20,333
21,330
22,326
23,320
24,311
25,291
26,273
27,260
28,252
29,241
30,226
31,209
32,192
33,175
34,157
35,139
36,122
37,92
38,60
39,29
40,2
41,-24
42,-46
43,-57
44,-66
45,-73
46,-81
47,-86
48,-90
49,-93
50,-96
51,-100
52,-104
53,-110
54,-122
55,-140
56,-151
57,-158
58,-162
59,-163
60,-165
61,-166
62,-168
63,-168
64,-164
65,-160
66,-157
67,-155
68,-153
69,-151
70,-149
71,-146
72,-143
73,-140
74,-138
75,-135
76,-132
77,-127
78,-123
79,-121
80,-121
81,-124
82,-127
83,-133
84,-142
85,-148
86,-153
87,-155
88,-152
89,-145
90,-138
91,-130
92,-125
93,-121
94,-118
95,-116
96,-115
97,-113
98,-110
99,-106
100,-102
101,-97
102,-93
103,-87
104,-81
105,-79
106,-80
107,-84
108,-89
109,-98
110,-110
111,-117
112,-122
113,-121
114,-111
115,-97
116,-79
117,-61
118,-48
119,-43
120,-39
121,-37
122,-35
123,-35
124,-36
125,-37
126,-38
127,-40
128,-42
129,-43
130,-41
131,-37
132,-35
133,-33
134,-30
135,-26
136,-22
137,-17
138,-8
139,6
140,15
141,20
142,24
143,26
144,27
145,26
146,24
147,22
148,20
149,17
150,12
151,12
152,17
153,19
154,21
155,23
156,24
157,25
158,26
159,26
160,26
161,26
162,27
163,26
164,26
165,24
166,23
167,21
168,19
169,17
170,16
171,13
172,9
173,6
174,4
175,2
176,0
177,-1
178,-4
179,-6
180,-8
181,-9
182,-9
183,-9
184,-10
185,-10
186,-9
187,-8
188,-7
189,-6
190,-4
191,-2
192,-1
193,0
194,1
195,3
196,5
197,5
198,2
199,-1
200,-6
201,-14
202,-25
203,-31
204,-35
205,-38
206,-40
207,-40
208,-37
209,-31
210,-23
211,-8
212,4
213,13
214,17
215,20
216,24
217,23
218,16
219,7
220,-2
221,-12
222,-24
223,-34
224,-40
225,-46
226,-53
227,-60
228,-67
229,-75
230,-85
231,-96
232,-106
233,-113
234,-121
235,-134
236,-144
237,-151
238,-154
239,-152
240,-148
241,-136
242,-98
243,-37
244,48
245,163
246,298
247,447
248,585
249,693
250,752
251,732
252,625
253,437
254,191
255,-76
256,-339
257,-539
258,-661
259,-708
260,-681
261,-607
262,-513
263,-431
264,-371
265,-330
266,-308
267,-299
268,-290
269,-284
270,-280
271,-278
272,-275
273,-272
274,-270
275,-267
276,-265
277,-263
278,-260
279,-257
280,-253
281,-251
282,-251
283,-253
284,-257
285,-262
286,-266
287,-274
288,-274
289,-266
290,-257
291,-241
292,-231
293,-226
294,-222
295,-220
296,-218
297,-216
298,-215
299,-213
300,-211
301,-208
302,-205
303,-200
304,-192
305,-180
306,-162
307,-148
308,-138
309,-130
310,-122
311,-114
312,-103
313,-95
314,-90
315,-86
316,-82
317,-78
318,-75
319,-71
320,-67
321,-63
322,-60
323,-57
324,-54
325,-52
326,-50
327,-45
328,-34
329,-25
330,-21
331,-18
332,-16
333,-15
334,-17
335,-20
336,-24
