,0
0,-59
1,-61
2,-62
3,-64
4,-65
5,-66
6,-68
7,-70
8,-71
9,-72
10,-72
11,-71
12,-69
13,-66
14,-63
15,-59
16,-54
17,-50
18,-46
19,-43
20,-40
21,-35
22,-30
23,-24
24,-20
25,-18
26,-18
27,-20
28,-21
29,-23
30,-24
31,-25
32,-27
33,-30
34,-33
35,-36
36,-39
37,-41
38,-43
39,-46
40,-48
41,-50
42,-52
43,-53
44,-54
45,-56
46,-58
47,-61
48,-62
49,-62
50,-61
51,-60
52,-58
53,-57
54,-56
55,-56
56,-55
57,-54
58,-53
59,-53
60,-53
61,-53
62,-53
63,-52
64,-51
65,-50
66,-49
67,-48
68,-48
69,-48
70,-47
71,-46
72,-46
73,-46
74,-46
75,-46
76,-46
77,-46
78,-46
79,-45
80,-44
81,-43
82,-41
83,-39
84,-37
85,-36
86,-35
87,-35
88,-34
89,-33
90,-33
91,-33
92,-33
93,-33
94,-33
95,-32
96,-30
97,-28
98,-26
99,-24
100,-21
101,-17
102,-13
103,-8
104,-4
105,0
106,8
107,38
108,87
109,159
110,255
111,368
112,477
113,544
114,566
115,540
116,462
117,328
118,179
119,45
120,-51
121,-108
122,-138
123,-166
124,-196
125,-230
126,-259
127,-272
128,-278
129,-283
130,-287
131,-289
132,-290
133,-289
134,-287
135,-284
136,-279
137,-273
138,-261
139,-238
140,-216
141,-193
142,-167
143,-139
144,-111
145,-84
146,-62
147,-45
148,-29
149,-8
150,20
151,35
152,42
153,47
154,51
155,54
156,57
157,60
158,63
159,66
160,68
161,71
162,75
163,80
164,87
165,94
166,102
167,110
168,115
169,117
170,120
171,122
172,125
173,128
174,131
175,133
176,136
177,138
178,141
179,143
180,145
181,146
182,147
183,149
184,151
185,153
186,155
187,157
188,159
189,161
190,165
191,168
192,172
193,174
194,177
195,179
196,181
197,183
198,186
199,189
200,193
201,197
202,201
203,205
204,208
205,209
206,207
207,205
208,201
209,196
210,192
211,187
212,178
213,169
214,161
215,152
216,140
217,125
218,110
219,95
220,80
221,63
222,48
223,36
224,23
225,7
226,0
227,-4
228,-8
229,-11
230,-14
231,-16
232,-18
233,-19
234,-20
235,-22
236,-24
237,-26
238,-28
239,-29
240,-31
241,-32
242,-33
243,-34
244,-35
245,-36
246,-38
247,-39
248,-42
249,-45
250,-47
251,-49
252,-50
253,-49
254,-47
255,-43
256,-39
257,-35
258,-31
259,-27
260,-24
261,-20
262,-16
263,-13
264,-10
265,-8
266,-8
267,-8
268,-11
269,-14
270,-18
271,-21
272,-25
273,-27
274,-29
275,-31
276,-33
277,-35
278,-37
279,-39
280,-41
281,-43
282,-45
283,-46
284,-47
285,-48
286,-49
287,-50
288,-50
289,-51
290,-52
291,-54
292,-55
293,-57
294,-59
295,-61
296,-63
297,-65
298,-68
299,-70
300,-72
301,-74
302,-76
303,-78
304,-80
305,-84
306,-87
307,-91
308,-94
309,-97
310,-99
311,-99
312,-97
313,-94
314,-89
315,-83
316,-77
317,-71
318,-66
319,-62
320,-59
321,-55
322,-52
323,-49
324,-47
325,-45
326,-44
327,-42
328,-41
329,-40
330,-39
331,-39
332,-39
333,-39
334,-39
335,-39
336,-39
337,-40
338,-41
339,-42
340,-43
341,-45
342,-46
343,-47
344,-49
345,-50
346,-51
347,-52
348,-52
349,-52
350,-52
351,-52
352,-52
353,-52
354,-52
355,-52
356,-52
357,-51
358,-51
359,-51
360,-51
361,-50
362,-49
363,-48
364,-46
365,-44
366,-43
367,-41
368,-40
369,-38
370,-37
371,-35
372,-34
373,-32
374,-32
375,-30
376,-27
377,-22
378,-18
379,-18
380,-22
381,-29
382,-36
383,-43
384,-50
385,-57
386,-60
387,-58
388,-53
389,-46
390,-36
391,-21
392,-4
393,6
394,16
395,22
396,22
397,13
398,3
399,-2
400,-7
401,-13
402,-17
403,-21
404,-23
405,-23
406,-22
407,-20
408,-17
409,-15
410,-13
411,-11
412,-9
413,-6
414,-4
415,-2
416,0
417,1
418,2
419,2
420,2
421,1
422,0
423,0
424,-1
425,-2
426,-3
427,-4
428,-5
429,-6
430,-7
431,-9
432,-12
433,-14
434,-15
435,-12
436,-5
437,1
438,8
439,17
440,25
441,30
442,30
443,29
444,28
445,28
446,27
447,25
448,23
449,22
450,21
451,21
452,21
453,21
454,22
455,22
456,23
457,24
458,25
459,25
460,25
461,25
462,24
463,24
464,23
465,22
466,21
467,20
468,18
469,17
470,16
471,13
472,11
473,10
474,12
475,16
476,21
477,25
478,30
479,35
480,37
481,35
482,29
483,24
484,21
485,19
486,17
487,15
488,14
489,12
490,11
491,10
492,9
493,9
494,8
495,8
496,7
497,6
498,5
499,4
500,2
501,0
502,-1
503,-3
504,-5
505,-6
506,-7
507,-8
508,-9
509,-10
510,-12
511,-14
512,-16
513,-19
514,-21
515,-23
516,-25
517,-26
518,-27
519,-26
520,-25
521,-23
522,-22
523,-21
524,-20
525,-19
526,-18
527,-18
528,-17
529,-17
530,-17
531,-18
532,-18
533,-18
534,-18
535,-18
536,-18
537,-19
538,-20
539,-23
540,-26
541,-31
542,-36
543,-40
544,-45
545,-49
546,-52
547,-54
548,-57
549,-58
550,-60
551,-60
552,-60
553,-58
554,-56
555,-52
556,-49
557,-45
558,-41
559,-37
560,-33
561,-28
562,-23
563,-19
564,-16
565,-14
566,-12
567,-10
568,-8
569,-6
570,-5
571,-4
572,-2
573,0
574,0
575,1
576,0
577,-2
578,-6
579,-12
580,-18
581,-24
582,-32
583,-40
584,-43
585,-43
586,-39
587,-31
588,-8
589,48
590,129
591,229
592,341
593,451
594,542
595,579
596,573
597,507
598,383
599,239
600,104
601,-2
602,-79
603,-135
604,-183
605,-230
606,-256
607,-271
608,-281
609,-287
610,-289
611,-286
612,-279
613,-270
614,-262
615,-252
616,-243
617,-236
618,-229
619,-220
620,-211
621,-201
622,-192
623,-178
624,-155
625,-129
626,-99
627,-62
628,-27
629,0
630,20
631,39
632,47
633,51
634,54
635,57
636,59
637,60
638,61
639,61
640,62
641,63
642,64
643,65
644,67
645,68
646,69
647,70
648,72
649,74
650,76
651,78
652,80
653,82
654,85
655,90
656,101
657,113
658,124
659,130
660,133
661,136
662,139
663,143
664,146
665,148
666,150
667,151
668,153
669,155
670,157
671,158
672,159
673,159
674,160
675,160
676,161
677,162
678,163
679,164
680,165
681,167
682,170
683,172
684,174
685,175
686,174
687,174
688,172
689,170
690,167
691,162
692,158
693,152
694,147
695,141
696,130
697,120
698,111
699,104
700,97
701,91
702,86
703,80
704,74
705,68
706,60
707,48
708,30
709,12
710,-2
711,-13
712,-22
713,-32
714,-41
715,-46
716,-49
717,-53
718,-56
719,-59
720,-62
721,-65
722,-68
723,-71
724,-74
725,-77
726,-80
727,-82
728,-84
729,-85
730,-85
731,-86
732,-87
733,-88
734,-89
735,-90
736,-91
737,-93
738,-95
739,-97
740,-99
741,-100
742,-101
743,-101
744,-101
745,-100
746,-99
747,-98
748,-96
749,-95
750,-95
751,-94
752,-93
753,-93
754,-93
755,-94
756,-94
757,-94
758,-94
759,-94
760,-95
761,-95
762,-95
763,-94
764,-93
765,-91
766,-90
767,-90
768,-92
769,-94
770,-95
771,-96
772,-97
773,-99
774,-100
775,-102
776,-104
777,-105
778,-105
779,-105
780,-104
781,-103
782,-100
783,-97
784,-93
785,-88
786,-84
787,-79
788,-75
789,-70
790,-64
791,-58
792,-53
793,-50
794,-49
795,-47
796,-45
797,-44
798,-42
799,-40
800,-39
801,-37
802,-37
803,-36
804,-36
805,-37
806,-38
807,-40
808,-43
809,-46
810,-49
811,-52
812,-55
813,-57
814,-59
815,-61
816,-63
817,-65
818,-68
819,-70
820,-73
821,-75
822,-77
823,-78
824,-79
825,-80
826,-80
827,-80
828,-80
829,-79
830,-79
831,-79
832,-79
833,-80
834,-80
835,-80
836,-80
837,-79
838,-77
839,-76
840,-74
841,-72
842,-69
843,-66
844,-63
845,-61
846,-59
847,-56
848,-52
849,-41
850,-28
851,-13
852,0
853,10
854,19
855,27
856,32
857,37
858,40
859,42
860,45
861,47
862,49
863,50
864,49
865,46
866,43
867,40
868,37
869,36
870,34
871,32
872,30
873,28
874,27
875,26
876,25
877,24
878,23
879,22
880,22
881,21
882,19
883,18
884,16
885,14
886,12
887,9
888,6
889,3
890,0
891,-3
892,-6
893,-9
894,-13
895,-17
896,-21
897,-25
898,-27
899,-27
900,-25
901,-22
902,-18
903,-14
904,-8
905,-1
906,7
907,23
908,33
909,40
910,45
911,50
912,54
913,57
914,57
915,52
916,46
917,39
918,36
919,33
920,31
921,29
922,26
923,23
924,20
925,17
926,13
927,9
928,6
929,4
930,2
931,0
932,-4
933,-9
934,-15
935,-29
936,-53
937,-55
938,-57
939,-60
940,-44
941,6
942,74
943,165
944,273
945,381
946,468
947,510
948,511
949,471
950,376
951,252
952,119
953,-2
954,-101
955,-159
956,-189
957,-215
958,-243
959,-257
960,-264
961,-269
962,-272
963,-275
964,-278
965,-279
966,-281
967,-282
968,-284
969,-288
970,-295
971,-281
972,-259
973,-234
974,-209
975,-183
976,-157
977,-130
978,-102
979,-73
980,-43
981,-12
982,0
983,4
984,8
985,11
986,14
987,15
988,16
989,16
990,15
991,15
992,15
993,16
994,16
995,16
996,16
997,16
998,16
999,16
1000,16
1001,16
1002,16
1003,16
1004,16
1005,17
1006,17
1007,19
1008,21
1009,23
1010,26
1011,30
1012,41
1013,52
1014,64
1015,79
1016,95
1017,108
1018,115
1019,119
1020,123
1021,127
1022,130
1023,132
1024,135
1025,138
1026,140
1027,143
1028,145
1029,147
1030,148
1031,150
1032,152
1033,156
1034,159
1035,162
1036,163
1037,161
1038,157
1039,151
1040,143
1041,136
1042,128
1043,119
1044,110
1045,101
1046,94
1047,89
1048,83
1049,77
1050,69
1051,58
1052,46
1053,34
1054,27
1055,23
1056,19
1057,15
1058,12
1059,8
1060,3
1061,-1
1062,-8
1063,-14
1064,-22
1065,-30
1066,-40
1067,-57
1068,-69
1069,-72
1070,-74
1071,-74
1072,-75
