,0
0,-169
1,-184
2,-220
3,-269
4,-326
5,-382
6,-409
7,-444
8,-508
9,-581
10,-659
11,-729
12,-774
13,-790
14,-788
15,-770
16,-743
17,-713
18,-687
19,-658
20,-626
21,-599
22,-585
23,-578
24,-572
25,-566
26,-560
27,-553
28,-544
29,-526
30,-491
31,-453
32,-418
33,-363
34,-304
35,-240
36,-163
37,-80
38,-5
39,62
40,135
41,213
42,290
43,371
44,456
45,537
46,614
47,682
48,735
49,783
50,800
51,800
52,790
53,775
54,752
55,725
56,701
57,680
58,656
59,629
60,601
61,549
62,496
63,442
64,388
65,325
66,260
67,207
68,161
69,115
70,70
71,25
72,-30
73,-107
74,-202
75,-308
76,-418
77,-525
78,-624
79,-705
80,-759
81,-778
82,-785
83,-790
84,-792
85,-785
86,-769
87,-744
88,-711
89,-680
90,-653
91,-612
92,-560
93,-497
94,-423
95,-343
96,-260
97,-180
98,-100
99,-23
100,49
101,115
102,171
103,220
104,255
105,296
106,332
107,363
108,393
109,421
110,451
111,483
112,509
113,524
114,535
115,534
116,521
117,501
118,474
119,427
120,360
121,282
122,207
123,157
124,140
125,150
126,182
127,251
128,338
129,441
130,555
131,672
132,777
133,862
134,922
135,949
136,959
137,964
138,967
139,970
140,972
141,972
142,971
143,968
144,963
145,956
146,946
147,928
148,893
149,835
150,762
151,673
152,568
153,451
154,327
155,194
156,47
157,-105
158,-249
159,-375
160,-477
161,-557
162,-620
163,-666
164,-697
165,-716
166,-725
167,-731
168,-735
169,-738
170,-740
171,-742
172,-743
173,-743
174,-744
175,-746
176,-749
177,-730
178,-712
179,-700
180,-688
181,-676
182,-663
183,-644
184,-621
185,-611
186,-603
187,-598
188,-589
189,-572
190,-523
191,-458
192,-399
193,-341
194,-271
195,-190
196,-108
197,-33
198,23
199,46
200,64
201,74
202,79
203,83
204,86
205,91
206,95
207,99
208,103
209,107
210,111
211,115
212,120
213,126
214,133
215,142
216,156
217,177
218,195
219,238
220,299
221,364
222,426
223,482
224,530
225,560
226,593
227,627
228,666
229,692
230,704
231,712
232,716
233,711
234,696
235,655
236,604
237,541
238,469
239,400
240,341
241,287
242,236
243,182
244,123
245,65
246,14
247,-15
248,-46
249,-75
250,-119
251,-176
252,-233
253,-279
254,-323
255,-375
256,-436
257,-507
258,-585
259,-656
260,-716
261,-748
262,-781
263,-800
264,-807
265,-811
266,-810
267,-799
268,-782
269,-759
270,-721
271,-661
272,-596
273,-537
274,-513
275,-502
276,-495
277,-491
278,-489
279,-491
280,-494
281,-499
282,-505
283,-512
284,-510
285,-488
286,-469
287,-449
288,-436
289,-428
290,-416
291,-395
292,-371
293,-346
294,-326
295,-311
296,-285
297,-261
298,-241
299,-228
300,-220
301,-207
302,-186
303,-144
304,-93
305,-29
306,45
307,117
308,183
309,261
310,346
311,418
312,470
313,499
314,526
315,554
316,579
317,597
318,613
319,626
320,638
321,643
322,640
323,631
324,607
325,555
326,493
327,424
328,351
329,279
330,202
331,118
332,32
333,-48
334,-123
335,-197
336,-279
337,-364
338,-446
339,-514
340,-570
341,-617
342,-639
343,-650
344,-657
345,-662
346,-664
347,-662
348,-655
349,-648
350,-643
351,-639
352,-636
353,-633
354,-629
355,-625
356,-620
357,-616
358,-612
359,-607
360,-600
361,-584
362,-555
363,-528
364,-497
365,-460
366,-428
367,-381
368,-336
369,-292
370,-246
371,-201
372,-158
373,-110
374,-77
375,-38
376,0
377,36
378,71
379,104
380,137
381,170
382,204
383,231
384,250
385,257
386,260
387,262
388,263
389,265
390,266
391,269
392,271
393,273
394,277
395,283
396,306
397,350
398,410
399,478
400,546
401,611
402,680
403,752
404,823
405,886
406,937
407,965
408,992
409,1019
410,1043
411,1059
412,1063
413,1066
414,1069
415,1056
416,1016
417,964
418,898
419,820
420,735
421,644
422,551
423,456
424,359
425,261
426,169
427,92
428,27
429,-38
430,-105
431,-169
432,-227
433,-283
434,-317
435,-346
436,-366
437,-382
438,-392
439,-400
440,-406
441,-408
442,-404
443,-395
444,-386
445,-379
446,-374
447,-369
448,-365
449,-360
450,-354
451,-349
452,-346
453,-342
454,-338
455,-332
456,-323
457,-305
458,-289
459,-268
460,-243
461,-205
462,-158
463,-126
464,-89
465,-53
466,5
467,67
468,134
469,200
470,257
471,301
472,329
473,355
474,371
475,374
476,377
477,379
478,367
479,358
480,352
481,348
482,344
483,343
484,344
485,348
486,351
487,354
488,359
489,366
490,372
491,372
492,365
493,353
494,331
495,306
496,290
497,280
498,292
499,329
500,399
501,498
502,609
503,723
504,840
505,953
506,1060
507,1161
508,1253
509,1335
510,1412
511,1482
512,1542
513,1563
514,1550
515,1512
516,1412
517,1291
518,1175
519,1078
520,997
521,918
522,833
523,749
524,667
525,573
526,465
527,354
528,258
529,176
530,95
531,14
532,-63
533,-133
534,-193
535,-249
536,-282
537,-317
538,-348
539,-370
540,-387
541,-402
542,-423
543,-442
544,-448
545,-450
546,-453
547,-455
548,-456
549,-457
550,-458
551,-458
552,-458
553,-456
554,-453
555,-449
556,-444
557,-437
558,-430
559,-419
560,-398
561,-381
562,-359
563,-332
564,-306
565,-278
566,-247
567,-213
568,-176
569,-140
570,-104
571,-70
572,-38
573,-8
574,17
575,48
576,83
577,113
578,140
579,168
580,192
581,210
582,225
583,245
584,272
585,301
586,329
587,375
588,441
589,518
590,600
591,686
592,775
593,859
594,932
595,987
596,1034
597,1062
598,1086
599,1104
600,1123
601,1148
602,1172
603,1187
604,1197
605,1186
606,1152
607,1086
608,993
609,882
610,767
611,662
612,574
613,503
614,433
615,355
616,265
617,165
618,75
619,7
620,-44
621,-76
622,-133
623,-202
624,-271
625,-294
626,-281
627,-243
628,-187
629,-156
630,-126
