,0
0,852
1,922
2,919
3,834
4,653
5,421
6,175
7,-37
8,-191
9,-265
10,-290
11,-281
12,-253
13,-211
14,-171
15,-152
16,-143
17,-138
18,-135
19,-133
20,-131
21,-128
22,-126
23,-125
24,-123
25,-123
26,-122
27,-122
28,-122
29,-122
30,-121
31,-120
32,-118
33,-117
34,-116
35,-115
36,-113
37,-111
38,-108
39,-105
40,-101
41,-97
42,-91
43,-80
44,-69
45,-62
46,-56
47,-51
48,-46
49,-42
50,-37
51,-33
52,-28
53,-22
54,-11
55,8
56,25
57,38
58,51
59,66
60,90
61,114
62,129
63,133
64,136
65,138
66,140
67,140
68,138
69,134
70,129
71,125
72,122
73,118
74,115
75,110
76,105
77,100
78,92
79,77
80,50
81,23
82,-3
83,-33
84,-58
85,-76
86,-91
87,-105
88,-119
89,-133
90,-148
91,-158
92,-165
93,-172
94,-179
95,-186
96,-192
97,-195
98,-197
99,-199
100,-200
101,-202
102,-203
103,-205
104,-206
105,-207
106,-208
107,-209
108,-210
109,-210
110,-211
111,-211
112,-212
113,-212
114,-212
115,-212
116,-211
117,-210
118,-209
119,-209
120,-208
121,-207
122,-206
123,-205
124,-204
125,-203
126,-202
127,-201
128,-200
129,-198
130,-197
131,-195
132,-194
133,-193
134,-191
135,-189
136,-188
137,-186
138,-184
139,-183
140,-181
141,-179
142,-177
143,-176
144,-174
145,-173
146,-173
147,-171
148,-170
149,-169
150,-168
151,-166
152,-165
153,-163
154,-161
155,-158
156,-154
157,-150
158,-145
159,-139
160,-133
161,-126
162,-118
163,-110
164,-101
165,-94
166,-88
167,-83
168,-79
169,-75
170,-71
171,-67
172,-62
173,-55
174,-49
175,-44
176,-41
177,-38
178,-35
179,-33
180,-30
181,-28
182,-27
183,-25
184,-23
185,-21
186,-19
187,-17
188,-15
189,-14
190,-12
191,-10
192,-8
193,-6
194,-3
195,-1
196,1
197,6
198,12
199,19
200,25
201,31
202,38
203,44
204,51
205,57
206,64
207,69
208,74
209,78
210,82
211,85
212,88
213,90
214,93
215,94
216,96
217,97
218,98
219,98
220,99
221,99
222,99
223,97
224,95
225,93
226,90
227,87
228,84
229,81
230,77
231,73
232,66
233,59
234,56
235,58
236,62
237,70
238,94
239,154
240,247
241,373
242,528
243,707
244,884
245,1025
246,1080
247,1070
248,964
249,765
250,524
251,284
252,81
253,-60
254,-108
255,-125
256,-109
257,-60
258,-10
259,34
260,62
261,79
262,87
263,93
264,97
265,100
266,104
267,106
268,108
269,111
270,113
271,115
272,117
273,118
274,119
275,121
276,124
277,129
278,133
279,137
280,141
281,144
282,148
283,152
284,157
285,161
286,165
287,168
288,172
289,176
290,180
291,184
292,187
293,191
294,196
295,201
296,206
297,211
298,216
299,221
300,227
301,235
302,245
303,254
304,264
305,277
306,293
307,306
308,315
309,323
310,330
311,336
312,340
313,345
314,350
315,354
316,353
317,348
318,338
319,322
320,300
321,283
322,265
323,248
324,228
325,208
326,187
327,165
328,146
329,129
330,111
331,93
332,68
333,48
334,38
335,31
336,24
337,19
338,14
339,8
340,0
341,-7
342,-14
343,-18
344,-21
345,-23
346,-25
347,-26
348,-28
349,-30
350,-32
351,-34
352,-36
353,-37
354,-39
355,-40
356,-40
357,-40
358,-40
359,-40
360,-40
361,-39
362,-40
363,-40
364,-41
365,-42
366,-42
367,-43
368,-44
369,-44
370,-45
