,0
0,34
1,35
2,36
3,37
4,38
5,39
6,40
7,41
8,41
9,42
10,43
11,44
12,45
13,47
14,47
15,47
16,45
17,43
18,41
19,39
20,38
21,36
22,35
23,33
24,31
25,29
26,28
27,26
28,24
29,22
30,19
31,17
32,14
33,11
34,7
35,2
36,-1
37,-5
38,-9
39,-12
40,-16
41,-19
42,-23
43,-26
44,-28
45,-30
46,-31
47,-32
48,-33
49,-34
50,-35
51,-36
52,-36
53,-36
54,-36
55,-35
56,-35
57,-34
58,-32
59,-31
60,-30
61,-28
62,-27
63,-26
64,-25
65,-24
66,-23
67,-22
68,-20
69,-19
70,-19
71,-18
72,-17
73,-16
74,-16
75,-16
76,-15
77,-15
78,-15
79,-15
80,-15
81,-14
82,-13
83,-12
84,-10
85,-9
86,-8
87,-6
88,-5
89,-4
90,-2
91,-1
92,0
93,2
94,4
95,7
96,10
97,12
98,12
99,10
100,6
101,2
102,0
103,-3
104,-6
105,-9
106,-11
107,-12
108,-13
109,-14
110,-14
111,-15
112,-17
113,-18
114,-19
115,-18
116,-17
117,-15
118,-14
119,-13
120,-13
121,-12
122,-12
123,-12
124,-11
125,-11
126,-11
127,-10
128,-10
129,-9
130,-8
131,-8
132,-7
133,-6
134,-6
135,-5
136,-4
137,-3
138,-2
139,-1
140,0
141,3
142,5
143,8
144,10
145,12
146,14
147,16
148,19
149,23
150,30
151,43
152,55
153,67
154,85
155,107
156,114
157,106
158,81
159,15
160,-70
161,-151
162,-196
163,-199
164,-172
165,-114
166,-60
167,-29
168,-14
169,-3
170,4
171,8
172,11
173,12
174,13
175,14
176,15
177,17
178,20
179,22
180,24
181,26
182,27
183,29
184,31
185,33
186,34
187,34
188,35
189,36
190,37
191,37
192,38
193,38
194,37
195,37
196,37
197,37
198,38
199,37
200,37
201,37
202,37
203,37
204,37
205,36
206,36
207,35
208,35
209,35
210,36
211,36
212,37
213,37
214,38
215,40
216,41
217,43
218,44
219,46
220,47
221,50
222,57
223,61
224,63
225,64
226,65
227,66
228,68
229,69
230,70
231,70
232,70
233,70
234,70
235,70
236,68
237,67
238,64
239,62
240,60
241,57
242,55
243,50
244,45
245,39
246,35
247,32
248,29
249,27
250,25
251,23
252,20
253,18
254,16
255,15
256,14
257,12
258,10
259,6
260,0
261,-8
262,-11
263,-12
264,-14
265,-15
266,-16
267,-17
268,-17
269,-18
270,-18
271,-19
272,-19
273,-20
274,-21
275,-22
276,-22
277,-22
278,-22
279,-23
280,-23
281,-23
282,-23
283,-23
284,-23
285,-23
286,-25
287,-27
288,-30
289,-30
290,-28
291,-25
292,-23
293,-22
294,-20
295,-19
296,-17
297,-15
298,-14
299,-12
300,-11
301,-10
302,-10
303,-10
304,-9
305,-9
306,-9
307,-8
308,-7
309,-6
310,-6
311,-8
312,-11
313,-14
314,-16
315,-17
316,-18
317,-19
318,-20
319,-21
320,-22
321,-23
322,-24
323,-24
324,-25
325,-24
326,-24
327,-23
328,-22
329,-21
330,-20
331,-18
332,-16
333,-14
334,-12
335,-10
336,-8
337,-5
338,-2
339,0
340,0
341,0
342,0
343,-1
344,-1
345,-1
346,-1
347,-2
348,-5
349,-8
350,-10
351,-13
352,-15
353,-15
354,-13
355,-11
356,-8
357,-7
358,-5
359,-3
360,-2
361,0
362,1
363,2
364,4
365,6
366,9
367,12
368,19
369,32
370,45
371,58
372,73
373,87
374,98
375,106
376,106
377,96
378,71
379,17
380,-54
381,-128
382,-184
383,-195
384,-188
385,-142
386,-86
387,-41
388,-13
389,2
390,19
391,32
392,40
393,46
394,38
395,25
396,15
397,11
398,9
399,7
400,7
401,7
402,9
403,11
404,12
405,14
406,15
407,17
408,18
409,19
410,20
411,21
412,22
413,22
414,23
415,23
416,23
417,24
418,25
419,26
420,27
421,26
422,25
423,23
424,21
425,20
426,18
427,17
428,16
429,14
430,14
431,13
432,13
433,14
434,15
435,18
436,20
437,22
438,25
439,27
440,29
441,32
442,34
443,37
444,39
445,40
446,40
447,41
448,41
449,42
450,42
451,42
452,42
453,42
454,43
455,44
456,45
457,45
458,42
459,38
460,34
461,31
462,28
463,25
464,21
465,18
466,16
467,14
468,12
469,11
470,8
471,4
472,-1
473,-8
474,-17
475,-26
476,-33
477,-36
478,-39
479,-41
480,-42
481,-43
482,-44
483,-45
484,-46
485,-47
486,-48
487,-49
488,-50
489,-53
490,-54
491,-55
492,-54
493,-51
494,-48
495,-47
496,-45
497,-44
498,-43
499,-42
500,-41
501,-41
502,-40
503,-40
504,-40
505,-40
506,-40
507,-40
508,-40
509,-39
510,-38
511,-37
512,-37
513,-36
514,-35
515,-34
516,-33
517,-32
518,-32
519,-31
520,-31
521,-30
522,-29
523,-28
524,-26
525,-25
526,-23
527,-22
528,-20
529,-19
530,-19
531,-19
532,-20
533,-20
534,-21
535,-22
536,-23
537,-24
538,-26
539,-27
540,-27
541,-29
542,-30
543,-31
544,-32
545,-32
546,-32
547,-30
548,-27
549,-25
550,-23
551,-21
552,-19
553,-17
554,-15
555,-13
556,-12
557,-12
558,-11
559,-11
560,-11
561,-11
562,-11
563,-12
564,-13
565,-13
566,-13
567,-14
568,-14
569,-15
570,-16
571,-17
572,-17
573,-17
574,-17
575,-17
576,-16
577,-15
578,-13
579,-11
580,-8
581,-5
582,-1
583,5
584,12
585,15
586,16
587,17
588,18
589,19
590,20
591,20
592,21
593,22
594,22
595,23
596,24
597,24
598,23
599,23
600,22
601,22
602,21
603,21
604,21
605,21
606,21
607,21
608,22
609,22
610,23
611,23
612,23
613,23
614,23
615,23
616,24
617,24
618,24
619,24
620,25
621,25
622,25
623,25
624,26
625,26
626,25
627,25
628,25
629,24
630,23
631,23
632,22
633,22
634,21
635,21
636,20
637,20
638,19
639,18
640,18
641,17
642,16
643,16
644,15
645,15
646,15
647,15
648,15
649,15
650,15
651,16
652,16
653,16
654,16
655,16
656,15
657,15
658,15
659,15
660,16
661,15
662,15
663,15
664,15
665,15
666,15
667,15
668,14
669,14
670,14
671,14
672,14
673,14
674,14
675,13
676,13
677,13
678,13
679,14
680,14
681,14
682,13
683,13
684,13
685,14
686,14
687,14
688,14
689,13
690,12
691,12
692,13
693,13
694,14
695,15
696,16
697,17
698,17
699,18
700,19
701,20
702,20
703,20
704,21
705,22
706,23
707,24
708,26
709,27
710,29
711,31
712,32
713,34
714,34
715,34
716,33
717,32
718,31
719,30
720,29
721,28
722,27
723,27
724,26
725,26
726,25
727,24
728,22
729,20
730,19
731,20
732,21
733,24
734,26
735,29
736,32
737,36
738,38
739,39
740,38
741,37
742,36
743,35
744,34
745,33
746,31
747,30
748,28
749,26
750,24
751,22
752,20
753,18
754,16
755,15
756,14
757,14
758,13
759,12
760,11
761,10
762,9
763,8
764,6
765,5
766,5
767,5
768,5
769,6
770,7
771,8
772,9
773,11
774,12
775,14
776,16
777,17
778,21
779,32
780,45
781,59
782,76
783,87
784,93
785,96
786,87
787,56
788,8
789,-54
790,-120
791,-173
792,-191
793,-186
794,-144
795,-83
796,-32
797,-10
798,-4
799,0
800,6
801,12
802,15
803,17
804,20
805,22
806,24
807,25
808,26
809,26
810,26
811,25
812,25
813,26
814,26
815,25
816,25
817,25
818,25
819,25
820,25
821,25
822,26
823,26
824,26
825,26
826,26
827,25
828,25
829,24
830,24
831,24
832,24
833,24
834,24
835,24
836,24
837,23
838,22
839,21
840,19
841,18
842,16
843,15
844,13
845,12
846,10
847,8
848,7
849,7
850,7
851,9
852,11
853,13
854,15
855,17
856,20
857,22
858,24
859,26
860,28
861,29
862,30
863,30
864,29
865,27
866,25
867,22
868,19
869,16
870,12
871,8
872,4
873,0
874,-2
875,-5
876,-7
877,-10
878,-12
879,-15
880,-17
881,-19
882,-21
883,-24
884,-26
885,-28
886,-30
887,-32
888,-33
889,-35
890,-36
891,-37
892,-38
893,-39
894,-40
895,-41
896,-42
897,-44
898,-45
899,-46
900,-48
901,-50
902,-52
903,-54
904,-56
905,-59
906,-64
907,-69
908,-71
909,-73
910,-74
911,-75
912,-76
913,-77
914,-78
915,-76
916,-70
917,-65
918,-63
919,-61
920,-59
921,-57
922,-56
923,-55
924,-54
925,-53
926,-52
927,-51
928,-51
929,-51
930,-51
931,-50
932,-50
933,-49
934,-49
935,-48
936,-48
937,-48
938,-47
939,-47
940,-47
941,-47
942,-47
943,-47
944,-47
945,-46
946,-45
947,-44
948,-43
949,-41
950,-39
951,-37
952,-32
953,-26
954,-21
955,-16
956,-12
957,-9
958,-5
959,-3
960,-2
961,-3
962,-6
963,-11
964,-15
965,-18
966,-22
967,-26
968,-30
969,-32
970,-35
971,-37
972,-38
973,-40
974,-41
975,-42
976,-44
977,-44
978,-45
979,-45
980,-45
981,-45
982,-45
983,-45
984,-44
985,-44
986,-43
987,-42
988,-42
989,-42
990,-42
991,-41
992,-40
993,-39
994,-39
995,-39
996,-39
997,-39
998,-38
999,-38
1000,-37
1001,-36
1002,-36
1003,-36
1004,-36
1005,-34
1006,-33
1007,-31
1008,-29
1009,-27
1010,-24
1011,-16
1012,-9
1013,0
1014,15
1015,32
1016,42
1017,46
1018,49
1019,38
1020,4
1021,-47
1022,-113
1023,-179
1024,-222
1025,-236
1026,-225
1027,-190
1028,-136
1029,-91
1030,-57
1031,-32
1032,-17
1033,-8
1034,-2
1035,1
1036,3
1037,3
1038,1
1039,0
1040,-3
1041,-6
1042,-9
1043,-10
1044,-7
1045,-4
1046,-1
1047,1
1048,3
1049,5
1050,5
1051,5
1052,4
1053,3
1054,3
1055,1
1056,0
1057,0
1058,0
1059,1
1060,5
1061,9
1062,11
1063,13
1064,15
1065,17
1066,19
1067,21
1068,22
1069,23
1070,24
1071,24
1072,25
1073,27
1074,28
1075,29
1076,29
1077,30
1078,32
1079,33
1080,34
1081,36
1082,37
1083,37
1084,38
1085,40
1086,41
1087,42
1088,44
1089,45
1090,46
1091,48
1092,49
1093,51
1094,52
1095,53
1096,53
1097,53
1098,53
1099,54
1100,54
1101,55
1102,55
1103,56
1104,57
1105,59
1106,61
1107,59
1108,55
1109,49
1110,41
1111,30
1112,22
1113,17
1114,14
1115,11
1116,7
1117,3
1118,-1
1119,-5
1120,-6
1121,-8
1122,-9
1123,-11
1124,-13
1125,-15
1126,-16
1127,-17
1128,-18
1129,-20
1130,-21
1131,-21
1132,-21
1133,-21
1134,-21
1135,-21
1136,-21
1137,-21
1138,-20
1139,-20
1140,-20
1141,-21
1142,-21
1143,-22
1144,-22
1145,-22
1146,-21
1147,-21
1148,-20
1149,-19
1150,-18
1151,-16
1152,-14
1153,-12
1154,-10
1155,-9
1156,-8
1157,-7
1158,-6
1159,-5
1160,-4
1161,-3
1162,-1
1163,0
1164,1
1165,2
1166,3
1167,4
1168,4
1169,5
1170,5
1171,5
1172,5
1173,5
1174,6
1175,7
1176,7
1177,8
1178,8
1179,9
1180,9
1181,9
1182,8
1183,7
1184,6
1185,5
1186,4
1187,3
1188,3
1189,2
1190,2
1191,2
1192,2
1193,2
1194,3
1195,3
1196,4
1197,4
1198,4
1199,5
1200,5
1201,6
1202,7
1203,7
1204,7
1205,7
1206,7
1207,7
1208,7
1209,7
1210,7
1211,6
1212,6
1213,5
1214,5
1215,5
1216,5
1217,6
1218,6
1219,6
1220,6
1221,7
1222,7
1223,8
1224,9
1225,10
1226,11
1227,12
1228,15
1229,24
1230,31
1231,40
1232,52
1233,66
1234,77
1235,83
1236,88
1237,79
1238,53
1239,7
