,0
0,17
1,18
2,20
3,21
4,22
5,23
6,24
7,26
8,31
9,37
10,45
11,53
12,59
13,64
14,67
15,71
16,73
17,76
18,80
19,84
20,89
21,93
22,95
23,93
24,88
25,80
26,73
27,65
28,55
29,45
30,36
31,27
32,20
33,15
34,12
35,10
36,8
37,6
38,5
39,3
40,2
41,1
42,0
43,0
44,-2
45,-4
46,-6
47,-7
48,-9
49,-10
50,-10
51,-11
52,-13
53,-14
54,-16
55,-19
56,-23
57,-32
58,-37
59,-32
60,-20
61,15
62,58
63,108
64,160
65,213
66,245
67,270
68,287
69,289
70,279
71,249
72,206
73,159
74,111
75,80
76,48
77,15
78,-11
79,-31
80,-46
81,-52
82,-55
83,-58
84,-60
85,-62
86,-64
87,-65
88,-66
89,-67
90,-67
91,-68
92,-68
93,-67
94,-67
95,-66
96,-65
97,-63
98,-61
99,-58
100,-55
101,-52
102,-50
103,-47
104,-44
105,-41
106,-39
107,-37
108,-35
109,-34
110,-33
111,-32
112,-30
113,-29
114,-27
115,-26
116,-24
117,-22
118,-21
119,-19
120,-18
121,-18
122,-17
123,-17
124,-17
125,-16
126,-16
127,-15
128,-14
129,-13
130,-11
131,-9
132,-8
133,-6
134,-4
135,-2
136,0
137,1
138,3
139,6
140,9
141,14
142,19
143,24
144,29
145,34
146,37
147,40
148,42
149,44
150,45
151,46
152,47
153,49
154,50
155,52
156,53
157,54
158,54
159,53
160,49
161,43
162,36
163,30
164,24
165,21
166,18
167,15
168,13
169,10
170,9
171,7
172,6
173,5
174,3
175,1
176,0
177,0
178,-1
179,-1
180,-2
181,-2
182,-2
183,-1
184,0
185,0
186,0
187,1
188,1
189,1
190,1
191,1
192,1
193,1
194,1
195,2
196,3
197,4
198,6
199,7
200,8
201,9
202,10
203,9
204,9
205,8
206,8
207,7
208,7
209,6
210,6
211,6
212,5
213,5
214,4
215,3
216,1
217,0
218,-3
219,-5
220,-7
221,-10
222,-12
223,-13
224,-14
225,-16
226,-16
227,-18
228,-20
229,-23
230,-25
231,-28
232,-31
233,-32
234,-33
235,-33
236,-33
237,-33
238,-32
239,-32
240,-32
241,-32
242,-32
243,-32
244,-33
245,-34
246,-34
247,-35
248,-36
249,-36
250,-37
251,-37
252,-37
253,-37
254,-38
255,-38
256,-38
257,-38
258,-37
259,-37
260,-36
261,-36
262,-36
263,-35
264,-34
265,-33
266,-31
267,-30
268,-28
269,-27
270,-25
271,-23
272,-20
273,-18
274,-15
275,-13
276,-10
277,-7
278,-3
279,3
280,11
281,18
282,22
283,25
284,28
285,31
286,33
287,36
288,38
289,40
290,39
291,35
292,28
293,21
294,15
295,11
296,7
297,3
298,0
299,-2
300,-4
301,-6
302,-8
303,-10
304,-11
305,-13
306,-14
307,-15
308,-16
309,-17
310,-19
311,-20
312,-21
313,-21
314,-22
315,-23
316,-23
