,0
0,-1
1,2
2,5
3,9
4,17
5,46
6,100
7,186
8,301
9,439
10,588
11,730
12,841
13,889
14,845
15,704
16,488
17,235
18,-5
19,-185
20,-266
21,-275
22,-242
23,-178
24,-130
25,-110
26,-101
27,-96
28,-92
29,-88
30,-85
31,-83
32,-80
33,-78
34,-77
35,-76
36,-75
37,-74
38,-73
39,-72
40,-71
41,-69
42,-66
43,-65
44,-64
45,-66
46,-68
47,-70
48,-71
49,-71
50,-72
51,-74
52,-75
53,-77
54,-78
55,-80
56,-81
57,-81
58,-81
59,-80
60,-78
61,-76
62,-74
63,-71
64,-69
65,-67
66,-64
67,-62
68,-59
69,-56
70,-53
71,-48
72,-43
73,-38
74,-34
75,-30
76,-27
77,-23
78,-18
79,-11
80,-4
81,0
82,4
83,10
84,18
85,28
86,35
87,40
88,44
89,49
90,53
91,58
92,66
93,77
94,88
95,99
96,110
97,122
98,133
99,142
100,149
101,156
102,160
103,163
104,166
105,168
106,169
107,169
108,168
109,165
110,161
111,155
112,144
113,124
114,102
115,84
116,73
117,66
118,61
119,54
120,47
121,43
122,39
123,35
124,31
125,26
126,20
127,15
128,10
129,6
130,2
131,-1
132,-5
133,-7
134,-9
135,-11
136,-14
137,-17
138,-20
139,-22
140,-24
141,-25
142,-26
143,-28
144,-30
145,-32
146,-33
147,-34
148,-35
149,-35
150,-35
151,-35
152,-35
153,-34
154,-33
155,-32
156,-31
157,-31
158,-31
159,-31
160,-30
161,-29
162,-28
163,-28
164,-27
165,-26
166,-25
167,-23
168,-22
169,-22
170,-21
171,-22
172,-23
173,-25
174,-26
175,-27
176,-29
177,-31
178,-32
179,-33
180,-34
181,-35
182,-37
183,-40
184,-44
185,-46
186,-46
187,-45
188,-44
189,-42
190,-42
191,-40
192,-37
193,-36
194,-36
195,-39
196,-43
197,-48
198,-52
199,-55
200,-59
201,-63
202,-65
203,-66
204,-64
205,-62
206,-60
207,-58
208,-57
209,-57
210,-56
211,-54
212,-53
213,-51
214,-50
215,-49
216,-48
217,-48
218,-47
219,-46
220,-46
221,-46
222,-47
223,-49
224,-51
225,-53
226,-55
227,-56
228,-58
229,-60
230,-62
231,-64
232,-66
233,-67
234,-68
235,-71
236,-73
237,-75
238,-77
239,-79
240,-79
241,-80
242,-80
243,-80
244,-79
245,-77
246,-74
247,-72
248,-69
249,-68
250,-66
251,-64
252,-62
253,-60
254,-58
255,-55
256,-53
257,-52
258,-50
259,-48
260,-46
261,-43
262,-39
263,-34
264,-22
265,-9
266,-1
267,4
268,9
269,13
270,14
271,14
272,11
273,7
274,2
275,-2
276,-7
277,-12
278,-17
279,-22
280,-26
281,-30
282,-33
283,-35
284,-37
285,-39
286,-40
287,-42
288,-43
289,-44
290,-45
291,-46
292,-48
293,-49
294,-50
295,-51
296,-51
297,-51
298,-51
299,-50
300,-49
301,-47
302,-45
303,-42
304,-40
305,-39
306,-38
307,-37
308,-35
309,-34
310,-33
311,-32
312,-31
313,-30
314,-29
315,-27
316,-24
317,-22
318,-20
319,-18
320,-16
321,-15
322,-14
323,-13
324,-14
325,-16
326,-17
327,-18
328,-19
329,-20
330,-21
331,-22
332,-23
333,-24
334,-25
335,-26
336,-30
337,-29
338,-4
339,42
340,114
341,213
342,337
343,482
344,639
345,786
346,891
347,926
348,874
349,729
350,505
351,247
352,4
353,-173
354,-241
355,-244
356,-194
357,-130
358,-101
359,-91
360,-97
361,-105
362,-111
363,-110
364,-99
365,-81
366,-65
367,-60
368,-57
369,-55
370,-54
371,-56
372,-58
373,-60
374,-61
375,-62
376,-63
377,-65
378,-66
379,-68
380,-70
381,-71
382,-71
383,-71
384,-71
385,-69
386,-66
387,-63
388,-60
389,-56
390,-53
391,-51
392,-49
393,-48
394,-46
395,-45
396,-44
397,-42
398,-41
399,-40
400,-39
401,-37
402,-35
403,-32
404,-30
405,-28
406,-27
407,-25
408,-24
409,-23
410,-21
411,-18
412,-15
413,-11
414,-2
415,7
416,14
417,21
418,29
419,41
420,52
421,60
422,65
423,70
424,78
425,88
426,99
427,111
428,124
429,136
430,144
431,151
432,158
433,165
434,170
435,173
436,176
437,178
438,180
439,182
440,183
441,184
442,181
443,175
444,167
445,157
446,141
447,127
448,116
449,107
450,96
451,86
452,79
453,74
454,70
455,66
456,63
457,59
458,55
459,51
460,47
461,42
462,36
463,28
464,19
465,12
466,7
467,4
468,2
469,1
470,0
471,0
472,-2
473,-3
474,-4
475,-5
476,-6
477,-7
478,-9
479,-11
480,-12
481,-13
482,-13
483,-13
484,-14
485,-16
486,-17
487,-18
488,-19
489,-20
490,-22
491,-24
492,-27
493,-28
494,-29
495,-29
496,-29
497,-28
498,-27
499,-24
500,-21
501,-17
502,-13
503,-10
504,-7
505,-2
506,3
507,8
508,10
509,9
510,6
511,3
512,0
513,-3
514,-7
515,-11
516,-15
517,-17
518,-16
519,-12
520,-8
521,-5
522,-3
523,-1
524,0
525,2
526,5
527,8
528,10
529,12
530,15
531,17
532,20
533,22
534,24
535,26
536,29
537,33
538,41
539,47
540,50
541,51
542,52
543,55
544,57
545,59
546,59
547,58
548,56
549,55
550,53
551,52
552,50
553,49
554,47
555,45
556,44
557,44
558,44
559,45
560,47
561,49
562,52
563,54
564,57
565,60
566,63
567,66
568,68
569,72
570,79
571,86
572,86
573,81
574,73
575,66
576,59
577,53
578,50
579,49
580,47
581,46
582,44
583,42
584,41
585,40
586,42
587,45
588,51
589,56
590,63
591,72
592,81
593,89
594,97
595,106
596,111
597,114
598,117
599,120
600,123
601,122
602,117
603,111
604,108
605,105
606,103
607,101
608,99
609,97
610,94
611,91
612,88
613,85
614,81
615,78
616,74
617,70
618,65
619,57
620,48
621,40
622,33
623,27
624,21
625,16
626,10
627,5
628,0
629,-6
630,-11
631,-15
632,-18
633,-20
634,-22
635,-24
636,-25
637,-26
638,-27
639,-29
640,-31
641,-33
642,-36
643,-37
644,-39
645,-40
646,-41
647,-43
648,-44
649,-45
650,-45
651,-46
652,-47
653,-49
654,-52
655,-55
656,-57
657,-59
658,-59
659,-60
660,-59
661,-58
662,-56
663,-54
664,-52
665,-49
666,-46
667,-42
668,-40
669,-39
670,-41
671,-44
672,-48
673,-54
674,-62
675,-61
676,-50
677,-19
678,35
679,111
680,209
681,323
682,449
683,585
684,715
685,816
686,862
687,822
688,684
689,460
690,196
691,-50
692,-227
693,-275
694,-271
695,-201
696,-153
697,-135
698,-134
699,-141
700,-148
701,-155
702,-154
703,-141
704,-133
705,-127
706,-123
707,-119
708,-117
709,-116
710,-115
711,-113
712,-111
713,-108
714,-106
715,-103
716,-100
717,-99
718,-101
719,-104
720,-108
721,-111
722,-114
723,-118
724,-120
725,-121
726,-120
727,-116
728,-111
729,-107
730,-105
731,-102
732,-99
733,-97
734,-95
735,-93
736,-91
737,-90
738,-88
739,-87
740,-85
741,-84
742,-84
743,-83
744,-82
745,-81
746,-80
747,-79
748,-78
749,-77
750,-75
751,-73
752,-71
753,-69
754,-65
755,-56
756,-46
757,-34
758,-19
759,-3
760,9
761,18
762,25
763,32
764,42
765,52
766,59
767,65
768,70
769,74
770,78
771,81
772,84
773,88
774,91
775,94
776,97
777,100
778,103
779,107
780,110
781,113
782,114
783,113
784,109
785,103
786,95
787,86
788,73
789,52
790,36
791,23
792,12
793,0
794,-15
795,-22
796,-28
797,-33
798,-37
799,-40
800,-42
801,-43
802,-43
803,-42
804,-42
805,-42
806,-42
807,-41
808,-40
809,-38
810,-38
811,-38
812,-37
813,-36
814,-34
815,-33
816,-32
817,-32
818,-33
819,-34
820,-34
821,-34
822,-35
823,-35
824,-36
825,-37
826,-37
827,-37
828,-36
829,-36
830,-36
831,-36
