,0
0,11
1,-10
2,-27
3,-40
4,-52
5,-69
6,-90
7,-100
8,-104
9,-108
10,-111
11,-113
12,-114
13,-114
14,-114
15,-114
16,-113
17,-111
18,-109
19,-107
20,-105
21,-102
22,-100
23,-99
24,-98
25,-96
26,-94
27,-93
28,-92
29,-91
30,-89
31,-88
32,-86
33,-85
34,-84
35,-83
36,-82
37,-81
38,-80
39,-79
40,-78
41,-76
42,-75
43,-74
44,-73
45,-73
46,-72
47,-72
48,-72
49,-72
50,-72
51,-71
52,-71
53,-70
54,-69
55,-69
56,-68
57,-69
58,-69
59,-70
60,-70
61,-71
62,-71
63,-72
64,-72
65,-73
66,-73
67,-73
68,-72
69,-72
70,-71
71,-71
72,-70
73,-71
74,-71
75,-72
76,-72
77,-73
78,-74
79,-75
80,-76
81,-76
82,-76
83,-77
84,-77
85,-78
86,-79
87,-80
88,-82
89,-83
90,-82
91,-80
92,-77
93,-72
94,-67
95,-62
96,-56
97,-50
98,-45
99,-40
100,-36
101,-31
102,-22
103,-9
104,-2
105,0
106,2
107,4
108,5
109,6
110,6
111,4
112,1
113,-2
114,-8
115,-13
116,-20
117,-31
118,-42
119,-54
120,-60
121,-64
122,-68
123,-72
124,-75
125,-77
126,-78
127,-79
128,-79
129,-78
130,-77
131,-75
132,-72
133,-69
134,-65
135,-61
136,-58
137,-55
138,-51
139,-48
140,-46
141,-46
142,-46
143,-48
144,-51
145,-55
146,-60
147,-65
148,-71
149,-83
150,-89
151,-85
152,-76
153,-53
154,3
155,83
156,184
157,301
158,429
159,554
160,664
161,742
162,761
163,749
164,664
165,508
166,298
167,64
168,-150
169,-305
170,-374
171,-383
172,-357
173,-300
174,-239
175,-183
176,-135
177,-93
178,-68
179,-43
180,-21
181,-1
182,20
183,40
184,53
185,59
186,63
187,65
188,66
189,67
190,69
191,72
192,75
193,80
194,85
195,90
196,96
197,104
198,112
199,116
200,118
201,121
202,123
203,126
204,128
205,132
206,137
207,142
208,149
209,158
210,172
211,183
212,189
213,192
214,194
215,197
216,200
217,204
218,208
219,213
220,218
221,224
222,234
223,252
224,267
225,273
226,278
227,282
228,285
229,288
230,291
231,293
232,294
233,294
234,294
235,294
236,293
237,292
238,290
239,287
240,284
241,281
242,277
243,268
244,249
245,229
246,209
247,187
248,166
249,146
250,124
251,103
252,88
253,74
254,56
255,36
256,17
257,-3
258,-21
259,-34
260,-51
261,-61
262,-68
263,-73
264,-77
265,-81
266,-84
267,-87
268,-90
269,-92
270,-94
271,-96
272,-98
273,-100
274,-102
275,-103
276,-105
277,-106
278,-106
279,-106
280,-105
281,-104
282,-103
283,-101
284,-99
285,-96
286,-94
287,-92
288,-90
289,-89
290,-87
291,-85
292,-83
293,-82
294,-81
295,-80
296,-80
297,-80
298,-79
299,-79
300,-79
301,-80
302,-81
303,-82
304,-82
305,-82
306,-81
307,-81
308,-80
309,-80
310,-79
311,-79
312,-78
313,-79
314,-79
315,-80
316,-81
317,-81
318,-81
319,-81
320,-81
321,-82
322,-82
323,-83
324,-83
325,-83
326,-83
327,-84
328,-85
329,-86
330,-86
331,-86
332,-85
333,-84
334,-83
335,-82
336,-81
337,-80
338,-78
339,-76
340,-74
341,-72
342,-70
343,-68
344,-65
345,-61
346,-57
347,-52
348,-48
349,-43
350,-38
351,-34
352,-29
353,-24
354,-21
355,-17
356,-13
357,-8
358,-3
359,0
360,0
361,0
362,-3
363,-7
364,-13
365,-18
366,-25
367,-33
368,-41
369,-49
370,-57
371,-63
372,-68
373,-72
374,-76
375,-79
376,-81
377,-82
378,-84
379,-84
380,-84
381,-85
382,-85
383,-85
384,-85
385,-85
386,-85
387,-85
