,0
0,-192
1,-179
2,-166
3,-152
4,-140
5,-110
6,-72
7,-34
8,-10
9,14
10,39
11,78
12,122
13,173
14,226
15,279
16,326
17,367
18,407
19,446
20,486
21,513
22,530
23,539
24,546
25,550
26,552
27,550
28,547
29,542
30,535
31,526
32,512
33,501
34,490
35,479
36,465
37,446
38,424
39,402
40,378
41,351
42,325
43,300
44,277
45,257
46,236
47,221
48,212
49,203
50,193
51,188
52,184
53,180
54,177
55,176
56,174
57,174
58,175
59,177
60,179
61,183
62,187
63,204
64,265
65,356
66,470
67,585
68,681
69,731
70,748
71,732
72,683
73,601
74,504
75,405
76,316
77,248
78,201
79,184
80,171
81,163
82,158
83,153
84,150
85,146
86,142
87,139
88,136
89,133
90,130
91,126
92,121
93,118
94,116
95,118
96,121
97,126
98,130
99,135
100,143
101,149
102,149
103,144
104,138
105,134
106,132
107,130
108,128
109,126
110,124
111,121
112,118
113,116
114,114
115,112
116,110
117,109
118,108
119,107
120,105
121,102
122,99
123,97
124,96
125,96
126,100
127,105
128,110
129,118
130,131
131,144
132,151
133,156
134,161
135,164
136,167
137,168
138,169
139,170
140,170
141,169
142,167
143,165
144,161
145,157
146,151
147,146
148,139
149,125
150,111
151,98
152,82
153,65
154,50
155,37
156,26
157,15
158,4
159,-3
160,-9
161,-14
162,-18
163,-20
164,-19
165,-16
166,-12
167,-8
168,-5
169,0
170,3
171,7
172,9
173,8
174,8
175,6
176,4
177,1
178,-3
179,-6
180,0
181,15
182,29
183,43
184,53
185,58
186,62
187,66
188,69
189,72
190,75
191,80
192,86
193,93
194,101
195,108
196,115
197,121
198,127
199,130
200,132
201,134
202,135
203,137
204,139
205,141
206,143
207,145
208,146
209,146
210,145
211,142
212,137
213,131
214,122
215,111
216,90
217,74
218,59
219,44
220,27
221,5
222,-21
223,-36
224,-45
225,-50
226,-51
227,-48
228,-41
229,-34
230,-29
231,-25
232,-21
233,-17
234,-14
235,-13
236,-12
237,-14
238,-17
239,-22
240,-27
241,-32
242,-37
243,-41
244,-45
245,-49
246,-53
247,-58
248,-62
249,-66
250,-69
251,-73
252,-77
253,-82
254,-91
255,-107
256,-126
257,-146
258,-165
259,-183
260,-198
261,-210
262,-221
263,-231
264,-242
265,-251
266,-260
267,-269
268,-281
269,-292
270,-283
271,-255
272,-168
273,-42
274,100
275,226
276,291
277,313
278,289
279,216
280,116
281,10
282,-93
283,-180
284,-234
285,-254
286,-253
287,-234
288,-220
289,-207
290,-198
291,-198
292,-204
293,-213
294,-222
295,-233
296,-238
297,-232
298,-219
299,-204
300,-187
301,-170
302,-158
303,-150
304,-142
305,-133
306,-124
307,-111
308,-95
309,-78
310,-55
311,-27
312,1
313,30
314,55
315,72
316,78
317,82
318,84
319,86
320,86
321,82
322,73
323,60
324,44
325,22
326,1
327,-9
328,-17
329,-24
330,-30
331,-33
332,-33
333,-30
334,-25
335,-18
336,-10
337,-3
338,5
339,15
340,22
341,30
342,36
343,40
344,44
345,48
346,51
347,53
348,55
349,56
350,56
351,56
352,54
353,52
354,50
355,46
356,42
357,36
358,27
359,9
360,-8
361,-32
362,-61
363,-89
364,-116
365,-137
366,-154
367,-172
368,-183
369,-190
370,-195
371,-200
372,-205
373,-211
374,-218
375,-224
376,-229
377,-232
378,-234
379,-236
380,-238
381,-239
382,-241
383,-243
384,-244
385,-246
386,-248
387,-249
388,-251
389,-252
390,-253
391,-253
392,-252
393,-252
394,-252
395,-251
396,-250
397,-249
398,-248
399,-248
400,-249
401,-252
402,-255
403,-252
404,-246
405,-243
406,-241
407,-240
408,-239
409,-237
410,-235
411,-233
412,-230
413,-227
414,-225
415,-222
416,-219
417,-216
418,-212
419,-208
420,-203
421,-196
422,-186
423,-178
424,-169
425,-161
426,-153
427,-146
428,-139
429,-133
430,-127
431,-123
432,-119
433,-115
434,-110
435,-104
436,-98
437,-89
438,-78
439,-66
440,-52
441,-33
442,-20
443,-11
444,-6
445,-2
446,1
447,4
448,6
449,7
450,7
451,5
452,0
453,-4
454,-9
455,-14
456,-19
457,-25
458,-31
459,-37
460,-39
461,-40
462,-41
463,-42
464,-44
465,-48
466,-40
467,-35
468,-33
469,-31
470,-30
471,-28
472,-26
473,-24
474,-21
475,-18
476,-15
477,-12
478,-8
479,-4
480,5
481,35
482,104
483,213
484,356
485,506
486,627
487,687
488,688
489,628
490,507
491,381
492,281
493,218
494,198
495,184
496,173
497,161
498,145
499,126
500,110
501,97
502,91
503,96
504,108
505,117
506,127
507,136
508,145
509,155
510,166
511,178
512,190
513,202
514,216
515,232
516,254
517,272
518,288
519,301
520,311
521,328
522,355
523,371
524,379
525,384
526,388
527,390
528,390
529,388
530,383
531,379
532,375
533,373
534,370
535,368
536,365
537,362
538,359
539,357
540,355
541,355
542,354
543,354
544,355
545,356
546,359
547,361
548,364
549,367
550,369
551,371
552,373
553,375
554,377
555,379
556,381
557,384
558,386
559,387
560,389
561,390
562,390
563,389
564,388
565,387
566,385
567,384
568,382
569,380
570,377
571,374
572,371
573,367
574,362
575,352
576,342
577,332
578,323
579,315
580,309
581,303
582,298
583,292
584,286
585,280
586,273
587,261
588,243
589,221
590,209
591,201
592,195
593,190
594,186
595,185
596,186
597,188
598,192
599,198
600,205
601,215
602,232
603,248
604,269
605,296
606,324
607,351
608,374
609,391
610,400
611,410
612,418
613,401
614,375
615,344
616,313
617,281
618,245
619,212
620,181
621,150
622,100
623,51
624,33
625,19
626,2
627,-19
628,-57
629,-102
630,-151
631,-206
632,-238
633,-270
634,-300
635,-320
636,-332
637,-343
638,-352
639,-363
640,-376
641,-396
642,-406
643,-412
644,-416
645,-420
646,-423
647,-426
648,-430
649,-433
650,-436
651,-439
652,-442
653,-445
654,-449
655,-453
656,-457
657,-463
658,-469
659,-474
660,-480
661,-486
662,-494
663,-506
664,-525
665,-540
666,-555
667,-570
668,-582
669,-586
670,-589
671,-591
672,-592
673,-594
674,-595
675,-597
676,-599
677,-602
678,-604
679,-607
680,-608
681,-610
682,-612
683,-615
684,-618
685,-627
686,-644
687,-651
688,-657
689,-664
690,-663
691,-646
692,-599
693,-539
694,-454
695,-342
696,-226
697,-136
698,-103
699,-107
700,-166
701,-274
702,-399
703,-526
704,-621
705,-648
706,-658
707,-657
708,-647
709,-640
710,-636
711,-633
712,-630
713,-626
714,-622
715,-619
716,-615
717,-608
718,-593
719,-568
720,-548
721,-534
722,-526
723,-521
724,-517
725,-513
726,-508
727,-502
728,-495
729,-483
730,-462
731,-443
732,-429
733,-413
734,-403
735,-396
736,-391
737,-385
738,-381
739,-376
740,-372
741,-364
742,-351
743,-338
744,-325
745,-312
746,-298
747,-287
748,-279
749,-272
750,-265
751,-257
752,-243
753,-223
754,-203
755,-184
756,-169
757,-157
758,-146
759,-132
760,-110
761,-95
762,-87
763,-81
764,-77
765,-74
766,-72
767,-70
768,-66
769,-61
770,-63
771,-75
772,-87
773,-97
774,-107
775,-116
776,-126
777,-135
778,-143
779,-152
780,-160
781,-167
782,-173
783,-177
784,-179
785,-181
786,-184
787,-187
788,-190
789,-189
790,-186
791,-181
792,-177
793,-172
794,-169
795,-168
796,-169
797,-173
798,-178
799,-186
800,-200
801,-210
802,-219
803,-230
804,-240
805,-249
806,-251
807,-252
808,-253
809,-254
810,-242
811,-229
812,-218
813,-214
814,-214
815,-213
816,-212
817,-211
818,-214
819,-220
820,-225
821,-232
822,-234
823,-230
824,-222
825,-214
826,-205
827,-201
828,-198
829,-195
830,-193
831,-193
832,-197
833,-203
834,-207
835,-210
836,-214
837,-218
838,-220
839,-220
840,-218
841,-215
842,-210
843,-205
844,-195
845,-177
846,-164
847,-155
848,-150
849,-147
850,-145
851,-143
852,-142
853,-142
854,-142
855,-143
856,-143
857,-144
858,-146
859,-148
860,-150
861,-151
862,-152
863,-153
864,-152
865,-147
866,-140
867,-132
868,-121
869,-116
870,-112
871,-108
872,-115
873,-128
874,-143
875,-159
876,-177
877,-190
878,-196
879,-202
880,-206
881,-206
882,-205
883,-202
884,-198
885,-193
886,-185
887,-173
888,-158
889,-140
890,-123
891,-105
892,-92
893,-83
894,-79
895,-82
896,-89
897,-99
898,-118
899,-137
900,-149
901,-135
902,-95
903,-4
904,110
905,226
906,333
907,415
908,442
909,435
910,371
911,270
912,160
913,58
914,-28
915,-82
916,-101
917,-94
918,-71
919,-39
920,-21
921,-12
922,-7
923,-4
924,-1
925,3
926,8
927,13
928,19
929,32
930,53
931,68
932,78
933,88
934,99
935,110
936,122
937,134
938,146
939,156
940,171
941,188
942,206
943,220
944,225
945,228
946,230
947,231
948,232
949,231
950,228
951,226
952,223
953,221
954,218
955,215
956,211
957,209
958,210
959,212
960,216
961,221
962,227
963,238
964,248
965,263
966,279
967,289
968,295
969,303
970,311
971,318
972,322
973,325
974,329
975,332
976,335
977,337
978,340
979,342
980,346
981,348
982,347
983,340
984,330
985,314
986,290
987,266
988,244
989,222
990,203
991,193
992,186
993,181
994,178
995,177
996,177
997,177
998,178
999,181
1000,185
1001,185
1002,181
1003,180
1004,179
1005,178
1006,177
1007,175
1008,173
1009,172
1010,171
1011,170
1012,169
1013,168
1014,168
1015,167
1016,166
1017,166
1018,165
1019,164
1020,163
1021,162
1022,161
1023,159
1024,158
1025,158
1026,159
1027,161
1028,163
1029,165
1030,168
1031,171
1032,174
1033,177
1034,179
1035,179
1036,177
1037,173
1038,169
1039,163
1040,154
1041,136
1042,121
1043,109
1044,96
1045,87
1046,80
1047,74
1048,69
1049,64
1050,59
1051,54
1052,48
1053,40
1054,33
1055,25
1056,20
1057,17
1058,14
1059,12
1060,9
1061,5
1062,3
1063,0
1064,-3
1065,-8
1066,-16
1067,-29
1068,-37
1069,-43
1070,-48
1071,-52
1072,-53
1073,-51
1074,-47
1075,-41
1076,-32
1077,-18
1078,6
1079,19
1080,27
1081,34
1082,37
1083,35
1084,30
1085,23
1086,13
1087,0
1088,-12
1089,-25
1090,-39
1091,-51
1092,-63
1093,-74
1094,-89
1095,-103
1096,-117
1097,-127
1098,-135
1099,-143
1100,-146
1101,-141
1102,-131
1103,-117
1104,-100
1105,-91
1106,-84
1107,-81
1108,-84
1109,-92
1110,-106
1111,-120
1112,-128
1113,-122
1114,-83
1115,-2
1116,110
1117,233
1118,342
1119,421
1120,437
1121,429
1122,362
1123,273
1124,178
1125,94
1126,35
1127,0
1128,-24
1129,-59
1130,-79
1131,-86
1132,-91
1133,-92
1134,-87
1135,-80
1136,-73
1137,-85
1138,-107
1139,-124
1140,-132
1141,-137
1142,-139
1143,-135
1144,-126
1145,-110
1146,-89
1147,-68
1148,-46
1149,-29
1150,-19
1151,-12
1152,-8
1153,-6
1154,-4
1155,-2
1156,-1
1157,-1
1158,-7
1159,-15
1160,-27
1161,-39
1162,-41
1163,-42
1164,-43
1165,-44
1166,-44
1167,-38
1168,-32
1169,-30
1170,-28
1171,-26
1172,-22
1173,-19
1174,-15
1175,-10
1176,-6
1177,0
1178,6
1179,13
1180,30
1181,58
1182,77
1183,90
1184,93
1185,96
1186,98
1187,101
1188,102
1189,103
1190,103
1191,102
1192,101
1193,98
1194,94
1195,88
1196,84
1197,79
1198,75
1199,70
1200,64
1201,59
1202,56
1203,54
1204,53
1205,53
1206,53
1207,54
1208,55
1209,55
1210,55
1211,54
1212,55
1213,55
1214,56
1215,56
1216,56
1217,58
1218,61
1219,63
1220,65
1221,68
1222,69
1223,69
1224,68
1225,67
1226,66
1227,66
1228,68
1229,71
1230,73
1231,73
1232,71
1233,67
1234,63
1235,56
1236,52
1237,54
1238,63
1239,76
1240,94
1241,116
1242,130
1243,136
1244,139
1245,140
1246,142
1247,145
1248,147
1249,148
1250,150
1251,151
1252,152
1253,152
1254,150
1255,147
1256,143
1257,139
1258,135
1259,132
