,0
0,-95
1,-89
2,-79
3,-69
4,-60
5,-49
6,-37
7,-28
8,-25
9,-30
10,-37
11,-46
12,-52
13,-58
14,-65
15,-71
16,-77
17,-83
18,-87
19,-89
20,-89
21,-87
22,-82
23,-75
24,-66
25,-56
26,-43
27,-28
28,-7
29,32
30,53
31,65
32,76
33,83
34,81
35,63
36,34
37,-1
38,-45
39,-64
40,-73
41,-80
42,-86
43,-92
44,-96
45,-96
46,-89
47,-75
48,-59
49,-43
50,-28
51,-10
52,8
53,24
54,34
55,40
56,43
57,44
58,44
59,45
60,46
61,47
62,48
63,49
64,49
65,50
66,52
67,54
68,55
69,53
70,51
71,46
72,41
73,35
74,29
75,24
76,18
77,12
78,6
79,1
80,-2
81,-5
82,-8
83,-11
84,-16
85,-21
86,-26
87,-31
88,-36
89,-39
90,-41
91,-40
92,-38
93,-33
94,-26
95,-17
96,-5
97,7
98,22
99,44
100,90
101,125
102,211
103,314
104,440
105,574
106,705
107,788
108,814
109,793
110,732
111,632
112,519
113,394
114,245
115,108
116,1
117,-37
118,-51
119,-40
120,-23
121,-18
122,-15
123,-14
124,-13
125,-12
126,-10
127,-9
128,-8
129,-5
130,-2
131,1
132,3
133,4
134,3
135,3
136,3
137,2
138,3
139,4
140,6
141,8
142,10
143,14
144,19
145,23
146,26
147,30
148,33
149,34
150,35
151,35
152,35
153,34
154,34
155,34
156,35
157,36
158,37
159,37
160,38
161,39
162,42
163,45
164,48
165,50
166,52
167,56
168,65
169,78
170,93
171,109
172,127
173,147
174,170
175,198
176,223
177,240
178,254
179,262
180,268
181,274
182,281
183,287
184,293
185,297
186,299
187,300
188,300
189,299
190,296
191,291
192,284
193,276
194,266
195,257
196,247
197,236
198,220
199,183
200,152
201,125
202,94
203,58
204,15
205,-7
206,-23
207,-36
208,-47
209,-55
210,-60
211,-63
212,-66
213,-68
214,-71
215,-74
216,-76
217,-77
218,-77
219,-78
220,-80
221,-83
222,-85
223,-86
224,-88
225,-90
226,-91
227,-93
228,-95
229,-96
230,-95
231,-93
232,-90
233,-88
234,-86
235,-85
236,-83
237,-81
238,-79
239,-78
240,-77
241,-76
242,-75
243,-73
244,-71
245,-69
246,-65
247,-62
248,-60
249,-59
250,-57
251,-55
252,-54
253,-53
254,-52
255,-52
256,-54
257,-55
258,-57
259,-58
260,-59
261,-60
262,-60
263,-61
264,-61
265,-60
266,-59
267,-57
268,-56
269,-56
270,-56
271,-56
272,-57
273,-59
274,-60
275,-59
276,-58
277,-57
278,-54
279,-47
280,-41
281,-39
282,-41
283,-44
284,-47
285,-51
286,-55
287,-56
288,-53
289,-48
290,-43
291,-38
292,-31
293,-27
294,-26
295,-30
296,-36
297,-43
298,-54
299,-60
300,-56
301,-49
302,-48
303,-48
304,-47
305,-46
306,-45
307,-44
308,-42
309,-41
310,-39
311,-38
312,-39
313,-41
314,-45
315,-50
316,-54
317,-57
318,-59
319,-60
320,-61
321,-62
