,0
0,-64
1,-64
2,-64
3,-64
4,-65
5,-66
6,-67
7,-67
8,-68
9,-68
10,-68
11,-69
12,-69
13,-69
14,-69
15,-69
16,-69
17,-71
18,-73
19,-74
20,-74
21,-72
22,-68
23,-64
24,-59
25,-52
26,-45
27,-39
28,-33
29,-27
30,-22
31,-18
32,-14
33,-11
34,-9
35,-6
36,-5
37,-4
38,-5
39,-9
40,-13
41,-18
42,-24
43,-32
44,-39
45,-45
46,-52
47,-60
48,-69
49,-74
50,-77
51,-80
52,-82
53,-84
54,-85
55,-85
56,-85
57,-85
58,-84
59,-82
60,-80
61,-77
62,-68
63,-35
64,24
65,117
66,241
67,390
68,545
69,676
70,728
71,719
72,620
73,435
74,210
75,-6
76,-176
77,-280
78,-314
79,-316
80,-292
81,-261
82,-245
83,-229
84,-214
85,-191
86,-164
87,-134
88,-107
89,-97
90,-93
91,-91
92,-90
93,-88
94,-86
95,-82
96,-78
97,-74
98,-70
99,-68
100,-65
101,-62
102,-60
103,-58
104,-55
105,-53
106,-51
107,-48
108,-46
109,-43
110,-39
111,-35
112,-30
113,-26
114,-24
115,-22
116,-17
117,-11
118,-2
119,7
120,16
121,25
122,32
123,38
124,44
125,51
126,59
127,66
128,72
129,77
130,82
131,89
132,102
133,111
134,118
135,123
136,125
137,125
138,126
139,125
140,125
141,126
142,124
143,117
144,109
145,103
146,96
147,89
148,81
149,72
150,64
151,55
152,46
153,38
154,29
155,21
156,13
157,5
158,-2
159,-11
160,-19
161,-28
162,-38
163,-42
164,-45
165,-47
166,-49
167,-51
168,-53
169,-54
170,-55
171,-56
172,-56
173,-56
174,-56
175,-56
176,-54
177,-53
178,-52
179,-50
180,-49
181,-47
182,-45
183,-43
184,-42
185,-41
186,-39
187,-38
188,-36
189,-33
190,-32
191,-30
192,-29
193,-28
194,-27
195,-27
196,-27
197,-28
198,-29
199,-31
200,-32
201,-33
202,-34
203,-36
204,-37
205,-38
206,-40
207,-42
208,-44
209,-45
210,-47
211,-48
212,-47
213,-46
214,-44
215,-41
216,-38
217,-34
218,-28
219,-22
220,-17
