,0
0,-49
1,-53
2,-57
3,-62
4,-66
5,-66
6,-66
7,-66
8,-65
9,-64
10,-64
11,-66
12,-70
13,-73
14,-76
15,-76
16,-73
17,-66
18,-61
19,-55
20,-52
21,-53
22,-58
23,-64
24,-71
25,-53
26,0
27,105
28,261
29,465
30,692
31,890
32,979
33,971
34,846
35,600
36,316
37,78
38,-69
39,-114
40,-113
41,-92
42,-80
43,-73
44,-68
45,-63
46,-58
47,-55
48,-57
49,-63
50,-81
51,-109
52,-118
53,-122
54,-125
55,-114
56,-99
57,-85
58,-73
59,-56
60,-43
61,-38
62,-36
63,-34
64,-31
65,-26
66,-20
67,-14
68,-10
69,-7
70,-4
71,0
72,2
73,4
74,6
75,9
76,12
77,16
78,20
79,22
80,25
81,27
82,29
83,32
84,36
85,39
86,41
87,44
88,46
89,49
90,52
91,55
92,57
93,61
94,65
95,73
96,81
97,86
98,96
99,109
100,115
101,120
102,123
103,126
104,126
105,126
106,124
107,123
108,122
109,122
110,121
111,121
112,120
113,120
114,121
115,126
116,130
117,135
118,138
119,141
120,145
121,150
122,153
123,154
124,153
125,150
126,146
127,142
128,139
129,136
130,133
131,129
132,125
133,122
134,122
135,124
136,128
137,133
138,139
139,147
140,162
141,174
142,186
143,198
144,208
145,216
146,223
147,226
148,221
149,210
150,201
151,193
152,186
153,178
154,172
155,165
156,150
157,124
158,104
159,91
160,82
161,75
162,70
163,67
164,64
165,60
166,56
167,51
168,45
169,34
170,20
171,10
172,2
173,-5
174,-4
175,5
176,13
177,20
178,25
179,27
180,26
181,24
182,20
183,11
184,15
185,56
186,138
187,259
188,412
189,582
190,745
191,848
192,852
193,771
194,558
195,297
196,55
197,-115
198,-182
199,-187
200,-147
201,-109
202,-94
203,-80
204,-63
205,-35
206,0
207,16
208,23
209,15
210,0
211,-5
212,-10
213,-13
214,-15
215,-16
216,-16
217,-14
218,-12
219,-9
220,-5
221,-1
222,5
223,18
224,26
225,31
226,35
227,38
228,40
229,39
230,37
231,34
232,31
233,25
234,18
235,29
236,39
237,44
238,49
239,56
240,64
241,72
242,79
243,85
244,92
245,99
246,105
247,111
248,115
249,118
250,120
251,122
252,124
253,127
254,129
255,131
256,133
257,136
258,139
259,141
260,143
261,145
262,147
263,150
264,157
265,170
266,177
267,181
268,184
269,186
270,188
271,187
272,183
273,177
274,166
275,148
276,133
277,121
278,108
279,94
280,81
281,70
282,61
283,51
284,40
285,29
286,20
287,11
288,2
289,-8
290,-22
291,-36
292,-55
293,-76
294,-90
295,-101
296,-105
297,-108
298,-111
299,-109
300,-96
301,-86
302,-77
303,-71
304,-66
305,-63
306,-59
307,-56
308,-53
309,-52
310,-55
311,-62
312,-69
313,-74
314,-79
315,-84
316,-89
317,-92
318,-94
319,-95
320,-97
321,-101
322,-96
323,-83
324,-77
325,-73
326,-68
327,-66
328,-65
329,-65
330,-64
331,-65
332,-65
333,-66
334,-67
335,-70
336,-70
337,-67
338,-66
339,-64
340,-62
341,-60
342,-58
343,-57
344,-57
345,-57
346,-56
347,-57
348,-58
349,-59
350,-62
351,-64
352,-67
353,-70
354,-72
355,-74
356,-77
357,-79
358,-83
359,-86
360,-89
361,-92
362,-96
363,-100
364,-105
365,-113
366,-124
367,-129
368,-131
369,-133
370,-136
371,-137
372,-133
373,-123
374,-112
375,-99
376,-90
377,-87
378,-85
379,-84
380,-83
381,-83
382,-82
383,-81
384,-80
385,-80
386,-79
387,-79
388,-79
389,-79
390,-79
391,-78
392,-78
393,-77
394,-77
395,-77
396,-76
397,-76
398,-76
399,-76
400,-76
401,-76
402,-76
403,-77
404,-77
405,-77
406,-77
407,-77
408,-76
409,-76
410,-76
411,-77
412,-77
413,-77
414,-78
415,-79
416,-81
417,-81
418,-79
419,-76
420,-71
421,-65
422,-56
423,-51
424,-48
425,-46
426,-43
427,-42
428,-42
429,-45
430,-50
431,-55
432,-57
433,-60
434,-63
435,-66
436,-68
437,-70
438,-70
439,-67
440,-62
441,-57
442,-53
443,-49
444,-44
445,-39
446,-34
447,-31
448,-28
449,-26
450,-24
451,-22
452,-20
453,-17
454,-12
455,-7
456,0
457,15
458,34
459,45
460,51
461,60
462,73
463,84
464,96
465,102
466,98
467,91
468,84
469,76
470,70
471,65
472,62
473,59
474,57
475,55
476,53
477,49
478,44
479,38
480,33
481,27
482,20
483,13
484,10
485,12
486,16
487,20
488,24
489,29
490,32
491,31
492,26
493,17
494,3
495,-8
496,-16
497,-12
498,22
499,86
500,182
501,309
502,472
503,657
504,833
505,947
506,957
507,892
508,701
509,450
510,198
511,10
512,-90
513,-109
514,-116
515,-104
516,-92
517,-85
518,-78
519,-68
520,-58
521,-48
522,-38
523,-29
524,-24
525,-19
526,-8
527,1
528,3
529,5
530,6
531,7
532,4
533,-1
534,-8
535,-12
536,-16
537,-19
538,-23
539,-25
540,-26
541,-24
542,-22
543,-18
544,-14
545,-9
546,-3
547,1
548,2
549,-2
550,-9
551,-14
552,-20
553,-26
554,-29
555,-29
556,-27
557,-23
558,-17
559,-8
560,0
561,2
562,4
563,5
564,9
565,15
566,22
567,26
568,31
569,35
570,39
571,41
572,41
573,39
574,36
575,33
576,29
577,25
578,19
579,15
580,19
581,27
582,33
583,38
584,44
585,51
586,57
587,65
588,80
589,101
590,109
591,113
592,117
593,120
594,121
595,121
596,119
597,115
598,111
599,106
600,102
601,98
602,93
603,89
604,85
605,81
606,78
607,75
608,70
609,62
610,48
611,38
612,17
613,-17
614,-62
615,-79
616,-86
617,-90
618,-94
619,-95
620,-96
621,-97
622,-98
623,-100
624,-102
625,-103
626,-104
627,-105
628,-107
629,-110
630,-114
631,-115
632,-113
633,-109
634,-104
635,-100
636,-97
637,-94
638,-90
639,-85
640,-80
641,-77
642,-77
643,-78
644,-80
645,-82
646,-83
647,-86
648,-91
649,-85
650,-81
651,-79
652,-77
653,-75
654,-74
655,-72
656,-71
657,-70
658,-69
659,-67
660,-66
661,-66
662,-65
663,-64
664,-63
665,-61
666,-59
667,-56
668,-52
669,-47
670,-42
671,-38
672,-33
673,-29
674,-25
675,-19
676,-15
677,-12
678,-12
679,-12
680,-12
681,-10
682,-6
683,-6
684,-15
685,-21
686,-26
687,-29
688,-31
689,-31
690,-29
691,-25
692,-20
693,-15
694,-10
695,-4
696,2
697,5
698,5
699,2
700,-2
701,-8
702,-14
703,-22
704,-30
705,-35
706,-39
707,-43
708,-48
709,-52
710,-51
711,-45
712,-36
713,-25
714,-9
715,9
716,19
717,25
718,31
719,35
720,39
721,41
722,41
723,41
724,39
725,37
726,35
727,33
728,32
729,30
730,29
731,28
732,26
733,25
734,24
735,22
736,20
737,17
738,14
739,11
740,9
741,7
742,5
743,4
744,2
745,0
746,-1
747,-3
748,-6
749,-10
750,-14
751,-18
752,-20
753,-21
754,-19
755,-18
756,-16
757,-13
758,0
759,50
760,148
761,303
762,512
763,749
764,962
765,1050
766,1037
767,878
768,596
769,294
770,48
771,-101
772,-148
773,-150
774,-110
775,-65
776,-50
777,-47
778,-45
779,-42
780,-39
781,-39
782,-42
783,-46
784,-48
785,-51
786,-53
787,-55
788,-57
789,-58
790,-59
791,-60
792,-60
793,-60
794,-58
795,-54
796,-50
797,-45
798,-41
799,-36
800,-29
801,-16
802,-5
803,3
804,11
805,20
806,24
807,22
808,17
809,13
810,8
811,5
812,10
813,18
814,26
815,33
816,39
817,44
818,47
819,49
820,50
821,51
822,53
823,55
824,57
825,58
826,60
827,63
828,66
829,69
830,73
831,76
832,80
833,87
834,101
835,112
836,118
837,122
838,125
839,127
840,128
841,130
842,131
843,132
844,132
845,132
846,133
847,133
848,133
849,133
850,132
851,131
852,130
853,128
854,127
855,126
856,125
857,124
858,123
859,123
860,123
861,121
862,117
863,112
864,103
865,84
866,73
867,67
868,63
869,58
870,53
871,50
872,48
873,46
874,45
875,43
876,41
877,39
878,37
879,36
880,34
881,32
882,29
883,26
884,23
885,20
886,17
887,13
888,3
889,-4
890,-5
891,0
892,5
893,6
894,7
895,8
896,8
897,9
898,9
899,10
900,11
901,13
902,14
903,14
904,13
905,12
906,11
907,10
908,11
909,11
910,11
911,10
912,10
913,11
914,13
915,15
916,17
917,18
918,18
919,17
920,18
921,19
922,21
923,23
924,25
925,26
926,27
927,31
928,35
929,39
930,42
931,42
932,41
933,40
934,39
935,38
936,37
937,36
938,34
939,31
940,28
941,26
942,24
943,22
944,19
945,16
946,11
947,8
948,7
949,7
950,7
951,5
952,1
953,10
954,17
955,22
956,27
957,31
958,31
959,27
960,17
961,6
962,-2
963,-8
964,-16
965,-26
966,-36
967,-42
968,-43
969,-41
970,-37
971,-33
972,-30
973,-28
974,-24
975,-19
976,-15
977,-14
978,-18
979,-25
980,-33
981,-40
982,-48
983,-56
984,-63
985,-69
986,-77
987,-91
988,-120
989,-143
990,-157
991,-163
992,-156
993,-136
994,-79
995,32
996,192
997,396
998,613
999,794
1000,861
1001,849
1002,721
1003,491
1004,228
1005,-6
1006,-174
1007,-238
1008,-260
1009,-269
1010,-265
1011,-255
1012,-241
1013,-216
1014,-194
1015,-180
1016,-174
1017,-181
1018,-195
1019,-207
1020,-220
1021,-228
1022,-222
1023,-211
1024,-206
1025,-202
1026,-199
1027,-197
1028,-194
1029,-192
1030,-191
1031,-188
1032,-185
1033,-182
1034,-180
1035,-178
1036,-177
1037,-177
1038,-177
1039,-178
1040,-178
1041,-178
1042,-177
1043,-176
1044,-173
1045,-170
1046,-167
1047,-164
1048,-161
1049,-159
1050,-155
1051,-150
1052,-145
1053,-139
1054,-134
1055,-130
1056,-125
1057,-121
1058,-116
1059,-111
1060,-107
1061,-103
1062,-99
1063,-95
1064,-91
1065,-87
1066,-82
1067,-79
1068,-75
1069,-71
1070,-67
1071,-62
1072,-57
1073,-54
1074,-52
1075,-51
1076,-50
1077,-48
1078,-47
1079,-45
1080,-44
1081,-43
1082,-42
1083,-42
1084,-42
1085,-43
1086,-45
1087,-48
1088,-51
1089,-56
1090,-60
1091,-64
1092,-69
1093,-73
1094,-78
1095,-83
1096,-87
1097,-90
1098,-94
1099,-97
1100,-99
1101,-102
1102,-104
1103,-106
1104,-107
1105,-108
1106,-109
1107,-110
1108,-111
1109,-112
1110,-114
1111,-115
1112,-116
1113,-116
1114,-116
1115,-116
1116,-116
1117,-116
1118,-115
1119,-114
1120,-113
1121,-111
1122,-110
1123,-109
1124,-108
1125,-106
1126,-104
1127,-102
1128,-100
1129,-99
1130,-97
1131,-96
1132,-94
1133,-93
1134,-91
1135,-89
1136,-88
1137,-86
1138,-85
1139,-82
1140,-79
1141,-76
1142,-73
1143,-70
1144,-67
1145,-63
1146,-60
1147,-56
1148,-53
1149,-50
1150,-47
1151,-45
1152,-43
1153,-40
1154,-37
1155,-34
1156,-31
1157,-28
1158,-26
1159,-23
1160,-19
1161,-17
1162,-14
1163,-13
1164,-13
1165,-12
1166,-11
1167,-8
1168,-5
1169,1
1170,14
1171,27
1172,35
1173,41
1174,47
1175,52
1176,56
1177,59
1178,63
1179,67
1180,71
1181,76
1182,83
1183,95
1184,107
1185,115
1186,123
1187,130
1188,136
1189,140
1190,142
1191,144
1192,145
1193,145
1194,143
1195,141
1196,138
1197,135
1198,131
1199,127
1200,124
1201,121
1202,117
1203,113
1204,108
1205,104
1206,99
1207,94
1208,90
1209,85
1210,81
1211,77
1212,73
1213,69
1214,64
1215,56
1216,48
1217,46
1218,49
1219,53
1220,61
1221,85
1222,136
1223,221
1224,345
1225,509
1226,694
1227,865
1228,961
1229,959
1230,853
1231,604
1232,319
1233,72
1234,-102
1235,-169
1236,-174
1237,-135
1238,-85
1239,-41
1240,-14
1241,8
1242,25
1243,40
1244,47
1245,51
1246,55
1247,59
1248,62
1249,62
1250,60
1251,57
1252,54
1253,50
1254,47
1255,44
1256,38
1257,32
1258,28
1259,28
1260,35
1261,44
1262,52
1263,57
1264,60
1265,63
1266,66
1267,70
1268,73
1269,75
1270,77
1271,79
1272,82
1273,85
1274,88
1275,89
1276,90
1277,90
1278,91
1279,93
1280,96
1281,99
1282,108
1283,131
1284,145
1285,153
1286,159
1287,163
1288,164
1289,163
1290,160
1291,156
1292,152
1293,148
1294,145
1295,142
1296,138
1297,135
1298,132
1299,131
1300,132
1301,136
1302,140
1303,145
1304,150
1305,154
1306,159
1307,165
1308,170
1309,173
1310,173
1311,170
1312,165
1313,160
1314,155
1315,151
1316,146
1317,142
1318,137
1319,133
1320,129
1321,125
1322,122
1323,119
1324,115
1325,111
1326,108
1327,103
1328,96
1329,87
1330,78
1331,69
1332,61
1333,54
1334,47
1335,41
1336,34
1337,29
1338,25
1339,24
1340,23
1341,22
1342,20
1343,19
1344,17
1345,17
1346,16
1347,16
1348,15
1349,14
1350,12
1351,11
1352,10
1353,10
1354,9
1355,8
1356,6
1357,4
1358,2
1359,1
1360,0
1361,-3
1362,-6
1363,-10
1364,-13
1365,-15
1366,-15
1367,-15
1368,-15
1369,-15
1370,-14
1371,-12
1372,-9
1373,-7
1374,-3
1375,4
1376,4
1377,-6
1378,-14
1379,-19
1380,-24
1381,-28
1382,-31
1383,-33
1384,-37
1385,-43
1386,-44
1387,-38
1388,-36
1389,-34
1390,-33
1391,-32
1392,-32
1393,-32
1394,-31
1395,-31
1396,-29
1397,-29
1398,-28
1399,-28
1400,-28
1401,-27
1402,-27
1403,-26
1404,-25
1405,-24
1406,-23
1407,-21
1408,-19
1409,-17
1410,-15
1411,-12
1412,-10
1413,-4
1414,6
1415,9
1416,9
1417,9
1418,9
1419,9
1420,7
1421,1
1422,-5
1423,-14
1424,-30
1425,-39
1426,-44
1427,-48
1428,-52
1429,-55
1430,-58
1431,-61
1432,-64
1433,-66
1434,-69
1435,-71
1436,-74
1437,-76
1438,-79
1439,-82
1440,-85
1441,-88
1442,-90
1443,-93
1444,-97
1445,-102
1446,-109
1447,-99
1448,-68
1449,-1
1450,108
1451,255
1452,423
1453,585
1454,703
1455,736
1456,650
1457,454
1458,208
1459,-20
1460,-195
1461,-305
1462,-335
1463,-345
1464,-332
1465,-295
1466,-240
1467,-169
1468,-104
1469,-75
1470,-75
1471,-104
1472,-147
1473,-160
1474,-165
1475,-160
1476,-140
1477,-121
1478,-101
1479,-89
1480,-83
1481,-79
1482,-92
1483,-106
1484,-118
1485,-124
1486,-128
1487,-131
1488,-134
1489,-136
1490,-138
1491,-135
1492,-128
1493,-118
1494,-105
1495,-88
1496,-83
1497,-81
1498,-79
1499,-77
