,0
0,-11
1,-9
2,-7
3,-5
4,-3
5,-1
6,0
7,1
8,4
9,6
10,10
11,13
12,18
13,27
14,38
15,50
16,61
17,69
18,75
19,80
20,85
21,89
22,93
23,97
24,100
25,102
26,105
27,108
28,112
29,118
30,128
31,139
32,153
33,165
34,178
35,191
36,204
37,211
38,216
39,221
40,225
41,229
42,231
43,233
44,235
45,235
46,235
47,235
48,234
49,232
50,230
51,227
52,223
53,219
54,214
55,206
56,189
57,178
58,163
59,144
60,124
61,103
62,87
63,74
64,62
65,47
66,25
67,9
68,1
69,-4
70,-10
71,-14
72,-18
73,-21
74,-24
75,-26
76,-28
77,-31
78,-34
79,-38
80,-42
81,-45
82,-47
83,-49
84,-51
85,-53
86,-55
87,-56
88,-58
89,-60
90,-61
91,-63
92,-65
93,-67
94,-68
95,-70
96,-71
97,-73
98,-74
99,-76
100,-78
101,-79
102,-81
103,-82
104,-84
105,-86
106,-88
107,-90
108,-93
109,-94
110,-96
111,-97
112,-98
113,-99
114,-100
115,-100
116,-100
117,-100
118,-100
119,-101
120,-102
121,-104
122,-107
123,-108
124,-106
125,-102
126,-97
127,-93
128,-89
129,-85
130,-82
131,-81
132,-82
133,-85
134,-88
135,-90
136,-91
137,-92
138,-93
139,-95
140,-97
141,-98
142,-100
143,-101
144,-102
145,-103
146,-104
147,-104
148,-104
149,-104
150,-103
151,-102
152,-101
153,-101
154,-100
155,-100
156,-99
157,-100
158,-100
159,-100
160,-101
161,-101
162,-101
163,-101
164,-100
165,-100
166,-99
167,-99
168,-98
169,-98
170,-97
171,-97
172,-96
173,-96
174,-95
175,-94
176,-94
177,-93
178,-92
179,-90
180,-89
181,-87
182,-86
183,-83
184,-75
185,-67
186,-59
187,-52
188,-47
189,-43
190,-39
191,-35
192,-31
193,-27
194,-22
195,-18
196,-14
197,-11
198,-8
199,-5
200,-3
201,-1
202,0
203,0
204,0
205,-1
206,-2
207,-3
208,-4
209,-6
210,-7
211,-8
212,-9
213,-10
214,-12
215,-13
216,-14
217,-15
218,-16
219,-17
220,-18
221,-18
222,-18
223,-17
224,-16
225,-15
226,-14
227,-12
228,-11
229,-8
230,-5
231,-3
232,0
233,15
234,56
235,130
236,245
237,401
238,585
239,763
240,875
241,886
242,832
243,662
244,441
245,223
246,56
247,-44
248,-69
249,-78
250,-81
251,-74
252,-61
253,-57
254,-53
255,-50
256,-48
257,-46
258,-45
259,-44
260,-42
261,-40
262,-38
263,-36
264,-34
265,-33
266,-33
267,-32
268,-32
269,-31
270,-31
271,-30
272,-28
273,-26
274,-23
275,-17
276,-10
277,-6
278,-2
279,0
280,2
281,4
282,5
283,7
284,8
285,9
286,10
287,11
288,13
289,14
290,16
291,17
292,19
293,22
294,25
295,29
296,36
297,43
298,51
299,59
300,70
301,84
302,95
303,103
304,108
305,113
306,119
307,126
308,133
309,141
310,150
311,159
312,168
313,177
314,184
315,190
316,196
317,201
318,204
319,206
320,209
321,211
322,214
323,217
324,218
325,218
326,216
327,211
328,204
329,192
330,174
331,159
332,145
333,130
334,114
335,97
336,79
337,60
338,39
339,20
340,6
341,-11
342,-19
343,-24
344,-28
345,-31
346,-33
347,-35
348,-37
349,-38
350,-40
351,-41
352,-42
353,-44
354,-45
355,-47
356,-48
357,-49
358,-51
359,-53
360,-56
361,-59
362,-61
363,-63
364,-64
365,-65
366,-65
367,-66
368,-66
369,-67
370,-68
371,-69
372,-70
373,-71
374,-71
375,-70
376,-69
377,-67
378,-65
379,-63
380,-60
381,-58
382,-55
383,-53
384,-52
385,-51
386,-51
387,-50
388,-48
389,-47
390,-45
391,-43
392,-41
393,-38
394,-36
395,-33
396,-31
397,-30
398,-29
399,-29
400,-28
401,-28
402,-28
403,-27
404,-27
405,-27
406,-26
407,-24
408,-23
409,-21
410,-20
411,-19
412,-19
413,-20
414,-21
415,-23
416,-25
417,-28
418,-30
419,-32
420,-33
421,-34
422,-35
423,-35
424,-36
425,-37
426,-38
427,-40
428,-41
429,-43
430,-45
431,-47
432,-48
433,-50
434,-51
435,-52
436,-54
437,-55
438,-57
439,-61
440,-64
441,-63
442,-57
443,-49
444,-42
445,-35
446,-29
447,-26
448,-24
449,-23
450,-22
451,-22
452,-21
453,-21
454,-21
455,-21
456,-21
457,-21
458,-21
459,-21
460,-20
461,-20
462,-20
463,-20
464,-20
465,-21
466,-21
467,-21
468,-22
469,-22
470,-21
471,-20
472,-19
473,-17
474,-15
475,-13
476,-11
477,-8
478,-6
479,-4
480,-2
481,2
482,15
483,17
484,17
485,18
486,18
487,19
488,20
489,22
490,24
491,27
492,30
493,33
494,37
495,41
496,48
497,60
498,64
499,65
500,66
501,67
502,69
503,71
504,73
505,75
506,76
507,77
508,77
509,78
510,78
511,78
512,77
513,77
514,77
515,78
516,79
517,78
518,73
519,65
520,54
521,42
522,38
523,37
524,36
525,35
526,33
527,32
528,31
