,0
0,-15
1,-18
2,-19
3,-19
4,-18
5,-16
6,-13
7,-9
8,-4
9,0
10,10
11,19
12,30
13,38
14,45
15,51
16,56
17,58
18,60
19,61
20,63
21,65
22,67
23,70
24,73
25,78
26,83
27,89
28,96
29,104
30,111
31,119
32,127
33,137
34,145
35,152
36,162
37,177
38,188
39,194
40,198
41,198
42,192
43,184
44,176
45,165
46,157
47,149
48,141
49,133
50,125
51,115
52,106
53,97
54,87
55,74
56,53
57,32
58,23
59,19
60,16
61,13
62,8
63,4
64,0
65,-5
66,-11
67,-22
68,-33
69,-47
70,-59
71,-71
72,-77
73,-75
74,-71
75,-69
76,-66
77,-64
78,-62
79,-62
80,-66
81,-72
82,-77
83,-79
84,-81
85,-84
86,-86
87,-89
88,-91
89,-94
90,-96
91,-97
92,-98
93,-99
94,-100
95,-99
96,-98
97,-97
98,-95
99,-93
100,-91
101,-89
102,-86
103,-84
104,-82
105,-80
106,-77
107,-70
108,-63
109,-58
110,-55
111,-52
112,-49
113,-47
114,-44
115,-42
116,-41
117,-40
118,-39
119,-39
120,-39
121,-38
122,-38
123,-37
124,-35
125,-33
126,-33
127,-37
128,-42
129,-45
130,-46
131,-48
132,-50
133,-52
134,-53
135,-54
136,-55
137,-56
138,-55
139,-54
140,-51
141,-49
142,-46
143,-43
144,-40
145,-38
146,-36
147,-33
148,-30
149,-28
150,-28
151,-29
152,-32
153,-35
154,-38
155,-40
156,-43
157,-46
158,-50
159,-52
160,-53
161,-50
162,-46
163,-41
164,-37
165,-34
166,-31
167,-27
168,-24
169,-22
170,-21
171,-21
172,-22
173,-23
174,-25
175,-27
176,-28
177,-30
178,-31
179,-33
180,-33
181,-35
182,-36
183,-38
184,-39
185,-40
186,-41
187,-42
188,-42
189,-42
190,-41
191,-40
192,-37
193,-35
194,-33
195,-30
196,-28
197,-26
198,-24
199,-21
200,-20
201,-19
202,-17
203,-15
204,-13
205,-10
206,-8
207,-8
208,-9
209,-11
210,-12
211,-13
212,-14
213,-15
214,-17
215,-20
216,-22
217,-23
218,-22
219,-17
220,-11
221,-6
222,-2
223,0
224,4
225,8
226,11
227,14
228,14
229,14
230,12
231,10
232,8
233,6
234,4
235,2
236,0
237,-2
238,-4
239,-6
240,-7
241,-7
242,-7
243,-6
244,-6
245,-4
246,-1
247,2
248,7
249,14
250,26
251,31
252,34
253,37
254,40
255,42
256,43
257,44
258,44
259,44
260,44
261,44
262,43
263,40
264,38
265,35
266,32
267,29
268,26
269,23
270,19
271,14
272,8
273,4
274,4
275,6
276,8
277,11
278,15
279,20
280,24
281,28
282,30
283,34
284,39
285,39
286,31
287,28
288,26
289,24
290,22
291,21
292,20
293,19
294,17
295,15
296,14
297,13
298,13
299,13
300,14
301,15
302,15
303,15
304,14
305,14
306,14
307,14
308,12
309,10
310,8
311,7
312,5
313,4
314,3
315,3
316,2
317,1
318,0
319,-1
320,-5
321,-7
322,-1
323,10
324,14
325,18
326,21
327,24
328,26
329,29
330,31
331,33
332,35
333,37
334,38
335,39
336,39
337,38
338,36
339,34
340,32
341,30
342,27
343,24
344,21
345,19
346,17
347,15
348,14
349,12
350,11
351,9
352,8
353,7
354,5
355,3
356,1
357,0
358,-1
359,-3
360,-4
361,-5
362,-6
363,-6
364,-5
365,-4
366,-3
367,-2
368,0
369,0
370,1
371,3
372,4
373,6
374,7
375,9
376,10
377,14
378,20
379,25
380,30
381,33
382,39
383,62
384,95
385,148
386,219
387,302
388,378
389,421
390,436
391,417
392,358
393,252
394,149
395,102
396,86
397,102
398,129
399,159
400,178
401,189
402,195
403,195
404,191
405,185
406,174
407,157
408,141
409,122
410,101
411,80
412,63
413,50
414,36
415,17
416,-3
417,-13
418,-17
419,-20
420,-22
421,-24
422,-27
423,-30
424,-33
425,-38
426,-43
427,-47
428,-51
429,-55
430,-60
431,-66
432,-70
433,-73
434,-73
435,-70
436,-67
437,-63
438,-58
439,-51
440,-39
441,-32
442,-28
443,-26
444,-24
445,-22
446,-20
447,-19
448,-18
449,-17
450,-17
451,-18
452,-18
453,-18
454,-20
455,-21
456,-23
457,-25
458,-26
459,-28
460,-29
461,-32
462,-36
463,-38
464,-35
465,-29
466,-23
467,-19
468,-16
469,-13
470,-9
471,-5
472,-1
473,1
474,4
475,7
476,15
477,32
478,49
479,62
480,75
481,84
482,92
483,97
484,97
485,95
486,91
487,88
488,82
489,83
490,95
491,112
492,130
493,145
494,161
495,178
496,197
497,207
498,213
499,217
500,221
501,223
502,224
503,223
504,221
505,218
506,214
507,209
508,199
509,181
510,165
511,147
512,125
513,101
514,82
515,70
516,61
517,53
518,48
519,43
520,39
521,35
522,30
523,25
524,18
525,6
526,-15
527,-25
528,-28
529,-30
530,-32
531,-33
532,-34
533,-35
534,-35
535,-36
536,-37
537,-38
538,-40
539,-42
540,-43
541,-45
542,-46
543,-47
544,-48
545,-50
546,-52
547,-54
548,-58
549,-65
550,-73
551,-77
552,-79
553,-81
554,-83
555,-85
556,-88
557,-88
558,-85
559,-80
560,-77
561,-75
562,-74
563,-72
564,-71
565,-69
566,-67
567,-64
568,-61
569,-58
570,-55
571,-53
572,-50
573,-47
574,-45
575,-42
576,-39
577,-37
578,-34
579,-32
580,-29
581,-26
582,-24
583,-21
584,-19
585,-17
586,-16
587,-15
588,-15
589,-15
590,-16
591,-17
592,-19
593,-20
594,-22
595,-23
596,-24
597,-25
598,-26
599,-27
600,-27
601,-28
602,-28
603,-29
604,-30
605,-32
606,-34
607,-36
608,-37
609,-37
610,-38
611,-37
612,-36
613,-34
614,-31
615,-28
616,-24
617,-21
618,-17
619,-11
620,-5
621,-1
622,2
623,5
624,10
625,12
626,8
627,0
628,-6
629,-13
630,-19
631,-22
632,-21
633,-18
634,-15
635,-13
636,-9
637,-6
638,-6
639,-12
640,-20
641,-25
642,-29
643,-33
644,-36
645,-40
646,-44
647,-48
648,-52
649,-55
650,-58
651,-62
652,-68
653,-73
654,-76
655,-76
656,-74
657,-69
658,-65
659,-62
660,-59
661,-57
662,-54
663,-50
664,-47
665,-43
666,-39
667,-35
668,-32
669,-28
670,-23
671,-15
672,-8
673,-4
674,-1
675,2
676,6
677,9
678,10
679,9
680,5
681,0
682,-6
683,3
684,11
685,17
686,21
687,23
688,20
689,12
690,4
691,-1
692,-4
693,-8
694,-12
695,-16
696,-20
697,-24
698,-27
699,-29
700,-31
701,-34
702,-36
703,-39
704,-43
705,-46
706,-48
707,-49
708,-47
709,-43
710,-38
711,-32
712,-26
713,-19
714,-11
715,-6
716,-1
717,2
718,6
719,9
720,11
721,13
722,12
723,10
724,6
725,3
726,0
727,-2
728,-5
729,-8
730,-10
731,-12
732,-13
733,-13
734,-12
735,-10
736,-7
737,-5
738,-2
739,0
740,2
741,5
742,5
743,4
744,1
745,-3
746,-9
747,-17
748,-30
749,-36
750,-39
751,-42
752,-44
753,-46
754,-48
755,-49
756,-48
757,-45
758,-41
759,-36
760,-31
761,-25
762,-16
763,-8
764,-2
765,1
766,6
767,12
768,15
769,11
770,5
771,1
772,-1
773,-4
774,-7
775,-9
776,-12
777,-14
778,-16
779,-18
780,-21
781,-26
782,-36
783,-50
784,-56
785,-59
786,-62
787,-62
788,-60
789,-56
790,-52
791,-48
792,-44
793,-44
794,-51
795,-60
796,-67
797,-75
798,-81
799,-81
800,-74
801,-66
802,-62
803,-58
804,-55
805,-51
806,-48
807,-45
808,-41
809,-38
810,-35
811,-32
812,-27
813,-22
814,-10
815,6
816,13
817,17
818,20
819,21
820,20
821,14
822,6
823,0
824,-6
825,-13
826,-20
827,-25
828,-27
829,-28
830,-29
831,-30
832,-31
833,-33
834,-35
835,-35
836,-30
837,-23
838,-18
839,-14
840,-10
841,-7
842,-5
843,-3
844,-1
845,0
846,1
847,2
848,3
849,4
850,7
851,10
852,13
853,13
854,10
855,7
856,4
857,0
858,-1
859,2
860,13
861,28
862,51
863,68
864,78
865,86
866,92
867,98
868,107
869,116
870,140
871,174
872,224
873,287
874,354
875,411
876,433
877,428
878,381
879,295
880,196
881,114
882,70
883,55
884,66
885,96
886,137
887,173
888,194
889,208
890,217
891,221
892,215
893,202
894,187
895,170
896,159
897,145
898,123
899,110
900,103
901,98
902,94
903,91
904,88
905,87
906,86
907,86
908,86
909,85
910,83
911,81
912,78
913,77
914,81
915,87
916,93
917,96
918,99
919,102
920,105
921,108
922,110
923,111
924,112
925,111
926,111
927,110
928,108
929,105
930,102
931,98
932,95
933,91
934,85
935,79
936,77
937,79
938,82
939,86
940,90
941,93
942,96
943,98
944,101
945,103
946,106
947,108
948,111
949,113
950,114
951,115
952,117
953,118
954,120
955,122
956,124
957,126
958,129
959,132
960,134
961,138
962,141
963,144
964,147
965,150
966,154
967,159
968,165
969,169
970,173
971,177
972,180
973,183
974,189
975,198
976,204
977,207
978,209
979,211
980,212
981,213
982,215
983,217
984,220
985,222
986,225
987,227
988,230
989,233
990,236
991,240
992,243
993,244
994,242
995,239
996,235
997,229
