,0
0,48
1,45
2,41
3,39
4,38
5,37
6,36
7,35
8,34
9,34
10,35
11,36
12,38
13,39
14,38
15,34
16,29
17,22
18,14
19,12
20,11
21,10
22,9
23,8
24,8
25,9
26,11
27,14
28,16
29,19
30,21
31,22
32,21
33,17
34,12
35,8
36,5
37,1
38,0
39,-3
40,-5
41,-7
42,-8
43,-9
44,-10
45,-11
46,-12
47,-13
48,-13
49,-14
50,-14
51,-15
52,-15
53,-15
54,-16
55,-16
56,-17
57,-17
58,-18
59,-19
60,-19
61,-20
62,-20
63,-20
64,-21
65,-21
66,-22
67,-22
68,-23
69,-24
70,-25
71,-26
72,-27
73,-29
74,-31
75,-33
76,-36
77,-39
78,-41
79,-44
80,-45
81,-48
82,-51
83,-54
84,-56
85,-57
86,-56
87,-54
88,-52
89,-49
90,-45
91,-40
92,-31
93,-27
94,-24
95,-23
96,-22
97,-22
98,-21
99,-21
100,-20
101,-20
102,-20
103,-19
104,-19
105,-19
106,-19
107,-19
108,-20
109,-20
110,-22
111,-23
112,-25
113,-26
114,-27
115,-29
116,-30
117,-31
118,-32
119,-33
120,-34
121,-35
122,-36
123,-38
124,-40
125,-42
126,-43
127,-42
128,-40
129,-37
130,-34
131,-31
132,-28
133,-23
134,-18
135,-15
136,-15
137,-18
138,-23
139,-27
140,-31
141,-34
142,-38
143,-41
144,-43
145,-45
146,-45
147,-44
148,-42
149,-40
150,-36
151,-32
152,-25
153,-14
154,-5
155,0
156,3
157,6
158,8
159,8
160,8
161,6
162,2
163,-1
164,-5
165,-7
166,-10
167,-12
168,-14
169,-17
170,-18
171,-20
172,-21
173,-22
174,-23
175,-23
176,-22
177,-21
178,-21
179,-20
180,-19
181,-17
182,-16
183,-15
184,-14
185,-13
186,-12
187,-10
188,-7
189,-5
190,-5
191,-9
192,-15
193,-21
194,-25
195,-28
196,-31
197,-34
198,-37
199,-39
200,-39
201,-38
202,-35
203,-33
204,-31
205,-30
206,-29
207,-29
208,-28
209,-27
210,-26
211,-26
212,-26
213,-26
214,-25
215,-24
216,-24
217,-24
218,-25
219,-25
220,-25
221,-24
222,-24
223,-23
224,-24
225,-24
226,-23
227,-23
228,-22
229,-21
230,-20
231,-20
232,-20
233,-19
234,-17
235,-16
236,-14
237,-10
238,-7
239,-6
240,-9
241,-14
242,-17
243,-20
244,-22
245,-24
246,-26
247,-29
248,-31
249,-33
250,-37
251,-41
252,-57
253,-92
254,-149
255,-232
256,-343
257,-490
258,-660
259,-820
260,-910
261,-911
262,-826
263,-605
264,-320
265,-42
266,162
267,246
268,252
269,200
270,123
271,55
272,21
273,11
274,5
275,2
276,0
277,-2
278,-4
279,-6
280,-7
281,-8
282,-8
283,-9
284,-10
285,-11
286,-12
287,-12
288,-13
289,-13
290,-13
291,-13
292,-12
293,-11
294,-11
295,-9
296,-8
297,-8
298,-7
299,-7
300,-5
301,-4
302,-3
303,-1
304,2
305,5
306,1
307,-4
308,-8
309,-11
310,-15
311,-19
312,-21
313,-21
314,-22
315,-22
316,-22
317,-23
318,-23
319,-23
320,-22
321,-20
322,-20
323,-20
324,-21
325,-21
326,-22
327,-22
328,-23
329,-24
330,-25
331,-26
332,-27
333,-27
334,-27
335,-27
336,-26
337,-25
338,-24
339,-23
340,-22
341,-20
342,-19
343,-17
344,-16
345,-14
346,-11
347,-5
348,-1
349,-5
350,-13
351,-22
352,-31
353,-37
354,-42
355,-47
356,-52
357,-55
358,-53
359,-48
360,-44
361,-42
362,-40
363,-38
364,-36
365,-34
366,-31
367,-28
368,-25
369,-22
370,-19
371,-15
372,-10
373,-5
374,-4
375,-3
376,-3
377,-2
378,-1
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,-1
389,-1
390,-1
391,-1
392,-1
393,0
394,0
395,0
396,1
397,2
398,4
399,3
400,-4
401,-10
402,-17
403,-22
404,-27
405,-30
406,-32
407,-34
408,-36
