,0
0,-45
1,-53
2,-58
3,-62
4,-66
5,-71
6,-76
7,-81
8,-87
9,-92
10,-98
11,-104
12,-110
13,-116
14,-123
15,-130
16,-137
17,-141
18,-143
19,-145
20,-146
21,-147
22,-147
23,-147
24,-148
25,-149
26,-149
27,-147
28,-144
29,-140
30,-135
31,-130
32,-126
33,-123
34,-122
35,-127
36,-142
37,-155
38,-161
39,-166
40,-170
41,-174
42,-177
43,-180
44,-183
45,-184
46,-185
47,-186
48,-186
49,-184
50,-181
51,-178
52,-176
53,-175
54,-174
55,-172
56,-172
57,-174
58,-176
59,-177
60,-180
61,-185
62,-190
63,-194
64,-196
65,-199
66,-201
67,-203
68,-204
69,-204
70,-206
71,-209
72,-212
73,-214
74,-215
75,-215
76,-215
77,-211
78,-206
79,-199
80,-193
81,-188
82,-183
83,-179
84,-175
85,-171
86,-167
87,-161
88,-156
89,-151
90,-147
91,-143
92,-141
93,-138
94,-136
95,-134
96,-132
97,-130
98,-127
99,-126
100,-125
101,-125
102,-125
103,-126
104,-127
105,-127
106,-127
107,-126
108,-123
109,-119
110,-114
111,-110
112,-106
113,-101
114,-97
115,-93
116,-88
117,-83
118,-77
119,-69
120,-59
121,-50
122,-43
123,-40
124,-43
125,-48
126,-55
127,-64
128,-73
129,-81
130,-89
131,-98
132,-106
133,-115
134,-124
135,-130
136,-136
137,-144
138,-153
139,-167
140,-179
141,-189
142,-194
143,-197
144,-200
145,-204
146,-208
147,-210
148,-212
149,-214
150,-218
151,-219
152,-220
153,-221
154,-224
155,-228
156,-234
157,-240
158,-249
159,-264
160,-266
161,-249
162,-205
163,-116
164,18
165,199
166,420
167,670
168,906
169,1050
170,1058
171,954
172,681
173,329
174,-3
175,-253
176,-365
177,-403
178,-375
179,-353
180,-340
181,-329
182,-318
183,-307
184,-296
185,-287
186,-279
187,-272
188,-266
189,-262
190,-257
191,-251
192,-244
193,-237
194,-230
195,-224
196,-218
197,-212
198,-207
199,-203
200,-198
201,-193
202,-188
203,-183
204,-178
205,-172
206,-165
207,-159
208,-153
209,-146
210,-137
211,-126
212,-115
213,-104
214,-93
215,-81
216,-68
217,-56
218,-46
219,-39
220,-31
221,-17
222,11
223,41
224,62
225,81
226,101
227,121
228,141
229,167
230,204
231,236
232,259
233,278
234,297
235,317
236,340
237,354
238,365
239,375
240,382
241,386
242,385
243,379
244,371
245,362
246,351
247,339
248,319
249,303
250,291
251,273
252,240
253,214
254,200
255,187
256,174
257,162
258,148
259,132
260,118
261,106
262,99
263,93
264,87
265,83
266,81
267,79
268,76
269,75
270,75
271,75
272,75
273,76
274,77
275,79
276,81
277,84
278,88
279,92
280,99
281,105
282,110
283,113
284,117
285,119
286,120
287,121
288,124
289,127
290,132
291,136
292,142
293,148
294,153
295,157
296,160
297,164
298,166
299,168
300,170
301,171
302,173
303,176
304,179
305,182
306,186
307,188
308,189
309,190
310,191
311,191
312,191
313,190
314,189
315,189
316,189
317,190
318,191
319,191
320,192
321,193
322,192
323,192
324,191
325,189
326,188
327,186
328,184
329,183
330,182
331,181
332,181
333,180
334,180
335,181
336,181
337,182
338,184
339,185
340,187
341,188
342,189
343,190
344,191
345,192
346,192
347,193
348,193
349,196
350,201
351,205
352,208
353,208
354,207
355,204
356,202
357,200
358,197
359,194
360,190
361,187
362,187
363,188
364,190
365,192
366,194
367,195
368,197
369,199
370,201
371,204
372,206
373,208
374,210
375,212
376,214
377,215
378,217
379,219
380,221
381,223
382,225
383,229
384,233
385,237
386,242
387,244
388,244
389,240
390,234
391,227
392,219
393,211
394,200
395,188
396,176
397,163
398,151
399,145
400,139
401,132
402,126
403,121
404,116
405,111
406,108
407,107
408,106
409,107
410,108
411,111
412,115
413,119
414,126
415,134
416,142
417,181
418,277
419,423
420,606
421,818
422,1039
423,1228
424,1305
425,1292
426,1139
427,847
428,505
429,193
430,-37
431,-149
432,-189
433,-191
434,-172
435,-145
436,-110
437,-77
438,-45
439,-23
440,-9
441,-2
442,-13
443,-32
444,-42
445,-49
446,-57
447,-63
448,-68
449,-72
450,-77
451,-81
452,-83
453,-83
454,-84
455,-84
456,-84
457,-84
458,-84
459,-84
460,-84
461,-84
462,-84
463,-84
464,-84
465,-84
466,-84
467,-83
468,-82
469,-80
470,-77
471,-72
472,-66
473,-61
474,-55
475,-45
476,-28
477,-15
478,-4
479,2
480,8
481,14
482,19
483,27
484,35
485,43
486,51
487,61
488,73
489,82
490,85
491,85
492,86
493,88
494,90
495,92
496,92
497,91
498,86
499,78
500,67
501,52
502,29
503,7
504,-10
505,-25
506,-42
507,-59
508,-74
509,-88
510,-100
511,-111
512,-122
513,-133
514,-144
515,-155
516,-165
517,-175
518,-186
519,-196
520,-204
521,-207
522,-209
523,-212
524,-215
525,-217
526,-215
527,-209
