,0
0,-204
1,-208
2,-209
3,-210
4,-209
5,-207
6,-205
7,-200
8,-194
9,-187
10,-179
11,-165
12,-142
13,-133
14,-128
15,-123
16,-119
17,-116
18,-115
19,-116
20,-120
21,-125
22,-129
23,-134
24,-141
25,-147
26,-147
27,-139
28,-128
29,-117
30,-105
31,-93
32,-82
33,-70
34,-61
35,-53
36,-45
37,-37
38,-30
39,-24
40,-18
41,-12
42,-3
43,8
44,21
45,35
46,51
47,73
48,100
49,124
50,148
51,172
52,198
53,212
54,222
55,230
56,237
57,241
58,243
59,243
60,240
61,235
62,229
63,224
64,220
65,216
66,211
67,206
68,200
69,194
70,188
71,183
72,176
73,168
74,157
75,139
76,123
77,108
78,99
79,92
80,86
81,81
82,77
83,76
84,77
85,79
86,82
87,85
88,88
89,91
90,94
91,100
92,106
93,110
94,111
95,106
96,98
97,92
98,89
99,87
100,84
101,81
102,78
103,74
104,71
105,69
106,67
107,66
108,67
109,67
110,68
111,70
112,72
113,74
114,76
115,77
116,78
117,78
118,79
119,81
120,82
121,74
122,59
123,47
124,36
125,27
126,22
127,19
128,16
129,11
130,3
131,3
132,17
133,27
134,34
135,41
136,46
137,45
138,39
139,29
140,20
141,15
142,11
143,6
144,2
145,-2
146,-7
147,-12
148,-17
149,-22
150,-26
151,-30
152,-34
153,-37
154,-40
155,-45
156,-56
157,-62
158,-65
159,-66
160,-67
161,-69
162,-71
163,-74
164,-76
165,-79
166,-82
167,-84
168,-85
169,-86
170,-87
171,-87
172,-87
173,-87
174,-89
175,-90
176,-92
177,-94
178,-96
179,-97
180,-96
181,-96
182,-95
183,-94
184,-91
185,-88
186,-86
187,-84
188,-83
189,-83
190,-85
191,-88
192,-91
193,-95
194,-100
195,-100
196,-92
197,-81
198,-72
199,-63
200,-55
201,-51
202,-56
203,-67
204,-77
205,-81
206,-86
207,-90
208,-94
209,-97
210,-100
211,-103
212,-107
213,-109
214,-111
215,-112
216,-113
217,-112
218,-111
219,-110
220,-109
221,-107
222,-105
223,-102
224,-100
225,-98
226,-97
227,-95
228,-83
229,-32
230,82
231,272
232,521
233,776
234,974
235,1054
236,994
237,812
238,560
239,309
240,115
241,19
242,-19
243,-42
244,-72
245,-109
246,-134
247,-148
248,-157
249,-157
250,-145
251,-136
252,-127
253,-120
254,-120
255,-128
256,-140
257,-149
258,-159
259,-167
260,-170
261,-165
262,-156
263,-148
264,-144
265,-140
266,-136
267,-132
268,-128
269,-124
270,-119
271,-114
272,-110
273,-104
274,-99
275,-95
276,-91
277,-87
278,-80
279,-69
280,-60
281,-56
282,-53
283,-50
284,-48
285,-45
286,-42
287,-39
288,-37
289,-34
290,-31
291,-29
292,-25
293,-20
294,-14
295,-6
296,11
297,44
298,70
299,100
300,123
301,136
302,147
303,159
304,170
305,181
306,193
307,209
308,227
309,241
310,252
311,262
312,268
313,269
314,264
315,257
316,247
317,237
318,223
319,210
320,198
321,188
322,179
323,170
324,161
325,151
326,140
327,125
328,105
329,85
330,58
331,29
332,17
333,11
334,6
335,3
336,2
337,4
338,8
339,13
340,18
341,20
342,23
343,24
344,26
345,28
346,30
347,32
348,35
349,39
350,42
351,45
352,47
353,50
354,53
355,55
356,58
357,60
358,63
359,66
360,70
361,74
362,80
363,84
364,86
365,87
366,85
367,83
368,79
369,76
370,74
371,73
372,72
373,70
374,69
375,67
376,65
377,63
378,61
379,59
380,56
381,53
382,51
383,49
384,48
385,46
386,44
387,43
388,41
389,39
390,38
391,37
392,35
393,33
394,31
395,28
396,26
397,25
398,24
399,23
400,22
401,20
402,20
403,20
404,20
405,19
406,18
407,17
408,16
409,15
410,13
411,12
412,11
413,10
414,8
415,7
416,5
417,4
418,2
419,0
420,-2
421,-5
422,-7
423,-10
424,-13
425,-18
426,-23
427,-27
428,-29
429,-29
430,-25
431,-20
432,-13
433,-7
434,-1
435,3
436,8
437,13
438,18
439,22
440,25
441,26
442,26
443,25
444,24
445,22
446,20
447,17
448,14
449,12
450,9
451,6
452,3
453,0
454,-4
455,-8
456,-13
457,-19
458,-25
459,-32
460,-41
461,-56
462,-68
463,-75
464,-81
465,-86
466,-92
467,-98
468,-105
469,-111
470,-116
471,-120
472,-124
473,-127
474,-130
475,-131
476,-130
477,-127
478,-122
479,-114
480,-102
481,-59
482,50
483,214
484,421
485,636
486,810
487,868
488,853
489,721
490,512
491,280
492,72
