,0
0,152
1,179
2,200
3,212
4,223
5,233
6,233
7,216
8,205
9,197
10,191
11,186
12,181
13,176
14,172
15,167
16,160
17,150
18,134
19,117
20,95
21,68
22,49
23,37
24,27
25,18
26,12
27,8
28,4
29,1
30,-1
31,-5
32,-11
33,-17
34,-25
35,-32
36,-40
37,-50
38,-59
39,-68
40,-73
41,-79
42,-87
43,-102
44,-129
45,-149
46,-160
47,-172
48,-185
49,-204
50,-222
51,-226
52,-228
53,-229
54,-230
55,-230
56,-231
57,-230
58,-230
59,-229
60,-226
61,-223
62,-219
63,-215
64,-211
65,-209
66,-208
67,-206
68,-205
69,-202
70,-199
71,-196
72,-192
73,-188
74,-185
75,-181
76,-177
77,-172
78,-165
79,-148
80,-114
81,-87
82,-68
83,-59
84,-53
85,-48
86,-43
87,-41
88,-41
89,-46
90,-54
91,-64
92,-83
93,-115
94,-167
95,-221
96,-273
97,-323
98,-338
99,-347
100,-340
101,-288
102,-211
103,-122
104,-30
105,60
106,142
107,210
108,233
109,246
110,242
111,201
112,151
113,104
114,77
115,49
116,16
117,-21
118,-61
119,-97
120,-122
121,-134
122,-142
123,-149
124,-154
125,-159
126,-162
127,-164
128,-165
129,-166
130,-167
131,-168
132,-169
133,-171
134,-173
135,-175
136,-177
137,-178
138,-178
139,-179
140,-181
141,-184
142,-186
143,-189
144,-190
145,-192
146,-194
147,-197
148,-199
149,-202
150,-205
151,-208
152,-210
153,-212
154,-215
155,-218
156,-223
157,-230
158,-244
159,-258
160,-270
161,-285
162,-302
163,-321
164,-337
165,-350
166,-359
167,-367
168,-372
169,-376
170,-380
171,-384
172,-387
173,-388
174,-388
175,-386
176,-381
177,-374
178,-367
179,-358
180,-344
181,-331
182,-320
183,-304
184,-276
185,-242
186,-211
187,-192
188,-181
189,-173
190,-164
191,-157
192,-152
193,-147
194,-142
195,-137
196,-131
197,-125
198,-118
199,-110
200,-99
201,-83
202,-72
203,-64
204,-59
205,-53
206,-49
207,-49
208,-54
209,-63
210,-73
211,-86
212,-96
213,-105
214,-113
215,-122
216,-127
217,-121
218,-106
219,-82
220,-55
221,-35
222,-13
223,9
224,38
225,60
226,73
227,82
228,91
229,100
230,108
231,116
232,124
233,130
234,133
235,133
236,133
237,132
238,131
239,130
240,130
241,130
242,131
243,131
244,130
245,127
246,124
247,121
248,118
249,112
250,114
251,132
252,147
253,161
254,173
255,185
256,195
257,202
258,209
259,215
260,220
261,222
262,221
263,217
264,210
265,203
266,197
267,192
268,186
269,180
270,172
271,165
272,159
273,153
274,147
275,135
276,116
277,98
278,79
279,64
280,64
281,63
282,61
283,60
284,58
285,58
286,58
287,59
288,60
289,61
290,62
291,64
292,66
293,69
294,70
295,71
296,72
297,73
298,74
299,75
300,74
301,69
302,64
303,60
304,59
305,57
306,55
307,53
308,52
309,50
310,48
311,46
312,44
313,42
314,40
315,39
316,38
317,37
318,36
319,34
320,31
321,27
322,23
323,14
324,4
325,-3
326,-10
327,-17
328,-22
329,-28
330,-34
331,-38
332,-40
333,-39
334,-34
335,-27
336,-18
337,-6
338,11
339,27
340,39
341,48
342,56
343,65
344,73
345,77
346,81
347,83
348,85
349,87
350,90
351,93
352,96
353,100
354,103
355,106
356,109
357,111
358,114
359,117
360,121
361,126
362,133
363,139
364,143
365,144
366,142
367,137
368,129
369,119
370,99
371,61
372,21
373,-13
374,-65
375,-119
376,-137
377,-146
378,-138
379,-80
380,-1
381,87
382,180
383,272
384,362
385,442
386,485
387,499
388,484
389,439
390,379
391,325
392,279
393,233
394,183
395,132
396,91
397,81
398,72
399,66
400,62
401,60
402,59
403,59
404,59
405,60
406,60
407,60
408,61
409,61
410,61
411,61
412,61
413,67
414,74
415,79
416,83
417,86
418,89
419,92
420,95
421,99
422,102
423,103
424,104
425,103
426,102
427,100
428,98
429,96
430,93
431,89
432,85
433,81
434,78
435,74
436,66
437,57
438,50
439,46
440,43
441,41
442,38
443,35
444,33
445,31
446,30
447,30
448,30
449,30
450,31
451,34
452,38
453,44
454,52
455,59
456,71
457,94
458,107
459,116
460,122
461,129
462,136
463,145
464,155
465,167
466,181
467,194
468,207
469,216
470,224
471,231
472,236
473,238
474,236
475,230
476,221
477,209
478,189
479,159
480,140
481,125
482,104
483,91
484,84
485,78
486,73
487,69
488,65
489,61
490,58
491,55
492,52
493,46
494,40
495,29
496,18
497,5
498,0
499,-4
500,-8
501,-11
502,-14
503,-15
504,-17
505,-19
506,-20
507,-22
508,-23
509,-25
510,-27
511,-28
512,-30
513,-31
514,-32
515,-33
516,-34
517,-36
518,-39
519,-44
520,-55
521,-66
522,-77
523,-90
524,-105
525,-119
526,-137
527,-166
528,-184
529,-192
530,-199
531,-203
532,-206
533,-207
534,-205
535,-201
536,-195
537,-186
538,-178
539,-166
540,-148
541,-132
542,-118
543,-110
544,-105
545,-101
546,-97
547,-94
548,-90
549,-87
550,-84
551,-80
552,-77
553,-73
554,-70
555,-67
556,-64
557,-58
558,-48
559,-42
560,-41
561,-41
562,-40
563,-40
564,-39
565,-39
566,-44
567,-52
568,-58
569,-65
570,-71
571,-74
572,-70
573,-62
574,-52
575,-43
576,-33
577,-23
578,-16
579,-9
580,-3
581,2
582,8
583,12
584,17
585,22
586,26
587,31
588,35
589,39
590,43
591,47
592,51
593,54
594,57
595,61
596,64
597,67
598,69
599,72
600,74
601,77
602,80
603,86
604,91
605,94
606,90
607,81
608,72
609,66
610,60
611,55
612,49
613,45
614,42
615,42
616,43
617,47
618,52
619,58
620,65
621,73
622,89
623,101
624,111
625,116
626,120
627,122
628,124
629,126
630,127
631,127
632,127
633,127
634,128
635,130
636,132
637,134
638,137
639,140
640,142
641,144
642,147
643,149
644,151
645,154
646,157
647,163
648,170
649,176
650,179
651,178
652,174
653,168
654,158
655,124
656,81
657,35
658,-15
659,-68
660,-117
661,-136
662,-135
663,-112
664,-49
665,65
666,201
667,332
668,436
669,473
670,485
671,464
672,401
673,340
674,295
675,269
676,245
677,220
678,193
679,166
680,142
681,124
682,104
683,76
684,39
685,15
686,0
687,-9
688,-10
689,-6
690,-1
691,3
692,8
693,12
694,11
695,3
696,-5
697,-12
698,-17
699,-22
700,-26
701,-31
702,-35
703,-38
704,-40
705,-42
706,-44
707,-45
708,-47
709,-49
710,-51
711,-53
712,-55
713,-58
714,-61
715,-64
716,-67
717,-69
718,-73
719,-76
720,-82
721,-91
722,-101
723,-111
724,-120
725,-128
726,-136
727,-144
728,-154
729,-164
730,-174
731,-183
732,-193
733,-202
734,-208
735,-210
736,-212
737,-213
738,-216
739,-220
740,-222
741,-216
742,-203
743,-190
744,-177
745,-162
746,-146
747,-126
748,-103
749,-78
750,-61
751,-48
752,-40
753,-36
754,-34
755,-33
756,-32
757,-32
758,-31
759,-31
760,-30
761,-30
762,-30
763,-32
764,-34
765,-36
766,-38
767,-40
