,0
0,45
1,46
2,47
3,49
4,51
5,52
6,53
7,54
8,55
9,56
10,56
11,55
12,55
13,56
14,57
15,59
16,62
17,65
18,68
19,70
20,70
21,70
22,70
23,70
24,69
25,68
26,67
27,66
28,64
29,62
30,61
31,61
32,61
33,62
34,63
35,64
36,65
37,66
38,66
39,66
40,65
41,63
42,61
43,58
44,56
45,53
46,51
47,50
48,49
49,48
50,47
51,46
52,44
53,41
54,38
55,34
56,30
57,27
58,24
59,22
60,20
61,20
62,21
63,21
64,22
65,23
66,23
67,24
68,25
69,25
70,26
71,27
72,29
73,34
74,34
75,25
76,22
77,21
78,20
79,18
80,17
81,17
82,16
83,15
84,13
85,12
86,10
87,8
88,6
89,4
90,2
91,0
92,-2
93,-5
94,-8
95,-10
96,-13
97,-15
98,-18
99,-21
100,-23
101,-25
102,-26
103,-27
104,-28
105,-29
106,-29
107,-30
108,-31
109,-31
110,-31
111,-31
112,-30
113,-30
114,-30
115,-30
116,-30
117,-30
118,-29
119,-29
120,-30
121,-31
122,-32
123,-33
124,-34
125,-35
126,-37
127,-40
128,-43
129,-46
130,-48
131,-49
132,-49
133,-47
134,-45
135,-41
136,-36
137,-31
138,-24
139,-14
140,-5
141,2
142,6
143,8
144,10
145,12
146,14
147,16
148,18
149,20
150,22
151,24
152,25
153,26
154,27
155,27
156,27
157,28
158,29
159,32
160,40
161,39
162,30
163,7
164,-37
165,-95
166,-168
167,-264
168,-383
169,-517
170,-650
171,-766
172,-827
173,-827
174,-761
175,-611
176,-427
177,-236
178,-85
179,18
180,60
181,74
182,61
183,53
184,49
185,46
186,43
187,41
188,40
189,40
190,41
191,42
192,43
193,44
194,45
195,47
196,50
197,55
198,59
199,58
200,46
201,33
202,28
203,24
204,21
205,18
206,15
207,12
208,10
209,8
210,7
211,5
212,3
213,1
214,0
215,0
216,0
217,-1
218,-1
219,-1
220,-1
221,-2
222,-3
223,-4
224,-6
225,-8
226,-12
227,-18
228,-25
229,-31
230,-37
231,-40
232,-44
