,0
0,-12
1,-12
2,-12
3,-11
4,-11
5,-10
6,-10
7,-10
8,-10
9,-11
10,-11
11,-12
12,-12
13,-12
14,-13
15,-14
16,-15
17,-15
18,-16
19,-16
20,-17
21,-17
22,-18
23,-18
24,-18
25,-18
26,-18
27,-18
28,-19
29,-19
30,-19
31,-20
32,-20
33,-21
34,-21
35,-22
36,-23
37,-23
38,-24
39,-24
40,-24
41,-25
42,-28
43,-31
44,-33
45,-33
46,-31
47,-27
48,-22
49,-18
50,-13
51,-7
52,-2
53,2
54,6
55,10
56,15
57,21
58,28
59,36
60,43
61,50
62,55
63,56
64,54
65,50
66,44
67,37
68,27
69,14
70,9
71,6
72,4
73,3
74,1
75,0
76,-1
77,-2
78,-3
79,-4
80,-5
81,-7
82,-8
83,-9
84,-10
85,-11
86,-11
87,-12
88,-13
89,-15
90,-18
91,-21
92,-27
93,-32
94,-33
95,-31
96,-27
97,-16
98,30
99,103
100,202
101,315
102,421
103,473
104,471
105,406
106,274
107,122
108,-3
109,-62
110,-81
111,-69
112,-34
113,-10
114,-1
115,-2
116,-11
117,-16
118,-20
119,-23
120,-25
121,-26
122,-26
123,-27
124,-27
125,-27
126,-26
127,-24
128,-21
129,-17
130,-13
131,-7
132,-2
133,7
134,15
135,21
136,25
137,30
138,36
139,42
140,47
141,51
142,55
143,58
144,61
145,62
146,59
147,53
148,45
149,36
150,24
151,18
152,15
153,14
154,12
155,11
156,10
157,9
158,8
159,8
160,8
161,8
162,10
163,12
164,15
165,18
166,21
167,25
168,30
169,38
170,45
171,50
172,54
173,57
174,60
175,62
176,64
177,66
178,68
179,70
180,72
181,74
182,76
183,78
184,79
185,80
186,82
187,83
188,85
189,87
190,89
191,90
192,91
193,92
194,92
195,91
196,89
197,86
198,81
199,76
200,70
201,63
202,52
203,41
204,31
205,22
206,14
207,8
208,7
209,7
210,6
211,6
212,5
213,5
214,6
215,9
216,13
217,17
218,19
219,21
220,23
221,25
222,28
223,30
224,30
225,30
226,28
227,25
228,22
229,18
230,14
231,9
232,4
233,1
234,-1
235,-3
236,-6
237,-9
238,-12
239,-14
240,-16
241,-17
242,-18
243,-20
244,-21
245,-22
246,-23
247,-24
248,-25
249,-26
250,-27
251,-28
252,-30
253,-31
254,-31
255,-31
256,-31
257,-31
258,-32
259,-32
260,-33
261,-34
262,-35
263,-37
264,-38
265,-40
266,-42
267,-43
268,-44
269,-44
270,-45
271,-45
272,-45
273,-45
274,-44
275,-44
276,-44
277,-45
278,-45
279,-45
280,-46
281,-46
282,-45
283,-45
284,-43
285,-42
286,-41
287,-40
288,-38
289,-37
290,-36
291,-35
292,-34
293,-33
294,-31
295,-30
296,-27
297,-24
298,-21
299,-17
300,-13
301,-9
302,-3
303,1
304,7
305,13
306,22
307,29
308,33
309,30
310,25
311,18
312,11
313,1
314,-9
315,-23
316,-28
317,-32
318,-35
319,-38
320,-41
321,-43
322,-44
323,-46
324,-47
325,-47
326,-48
327,-49
328,-50
329,-50
330,-50
331,-51
332,-52
333,-52
334,-53
335,-53
336,-54
337,-54
338,-54
339,-54
340,-55
341,-55
342,-55
343,-56
344,-56
345,-56
346,-57
347,-57
348,-58
349,-58
350,-58
351,-59
352,-59
353,-59
354,-59
355,-59
356,-59
357,-59
358,-58
359,-58
360,-57
361,-56
362,-55
363,-53
364,-52
365,-51
366,-50
367,-49
368,-47
369,-46
370,-44
371,-42
372,-40
373,-37
374,-31
375,-25
376,-19
377,-13
378,-8
379,-3
380,3
381,12
382,19
383,24
384,26
385,29
386,31
387,33
388,33
389,31
390,25
391,18
392,11
393,7
394,4
395,1
396,-1
397,-4
398,-7
399,-10
400,-12
401,-14
402,-16
403,-18
404,-19
405,-20
406,-21
407,-22
408,-23
409,-24
410,-25
411,-27
412,-31
413,-40
414,-49
415,-56
416,-62
417,-66
418,-61
419,-49
420,-13
421,52
422,148
423,265
424,380
425,464
426,474
427,444
428,324
429,164
430,11
431,-96
432,-125
433,-123
434,-82
435,-45
436,-31
437,-27
438,-31
439,-36
440,-39
441,-41
442,-43
443,-44
444,-45
445,-46
446,-47
447,-47
448,-47
449,-47
450,-45
451,-42
452,-38
453,-33
454,-27
455,-18
456,-3
457,8
458,17
459,24
460,30
461,35
462,38
463,40
464,43
465,46
466,46
467,43
468,37
469,29
470,21
471,10
472,4
473,0
474,-1
475,-3
476,-5
477,-7
478,-8
479,-9
480,-9
481,-9
482,-9
483,-9
484,-7
485,-5
486,-2
487,1
488,5
489,8
490,12
491,15
492,19
493,23
494,27
495,31
496,35
497,39
498,43
499,47
500,50
501,54
502,57
503,60
504,63
505,66
506,69
507,71
508,72
509,74
510,75
511,76
512,77
513,77
514,78
515,80
516,83
517,85
518,87
519,84
520,78
521,69
522,59
523,43
524,30
525,12
526,-9
527,-20
528,-25
529,-29
530,-32
531,-35
532,-36
533,-37
534,-36
535,-34
536,-32
537,-29
538,-25
539,-21
540,-16
541,-9
542,2
543,11
544,16
545,20
546,24
547,27
548,28
549,26
550,22
551,16
552,7
553,-4
554,-14
555,-17
556,-19
557,-20
558,-22
559,-24
560,-25
561,-26
562,-27
563,-27
564,-28
565,-28
566,-29
567,-29
568,-28
569,-28
570,-28
571,-29
572,-29
573,-31
574,-32
575,-33
576,-34
577,-34
578,-34
579,-34
580,-33
581,-33
582,-32
583,-32
584,-32
585,-32
586,-33
587,-33
588,-34
589,-34
590,-34
591,-34
592,-34
593,-33
594,-32
595,-32
596,-31
597,-31
598,-30
599,-30
600,-31
601,-31
602,-31
603,-32
604,-32
605,-32
606,-31
607,-30
608,-30
609,-29
610,-28
611,-27
612,-26
613,-25
614,-24
615,-23
616,-22
617,-21
618,-17
619,-11
620,-6
621,-1
622,3
623,8
624,14
625,21
626,28
627,33
628,38
629,41
630,45
631,48
632,49
633,46
634,40
635,31
636,22
637,10
638,2
639,-3
640,-5
641,-6
642,-7
643,-8
644,-9
645,-10
646,-11
647,-11
648,-12
649,-13
650,-13
651,-13
652,-13
653,-14
654,-13
655,-13
656,-13
657,-12
658,-12
659,-12
660,-12
661,-13
662,-13
663,-13
664,-14
665,-14
666,-15
667,-15
668,-15
669,-14
670,-14
671,-13
672,-13
673,-12
674,-12
675,-11
676,-11
677,-11
678,-11
679,-11
680,-12
681,-12
682,-11
683,-10
684,-9
685,-7
686,-6
687,-5
688,-4
689,-2
690,-1
691,0
692,0
693,1
694,3
695,8
696,15
697,22
698,29
699,36
700,42
701,50
702,56
703,61
704,64
705,67
706,70
707,72
708,75
709,76
710,76
711,72
712,66
713,59
714,51
715,40
716,32
717,27
718,24
719,23
720,21
721,20
722,20
723,20
724,19
725,19
726,17
727,16
728,14
729,12
730,11
731,9
732,7
733,5
734,2
735,0
736,-3
737,-8
738,-20
739,-27
740,-25
741,-19
742,-2
743,49
744,130
745,241
746,366
747,476
748,521
749,513
750,426
751,269
752,100
753,-29
754,-77
755,-81
756,-48
757,-21
758,-13
759,-9
760,-6
761,-5
762,-5
763,-5
764,-6
765,-7
766,-7
767,-8
768,-9
769,-11
770,-13
771,-15
772,-16
773,-16
774,-14
775,-9
776,-4
777,2
778,10
779,22
780,33
781,42
782,50
783,58
784,64
785,66
786,67
787,67
788,68
789,69
790,70
791,65
792,55
793,44
794,30
795,19
796,12
797,6
798,1
799,0
800,1
801,7
802,13
803,16
804,19
805,21
806,23
807,26
808,28
809,30
810,32
811,35
812,36
813,38
814,39
815,39
816,40
817,41
818,42
819,44
820,45
821,47
822,51
823,56
824,61
825,66
826,71
827,77
828,82
829,88
830,94
831,98
832,102
833,104
834,107
835,111
836,114
837,116
838,116
839,114
840,109
841,104
842,96
843,85
844,73
845,63
846,55
847,45
848,35
849,24
850,10
851,-1
852,-14
853,-26
854,-34
855,-39
856,-43
857,-45
858,-46
859,-43
860,-37
861,-31
862,-25
863,-20
864,-15
865,-10
866,-7
