,0
0,66
1,76
2,85
3,92
4,97
5,103
6,110
7,119
8,128
9,137
10,147
11,160
12,177
13,199
14,230
15,248
16,257
17,263
18,268
19,272
20,275
21,276
22,278
23,279
24,281
25,282
26,286
27,292
28,291
29,278
30,259
31,234
32,210
33,187
34,166
35,143
36,122
37,106
38,88
39,73
40,61
41,48
42,34
43,17
44,-1
45,-20
46,-44
47,-76
48,-92
49,-98
50,-104
51,-109
52,-113
53,-115
54,-116
55,-117
56,-117
57,-117
58,-116
59,-114
60,-111
61,-108
62,-105
63,-102
64,-99
65,-97
66,-94
67,-92
68,-89
69,-87
70,-86
71,-85
72,-84
73,-82
74,-81
75,-79
76,-78
77,-77
78,-76
79,-75
80,-73
81,-71
82,-69
83,-68
84,-66
85,-65
86,-63
87,-62
88,-60
89,-59
90,-57
91,-56
92,-56
93,-55
94,-55
95,-54
96,-53
97,-52
98,-52
99,-52
100,-52
101,-53
102,-53
103,-53
104,-53
105,-53
106,-54
107,-55
108,-56
109,-56
110,-57
111,-58
112,-60
113,-61
114,-62
115,-63
116,-63
117,-63
118,-64
119,-65
120,-66
121,-67
122,-68
123,-68
124,-68
125,-69
126,-69
127,-70
128,-69
129,-68
130,-67
131,-66
132,-64
133,-63
134,-62
135,-61
136,-60
137,-59
138,-59
139,-58
140,-58
141,-57
142,-57
143,-56
144,-55
145,-55
146,-54
147,-54
148,-54
149,-54
150,-55
151,-57
152,-59
153,-61
154,-63
155,-63
156,-63
157,-62
158,-61
159,-59
160,-57
161,-54
162,-50
163,-46
164,-42
165,-38
166,-33
167,-24
168,-15
169,-7
170,-3
171,0
172,1
173,3
174,5
175,8
176,10
177,12
178,13
179,12
180,12
181,10
182,6
183,0
184,-6
185,-14
186,-23
187,-32
188,-44
189,-55
190,-61
191,-61
192,-62
193,-62
194,-63
195,-63
196,-62
197,-63
198,-63
199,-64
200,-65
201,-65
202,-65
203,-64
204,-64
205,-63
206,-61
207,-59
208,-56
209,-52
210,-47
211,-42
212,-37
213,-9
214,46
215,127
216,236
217,372
218,525
219,667
220,757
221,762
222,693
223,504
224,259
225,22
226,-157
227,-216
228,-235
229,-216
230,-185
231,-154
232,-126
233,-98
234,-74
235,-56
