,0
0,-90
1,-80
2,-74
3,-69
4,-66
5,-63
6,-60
7,-58
8,-56
9,-54
10,-51
11,-48
12,-44
13,-39
14,-34
15,-28
16,-21
17,-11
18,-1
19,5
20,10
21,15
22,24
23,36
24,46
25,52
26,56
27,59
28,61
29,63
30,64
31,65
32,67
33,68
34,69
35,70
36,71
37,72
38,73
39,74
40,78
41,81
42,74
43,61
44,47
45,32
46,19
47,9
48,-1
49,-12
50,-22
51,-32
52,-42
53,-52
54,-59
55,-63
56,-65
57,-67
58,-68
59,-70
60,-72
61,-73
62,-75
63,-76
64,-77
65,-77
66,-78
67,-78
68,-78
69,-78
70,-79
71,-80
72,-83
73,-86
74,-87
75,-84
76,-77
77,-69
78,-62
79,-53
80,-45
81,-36
82,-28
83,-24
84,-21
85,-19
86,-18
87,-17
88,-16
89,-15
90,-15
91,-14
92,-14
93,-14
94,-13
95,-13
96,-13
97,-13
98,-13
99,-13
100,-12
101,-11
102,-11
103,-10
104,-9
105,-8
106,-7
107,-5
108,-4
109,-2
110,0
111,0
112,2
113,3
114,4
115,6
116,8
117,10
118,12
119,14
120,16
121,17
122,18
123,20
124,21
125,22
126,22
127,22
128,21
129,22
130,22
131,23
132,25
133,26
134,27
135,28
136,30
137,32
138,33
139,34
140,35
141,36
142,37
143,39
144,40
145,41
146,41
147,42
148,42
149,43
150,45
151,46
152,47
153,47
154,48
155,48
156,49
157,50
158,50
159,50
160,50
161,50
162,50
163,50
164,51
165,53
166,55
167,58
168,61
169,66
170,73
171,81
172,91
173,102
174,110
175,118
176,125
177,131
178,134
179,135
180,132
181,126
182,119
183,110
184,98
185,80
186,71
187,64
188,59
189,53
190,44
191,36
192,30
193,25
194,20
195,15
196,12
197,11
198,11
199,13
200,14
201,16
202,17
203,19
204,22
205,25
206,31
207,37
208,48
209,81
210,140
211,226
212,341
213,485
214,646
215,803
216,930
217,990
218,990
219,926
220,784
221,602
222,410
223,248
224,126
225,52
226,12
227,0
228,-8
229,-18
230,-28
231,-41
232,-57
233,-69
234,-76
235,-80
236,-85
237,-87
238,-88
239,-87
240,-84
241,-79
242,-74
243,-70
244,-66
245,-61
246,-54
247,-49
248,-45
249,-44
250,-45
251,-46
252,-47
253,-49
254,-50
255,-54
256,-57
257,-57
258,-51
259,-42
260,-37
261,-33
262,-30
263,-26
264,-22
265,-18
266,-13
267,-10
268,-6
269,-3
270,1
271,15
272,36
273,45
274,49
275,52
276,55
277,56
278,58
279,61
280,64
281,67
282,70
283,72
284,74
285,75
286,76
287,78
288,80
289,83
290,85
291,86
292,88
293,90
294,91
295,91
296,90
297,87
298,84
299,80
300,75
301,71
302,64
303,49
304,36
305,23
306,11
307,-4
308,-16
309,-25
310,-32
311,-38
312,-42
313,-44
314,-47
315,-49
316,-52
317,-55
318,-58
319,-62
320,-67
321,-73
322,-82
323,-82
324,-70
325,-65
326,-61
327,-57
328,-54
329,-52
330,-51
331,-50
332,-50
333,-50
334,-50
335,-50
336,-50
337,-50
338,-52
339,-53
340,-55
341,-55
342,-56
343,-58
344,-60
345,-63
346,-64
347,-63
348,-61
349,-57
350,-52
351,-49
352,-45
353,-42
354,-38
355,-33
356,-30
357,-27
358,-25
359,-24
360,-22
361,-20
362,-17
363,-16
364,-15
365,-17
366,-20
367,-24
368,-28
369,-31
370,-34
371,-38
372,-43
373,-48
374,-50
375,-49
376,-45
377,-40
378,-33
379,-23
380,-8
381,-4
382,-1
383,1
384,3
385,1
386,-2
387,-4
388,-5
389,-6
390,-8
391,-9
392,-11
393,-13
394,-14
395,-15
396,-17
397,-19
398,-21
399,-24
400,-28
401,-36
402,-35
403,-22
404,-15
405,-10
406,-6
407,-3
408,-1
409,-1
410,-2
411,-2
412,-3
413,-4
414,-6
415,-9
416,-15
417,-2
418,14
419,29
420,38
421,43
422,46
423,48
424,49
425,51
426,53
427,56
428,59
429,61
430,64
431,66
432,68
433,70
434,75
435,79
436,81
437,79
438,73
439,65
440,52
441,25
442,9
443,0
444,-6
445,-10
446,-11
447,-9
448,-4
449,0
450,4
451,9
452,14
453,17
454,15
455,11
456,6
457,0
458,-9
459,-10
460,-1
461,23
462,60
463,106
464,169
465,260
466,381
467,531
468,696
469,851
470,964
471,1009
472,972
473,852
474,676
475,484
476,313
477,186
478,98
479,43
480,9
481,0
482,-5
483,-11
484,-17
485,-22
486,-30
487,-46
488,-74
489,-91
490,-101
