,0
0,68
1,70
2,73
3,75
4,76
5,78
6,80
7,85
8,89
9,91
10,92
11,89
12,84
13,80
14,78
15,75
16,72
17,69
18,66
19,65
20,66
21,69
22,72
23,77
24,82
25,86
26,91
27,95
28,99
29,102
30,104
31,105
32,105
33,103
34,100
35,97
36,92
37,88
38,85
39,82
40,80
41,79
42,77
43,75
44,73
45,72
46,70
47,70
48,69
49,68
50,67
51,68
52,70
53,72
54,74
55,76
56,77
57,78
58,79
59,80
60,82
61,83
62,83
63,82
64,81
65,82
66,83
67,84
68,85
69,83
70,78
71,71
72,64
73,58
74,54
75,49
76,44
77,39
78,35
79,34
80,33
81,35
82,36
83,37
84,38
85,39
86,41
87,45
88,48
89,53
90,57
91,60
92,61
93,60
94,57
95,53
96,48
97,41
98,42
99,56
100,68
101,80
102,94
103,111
104,140
105,178
106,206
107,228
108,246
109,266
110,295
111,329
112,358
113,370
114,374
115,378
116,380
117,383
118,385
119,389
120,393
121,395
122,398
123,400
124,403
125,407
126,413
127,427
128,452
129,467
130,476
131,473
132,443
133,400
134,356
135,301
136,232
137,147
138,70
139,-4
140,-71
141,-118
142,-144
143,-156
144,-164
145,-170
146,-175
147,-180
148,-186
149,-191
150,-196
151,-199
152,-203
153,-209
154,-216
155,-227
156,-235
157,-237
158,-240
159,-245
160,-251
161,-255
162,-249
163,-232
164,-212
165,-188
166,-171
167,-159
168,-148
169,-141
170,-140
171,-143
172,-149
173,-154
174,-160
175,-165
176,-169
177,-171
178,-170
179,-168
180,-166
181,-163
182,-160
183,-156
184,-154
185,-154
186,-155
187,-158
188,-161
189,-167
190,-171
191,-165
192,-153
193,-146
194,-140
195,-134
196,-130
197,-129
198,-133
199,-140
200,-148
201,-155
202,-160
203,-165
204,-171
205,-176
206,-181
207,-185
208,-188
209,-190
210,-191
211,-191
212,-189
213,-185
214,-179
215,-171
216,-160
217,-149
218,-131
219,-98
220,-79
221,-61
222,-42
223,-19
224,8
225,52
226,81
227,95
228,107
229,116
230,120
231,120
232,118
233,113
234,109
235,106
236,104
237,101
238,97
239,93
240,90
241,90
242,94
243,100
244,106
245,111
246,115
247,120
248,127
249,134
250,139
251,141
252,139
253,133
254,125
255,117
256,110
257,105
258,100
259,94
260,89
261,85
262,81
263,77
264,74
265,71
266,68
267,66
268,64
269,62
270,60
271,59
272,58
273,57
274,56
275,55
276,53
277,52
278,50
279,49
280,46
281,41
282,36
283,38
284,47
285,59
286,68
287,77
288,84
289,89
290,91
291,88
292,80
293,70
294,61
295,54
296,45
297,37
298,29
299,23
300,19
301,17
302,16
303,14
304,12
305,10
306,10
307,11
308,10
309,8
310,6
311,6
312,13
313,24
314,36
315,51
316,60
317,66
318,75
319,84
320,67
321,56
322,51
323,47
324,43
325,39
326,36
327,34
328,31
329,27
330,23
331,20
332,17
333,15
334,14
