,0
0,9
1,8
2,9
3,10
4,12
5,15
6,17
7,19
8,21
9,24
10,26
11,31
12,36
13,53
14,101
15,181
16,307
17,483
18,701
19,947
20,1197
21,1413
22,1502
23,1488
24,1329
25,1030
26,677
27,350
28,134
29,22
30,-6
31,-15
32,-27
33,-43
34,-53
35,-60
36,-65
37,-70
38,-73
39,-76
40,-77
41,-78
42,-76
43,-73
44,-71
45,-68
46,-64
47,-61
48,-58
49,-56
50,-53
51,-51
52,-48
53,-45
54,-42
55,-40
56,-37
57,-34
58,-32
59,-30
60,-29
61,-28
62,-28
63,-28
64,-29
65,-30
66,-31
67,-33
68,-34
69,-36
70,-37
71,-39
72,-41
73,-43
74,-44
75,-46
76,-48
77,-50
78,-53
79,-56
80,-58
81,-61
82,-63
83,-64
84,-64
85,-63
86,-62
87,-60
88,-57
89,-54
90,-50
91,-43
92,-31
93,-17
94,-7
95,0
96,5
97,9
98,13
99,17
100,20
101,23
102,25
103,28
104,31
105,35
106,39
107,43
108,50
109,60
110,64
111,66
112,68
113,70
114,70
115,68
116,62
117,55
118,51
119,47
120,44
121,40
122,37
123,34
124,31
125,30
126,29
127,27
128,25
129,21
130,15
131,8
132,4
133,1
134,0
135,-2
136,-2
137,0
138,3
139,7
140,10
141,12
142,13
143,15
144,16
145,18
146,20
147,21
148,22
149,24
150,25
151,26
152,27
153,28
154,29
155,29
156,29
157,28
158,28
159,27
160,26
161,25
162,23
163,22
164,22
165,21
166,20
167,19
168,18
169,17
170,15
171,11
172,7
173,7
174,10
175,16
176,31
177,76
178,149
179,259
180,420
181,629
182,875
183,1137
184,1374
185,1478
186,1468
187,1313
188,1012
189,651
190,311
191,85
192,-18
193,-44
194,-18
195,0
196,-4
197,-29
198,-51
199,-69
200,-81
201,-93
202,-98
203,-100
204,-103
205,-105
206,-107
207,-109
208,-111
209,-112
210,-113
211,-114
212,-114
213,-115
214,-115
215,-114
216,-113
217,-111
218,-110
219,-109
220,-108
221,-106
222,-105
223,-103
224,-102
225,-101
226,-101
227,-100
228,-99
229,-98
230,-97
231,-96
232,-95
233,-94
234,-93
235,-92
236,-90
237,-89
238,-88
239,-87
240,-87
241,-86
242,-86
243,-85
244,-85
245,-84
246,-84
247,-83
248,-81
249,-79
250,-76
251,-73
252,-71
253,-69
254,-66
255,-64
256,-60
257,-56
258,-51
259,-45
260,-38
261,-26
262,-9
263,0
264,4
265,9
266,13
267,16
268,19
269,22
270,24
271,26
272,25
273,24
274,21
275,18
276,14
277,9
278,3
279,-4
280,-9
281,-14
282,-18
283,-20
284,-22
285,-22
286,-23
287,-23
288,-24
289,-26
290,-24
291,-15
292,-11
293,-8
294,-6
295,-4
296,-3
297,-1
298,0
299,2
300,3
301,4
302,5
303,5
304,5
305,6
306,7
307,8
308,10
309,11
310,13
311,15
312,17
313,21
314,26
315,32
316,57
317,116
318,221
319,383
320,601
321,860
322,1136
323,1381
324,1506
325,1505
326,1372
327,1088
328,739
329,399
330,159
331,28
332,-16
333,-32
334,-39
335,-53
336,-74
337,-82
338,-84
339,-82
340,-75
341,-69
342,-63
343,-59
344,-57
345,-55
346,-54
347,-53
348,-52
349,-51
350,-49
351,-47
352,-44
353,-40
354,-35
355,-31
356,-27
357,-20
358,-14
359,-11
360,-10
361,-10
362,-10
363,-9
364,-9
365,-8
366,-8
367,-8
368,-8
369,-9
370,-10
371,-13
372,-15
373,-17
374,-19
375,-21
376,-24
377,-26
378,-28
379,-29
380,-30
381,-31
382,-32
383,-32
384,-32
385,-32
386,-31
387,-30
388,-29
389,-28
390,-26
391,-25
392,-23
393,-21
394,-16
395,-11
396,-4
397,1
398,6
399,12
400,17
401,23
402,32
403,48
404,62
405,71
406,76
407,78
408,79
409,79
410,79
411,80
412,80
413,80
414,80
415,81
416,81
417,82
418,83
419,84
420,85
421,85
422,86
423,87
424,87
425,88
426,90
427,92
428,94
429,99
430,103
431,103
432,100
433,97
434,96
435,94
436,93
437,92
438,91
439,90
440,88
441,86
442,84
443,82
444,79
445,76
446,72
447,68
448,61
449,54
450,49
451,46
452,41
453,35
454,31
455,29
456,27
457,25
458,24
459,23
460,22
461,22
462,23
463,24
464,27
465,29
466,32
467,35
468,38
469,42
470,46
471,50
472,54
473,58
474,62
475,67
476,72
477,75
478,78
479,81
480,84
481,89
482,92
483,87
484,78
485,74
486,71
487,69
488,67
489,66
490,65
491,63
492,61
493,60
494,59
495,57
496,56
497,55
498,54
499,54
500,54
501,54
502,54
503,54
504,54
505,53
506,52
507,50
508,48
509,46
510,44
511,41
512,39
513,36
514,33
515,29
516,23
517,19
518,22
519,30
520,51
521,107
522,202
523,349
524,542
525,782
526,1045
527,1306
528,1510
529,1587
530,1501
531,1260
532,912
533,541
534,245
535,68
536,8
537,-11
538,-21
539,-25
540,-42
541,-81
542,-91
543,-93
544,-95
545,-90
546,-87
547,-85
548,-83
549,-82
550,-82
551,-82
552,-82
553,-81
554,-81
555,-81
556,-82
557,-83
558,-85
559,-86
560,-87
561,-88
562,-89
563,-90
564,-92
565,-93
566,-94
567,-95
568,-96
569,-97
570,-98
571,-99
572,-101
573,-105
574,-104
575,-93
576,-87
577,-84
578,-81
579,-78
580,-75
581,-73
582,-71
583,-70
584,-69
585,-68
586,-68
587,-68
588,-67
589,-67
590,-67
591,-66
592,-66
593,-65
594,-64
595,-63
596,-62
597,-60
598,-58
599,-56
600,-54
601,-52
602,-49
603,-44
604,-39
605,-34
606,-30
607,-27
608,-23
609,-20
610,-16
611,-13
612,-9
613,-5
614,-3
615,-1
616,0
617,2
618,3
619,4
620,6
621,8
622,9
623,11
624,13
625,15
626,17
627,19
628,21
629,24
630,27
631,30
632,31
633,32
634,33
635,33
636,34
637,35
638,36
639,37
640,37
641,37
642,35
643,32
644,28
645,24
646,16
647,7
648,1
649,-2
650,-6
651,-10
652,-14
653,-18
654,-21
655,-24
656,-26
657,-29
658,-29
659,-29
660,-27
661,-24
662,-20
663,-16
664,-8
665,0
666,8
667,15
668,20
669,23
670,26
671,27
672,28
673,29
674,30
675,31
676,32
677,33
678,33
679,34
680,34
681,35
682,35
683,34
684,33
685,32
686,31
687,30
688,29
689,28
690,26
691,25
692,23
693,21
694,19
695,16
696,12
697,8
698,6
699,5
700,4
701,3
702,2
703,0
704,-1
705,-2
706,-1
707,1
708,5
709,12
710,24
711,31
712,34
713,37
714,39
715,41
716,41
717,41
718,40
719,38
720,36
721,33
722,29
723,22
724,27
725,43
726,81
727,148
728,264
729,436
730,665
731,931
732,1204
733,1440
734,1568
735,1548
736,1365
737,1050
738,663
739,301
740,49
741,-82
742,-109
743,-83
744,-60
745,-60
746,-76
747,-88
748,-93
749,-95
750,-97
751,-98
752,-99
753,-100
754,-101
755,-101
756,-101
757,-100
758,-99
759,-98
760,-96
761,-94
762,-93
763,-92
764,-90
765,-89
766,-88
767,-88
768,-87
769,-86
770,-85
771,-83
772,-81
773,-79
774,-78
775,-76
776,-75
777,-73
778,-72
779,-71
780,-70
781,-69
782,-68
783,-67
784,-65
785,-62
786,-60
787,-57
788,-55
789,-52
790,-49
791,-47
792,-44
793,-43
794,-41
795,-41
796,-40
797,-39
798,-38
799,-38
800,-37
801,-37
802,-36
803,-35
804,-34
805,-32
806,-31
807,-30
808,-29
809,-28
810,-27
811,-26
812,-24
813,-22
814,-19
815,-13
816,-1
817,7
818,16
819,24
820,36
821,42
822,47
823,51
824,54
825,57
826,58
827,59
828,59
829,59
830,58
831,57
832,56
833,53
834,50
835,47
836,44
837,41
838,35
839,30
840,26
841,23
842,20
843,17
844,15
845,13
846,11
847,9
848,8
849,8
850,8
851,7
852,6
853,4
854,3
855,3
856,4
857,6
858,8
859,9
860,11
861,12
862,13
863,14
864,16
865,17
866,18
867,19
868,21
869,22
870,24
871,26
872,27
873,30
874,32
875,35
876,38
877,42
878,48
879,71
880,120
881,204
882,337
883,523
884,753
885,1012
886,1265
887,1447
888,1498
889,1383
890,1116
891,760
892,393
893,114
894,-33
895,-76
896,-79
897,-62
898,-63
899,-74
900,-79
901,-82
902,-84
903,-84
904,-82
905,-78
906,-74
907,-70
908,-67
909,-64
910,-62
911,-59
912,-57
913,-54
914,-53
915,-51
916,-49
917,-46
918,-42
919,-37
920,-33
921,-30
922,-27
923,-25
924,-22
925,-19
926,-16
927,-13
928,-10
929,-7
930,-4
931,-1
932,0
933,2
934,2
935,2
936,2
937,3
938,5
939,-3
940,-11
941,-16
942,-21
943,-23
944,-24
945,-25
946,-25
947,-26
948,-28
949,-29
950,-29
951,-25
952,-19
953,-12
954,-3
955,4
956,13
957,23
958,31
959,43
960,57
961,65
962,69
963,72
964,74
965,76
966,78
967,79
968,80
969,82
970,83
971,85
972,86
973,85
974,84
975,81
976,77
977,72
978,66
979,55
980,48
981,42
982,38
983,34
984,32
985,31
986,30
987,28
988,27
989,26
990,25
991,26
992,27
993,29
994,31
995,32
996,33
997,34
998,36
999,37
1000,39
1001,40
1002,41
1003,42
1004,42
1005,42
1006,41
1007,41
1008,40
1009,39
1010,37
1011,36
1012,34
1013,33
1014,32
1015,31
1016,29
1017,26
1018,22
1019,19
1020,15
1021,12
1022,9
1023,6
1024,1
1025,-4
1026,-9
1027,-12
1028,-19
1029,-18
1030,3
1031,54
1032,133
1033,252
1034,420
1035,637
1036,887
1037,1142
1038,1345
1039,1426
1040,1347
1041,1112
1042,779
1043,426
1044,138
1045,-21
1046,-61
1047,-74
1048,-83
1049,-90
1050,-103
1051,-112
1052,-115
1053,-109
1054,-92
1055,-82
1056,-82
1057,-88
1058,-95
1059,-103
1060,-109
1061,-111
1062,-113
1063,-114
1064,-114
1065,-115
1066,-117
1067,-119
1068,-121
1069,-123
1070,-125
1071,-127
1072,-129
1073,-131
1074,-133
1075,-135
1076,-137
1077,-138
1078,-138
1079,-137
1080,-135
1081,-133
1082,-130
1083,-127
1084,-122
1085,-113
1086,-104
1087,-99
1088,-95
1089,-93
1090,-90
1091,-89
1092,-87
1093,-85
1094,-84
1095,-83
1096,-83
1097,-82
1098,-82
1099,-81
1100,-81
1101,-81
1102,-80
1103,-80
1104,-79
1105,-77
1106,-76
1107,-76
1108,-74
1109,-73
1110,-71
1111,-67
1112,-59
1113,-52
1114,-42
1115,-30
1116,-23
1117,-18
1118,-13
1119,-8
1120,-4
1121,-2
1122,0
1123,0
1124,2
1125,3
1126,5
1127,6
1128,7
1129,8
1130,9
1131,10
1132,11
1133,11
1134,11
1135,11
1136,11
1137,12
1138,12
1139,12
1140,13
1141,13
1142,14
1143,15
1144,16
1145,16
1146,16
1147,16
1148,16
1149,16
1150,17
1151,18
1152,18
1153,19
1154,20
1155,21
1156,22
1157,23
1158,24
1159,24
1160,25
1161,24
1162,24
1163,24
1164,24
1165,24
1166,24
1167,24
1168,24
1169,25
1170,25
1171,26
1172,26
1173,27
1174,27
1175,28
1176,29
1177,31
1178,32
1179,34
1180,36
1181,38
1182,41
1183,46
1184,52
1185,55
1186,58
1187,60
1188,61
1189,63
1190,65
1191,66
1192,68
1193,68
1194,68
1195,68
1196,66
1197,65
1198,62
1199,60
1200,57
1201,54
1202,49
1203,45
1204,41
1205,39
1206,36
1207,34
1208,32
1209,31
1210,29
1211,28
1212,28
1213,27
1214,28
1215,30
1216,32
1217,35
1218,38
1219,42
1220,45
1221,51
1222,56
1223,58
1224,59
1225,60
1226,61
1227,62
1228,62
1229,62
1230,63
1231,63
1232,61
1233,58
1234,55
1235,51
1236,44
1237,40
1238,38
1239,37
1240,36
1241,35
1242,34
1243,33
1244,32
1245,32
1246,31
1247,30
1248,28
1249,27
1250,26
1251,24
1252,21
1253,14
1254,14
1255,23
1256,48
1257,101
1258,193
1259,336
1260,533
1261,776
1262,1043
1263,1299
1264,1484
1265,1539
1266,1431
1267,1180
1268,847
1269,491
1270,217
1271,68
1272,26
1273,22
1274,35
1275,33
1276,1
1277,-34
1278,-57
1279,-64
1280,-68
1281,-72
1282,-75
1283,-80
1284,-85
1285,-95
1286,-100
1287,-104
1288,-106
1289,-109
1290,-110
1291,-111
1292,-112
1293,-113
1294,-113
1295,-114
1296,-114
1297,-115
1298,-115
1299,-116
1300,-117
1301,-118
1302,-115
1303,-108
1304,-105
1305,-102
1306,-99
1307,-97
1308,-95
1309,-93
1310,-91
1311,-89
1312,-87
1313,-85
1314,-83
1315,-82
1316,-81
1317,-80
1318,-78
1319,-77
1320,-75
1321,-75
1322,-75
1323,-75
1324,-75
1325,-75
1326,-76
1327,-77
1328,-79
1329,-81
1330,-83
1331,-86
1332,-88
1333,-88
1334,-85
1335,-80
1336,-77
1337,-74
1338,-70
1339,-67
1340,-63
1341,-58
1342,-53
1343,-47
1344,-39
1345,-30
1346,-22
1347,-9
1348,6
1349,21
1350,36
1351,43
1352,46
1353,48
1354,50
1355,51
1356,52
1357,54
1358,55
1359,55
1360,56
1361,57
1362,57
1363,57
1364,57
1365,56
1366,56
1367,55
1368,54
1369,52
1370,51
1371,49
1372,48
1373,46
1374,44
1375,42
1376,39
1377,34
1378,29
1379,24
1380,19
1381,13
1382,5
1383,-1
1384,-8
1385,-15
1386,-22
1387,-24
1388,-23
1389,-23
1390,-24
1391,-24
1392,-21
1393,-16
1394,-14
1395,-13
1396,-12
1397,-11
1398,-10
1399,-10
1400,-10
1401,-9
1402,-8
1403,-8
1404,-8
1405,-8
1406,-8
1407,-8
1408,-8
1409,-7
1410,-7
1411,-7
1412,-7
1413,-7
1414,-7
1415,-6
1416,-6
1417,-5
1418,-4
1419,-3
1420,-2
1421,0
1422,7
1423,-2
1424,-11
1425,-17
1426,-22
1427,-27
1428,-31
1429,-35
1430,-40
1431,-43
1432,-42
1433,-37
1434,-30
1435,-23
1436,-14
1437,-7
1438,-3
1439,1
1440,6
1441,8
1442,10
1443,11
1444,12
1445,13
1446,14
1447,14
1448,14
1449,12
1450,9
1451,6
1452,2
1453,0
1454,-5
1455,-10
1456,-15
1457,-19
1458,-23
1459,-25
1460,-26
1461,-27
1462,-28
1463,-29
1464,-30
1465,-31
1466,-32
1467,-34
1468,-34
1469,-35
1470,-36
1471,-36
1472,-37
1473,-37
1474,-38
1475,-39
1476,-42
1477,-47
1478,-40
1479,-20
1480,34
1481,128
1482,277
1483,482
1484,736
1485,1018
1486,1296
1487,1508
1488,1579
