,0
0,14
1,16
2,18
3,20
4,23
5,26
6,28
7,30
8,28
9,24
10,17
11,11
12,5
13,-1
14,-7
15,-13
16,-19
17,-25
18,-30
19,-35
20,-40
21,-43
22,-46
23,-50
24,-52
25,-54
26,-55
27,-55
28,-55
29,-54
30,-52
31,-50
32,-46
33,-42
34,-37
35,-31
36,-26
37,-20
38,-13
39,-7
40,-1
41,1
42,4
43,8
44,17
45,35
46,46
47,54
48,59
49,60
50,58
51,51
52,43
53,33
54,21
55,21
56,36
57,57
58,84
59,110
60,126
61,118
62,93
63,17
64,-106
65,-285
66,-512
67,-752
68,-948
69,-1018
70,-1000
71,-840
72,-578
73,-309
74,-105
75,-27
76,-5
77,7
78,20
79,32
80,42
81,52
82,60
83,67
84,73
85,78
86,82
87,83
88,82
89,82
90,84
91,85
92,87
93,87
94,88
95,88
96,87
97,84
98,77
99,71
100,68
101,65
102,63
103,60
104,57
105,53
106,49
107,45
108,41
109,38
110,34
111,30
112,27
113,25
114,22
115,17
116,12
117,7
118,4
119,3
120,3
121,3
122,4
123,4
124,5
125,6
126,9
127,7
128,-6
129,-16
130,-23
131,-28
132,-34
133,-41
134,-48
135,-57
136,-72
137,-93
138,-101
139,-104
140,-107
141,-109
142,-111
143,-113
144,-114
145,-115
146,-116
147,-116
148,-116
149,-114
150,-112
151,-109
152,-105
153,-101
154,-96
155,-91
156,-84
157,-72
158,-60
159,-52
160,-45
161,-35
162,-22
163,-6
164,2
165,6
166,10
167,13
168,15
169,17
170,20
171,22
172,24
173,26
174,28
175,29
176,30
177,30
178,30
179,31
180,32
181,34
182,38
183,41
184,41
185,39
186,36
187,31
188,28
189,22
190,17
191,14
192,17
193,22
194,28
195,32
196,35
197,39
198,41
199,44
200,46
201,48
202,48
203,46
204,42
205,37
206,30
207,24
208,19
209,14
210,8
211,2
212,-4
213,-8
214,-10
215,-8
216,-6
217,-2
218,0
219,2
220,4
221,5
222,7
223,10
224,12
225,13
226,15
227,15
228,16
229,16
230,15
231,13
232,11
233,9
234,6
235,4
236,1
237,0
238,-2
239,-4
240,-7
241,-10
242,-12
243,-12
244,-11
245,-8
246,-5
247,-1
248,1
249,5
250,10
251,15
252,18
253,18
254,13
255,5
256,-3
257,-13
258,-27
259,-37
260,-43
261,-47
262,-50
263,-54
264,-57
265,-60
266,-62
267,-62
268,-62
269,-61
270,-60
271,-59
272,-58
273,-57
274,-55
275,-52
276,-49
277,-43
278,-35
279,-27
280,-18
281,-5
282,6
283,17
284,26
285,36
286,43
287,44
288,42
289,40
290,39
291,38
292,36
293,35
294,35
295,35
296,35
297,35
298,36
299,37
300,40
301,43
302,46
303,53
304,65
305,64
306,39
307,-27
308,-193
309,-432
310,-710
311,-966
312,-1116
313,-1131
314,-1057
315,-848
316,-606
317,-401
318,-273
319,-223
320,-207
321,-193
322,-181
323,-141
324,-83
325,-23
326,25
327,39
328,48
329,54
330,60
331,64
332,67
333,75
334,85
335,89
336,92
337,94
338,98
339,99
340,93
341,82
342,78
343,76
344,73
345,71
346,68
347,66
348,64
349,62
350,60
351,59
352,58
353,58
354,58
355,59
356,59
357,59
358,59
359,58
360,58
361,57
362,55
363,53
364,51
365,48
366,46
367,45
368,43
369,38
370,31
371,22
372,13
373,8
374,4
375,0
376,-4
377,-9
378,-13
379,-18
380,-23
381,-27
382,-33
383,-39
384,-44
385,-49
386,-53
387,-57
388,-61
389,-66
390,-71
391,-76
392,-79
393,-82
394,-83
395,-83
396,-83
397,-82
398,-80
399,-76
400,-72
401,-68
402,-63
403,-58
404,-52
405,-41
406,-30
407,-23
408,-17
409,-6
410,11
411,32
412,54
413,68
414,76
415,82
416,84
417,83
418,77
419,69
420,62
421,56
422,50
423,44
424,38
425,35
426,35
427,38
428,42
429,48
430,53
431,57
432,63
433,69
434,74
435,76
436,78
437,80
438,83
439,88
440,86
441,70
442,63
443,58
444,54
445,50
446,46
447,43
448,40
449,38
450,36
451,33
452,31
453,28
454,26
455,24
456,21
457,18
458,14
459,8
460,1
461,-5
462,-12
463,-17
464,-23
465,-30
466,-36
467,-40
468,-41
469,-40
470,-38
471,-35
472,-32
473,-29
474,-25
475,-19
476,-13
477,-9
478,-10
479,-15
480,-20
481,-24
482,-29
483,-33
484,-32
485,-25
486,-15
487,-7
488,3
489,13
490,18
491,21
492,26
493,32
494,31
495,21
496,15
497,11
498,8
499,5
500,2
501,1
502,1
503,1
504,2
505,2
506,4
507,5
508,6
509,8
510,10
511,11
512,11
513,11
514,10
515,7
516,3
517,0
518,-5
519,-10
520,-14
521,-18
522,-21
523,-24
524,-26
525,-29
526,-32
527,-36
528,-39
529,-43
530,-45
531,-47
532,-49
533,-51
534,-54
535,-58
536,-68
537,-74
538,-77
539,-79
540,-81
541,-84
542,-86
543,-88
544,-88
545,-87
546,-84
547,-79
548,-74
549,-70
550,-65
551,-61
552,-55
553,-50
554,-42
555,-34
556,-27
557,-22
558,-17
559,-13
560,-9
561,-6
562,-3
563,-1
564,0
565,0
566,1
567,1
568,1
569,1
570,0
571,-1
572,-3
573,-5
574,-7
575,-9
576,-14
577,-21
578,-5
579,19
580,49
581,75
582,91
583,72
584,17
585,-112
586,-315
587,-589
588,-887
589,-1115
590,-1199
591,-1111
592,-888
593,-598
594,-329
595,-138
596,-62
597,-59
598,-90
599,-107
600,-99
601,-74
602,-29
603,12
604,25
605,29
606,31
607,33
608,33
609,32
610,30
611,28
612,26
613,23
614,20
615,18
616,17
617,17
618,19
619,21
620,25
621,31
622,35
623,30
624,22
625,18
626,15
627,12
628,9
629,6
630,4
631,3
632,1
633,1
634,1
635,1
636,2
637,3
638,5
639,6
640,8
641,10
642,11
643,13
644,15
645,18
646,20
647,19
648,11
649,-1
650,-16
651,-36
652,-44
653,-47
654,-50
655,-52
656,-54
657,-56
658,-57
659,-59
660,-61
661,-63
662,-65
663,-68
664,-71
665,-74
666,-77
667,-80
668,-84
669,-87
670,-92
671,-97
672,-103
673,-106
674,-108
675,-107
676,-104
677,-100
678,-95
679,-88
680,-76
681,-54
682,-33
683,-6
684,8
685,15
686,20
687,24
688,28
689,32
690,35
691,37
692,38
693,40
694,42
695,43
696,43
697,43
698,41
699,40
700,39
701,40
702,41
703,43
704,45
705,46
706,47
707,48
708,49
709,49
710,49
711,48
712,47
713,45
714,45
715,45
716,46
717,46
718,46
719,46
720,45
721,46
722,46
723,47
724,47
725,46
726,44
727,42
728,41
729,40
730,38
731,34
732,30
733,29
734,32
735,37
736,41
737,46
738,50
739,50
740,45
741,36
742,26
743,21
744,15
745,8
746,2
747,-2
748,-4
749,-3
750,-2
751,0
752,2
753,4
754,5
755,6
756,9
757,11
758,13
759,14
760,14
761,15
762,17
763,18
764,19
765,20
766,19
767,19
768,19
769,19
770,20
771,20
772,19
773,17
774,16
775,15
776,15
777,16
778,16
779,16
780,14
781,13
782,12
783,11
784,9
785,2
786,15
787,24
788,29
789,34
790,38
791,40
792,39
793,35
794,29
795,22
796,16
797,10
798,1
799,-8
800,-13
801,-14
802,-14
803,-14
804,-13
805,-13
806,-15
807,-15
808,-14
809,-12
810,-9
811,-7
812,-11
813,-21
814,-32
815,-45
816,-56
817,-63
818,-68
819,-73
820,-77
821,-77
822,-73
823,-67
824,-59
825,-53
826,-47
827,-41
828,-33
829,-24
830,-15
831,-8
832,-4
833,-1
834,0
835,3
836,5
837,7
838,9
839,10
840,11
841,12
842,14
843,16
844,17
845,18
846,18
847,18
848,18
849,19
850,19
851,19
852,18
853,19
854,24
855,33
856,23
857,-8
858,-102
859,-269
860,-510
861,-791
862,-1043
863,-1159
864,-1155
865,-1022
866,-790
867,-554
868,-375
869,-264
870,-210
871,-185
872,-150
873,-98
874,-34
875,29
876,57
877,65
878,69
879,72
880,75
881,77
882,79
883,80
884,81
885,82
886,82
887,83
888,82
889,81
890,79
891,76
892,74
893,71
894,68
895,65
896,62
897,59
898,56
899,54
900,51
901,49
902,47
903,45
904,44
905,43
906,42
907,40
908,38
909,35
910,33
911,31
912,28
913,26
914,23
915,21
916,19
917,18
918,17
919,16
920,15
921,13
922,11
923,8
924,4
925,1
926,-1
927,-5
928,-9
929,-13
930,-17
931,-21
932,-25
933,-28
934,-33
935,-40
936,-48
937,-56
938,-63
939,-70
940,-77
941,-85
942,-95
943,-105
944,-112
945,-118
946,-123
947,-129
948,-137
949,-141
950,-135
951,-123
952,-103
953,-76
954,-54
955,-38
956,-24
957,-16
958,-12
959,-8
960,-4
961,0
962,4
963,8
964,12
965,16
966,21
967,29
968,43
969,53
970,60
971,66
972,70
973,74
974,79
975,85
976,92
977,100
978,110
979,132
980,169
981,196
982,215
983,216
984,205
985,181
986,104
987,0
988,-120
989,-243
990,-362
991,-487
992,-636
993,-788
994,-903
995,-915
996,-860
997,-641
998,-333
999,-5
1000,270
1001,438
1002,463
1003,453
1004,377
1005,308
1006,245
1007,195
1008,147
1009,116
1010,96
1011,86
1012,79
1013,73
1014,66
1015,62
1016,55
1017,43
1018,15
1019,-3
1020,-13
1021,-20
1022,-25
1023,-26
1024,-24
1025,-19
1026,-14
1027,-8
1028,-4
1029,0
1030,3
1031,7
1032,10
1033,12
1034,10
1035,5
1036,-1
1037,-9
1038,-17
1039,-27
1040,-43
1041,-55
1042,-62
1043,-67
1044,-70
1045,-72
1046,-74
1047,-76
1048,-77
1049,-79
1050,-80
1051,-79
1052,-77
1053,-75
1054,-73
1055,-71
1056,-69
1057,-66
1058,-64
1059,-61
1060,-59
1061,-56
1062,-54
1063,-52
1064,-49
1065,-46
1066,-43
1067,-40
1068,-36
1069,-33
1070,-29
1071,-24
1072,-17
1073,-5
1074,4
1075,11
1076,16
1077,19
1078,22
1079,24
1080,26
1081,26
1082,27
1083,28
1084,28
1085,29
1086,29
1087,30
1088,31
1089,32
1090,34
1091,36
1092,39
1093,42
1094,44
1095,46
1096,48
1097,49
1098,51
1099,53
1100,55
1101,58
1102,62
1103,66
1104,71
1105,75
1106,78
1107,81
1108,82
1109,82
1110,81
1111,79
1112,77
1113,74
1114,71
1115,67
1116,63
1117,59
1118,51
1119,36
1120,32
1121,30
1122,27
1123,25
1124,25
1125,29
1126,34
1127,36
1128,38
1129,41
1130,44
1131,45
1132,47
1133,47
1134,47
1135,46
1136,44
1137,42
1138,40
1139,38
1140,35
1141,33
1142,30
1143,29
1144,28
1145,28
1146,28
1147,28
1148,29
1149,30
1150,31
1151,32
1152,32
1153,33
1154,33
1155,33
1156,32
1157,32
1158,32
1159,34
1160,38
1161,41
1162,35
1163,25
1164,21
1165,19
1166,17
1167,16
1168,15
1169,13
1170,11
1171,10
1172,8
1173,7
1174,6
1175,5
1176,4
1177,3
1178,3
1179,2
1180,2
1181,2
1182,2
1183,2
1184,2
1185,2
1186,1
1187,0
1188,-1
1189,-3
1190,-5
1191,-7
1192,-9
1193,-10
1194,-11
1195,-12
1196,-12
1197,-12
1198,-12
1199,-13
1200,-14
1201,-15
1202,-15
1203,-13
1204,-12
1205,-11
1206,-13
1207,-24
1208,-33
1209,-42
1210,-46
1211,-46
1212,-46
1213,-47
1214,-48
1215,-49
1216,-50
1217,-50
1218,-49
1219,-49
1220,-49
1221,-48
1222,-47
1223,-45
1224,-43
1225,-41
1226,-39
1227,-37
1228,-34
1229,-30
1230,-27
1231,-26
1232,-26
1233,-27
1234,-28
1235,-29
1236,-31
1237,-33
1238,-36
1239,-37
1240,-37
1241,-36
1242,-36
1243,-35
1244,-35
