,0
0,-32
1,-30
2,-28
3,-25
4,-22
5,-19
6,-15
7,-10
8,0
9,15
10,27
11,35
12,34
13,22
14,-10
15,-85
16,-196
17,-336
18,-511
19,-685
20,-839
21,-954
22,-996
23,-966
24,-849
25,-660
26,-455
27,-284
28,-147
29,-76
30,-53
31,-38
32,-11
33,12
34,42
35,63
36,71
37,74
38,74
39,68
40,62
41,59
42,57
43,56
44,54
45,53
46,52
47,50
48,49
49,48
50,47
51,47
52,46
53,46
54,45
55,45
56,45
57,44
58,43
59,43
60,42
61,41
62,40
63,40
64,39
65,38
66,38
67,37
68,37
69,36
70,35
71,35
72,34
73,32
74,31
75,30
76,28
77,26
78,24
79,22
80,20
81,18
82,16
83,15
84,13
85,12
86,10
87,8
88,6
89,4
90,1
91,-2
92,-6
93,-10
94,-14
95,-17
96,-20
97,-23
98,-25
99,-28
100,-30
101,-31
102,-32
103,-31
104,-30
105,-30
106,-28
107,-26
108,-23
109,-20
110,-14
111,-8
112,-2
113,3
114,10
115,17
116,22
117,25
118,26
119,27
120,28
121,29
122,30
123,31
124,31
125,32
126,32
127,32
128,33
129,33
130,33
131,33
132,33
133,33
134,33
135,33
136,32
137,32
138,31
139,31
140,31
141,30
142,30
143,30
144,29
145,29
146,28
147,28
148,27
149,27
150,26
151,26
152,25
153,24
154,23
155,23
156,22
157,21
158,21
159,20
160,19
161,19
162,19
163,18
164,18
165,18
166,18
167,18
168,18
169,18
170,18
171,18
172,18
173,17
174,17
175,17
176,17
177,18
178,18
179,18
180,17
181,17
182,17
183,17
184,17
185,17
186,16
187,16
188,15
189,15
190,14
191,13
192,13
193,12
194,11
195,11
196,10
197,9
198,9
199,8
200,7
201,6
202,5
203,5
204,4
205,3
206,2
207,1
208,1
209,0
210,0
211,0
212,0
213,0
214,0
215,-1
216,-1
217,-1
218,-1
219,-2
220,-2
221,-3
222,-3
223,-4
224,-4
225,-4
226,-5
227,-5
228,-5
229,-5
230,-5
231,-5
232,-4
233,-4
234,-4
235,-4
236,-4
237,-4
238,-5
239,-5
240,-6
241,-8
242,-9
243,-10
244,-12
245,-13
246,-14
247,-16
248,-17
249,-18
250,-20
251,-21
252,-23
253,-25
254,-28
255,-30
256,-32
257,-34
258,-36
259,-38
260,-38
261,-38
262,-38
263,-38
264,-37
265,-36
266,-35
267,-34
268,-32
269,-30
270,-28
271,-26
272,-24
273,-22
274,-19
275,-16
276,-13
277,-10
278,-6
279,-1
280,5
281,16
282,17
283,10
284,-6
285,-55
286,-134
287,-246
288,-381
289,-532
290,-678
291,-807
292,-844
293,-834
294,-747
295,-605
296,-419
297,-263
298,-141
299,-64
300,-27
301,-13
302,-8
303,3
304,19
305,22
306,25
307,27
308,28
309,30
310,31
311,32
312,33
313,34
314,34
315,35
316,35
317,35
318,34
319,34
320,33
321,32
322,31
323,29
324,28
325,27
326,25
327,24
328,23
329,21
330,20
331,19
332,17
333,16
334,14
335,12
336,10
337,8
338,6
