,0
0,92
1,92
2,90
3,88
4,86
5,85
6,85
7,88
8,92
9,96
10,99
11,100
12,101
13,103
14,105
15,106
16,107
17,106
18,106
19,107
20,107
21,107
22,108
23,108
24,109
25,109
26,109
27,110
28,110
29,110
30,111
31,111
32,112
33,113
34,115
35,116
36,118
37,119
38,121
39,124
40,126
41,129
42,131
43,135
44,140
45,145
46,148
47,149
48,148
49,145
50,142
51,137
52,132
53,126
54,117
55,106
56,96
57,87
58,80
59,73
60,67
61,62
62,56
63,52
64,49
65,46
66,43
67,39
68,34
69,31
70,30
71,32
72,36
73,42
74,50
75,65
76,93
77,144
78,220
79,324
80,460
81,615
82,750
83,819
84,782
85,617
86,354
87,62
88,-181
89,-321
90,-364
91,-325
92,-232
93,-128
94,-58
95,-32
96,-27
97,-22
98,-19
99,-16
100,-14
101,-13
102,-13
103,-14
104,-15
105,-16
106,-18
107,-21
108,-25
109,-29
110,-32
111,-34
112,-36
113,-38
114,-41
115,-44
116,-48
117,-51
118,-54
119,-57
120,-60
121,-63
122,-66
123,-68
124,-70
125,-73
126,-76
127,-80
128,-86
129,-89
130,-88
131,-85
132,-80
133,-75
134,-69
135,-61
136,-53
137,-46
138,-39
139,-32
140,-27
141,-28
142,-34
143,-42
144,-50
145,-61
146,-70
147,-77
148,-88
149,-108
150,-126
151,-140
152,-154
153,-173
154,-196
155,-220
156,-243
157,-267
158,-288
159,-299
160,-306
161,-310
162,-313
163,-313
164,-309
165,-304
166,-296
167,-287
168,-271
169,-254
170,-231
171,-204
172,-179
173,-157
174,-139
175,-116
176,-94
177,-79
178,-66
179,-61
180,-57
181,-54
182,-52
183,-50
184,-49
185,-49
186,-48
187,-49
188,-49
189,-49
190,-49
191,-49
192,-49
193,-49
194,-49
195,-49
196,-50
197,-51
198,-52
199,-53
200,-55
201,-56
202,-57
203,-57
204,-57
205,-57
206,-57
207,-55
208,-52
209,-48
210,-45
211,-41
212,-39
213,-36
214,-34
215,-33
216,-32
217,-30
218,-29
219,-27
220,-26
221,-24
222,-20
223,-17
224,-14
225,-11
226,-9
227,-7
228,-5
229,-2
230,0
231,3
232,7
233,15
234,33
235,48
236,57
237,63
238,69
239,73
240,75
241,76
242,75
243,73
244,70
245,67
246,64
247,60
248,57
249,52
250,46
251,39
252,32
253,23
254,11
255,2
256,-2
257,-5
258,-7
259,-9
260,-11
261,-12
262,-14
263,-15
264,-15
265,-14
266,-11
267,-7
268,-1
269,5
270,32
271,80
272,154
273,259
274,393
275,533
276,647
277,700
278,692
279,594
280,380
281,104
282,-161
283,-353
284,-419
285,-416
286,-336
287,-239
288,-172
289,-134
290,-119
291,-104
292,-85
293,-60
294,-36
295,-21
296,-20
297,-19
298,-18
299,-18
300,-19
301,-21
302,-24
303,-25
304,-27
305,-29
306,-30
307,-30
308,-30
309,-28
310,-23
311,-16
312,-9
313,-3
314,3
315,11
316,16
317,20
318,24
319,26
320,28
321,30
322,32
323,34
324,35
325,36
326,37
327,36
328,35
329,33
330,31
331,29
332,26
333,22
334,18
335,12
336,4
337,-5
338,-14
339,-24
340,-33
341,-39
342,-45
343,-56
344,-74
345,-96
346,-116
347,-136
348,-157
349,-175
350,-188
351,-201
352,-209
353,-215
354,-220
355,-223
356,-223
357,-221
358,-216
359,-210
360,-200
361,-180
362,-160
363,-134
364,-103
365,-74
366,-45
367,-19
368,5
369,29
370,50
371,74
372,98
373,114
374,123
375,135
376,150
377,158
378,161
379,164
380,166
381,167
382,167
383,166
384,164
385,162
386,161
387,159
388,159
389,157
390,156
391,154
392,153
393,153
394,153
395,153
396,152
397,151
398,150
399,151
400,151
401,152
402,153
403,153
404,153
405,153
406,155
407,156
408,157
409,158
410,159
411,160
412,161
413,163
414,164
415,166
416,167
417,167
418,168
419,170
420,172
421,174
