,0
0,-65
1,-71
2,-78
3,-85
4,-92
5,-100
6,-107
7,-113
8,-120
9,-125
10,-130
11,-135
12,-140
13,-145
14,-150
15,-155
16,-160
17,-165
18,-172
19,-177
20,-179
21,-175
22,-168
23,-159
24,-149
25,-137
26,-124
27,-109
28,-102
29,-99
30,-96
31,-94
32,-92
33,-90
34,-88
35,-86
36,-84
37,-83
38,-81
39,-79
40,-78
41,-76
42,-75
43,-74
44,-74
45,-73
46,-72
47,-72
48,-71
49,-70
50,-69
51,-68
52,-66
53,-64
54,-62
55,-60
56,-59
57,-58
58,-57
59,-56
60,-55
61,-54
62,-53
63,-52
64,-50
65,-48
66,-46
67,-44
68,-42
69,-40
70,-38
71,-36
72,-34
73,-33
74,-32
75,-30
76,-29
77,-27
78,-24
79,-21
80,-17
81,-14
82,-10
83,-7
84,-3
85,0
86,2
87,4
88,5
89,6
90,8
91,10
92,13
93,17
94,22
95,27
96,32
97,37
98,42
99,46
100,49
101,52
102,53
103,55
104,56
105,58
106,61
107,64
108,66
109,68
110,70
111,71
112,72
113,71
114,68
115,65
116,60
117,56
118,50
119,44
120,34
121,22
122,11
123,6
124,4
125,2
126,0
127,-1
128,-3
129,-5
130,-7
131,-9
132,-10
133,-12
134,-13
135,-12
136,-12
137,-10
138,-9
139,-7
140,-4
141,-2
142,1
143,4
144,8
145,12
146,37
147,114
148,233
149,395
150,591
151,805
152,997
153,1097
154,1098
155,1004
156,803
157,564
158,336
159,160
160,84
161,61
162,46
163,36
164,27
165,7
166,-19
167,-30
168,-36
169,-41
170,-45
171,-47
172,-46
173,-44
174,-41
175,-39
176,-36
177,-34
178,-32
179,-29
180,-26
181,-23
182,-20
183,-18
184,-15
185,-12
186,-8
187,-4
188,0
189,3
190,5
191,8
192,11
193,14
194,17
195,20
196,22
197,25
198,27
199,30
200,33
201,35
202,36
203,37
204,38
205,40
206,43
207,45
208,48
209,51
210,55
211,64
212,74
213,83
214,91
215,98
216,104
217,110
218,116
219,123
220,129
221,136
222,145
223,157
224,169
225,181
226,194
227,211
228,227
229,237
230,245
231,251
232,255
233,257
234,255
235,252
236,246
237,238
238,223
239,200
240,181
241,161
242,139
243,113
244,82
245,52
246,26
247,7
248,-5
249,-16
250,-28
251,-45
252,-58
253,-68
254,-76
255,-85
256,-93
257,-99
258,-105
259,-109
260,-112
261,-114
262,-113
263,-113
264,-113
265,-112
266,-112
267,-112
268,-112
269,-112
270,-113
271,-113
272,-114
273,-114
274,-113
275,-113
276,-113
277,-113
278,-113
279,-112
280,-111
281,-111
282,-112
283,-112
284,-113
285,-114
286,-114
287,-114
288,-114
289,-114
290,-113
291,-113
292,-111
293,-109
294,-107
295,-106
296,-104
297,-103
298,-101
299,-100
300,-99
301,-97
302,-96
303,-94
304,-93
305,-91
306,-88
307,-86
308,-83
309,-81
310,-78
311,-76
312,-73
313,-71
314,-70
315,-69
316,-68
317,-68
318,-68
319,-68
320,-67
321,-66
322,-65
323,-63
324,-62
325,-61
326,-60
327,-57
328,-54
329,-52
330,-49
331,-46
332,-44
333,-41
334,-38
335,-35
336,-31
337,-28
338,-24
339,-20
340,-15
341,-10
342,-4
343,1
344,6
345,13
346,20
347,26
348,29
349,31
350,32
351,33
352,35
353,37
354,39
355,40
356,40
357,39
358,36
359,32
360,26
361,20
362,13
363,0
364,-11
365,-20
366,-25
367,-29
368,-32
369,-35
370,-38
371,-39
372,-40
373,-41
374,-42
375,-43
376,-44
377,-45
378,-45
379,-45
380,-44
381,-44
382,-43
383,-42
384,-40
385,-38
386,-34
387,-29
388,-25
389,-20
390,8
391,89
392,221
393,404
394,633
395,876
396,1089
397,1186
398,1182
399,1061
400,828
401,557
402,308
403,131
404,68
405,46
406,52
407,59
408,64
409,47
410,31
411,19
412,12
413,7
414,4
415,2
416,1
417,0
418,0
419,-2
420,-3
421,-4
422,-5
423,-6
424,-6
425,-5
426,-4
427,-2
428,0
429,2
430,5
431,9
432,13
433,16
434,20
435,23
436,25
437,28
438,30
439,33
440,36
441,38
442,41
443,44
444,47
445,49
446,51
447,53
448,54
449,55
450,56
451,58
452,61
453,64
454,71
455,85
456,99
457,112
458,122
459,133
460,145
461,154
462,162
463,170
464,177
465,183
466,189
467,198
468,212
469,229
470,246
471,260
472,267
473,271
474,274
475,278
476,280
477,280
478,274
479,265
480,254
481,239
482,228
483,214
484,192
485,166
486,140
487,113
488,88
489,64
490,38
491,10
492,-15
493,-39
494,-61
495,-77
496,-86
497,-98
498,-112
499,-122
500,-132
501,-140
502,-143
503,-144
504,-145
505,-145
506,-146
507,-147
508,-148
509,-149
510,-150
511,-149
512,-147
513,-145
514,-143
515,-142
516,-141
517,-140
518,-138
519,-137
520,-136
521,-136
522,-136
523,-135
524,-134
525,-133
526,-131
527,-130
528,-129
529,-127
530,-125
531,-122
532,-119
533,-116
534,-114
535,-113
536,-111
537,-109
538,-106
539,-104
540,-102
541,-100
542,-98
543,-96
544,-93
545,-92
546,-90
547,-90
548,-90
549,-90
550,-90
551,-89
552,-89
553,-88
554,-87
555,-86
556,-84
557,-81
558,-79
559,-76
560,-74
561,-72
562,-70
563,-68
564,-65
565,-62
566,-57
567,-53
568,-50
569,-50
570,-52
571,-54
572,-57
573,-61
574,-68
575,-67
576,-56
577,-40
578,-19
579,-1
580,11
581,22
582,27
583,31
584,35
585,38
586,40
587,41
588,42
589,42
590,41
591,40
592,37
593,34
594,29
595,23
596,16
597,1
598,-30
599,-45
600,-52
601,-58
602,-62
603,-66
604,-69
605,-70
606,-71
607,-71
608,-71
609,-70
610,-70
611,-70
612,-71
613,-71
614,-71
615,-71
616,-72
617,-72
618,-73
619,-76
620,-80
621,-85
622,-91
623,-99
624,-112
625,-114
626,-107
627,-90
628,-31
629,66
630,210
631,398
632,618
633,840
634,1019
635,1105
636,1070
637,914
638,674
639,411
640,189
641,50
642,15
643,19
644,46
645,62
646,62
647,47
648,31
649,14
650,7
651,4
652,2
653,1
654,0
655,0
656,-1
657,-2
658,-3
659,-3
660,-1
661,0
662,3
663,7
664,11
665,15
666,20
667,25
668,30
669,36
670,42
671,48
672,52
673,54
674,57
675,60
676,62
677,66
678,69
679,73
680,76
681,80
682,83
683,86
684,88
685,90
686,93
687,95
688,98
689,101
690,104
691,107
692,110
693,113
694,116
695,119
696,121
697,124
698,127
699,130
700,137
701,152
702,166
703,177
704,186
705,194
706,202
707,210
708,219
709,229
710,238
711,248
712,255
713,261
714,267
715,269
716,267
717,262
718,255
719,242
720,221
721,200
722,179
723,144
724,108
725,67
726,39
727,12
728,-6
729,-21
730,-34
731,-45
732,-55
733,-64
734,-72
735,-79
736,-89
737,-100
738,-119
739,-137
740,-142
741,-144
742,-146
743,-149
744,-151
745,-153
746,-155
747,-156
748,-157
749,-157
750,-156
751,-155
752,-153
753,-151
754,-147
755,-144
756,-140
757,-137
758,-135
759,-133
760,-132
761,-131
762,-130
763,-129
764,-128
765,-127
766,-126
767,-124
768,-121
769,-119
770,-117
771,-115
772,-114
773,-113
774,-112
775,-111
776,-110
777,-110
778,-109
779,-110
780,-109
781,-109
782,-108
783,-106
784,-105
785,-103
786,-102
787,-100
788,-98
789,-95
790,-87
791,-79
792,-73
793,-69
794,-66
795,-64
796,-61
797,-58
798,-56
799,-54
800,-51
801,-47
802,-43
803,-38
804,-34
805,-30
806,-26
807,-23
808,-20
809,-17
810,-13
811,-9
812,-6
813,-4
814,-2
815,-2
816,-2
817,-3
818,-3
819,-4
820,-5
821,-5
822,-6
823,-7
824,-8
825,-8
826,-9
827,-10
828,-11
829,-13
830,-14
831,-15
832,-13
833,-8
834,-3
835,1
836,5
837,9
838,13
839,17
840,21
841,23
842,25
843,25
844,25
845,24
846,23
847,20
848,17
849,12
850,8
851,3
852,-3
853,-16
854,-26
855,-33
856,-37
857,-40
858,-43
859,-46
860,-48
861,-50
862,-51
863,-53
864,-55
865,-58
866,-61
867,-64
868,-67
869,-70
870,-73
871,-76
872,-80
873,-84
874,-87
875,-89
876,-89
877,-87
878,-82
879,-76
880,-68
881,-37
882,39
883,158
884,324
885,526
886,743
887,939
888,1064
889,1076
890,1016
891,835
892,608
893,385
894,213
895,120
896,88
897,77
898,69
899,63
900,57
901,51
902,47
903,43
904,42
905,44
906,48
907,53
908,56
909,59
910,61
911,63
912,66
913,69
914,73
915,76
916,79
917,81
918,83
919,85
920,87
921,88
922,89
923,91
924,92
925,93
926,95
927,97
928,98
929,100
930,102
931,104
932,105
933,106
934,107
935,108
936,109
937,111
938,114
939,118
940,126
941,143
942,157
943,175
944,197
945,217
946,239
947,257
948,271
949,286
950,301
951,315
952,330
953,345
954,361
955,374
956,385
957,394
958,404
959,414
960,423
961,432
962,438
963,441
964,443
965,445
966,447
967,449
968,443
969,430
970,409
971,383
972,361
973,340
974,318
975,292
976,261
977,234
978,208
979,181
980,150
981,123
982,103
983,88
984,71
985,57
986,45
987,34
988,22
989,9
990,-6
991,-19
992,-32
993,-44
994,-51
995,-55
996,-57
997,-59
998,-60
999,-61
1000,-63
1001,-66
1002,-69
1003,-73
1004,-77
1005,-81
1006,-84
1007,-87
1008,-90
1009,-93
1010,-97
1011,-100
1012,-103
1013,-106
1014,-108
1015,-110
1016,-113
1017,-116
1018,-123
1019,-142
1020,-151
1021,-154
1022,-156
1023,-158
1024,-160
1025,-161
1026,-163
1027,-164
1028,-165
1029,-167
1030,-170
1031,-172
1032,-175
1033,-176
1034,-178
1035,-180
1036,-182
1037,-183
