,0
0,163
1,160
2,156
3,152
4,148
5,144
6,141
7,139
8,137
9,136
10,134
11,132
12,130
13,128
14,126
15,123
16,121
17,118
18,116
19,114
20,112
21,110
22,108
23,106
24,103
25,95
26,77
27,67
28,62
29,59
30,56
31,54
32,51
33,49
34,46
35,43
36,40
37,36
38,31
39,24
40,7
41,-21
42,-45
43,-68
44,-90
45,-117
46,-136
47,-147
48,-155
49,-163
50,-168
51,-173
52,-180
53,-191
54,-208
55,-227
56,-244
57,-257
58,-266
59,-274
60,-277
61,-272
62,-257
63,-218
64,-178
65,-151
66,-120
67,-87
68,-69
69,-60
70,-54
71,-48
72,-42
73,-37
74,-32
75,-28
76,-24
77,-21
78,-19
79,-18
80,-17
81,-17
82,-16
83,-16
84,-16
85,-15
86,-13
87,-10
88,-8
89,-6
90,-5
91,-5
92,-5
93,-4
94,-4
95,-5
96,-6
97,-8
98,-10
99,-12
100,-13
101,-13
102,-14
103,-15
104,-15
105,-16
106,-17
107,-18
108,-21
109,-31
110,-37
111,-31
112,-18
113,-2
114,15
115,22
116,25
117,28
118,29
119,28
120,20
121,8
122,-3
123,-19
124,-31
125,-41
126,-50
127,-60
128,-65
129,-61
130,-52
131,-42
132,-28
133,-11
134,13
135,36
136,53
137,70
138,84
139,94
140,77
141,48
142,20
143,-5
144,-25
145,-30
146,-32
147,-34
148,-34
149,-35
150,-36
151,-38
152,-39
153,-39
154,-40
155,-42
156,-44
157,-45
158,-46
159,-47
160,-49
161,-50
162,-52
163,-54
164,-57
165,-63
166,-75
167,-82
168,-83
169,-85
170,-86
171,-87
172,-87
173,-88
174,-85
175,-79
176,-71
177,-63
178,-52
179,-42
180,-31
181,-21
182,-12
183,-4
184,2
185,8
186,12
187,17
188,21
189,24
190,27
191,32
192,37
193,42
194,48
195,56
196,66
197,75
198,75
199,66
200,50
201,2
202,-96
203,-246
204,-463
205,-735
206,-1017
207,-1224
208,-1277
209,-1158
210,-891
211,-539
212,-177
213,100
214,223
215,238
216,195
217,133
218,88
219,69
220,59
221,51
222,52
223,64
224,82
225,108
226,138
227,157
228,164
229,170
230,172
231,166
232,153
233,136
234,118
235,113
236,108
237,103
238,105
239,121
240,131
241,140
242,147
243,150
244,148
245,142
246,134
247,120
248,97
249,74
250,57
251,50
252,44
253,41
254,39
255,42
256,48
257,55
258,63
259,74
260,79
261,73
262,60
263,45
264,27
265,12
266,3
267,-1
268,-6
269,-10
270,-16
271,-22
272,-28
273,-35
274,-47
275,-65
276,-84
277,-108
278,-136
279,-160
280,-186
281,-206
282,-222
283,-236
284,-246
285,-255
286,-260
287,-263
288,-260
289,-255
290,-247
291,-238
292,-223
293,-208
294,-189
295,-164
296,-140
297,-122
298,-102
299,-82
300,-62
301,-38
302,-24
303,-15
304,-8
305,-3
306,1
307,4
308,6
309,8
310,9
311,11
312,13
313,15
314,18
315,24
316,32
317,34
318,35
319,37
320,39
321,42
322,43
323,45
324,46
325,48
326,49
327,51
328,52
329,52
330,52
331,51
332,52
333,52
334,51
335,51
336,51
337,51
338,50
339,50
340,52
341,52
342,52
343,51
344,50
345,49
346,48
347,46
348,45
349,43
350,42
351,41
352,40
353,40
354,40
355,39
356,39
357,38
358,37
359,36
360,32
361,28
362,27
363,31
364,36
365,39
366,43
367,46
368,48
369,50
370,51
371,51
372,49
373,46
374,43
375,40
376,37
377,35
378,33
379,32
380,31
381,29
382,27
383,25
384,23
385,21
386,19
