,0
0,74
1,76
2,78
3,79
4,80
5,80
6,80
7,81
8,82
9,84
10,84
11,85
12,85
13,85
14,86
15,88
16,89
17,90
18,90
19,89
20,89
21,88
22,88
23,87
24,85
25,83
26,82
27,82
28,82
29,83
30,83
31,81
32,78
33,74
34,71
35,68
36,66
37,63
38,61
39,58
40,56
41,55
42,54
43,53
44,51
45,48
46,45
47,42
48,40
49,37
50,35
51,31
52,27
53,23
54,20
55,18
56,18
57,18
58,19
59,19
60,19
61,20
62,21
63,23
64,25
65,27
66,27
67,27
68,27
69,27
70,27
71,28
72,28
73,26
74,24
75,23
76,22
77,22
78,22
79,22
80,21
81,20
82,21
83,23
84,25
85,27
86,28
87,28
88,28
89,29
90,29
91,28
92,26
93,24
94,21
95,18
96,16
97,13
98,9
99,5
100,0
101,-3
102,-8
103,-19
104,-47
105,-60
106,-68
107,-76
108,-81
109,-85
110,-85
111,-81
112,-72
113,-62
114,-49
115,-32
116,-14
117,3
118,19
119,33
120,44
121,50
122,54
123,57
124,58
125,59
126,59
127,59
128,59
129,59
130,59
131,59
132,61
133,62
134,64
135,66
136,68
137,70
138,73
139,77
140,81
141,86
142,91
143,102
144,125
145,127
146,109
147,58
148,-68
149,-246
150,-453
151,-645
152,-731
153,-720
154,-576
155,-313
156,-28
157,204
158,305
159,314
160,264
161,187
162,142
163,136
164,133
165,131
166,128
167,126
168,124
169,122
170,120
171,119
172,118
173,117
174,116
175,116
176,116
177,116
178,115
179,115
180,116
181,116
182,116
183,116
184,116
185,115
186,113
187,111
188,109
189,107
190,106
191,105
192,104
193,103
194,101
195,100
196,98
197,96
198,94
199,91
200,88
201,84
202,81
203,78
204,75
205,70
206,65
207,58
208,45
209,20
210,3
211,-9
212,-19
213,-30
214,-42
215,-56
216,-71
217,-87
218,-102
219,-114
220,-134
221,-167
222,-195
223,-213
224,-221
225,-224
226,-227
227,-231
228,-233
229,-234
230,-230
231,-220
232,-206
233,-189
234,-164
235,-147
236,-125
237,-94
238,-64
239,-42
240,-18
241,13
242,54
243,84
244,100
245,113
246,125
247,134
248,141
249,147
250,153
251,157
252,160
253,162
254,165
255,169
256,173
257,179
258,184
259,183
260,173
261,163
262,159
263,157
264,155
265,153
266,151
267,149
268,147
269,144
270,141
271,139
272,137
273,136
274,136
275,136
276,137
277,137
278,138
279,138
280,138
281,137
282,135
283,132
284,128
285,124
286,121
287,118
288,116
289,114
290,113
291,113
292,112
293,112
294,112
295,112
296,111
297,109
298,107
299,104
300,101
301,98
302,96
303,94
304,92
305,91
306,91
307,91
308,92
309,94
310,95
311,96
312,96
313,95
314,93
315,91
316,90
317,88
318,86
319,84
320,81
321,79
322,78
323,77
324,76
325,73
326,64
327,54
328,46
329,39
330,32
331,23
332,16
333,13
334,14
335,17
336,18
337,21
338,24
339,26
340,27
341,24
342,17
343,7
344,0
345,-7
346,-13
347,-20
348,-27
349,-34
350,-41
351,-46
352,-50
353,-54
354,-58
355,-63
356,-68
357,-72
358,-75
359,-76
360,-78
361,-80
362,-82
363,-85
364,-87
365,-88
366,-88
367,-88
368,-89
369,-91
370,-92
371,-93
372,-94
373,-95
374,-96
375,-97
376,-99
377,-100
378,-101
379,-100
380,-99
381,-100
382,-100
383,-101
384,-101
385,-101
386,-101
387,-103
388,-108
389,-113
390,-114
391,-102
392,-86
393,-77
394,-70
395,-64
396,-59
397,-53
398,-48
399,-42
400,-37
401,-33
402,-31
403,-29
404,-28
405,-27
406,-26
407,-23
408,-19
409,-8
410,-1
411,-10
412,-28
413,-39
414,-46
415,-52
416,-59
417,-66
418,-73
419,-77
420,-82
421,-89
422,-101
423,-145
424,-256
425,-406
426,-576
427,-724
428,-780
429,-762
430,-619
431,-372
432,-111
433,94
434,186
435,194
436,144
437,59
438,-15
439,-44
440,-64
441,-78
442,-90
443,-99
444,-108
445,-115
446,-120
447,-124
448,-127
449,-130
450,-132
451,-132
452,-132
453,-131
454,-129
455,-126
456,-122
457,-119
458,-116
459,-113
460,-110
461,-107
462,-103
463,-99
464,-96
465,-94
466,-92
467,-91
468,-90
469,-91
470,-92
471,-94
472,-96
473,-98
474,-101
475,-104
476,-106
477,-109
478,-113
479,-118
480,-123
481,-130
482,-148
483,-165
484,-180
485,-199
486,-222
487,-247
488,-266
489,-278
490,-289
491,-301
492,-312
493,-324
494,-342
495,-368
496,-393
497,-407
498,-416
499,-424
500,-431
501,-434
502,-436
503,-434
504,-429
505,-422
506,-412
507,-401
508,-384
509,-353
510,-329
511,-305
512,-281
513,-255
514,-235
515,-221
516,-209
517,-199
518,-192
519,-184
520,-170
521,-142
522,-107
523,-72
524,-42
525,-21
526,0
527,5
528,6
529,8
530,10
531,11
532,13
533,15
534,16
535,17
536,18
537,20
538,21
539,22
540,22
541,22
542,22
543,22
544,24
545,25
546,27
547,28
548,30
549,31
550,32
551,33
552,35
553,36
554,36
555,36
556,36
557,36
558,35
559,36
560,36
561,36
562,36
563,36
564,35
565,34
566,33
567,32
568,30
569,27
570,25
571,23
572,22
573,22
574,23
575,22
576,22
577,20
578,20
579,20
580,19
581,14
582,16
583,31
584,40
585,46
586,53
587,59
588,62
589,62
590,58
591,52
592,46
593,40
594,36
595,30
596,23
597,16
598,10
599,8
600,10
601,15
602,21
603,27
604,33
605,40
606,49
607,59
608,68
609,74
610,79
611,82
612,85
613,89
614,94
615,98
616,101
617,101
618,100
619,99
620,99
621,98
622,98
623,96
624,93
625,90
626,87
627,86
628,87
629,89
630,92
631,94
632,95
633,97
634,100
635,103
636,106
637,108
638,109
639,108
640,108
641,107
642,105
643,102
644,99
645,94
646,89
647,84
648,79
649,75
650,72
651,68
652,63
653,58
654,53
655,49
656,48
657,49
658,51
659,54
660,58
661,64
662,71
663,79
664,88
665,98
666,106
667,115
668,124
669,136
670,150
671,160
672,163
673,165
674,169
675,174
676,174
677,165
678,160
679,156
680,153
681,151
682,150
683,149
684,149
685,148
686,148
687,150
688,153
689,158
690,164
691,170
692,179
693,197
694,198
695,179
696,124
697,10
698,-151
699,-339
700,-514
701,-609
702,-607
703,-501
704,-278
705,-27
706,184
707,292
708,328
709,312
710,284
711,253
712,223
713,192
714,164
715,146
716,140
717,139
718,138
719,135
720,134
721,133
722,133
723,133
724,133
725,133
726,134
727,135
728,136
729,138
730,138
731,138
732,137
733,135
734,134
735,133
736,132
737,131
738,129
739,128
740,127
741,126
742,125
743,124
744,122
745,120
746,117
747,114
748,111
749,106
750,95
751,83
752,73
753,62
754,43
755,11
756,-14
757,-29
758,-43
759,-57
760,-74
761,-94
762,-114
763,-135
764,-155
765,-175
766,-195
767,-215
768,-239
769,-258
770,-273
771,-284
772,-289
773,-293
774,-297
775,-300
776,-303
777,-305
778,-307
779,-307
780,-304
781,-299
782,-290
783,-280
784,-259
785,-223
786,-197
787,-177
788,-154
789,-125
790,-90
791,-53
792,-15
793,12
794,30
795,46
796,62
797,68
798,71
799,74
800,78
801,81
802,84
803,86
804,87
805,88
806,90
807,91
808,92
809,92
810,90
811,89
812,87
813,87
814,88
815,88
816,88
817,87
818,87
819,87
820,88
821,90
822,91
823,92
824,94
825,95
826,96
827,98
828,99
829,99
830,100
831,101
832,103
833,106
834,110
835,115
836,120
837,125
838,128
839,129
840,128
841,126
842,124
843,122
844,119
845,117
846,113
847,110
848,106
849,102
850,100
851,96
852,92
853,87
854,83
855,80
856,78
857,77
858,76
859,75
860,73
861,71
862,70
863,70
864,69
865,68
866,66
867,64
868,62
869,61
870,60
871,60
872,59
873,58
874,57
875,57
876,56
877,55
878,53
879,51
880,49
881,47
882,45
883,43
884,41
885,39
886,37
887,35
888,34
889,33
890,32
891,30
892,29
893,27
894,26
895,25
896,25
897,24
898,23
899,22
900,20
901,19
902,19
903,18
904,17
905,15
906,14
907,12
908,11
909,10
910,10
911,8
912,6
913,4
914,3
915,2
916,1
917,0
918,-2
919,-5
920,-9
921,-12
922,-15
923,-19
924,-27
925,-37
926,-48
927,-55
928,-61
929,-67
930,-72
931,-78
932,-85
933,-92
934,-95
935,-93
936,-85
937,-74
938,-63
939,-50
940,-32
941,-17
942,-4
943,1
944,5
945,8
946,11
947,14
948,16
949,18
950,20
951,20
952,20
953,20
954,20
955,20
956,20
957,20
958,19
959,19
960,19
961,19
962,20
963,21
964,22
965,23
966,23
967,26
968,32
969,42
970,31
971,-2
972,-94
973,-243
974,-440
975,-640
976,-756
977,-755
978,-641
979,-395
980,-126
981,84
982,177
983,207
984,185
985,147
986,111
987,90
988,78
989,68
990,56
991,48
992,41
993,35
994,31
995,31
996,37
997,44
998,51
999,55
1000,57
1001,59
1002,61
1003,64
1004,66
1005,68
1006,70
1007,70
1008,71
1009,71
1010,72
1011,72
1012,73
1013,73
1014,73
1015,72
1016,71
1017,70
1018,68
1019,66
1020,64
1021,62
1022,59
1023,56
1024,54
1025,52
1026,49
1027,46
1028,43
1029,38
1030,22
1031,7
1032,-9
1033,-24
1034,-38
1035,-52
1036,-67
1037,-83
1038,-103
1039,-129
1040,-150
1041,-171
1042,-191
1043,-213
1044,-235
1045,-257
1046,-281
1047,-297
1048,-310
1049,-319
1050,-323
1051,-319
1052,-312
1053,-302
1054,-291
1055,-278
1056,-263
1057,-247
1058,-227
1059,-204
1060,-182
1061,-160
1062,-137
1063,-113
1064,-82
1065,-46
1066,-13
1067,16
1068,38
1069,54
1070,61
1071,65
1072,68
1073,70
1074,73
1075,76
1076,81
1077,88
1078,96
1079,103
1080,109
1081,115
1082,121
1083,126
1084,128
1085,127
1086,123
1087,118
1088,112
1089,108
1090,106
1091,104
1092,102
1093,100
1094,97
1095,95
1096,91
1097,88
1098,85
1099,83
1100,81
1101,80
1102,81
1103,82
1104,84
1105,85
1106,86
1107,87
1108,88
1109,88
1110,88
1111,88
1112,88
1113,89
1114,89
1115,89
1116,90
1117,90
1118,90
1119,91
1120,91
1121,91
1122,90
1123,89
1124,88
1125,87
1126,87
1127,85
1128,83
1129,81
1130,78
1131,77
1132,75
1133,74
1134,71
1135,68
1136,65
1137,63
1138,61
1139,59
1140,57
1141,54
1142,51
1143,49
1144,47
1145,46
1146,45
1147,44
1148,42
1149,40
1150,39
1151,38
1152,38
1153,37
1154,35
1155,33
1156,31
1157,30
1158,29
1159,28
1160,27
1161,26
1162,26
1163,25
1164,25
1165,26
1166,26
1167,25
1168,24
1169,21
1170,19
1171,17
1172,15
1173,14
1174,14
1175,13
1176,12
1177,11
1178,11
1179,11
1180,11
1181,11
1182,9
1183,7
1184,5
1185,3
1186,1
1187,0
1188,0
1189,-1
1190,-2
1191,-3
1192,-2
1193,-2
1194,-1
1195,-1
1196,-2
