,0
0,37
1,33
2,30
3,30
4,35
5,44
6,52
7,60
8,69
9,77
10,84
11,91
12,97
13,102
14,107
15,112
16,117
17,120
18,119
19,115
20,107
21,98
22,86
23,69
24,53
25,47
26,43
27,41
28,39
29,38
30,36
31,35
32,32
33,30
34,28
35,26
36,25
37,25
38,24
39,24
40,22
41,20
42,12
43,0
44,-10
45,-15
46,3
47,59
48,165
49,324
50,531
51,773
52,1024
53,1251
54,1415
55,1474
56,1401
57,1200
58,904
59,578
60,289
61,89
62,17
63,-6
64,4
65,17
66,27
67,24
68,0
69,-12
70,-21
71,-28
72,-34
73,-39
74,-40
75,-40
76,-39
77,-38
78,-35
79,-32
80,-27
81,-22
82,-13
83,3
84,18
85,28
86,35
87,41
88,45
89,45
90,44
91,41
92,38
93,36
94,33
95,30
96,27
97,26
98,28
99,32
100,38
101,46
102,54
103,65
104,76
105,82
106,88
107,94
108,102
109,111
110,121
111,136
112,158
113,178
114,193
115,208
116,228
117,254
118,274
119,286
120,296
121,305
122,315
123,325
124,332
125,336
126,340
127,344
128,347
129,346
130,339
131,327
132,308
133,278
134,250
135,218
136,183
137,146
138,107
139,70
140,33
141,0
142,-29
143,-60
144,-83
145,-99
146,-112
147,-124
148,-129
149,-132
150,-136
151,-139
152,-141
153,-144
154,-146
155,-147
156,-148
157,-149
158,-149
159,-149
160,-149
161,-149
162,-149
163,-150
164,-150
165,-150
166,-151
167,-151
168,-150
169,-148
170,-146
171,-144
172,-142
173,-139
174,-136
175,-134
176,-132
177,-130
178,-129
179,-128
180,-127
181,-127
182,-127
183,-126
184,-125
185,-124
186,-123
187,-121
188,-119
189,-118
190,-117
191,-116
192,-115
193,-114
194,-113
195,-113
196,-112
197,-111
198,-110
199,-109
200,-107
201,-106
202,-104
203,-102
204,-101
205,-99
206,-98
207,-97
208,-97
209,-96
210,-96
211,-95
212,-94
213,-93
214,-93
215,-92
216,-92
217,-91
218,-91
219,-91
220,-92
221,-92
222,-93
223,-93
224,-93
225,-94
226,-94
227,-93
228,-93
229,-92
230,-90
231,-90
232,-89
233,-89
234,-88
235,-87
236,-86
237,-85
238,-84
239,-84
240,-83
241,-82
242,-81
243,-79
244,-78
245,-77
246,-76
247,-75
248,-74
249,-74
250,-74
251,-75
252,-76
253,-76
254,-76
255,-76
256,-75
257,-74
258,-72
259,-70
260,-68
261,-66
262,-65
263,-63
264,-62
265,-62
266,-62
267,-62
268,-62
269,-62
270,-62
271,-61
272,-61
273,-60
274,-58
275,-56
276,-54
277,-52
278,-50
279,-49
280,-47
281,-46
282,-45
283,-44
284,-43
285,-42
286,-41
287,-39
288,-37
289,-35
290,-32
291,-29
292,-27
293,-25
294,-23
