,0
0,32
1,29
2,25
3,22
4,18
5,13
6,5
7,-2
8,-8
9,-15
10,-29
11,-51
12,-77
13,-98
14,-114
15,-134
16,-157
17,-172
18,-182
19,-188
20,-177
21,-160
22,-140
23,-125
24,-113
25,-100
26,-83
27,-64
28,-33
29,9
30,81
31,184
32,309
33,441
34,563
35,621
36,618
37,550
38,427
39,289
40,173
41,106
42,78
43,60
44,37
45,8
46,-6
47,-11
48,-15
49,-1
50,21
51,40
52,46
53,48
54,51
55,52
56,53
57,53
58,54
59,54
60,53
61,52
62,51
63,50
64,48
65,46
66,45
67,44
68,42
69,41
70,38
71,36
72,35
73,35
74,36
75,38
76,41
77,44
78,47
79,52
80,56
81,59
82,59
83,58
84,55
85,51
86,49
87,46
88,42
89,38
90,33
91,26
92,19
93,11
94,3
95,-5
96,-15
97,-23
98,-29
99,-33
100,-38
101,-42
102,-46
103,-47
104,-47
105,-46
106,-44
107,-42
108,-40
109,-36
110,-32
111,-22
112,-2
113,7
114,12
115,16
116,19
117,21
118,22
119,21
120,19
121,17
122,15
123,15
124,15
125,14
126,13
127,12
128,11
129,11
130,11
131,11
132,10
133,9
134,8
135,8
136,8
137,8
138,8
139,7
140,5
141,3
142,1
143,-1
144,-4
145,-9
146,-16
147,-24
148,-34
149,-44
150,-58
151,-78
152,-99
153,-115
154,-127
155,-136
156,-142
157,-148
158,-153
159,-158
160,-162
161,-163
162,-158
163,-151
164,-140
165,-129
166,-140
167,-147
168,-150
169,-153
170,-156
171,-157
172,-157
173,-158
174,-158
175,-158
176,-159
177,-159
178,-159
179,-159
180,-158
181,-158
182,-158
183,-157
184,-155
185,-157
186,-173
187,-198
188,-230
189,-259
190,-277
191,-267
192,-237
193,-128
194,38
195,232
196,407
197,508
198,517
199,465
200,319
201,148
202,8
203,-79
204,-105
205,-112
206,-115
207,-119
208,-124
209,-129
210,-135
211,-142
212,-152
213,-170
214,-185
215,-195
216,-200
217,-205
218,-209
219,-213
220,-217
221,-221
222,-224
223,-228
224,-233
225,-238
226,-243
227,-246
228,-243
229,-234
230,-221
231,-199
232,-168
233,-142
234,-111
235,-85
236,-70
237,-59
238,-51
239,-45
240,-36
241,-25
242,-11
243,8
244,32
245,50
246,62
247,67
248,70
249,71
250,72
251,73
252,74
253,76
254,77
255,80
256,82
257,85
258,89
259,96
260,94
261,74
262,46
263,13
264,0
265,-7
266,-11
267,-13
268,-16
269,-20
270,-24
271,-28
272,-31
273,-35
274,-40
275,-48
276,-63
277,-76
278,-90
279,-103
280,-115
281,-125
282,-135
283,-135
284,-127
285,-114
286,-103
287,-100
288,-97
289,-95
290,-92
291,-87
292,-81
293,-74
294,-85
295,-100
296,-112
297,-100
298,-66
299,-23
300,3
301,13
302,18
303,19
304,19
305,19
306,20
307,21
308,21
309,18
310,13
311,9
312,6
313,3
314,2
315,4
316,7
317,11
318,13
319,16
320,19
321,22
322,23
323,23
324,22
325,20
326,17
327,9
328,-18
329,-40
330,-49
331,-49
332,-42
333,-34
334,-26
335,-15
336,0
337,18
338,37
339,57
340,69
341,76
342,81
343,86
344,90
345,93
346,99
347,105
348,112
349,120
350,130
351,140
352,148
353,169
354,209
355,272
356,360
357,475
358,610
359,738
360,820
361,828
362,790
363,659
364,496
365,357
366,267
367,218
368,184
369,149
370,111
371,86
372,77
373,72
374,72
375,79
376,88
377,102
378,117
379,122
380,125
381,128
382,129
383,126
384,121
385,115
386,109
387,106
388,110
389,116
390,121
391,126
392,130
393,129
394,125
395,121
396,119
397,118
398,117
399,115
400,114
401,113
402,112
403,113
404,114
405,117
406,120
407,123
408,127
409,131
410,136
411,142
412,147
413,150
414,154
415,160
416,167
417,166
418,158
419,151
420,145
421,139
422,133
423,125
424,97
425,70
426,58
427,54
428,53
429,52
430,52
431,52
432,52
433,51
434,50
435,49
436,48
437,47
438,45
439,44
440,44
441,43
442,42
443,40
444,34
445,22
446,10
447,-6
448,-20
449,-26
450,-31
451,-26
452,-23
453,-20
454,-17
455,-16
456,-17
457,-21
458,-27
459,-34
460,-43
461,-47
462,-52
463,-56
464,-58
465,-55
466,-51
467,-48
468,-58
469,-71
470,-80
471,-88
472,-96
473,-103
474,-111
475,-110
476,-101
477,-89
478,-73
479,-63
480,-56
481,-48
482,-40
483,-25
484,-10
485,-1
486,5
487,4
488,-8
489,-19
490,-30
491,-39
492,-48
493,-63
494,-83
495,-99
496,-109
497,-104
498,-87
499,-52
500,-39
501,-32
502,-27
503,-41
504,-63
505,-88
506,-113
507,-134
508,-148
509,-157
510,-155
511,-144
512,-132
513,-120
514,-111
515,-89
516,-30
517,69
518,198
519,330
520,422
521,429
522,369
523,205
524,10
525,-160
526,-257
527,-279
528,-278
529,-246
530,-214
531,-202
532,-202
533,-215
534,-231
535,-251
536,-262
537,-270
538,-270
539,-259
540,-250
541,-243
542,-237
543,-232
544,-227
545,-216
546,-197
547,-185
548,-179
549,-175
550,-171
551,-167
552,-164
553,-160
554,-157
555,-152
556,-146
557,-140
558,-135
559,-129
560,-110
561,-77
562,-46
563,-36
564,-29
565,-22
566,-16
567,-5
568,13
569,23
570,28
571,31
572,34
573,36
574,37
575,37
576,37
577,35
578,33
579,29
580,26
581,22
582,18
583,13
584,7
585,1
586,-5
587,-11
588,-16
589,-22
590,-26
591,-31
592,-32
593,-31
594,-28
595,-23
596,-18
597,-12
598,-3
599,-4
600,-13
601,-19
602,-23
603,-28
604,-35
605,-41
606,-48
607,-62
608,-75
609,-80
610,-83
611,-71
612,-62
613,-56
614,-50
615,-41
616,-31
617,-21
618,-9
619,6
620,14
621,14
622,12
623,11
624,10
625,8
626,7
627,7
628,9
629,13
630,18
631,22
632,25
633,28
634,31
635,35
636,38
637,41
638,42
639,44
640,44
641,45
642,45
643,44
644,43
645,41
646,39
647,36
648,33
649,29
650,21
651,1
652,-12
653,-19
654,-24
655,-30
656,-35
657,-41
658,-53
659,-63
660,-65
661,-67
662,-68
663,-68
664,-68
665,-67
666,-65
667,-61
668,-55
669,-45
670,-28
671,-9
672,12
673,58
674,133
675,228
676,330
677,429
678,514
679,561
680,564
681,532
682,442
683,324
684,209
685,116
686,45
687,-13
688,-70
689,-102
690,-122
691,-136
692,-147
693,-147
694,-134
695,-99
696,-60
697,-16
698,4
699,13
700,17
701,21
702,24
703,30
704,36
705,45
706,61
707,83
708,94
709,100
710,105
711,108
712,109
713,108
714,106
715,103
716,98
717,93
718,84
719,83
720,89
721,94
722,98
723,102
724,102
725,98
726,92
727,89
728,88
729,87
730,85
731,83
732,80
733,78
734,75
735,74
736,72
737,71
738,69
739,67
740,65
741,61
742,53
743,48
744,51
745,57
746,61
747,65
748,68
749,71
750,73
751,72
752,71
753,69
754,68
755,67
756,66
757,65
758,62
759,60
760,57
761,55
762,54
763,52
764,48
765,44
766,36
767,23
768,21
769,18
770,16
771,14
772,15
773,17
774,18
775,20
776,22
777,22
778,16
779,7
780,1
