,0
0,-107
1,1
2,173
3,385
4,584
5,713
6,728
7,677
8,487
9,227
10,-51
11,-300
12,-479
13,-551
14,-575
15,-559
16,-512
17,-456
18,-397
19,-343
20,-295
21,-264
22,-237
23,-218
24,-213
25,-210
26,-207
27,-205
28,-204
29,-203
30,-202
31,-202
32,-200
33,-199
34,-196
35,-193
36,-190
37,-186
38,-178
39,-174
40,-178
41,-185
42,-190
43,-194
44,-199
45,-201
46,-201
47,-197
48,-189
49,-180
50,-162
51,-133
52,-115
53,-105
54,-98
55,-89
56,-78
57,-69
58,-63
59,-58
60,-54
61,-49
62,-46
63,-42
64,-39
65,-37
66,-34
67,-32
68,-30
69,-28
70,-25
71,-22
72,-17
73,-5
74,8
75,26
76,53
77,68
78,74
79,80
80,84
81,88
82,92
83,95
84,98
85,102
86,105
87,108
88,111
89,113
90,116
91,119
92,125
93,130
94,135
95,136
96,132
97,125
98,115
99,105
100,95
101,81
102,67
103,55
104,44
105,35
106,26
107,19
108,13
109,13
110,16
111,22
112,31
113,45
114,64
115,76
116,84
117,93
118,98
119,99
120,97
121,94
122,92
123,91
124,89
125,86
126,84
127,80
128,77
129,74
130,72
131,69
132,65
133,60
134,47
135,30
136,26
137,25
138,24
139,22
140,19
141,16
142,13
143,10
144,6
145,1
146,-3
147,-9
148,-13
149,-17
150,-20
151,-26
152,-33
153,-41
154,-47
155,-50
156,-49
157,-47
158,-45
159,-42
160,-40
161,-38
162,-35
163,-30
164,-26
165,-23
166,-21
167,-22
168,-24
169,-26
170,-29
171,-32
172,-34
173,-37
174,-41
175,-43
176,-46
177,-47
178,-46
179,-44
180,-40
181,-36
182,-32
183,-28
184,-25
185,-22
186,-19
187,-16
188,-14
189,-13
190,-13
191,-14
192,-15
193,-17
194,-19
195,-21
196,-24
197,-27
198,-31
199,-34
200,-36
201,-35
202,-28
203,-17
204,-7
205,1
206,11
207,21
208,32
209,41
210,50
211,57
212,62
213,67
214,72
215,77
216,81
217,84
218,85
219,86
220,85
221,84
222,82
223,78
224,73
225,66
226,59
227,51
228,41
229,23
230,8
231,-1
232,-10
233,-19
234,-29
235,-41
236,-57
237,-68
238,-78
239,-87
240,-91
241,-90
242,-84
243,-74
244,-61
245,-37
246,4
247,76
248,174
249,303
250,449
251,577
252,622
253,607
254,481
255,259
256,-8
257,-266
258,-462
259,-542
260,-544
261,-473
262,-363
263,-259
264,-177
265,-137
266,-127
267,-121
268,-117
269,-114
270,-111
271,-108
272,-104
273,-101
274,-97
275,-93
276,-89
277,-86
278,-83
279,-80
280,-75
281,-69
282,-64
283,-59
284,-55
285,-52
286,-50
287,-48
288,-46
289,-44
290,-43
291,-42
292,-40
293,-38
294,-36
295,-34
296,-32
297,-30
298,-30
299,-29
300,-27
301,-24
302,-21
303,-17
304,-14
305,-10
306,-5
307,0
308,7
309,14
310,20
311,25
312,30
313,35
314,41
315,49
316,57
317,66
318,75
319,85
320,96
321,106
322,114
323,122
324,129
325,135
326,142
327,149
328,156
329,162
330,168
331,173
332,178
333,182
334,185
335,185
336,183
337,178
338,172
339,165
340,159
341,153
342,145
343,137
344,128
345,121
346,113
347,106
348,100
349,95
350,92
351,89
352,86
353,84
354,83
355,82
356,81
357,79
358,77
359,75
360,74
361,74
362,75
363,75
364,76
365,77
366,78
367,78
368,79
369,79
370,79
371,78
372,76
373,75
374,74
375,72
376,71
377,69
378,68
379,66
380,65
381,63
382,60
383,55
384,49
385,43
386,37
387,31
388,25
389,19
390,13
391,7
392,1
393,-3
394,-9
395,-14
396,-20
397,-26
398,-31
399,-37
400,-43
401,-50
402,-55
403,-61
404,-66
405,-70
406,-74
407,-77
408,-79
409,-81
410,-81
411,-81
412,-80
413,-78
414,-75
415,-73
416,-70
417,-67
418,-64
419,-58
420,-52
421,-47
422,-43
423,-42
424,-42
425,-43
426,-44
427,-44
428,-46
429,-50
430,-50
431,-39
432,-35
433,-32
434,-30
435,-28
436,-26
437,-24
438,-23
439,-22
440,-21
441,-21
442,-22
443,-24
444,-27
445,-31
446,-34
447,-36
448,-38
449,-41
450,-43
451,-45
452,-45
453,-43
454,-38
455,-31
456,-23
457,-15
458,-6
459,4
460,21
461,35
462,41
463,45
464,49
465,54
466,57
467,59
468,56
469,47
470,36
471,26
472,17
473,8
474,-2
475,-16
476,-30
477,-40
478,-49
479,-57
480,-63
481,-69
482,-73
483,-78
484,-81
485,-84
486,-87
487,-90
488,-94
489,-100
490,-113
491,-114
492,-101
493,-66
494,11
495,118
496,251
497,399
498,535
499,603
500,596
501,490
502,259
503,-34
504,-317
505,-521
506,-565
507,-549
508,-428
509,-306
510,-226
511,-203
512,-190
513,-180
514,-173
515,-167
516,-159
517,-149
518,-137
519,-125
520,-112
521,-106
522,-101
523,-98
524,-94
525,-90
526,-86
527,-83
528,-81
529,-80
530,-79
531,-77
532,-75
533,-72
534,-70
535,-67
536,-63
537,-59
538,-53
539,-47
540,-37
541,-25
542,-14
543,-8
544,-2
545,3
546,9
547,14
548,19
549,23
550,28
551,32
552,36
553,40
554,43
555,45
556,46
557,47
558,47
559,49
560,51
561,53
562,56
563,59
564,62
565,66
566,71
567,76
568,81
569,87
570,93
571,100
572,109
573,124
574,140
575,153
576,164
577,175
578,187
579,197
580,198
581,193
582,185
583,176
584,166
585,155
586,145
587,134
588,124
589,115
590,104
591,99
592,94
593,90
594,87
595,84
596,82
597,79
598,75
599,71
600,67
601,63
602,59
603,54
604,50
605,42
606,34
607,29
608,26
609,25
610,24
611,22
612,20
613,18
614,15
615,13
616,10
617,7
618,4
619,1
620,-1
621,-3
622,-5
623,-5
624,-6
625,-7
626,-9
627,-12
628,-15
629,-18
630,-20
631,-23
632,-24
633,-25
634,-26
635,-27
636,-27
637,-28
638,-28
639,-29
640,-31
641,-33
642,-36
643,-39
644,-42
645,-46
646,-49
647,-52
648,-55
649,-58
650,-60
651,-62
652,-63
653,-64
654,-65
655,-67
656,-69
657,-71
658,-73
659,-75
660,-76
661,-78
662,-81
663,-83
664,-86
665,-88
666,-90
667,-92
668,-93
669,-95
670,-97
671,-100
672,-102
673,-104
674,-107
675,-112
676,-116
677,-120
678,-123
679,-124
680,-123
681,-122
682,-120
683,-117
684,-115
685,-111
686,-106
687,-102
688,-103
689,-111
690,-122
691,-131
692,-141
693,-149
694,-155
695,-159
696,-163
697,-168
698,-174
699,-176
700,-168
701,-154
702,-141
703,-130
704,-118
705,-107
706,-97
707,-77
708,-50
709,-38
710,-30
711,-25
712,-21
713,-20
714,-21
715,-26
716,-32
717,-39
718,-53
719,-78
720,-92
721,-100
722,-107
723,-113
724,-118
725,-123
726,-128
727,-134
728,-140
729,-146
730,-153
731,-161
732,-169
733,-178
734,-188
735,-195
736,-195
737,-189
738,-175
739,-137
740,-69
741,28
742,157
743,311
744,462
745,562
746,566
747,483
748,254
749,-36
750,-315
751,-526
752,-606
753,-632
754,-615
755,-561
756,-510
757,-482
758,-436
759,-394
760,-348
761,-319
762,-293
763,-274
764,-253
765,-244
766,-240
767,-237
768,-235
769,-234
770,-234
771,-233
772,-232
773,-231
774,-228
775,-226
776,-223
777,-221
778,-219
779,-217
780,-215
781,-213
782,-212
783,-209
784,-206
785,-197
786,-178
787,-170
788,-167
789,-165
790,-163
791,-160
792,-157
793,-153
794,-149
795,-145
796,-140
797,-133
798,-119
799,-90
800,-76
801,-70
802,-66
803,-63
804,-60
805,-56
806,-51
807,-48
808,-46
809,-43
810,-39
811,-32
812,-19
813,-4
814,16
815,43
816,62
817,74
818,87
819,99
820,108
821,114
822,118
823,123
824,126
825,130
826,132
827,135
828,137
829,141
830,149
831,148
832,134
833,120
834,108
835,96
836,86
837,73
838,60
839,58
840,56
841,53
842,54
843,63
844,68
845,72
846,76
847,78
848,79
849,75
850,69
851,61
852,55
853,51
854,47
855,43
856,38
857,34
858,32
859,30
860,30
861,31
862,32
863,33
864,34
865,37
866,40
867,43
868,45
869,48
870,51
871,55
872,58
873,60
874,61
875,59
876,57
877,53
878,49
879,45
880,40
881,34
882,26
883,18
884,10
885,2
886,-5
887,-14
888,-23
889,-29
890,-34
891,-38
892,-40
893,-41
894,-42
895,-43
896,-45
897,-46
898,-46
