,0
0,9
1,5
2,2
3,-1
4,-4
5,-8
6,-10
7,-13
8,-15
9,-19
10,-25
11,-31
12,-34
13,-36
14,-38
15,-39
16,-40
17,-41
18,-43
19,-45
20,-46
21,-49
22,-50
23,-52
24,-54
25,-56
26,-59
27,-62
28,-65
29,-66
30,-64
31,-60
32,-55
33,-49
34,-41
35,-28
36,-21
37,-14
38,-8
39,-4
40,-2
41,0
42,0
43,1
44,2
45,3
46,3
47,3
48,3
49,2
50,1
51,0
52,-2
53,-4
54,-5
55,-7
56,-9
57,-10
58,-11
59,-11
60,-11
61,-11
62,-10
63,-9
64,-7
65,-5
66,-3
67,0
68,1
69,5
70,12
71,16
72,19
73,23
74,26
75,28
76,28
77,22
78,13
79,7
80,1
81,-4
82,-9
83,-13
84,-18
85,-22
86,-27
87,-32
88,-37
89,-42
90,-45
91,-49
92,-58
93,-70
94,-77
95,-83
96,-82
97,-73
98,-62
99,-51
100,-41
101,-31
102,-21
103,-7
104,1
105,7
106,12
107,16
108,19
109,22
110,24
111,26
112,29
113,33
114,38
115,45
116,55
117,71
118,90
119,106
120,117
121,124
122,112
123,78
124,7
125,-99
126,-242
127,-416
128,-607
129,-793
130,-941
131,-1006
132,-1002
133,-913
134,-737
135,-520
136,-298
137,-101
138,51
139,155
140,214
141,228
142,232
143,220
144,199
145,176
146,160
147,151
148,141
149,132
150,125
151,120
152,115
153,111
154,107
155,104
156,101
157,98
158,96
159,94
160,92
161,90
162,88
163,86
164,85
165,82
166,80
167,78
168,75
169,73
170,70
171,68
172,66
173,63
174,61
175,59
176,57
177,55
178,53
179,51
180,48
181,45
182,42
183,36
184,30
185,24
186,18
187,12
188,4
189,-1
190,-6
191,-8
192,-10
193,-11
194,-13
195,-14
196,-15
197,-15
198,-16
199,-16
200,-15
201,-14
202,-12
203,-9
204,-7
205,-4
206,-1
207,1
208,3
209,5
210,8
211,10
212,12
213,15
214,17
215,19
216,20
217,21
218,22
219,23
220,24
221,24
222,25
223,25
224,26
225,27
226,29
227,30
228,31
229,30
230,28
231,25
232,21
233,16
234,8
235,-3
236,-7
237,-9
238,-11
239,-12
240,-13
241,-13
242,-13
243,-12
244,-11
245,-9
246,-8
247,-6
248,-4
249,-3
250,-2
251,-2
252,-3
253,-6
254,-10
255,-14
256,-19
257,-26
258,-33
259,-40
260,-47
261,-56
262,-67
263,-77
264,-83
265,-87
266,-90
267,-92
268,-93
269,-93
270,-91
271,-88
272,-83
273,-78
274,-73
275,-66
276,-58
277,-53
278,-47
279,-36
280,-19
281,-9
282,-5
283,-2
284,0
285,2
286,4
287,6
288,9
289,11
290,13
291,17
292,22
293,33
294,49
295,56
296,62
297,46
298,1
299,-82
300,-204
301,-363
302,-546
303,-733
304,-893
305,-986
306,-993
307,-940
308,-788
309,-582
310,-355
311,-145
312,21
313,130
314,176
315,192
316,186
317,170
318,144
319,129
320,122
321,120
322,118
323,116
324,115
325,114
326,112
327,110
328,108
329,106
330,104
331,102
332,100
333,98
334,95
335,90
336,86
337,81
338,77
339,73
340,69
341,67
342,64
343,62
344,60
345,58
346,57
347,55
348,53
349,51
350,48
351,46
352,44
353,43
354,41
355,40
356,39
357,37
358,36
359,35
360,33
361,32
362,30
363,28
364,27
365,26
366,26
367,26
368,25
369,25
370,25
371,25
372,25
373,24
374,23
375,21
376,21
377,23
378,28
379,33
380,38
381,43
382,49
383,54
384,58
385,63
386,68
387,75
388,82
389,90
390,96
391,100
392,104
393,107
394,109
395,112
396,114
397,116
398,119
399,122
400,125
401,128
402,131
403,134
404,137
405,140
406,142
407,144
408,146
409,148
410,149
411,150
412,151
413,151
414,152
415,153
416,153
417,154
418,154
419,155
420,156
421,157
422,157
423,157
424,158
425,158
426,158
427,158
428,157
429,157
430,158
431,159
432,159
433,160
434,159
435,154
436,149
437,141
438,131
439,122
440,108
441,97
442,92
443,89
444,88
445,90
446,96
447,105
448,118
449,132
450,147
451,173
452,199
453,221
454,234
455,246
456,254
457,258
458,261
459,261
460,254
461,244
462,232
463,225
464,221
465,226
466,242
467,267
468,297
469,326
470,337
471,340
472,325
473,279
474,189
475,58
476,-112
477,-311
478,-512
479,-699
480,-842
481,-895
482,-886
483,-784
484,-579
485,-306
486,-20
487,215
488,361
489,409
490,385
491,324
492,270
493,238
494,222
495,206
496,190
497,164
498,135
499,120
500,107
501,93
502,79
503,64
504,38
505,13
506,-10
507,-38
508,-55
509,-74
510,-89
511,-94
512,-95
513,-96
514,-98
515,-99
516,-100
517,-101
518,-102
519,-102
520,-102
521,-103
522,-103
523,-103
524,-103
525,-104
526,-104
527,-105
528,-105
529,-105
530,-105
531,-105
532,-105
533,-105
534,-105
535,-104
536,-103
537,-102
538,-101
539,-100
540,-99
541,-98
542,-97
543,-96
544,-95
545,-94
546,-93
547,-90
548,-86
549,-83
550,-79
551,-76
552,-73
553,-70
554,-65
555,-55
556,-41
557,-31
558,-24
559,-16
560,-7
561,6
562,22
563,36
564,42
565,45
566,46
567,48
568,50
569,52
570,55
571,58
572,60
573,63
574,66
575,71
576,74
577,77
578,77
579,75
580,71
581,66
582,55
583,39
584,25
585,11
586,-1
587,-15
588,-40
589,-70
590,-103
591,-135
592,-165
593,-197
594,-230
595,-265
596,-297
597,-325
598,-349
599,-370
600,-390
601,-413
602,-438
603,-466
604,-491
605,-515
606,-532
607,-551
608,-568
609,-583
610,-599
611,-616
612,-631
613,-641
614,-646
615,-650
616,-652
617,-654
618,-657
619,-660
620,-654
621,-638
622,-613
623,-598
624,-584
625,-571
626,-553
627,-528
628,-502
629,-478
630,-454
631,-439
632,-422
633,-408
634,-387
635,-364
636,-350
637,-339
638,-332
639,-326
640,-321
641,-313
642,-300
643,-277
644,-252
645,-242
646,-233
647,-235
648,-261
649,-320
650,-420
651,-565
652,-749
653,-957
654,-1159
655,-1318
656,-1379
657,-1370
658,-1264
659,-1061
660,-805
661,-544
662,-317
663,-152
664,-55
665,-15
666,-2
667,-6
668,-17
669,-34
670,-38
671,-41
672,-43
673,-46
674,-49
675,-52
676,-55
677,-59
678,-64
679,-70
680,-76
681,-83
682,-90
683,-97
684,-103
685,-107
686,-111
687,-115
688,-120
689,-124
690,-129
691,-133
692,-137
693,-140
694,-142
695,-144
696,-146
697,-149
698,-150
699,-148
700,-142
701,-135
702,-127
703,-119
704,-113
705,-108
706,-103
707,-98
708,-92
709,-85
710,-76
711,-67
712,-62
713,-57
714,-54
715,-51
716,-50
717,-49
718,-47
719,-44
720,-44
721,-49
722,-52
723,-55
724,-57
725,-59
726,-59
727,-58
728,-56
729,-53
730,-48
731,-40
732,-24
733,-13
734,-4
735,5
736,15
737,25
738,36
739,47
740,58
741,66
742,73
743,79
744,85
745,91
746,95
747,98
748,101
749,103
750,104
751,103
752,103
753,102
754,101
755,101
756,100
757,100
758,99
759,98
760,98
761,97
762,96
763,95
764,94
765,94
766,94
767,93
768,93
769,93
770,92
771,91
772,90
773,89
774,87
775,82
776,79
777,80
778,83
779,85
780,87
781,89
782,90
783,90
784,89
785,86
786,82
787,78
788,72
789,63
790,63
791,73
792,82
793,92
794,99
795,104
796,112
797,125
798,142
799,156
800,164
801,169
802,176
803,184
804,198
805,218
806,234
807,246
808,253
809,257
810,260
811,262
812,264
813,267
814,270
815,273
816,278
817,288
818,304
819,317
820,325
821,324
822,312
823,276
824,205
825,99
826,-41
827,-212
828,-395
