,0
0,-76
1,-70
2,-61
3,-52
4,-44
5,-35
6,-25
7,-13
8,-3
9,0
10,1
11,3
12,3
13,-3
14,-8
15,-14
16,-16
17,-13
18,-6
19,13
20,37
21,67
22,104
23,146
24,190
25,229
26,249
27,248
28,223
29,154
30,44
31,-97
32,-252
33,-393
34,-492
35,-530
36,-507
37,-441
38,-362
39,-294
40,-246
41,-208
42,-167
43,-119
44,-65
45,-22
46,-7
47,-1
48,3
49,10
50,30
51,58
52,87
53,97
54,100
55,101
56,102
57,103
58,103
59,105
60,107
61,110
62,114
63,119
64,129
65,144
66,149
67,151
68,152
69,153
70,155
71,156
72,159
73,162
74,165
75,168
76,172
77,177
78,189
79,206
80,214
81,220
82,226
83,234
84,238
85,242
86,245
87,248
88,251
89,252
90,252
91,251
92,249
93,247
94,243
95,237
96,216
97,186
98,170
99,147
100,124
101,100
102,75
103,46
104,18
105,9
106,2
107,-2
108,-11
109,-27
110,-50
111,-70
112,-81
113,-88
114,-93
115,-98
116,-103
117,-109
118,-117
119,-122
120,-124
121,-126
122,-127
123,-129
124,-129
125,-130
126,-129
127,-126
128,-123
129,-120
130,-117
131,-113
132,-109
133,-105
134,-100
135,-96
136,-92
137,-89
138,-85
139,-80
140,-74
141,-69
142,-64
143,-61
144,-59
145,-57
146,-55
147,-53
148,-51
149,-50
150,-51
151,-53
152,-56
153,-60
154,-64
155,-67
156,-70
157,-73
158,-76
159,-79
160,-81
161,-81
162,-80
163,-77
164,-74
165,-71
166,-69
167,-67
168,-65
169,-63
170,-61
171,-60
172,-58
173,-57
174,-56
175,-54
176,-53
177,-51
178,-50
179,-50
180,-50
181,-50
182,-50
183,-49
184,-47
185,-46
186,-45
187,-40
188,-42
189,-54
190,-64
191,-72
192,-78
193,-80
194,-81
195,-82
196,-83
197,-84
198,-82
199,-70
200,-61
201,-55
202,-49
203,-43
204,-36
205,-31
206,-26
207,-22
208,-18
209,-15
210,-13
211,-12
212,-13
213,-16
214,-20
215,-24
216,-32
217,-43
218,-48
219,-52
220,-56
221,-58
222,-57
223,-54
224,-52
225,-51
226,-49
227,-46
228,-44
229,-41
230,-36
231,-19
232,10
233,56
234,113
235,168
236,216
237,229
238,233
239,225
240,179
241,100
242,-15
243,-156
244,-299
245,-415
246,-470
247,-475
248,-449
249,-392
250,-330
251,-271
252,-218
253,-165
254,-115
255,-66
256,-22
257,4
258,11
259,16
260,20
261,24
262,28
263,31
264,35
265,43
266,56
267,68
268,74
269,78
270,80
271,82
272,84
273,87
274,91
275,93
276,96
277,99
278,103
279,107
280,113
281,118
282,125
283,131
284,138
285,146
286,155
287,163
288,172
289,189
290,212
291,223
292,229
293,234
294,239
295,243
296,248
297,251
298,256
299,260
300,264
301,267
302,269
303,267
304,263
305,258
306,250
307,237
308,214
309,175
310,134
311,102
312,83
313,69
314,58
315,46
316,29
317,10
318,-5
319,-17
320,-29
321,-41
322,-53
323,-70
324,-80
325,-87
326,-92
327,-96
328,-97
329,-98
330,-98
331,-98
332,-98
333,-98
334,-99
335,-99
336,-100
337,-100
338,-101
339,-101
340,-101
341,-102
342,-102
343,-102
344,-102
345,-100
346,-99
347,-97
348,-96
349,-95
350,-94
351,-93
352,-92
353,-91
354,-90
355,-89
356,-88
357,-85
358,-81
359,-78
360,-77
361,-78
362,-81
363,-85
364,-88
365,-90
366,-93
367,-96
368,-99
369,-101
370,-101
371,-99
372,-96
373,-92
374,-89
375,-87
376,-84
377,-80
378,-77
379,-75
380,-72
381,-70
382,-67
383,-64
384,-62
385,-61
386,-60
387,-58
388,-56
389,-51
390,-43
391,-37
392,-33
393,-29
394,-24
395,-24
396,-33
397,-39
398,-45
399,-52
400,-61
401,-72
402,-78
403,-84
404,-90
405,-95
406,-99
407,-100
408,-99
409,-96
410,-92
411,-87
412,-81
413,-71
414,-54
415,-40
416,-29
417,-22
418,-15
419,-9
420,-3
421,2
422,12
423,25
424,37
425,67
426,100
427,136
428,150
429,160
430,158
431,129
432,69
433,-21
434,-133
435,-249
436,-350
437,-424
438,-460
439,-472
440,-462
441,-433
442,-376
443,-307
444,-237
445,-176
446,-122
447,-77
448,-40
449,-19
450,-1
451,11
452,26
453,34
454,38
455,42
456,44
457,47
458,50
459,53
460,56
461,58
462,61
463,64
464,70
465,82
466,95
467,106
468,116
469,123
470,127
471,130
472,132
473,134
474,135
475,137
476,140
477,143
478,147
479,152
480,158
481,165
482,176
483,187
484,198
485,216
486,242
487,264
488,280
489,288
490,293
491,298
492,300
493,300
494,295
495,286
496,273
497,253
498,238
499,226
500,210
501,189
502,160
503,129
504,99
505,68
506,42
507,24
508,9
509,-8
510,-20
511,-28
512,-35
513,-40
514,-44
515,-48
516,-50
517,-52
518,-54
519,-55
520,-55
521,-56
522,-57
523,-58
524,-59
525,-61
526,-63
527,-64
528,-65
529,-66
530,-66
531,-67
532,-67
533,-68
534,-69
535,-70
536,-72
537,-73
538,-74
539,-75
540,-76
541,-77
542,-78
543,-79
544,-78
545,-77
546,-75
547,-73
548,-71
549,-69
550,-67
551,-63
552,-59
553,-56
554,-56
555,-60
556,-66
557,-72
558,-76
559,-79
560,-83
561,-87
562,-89
563,-91
564,-92
565,-91
566,-89
567,-86
568,-83
569,-78
570,-69
571,-53
572,-45
573,-41
574,-37
575,-35
576,-35
577,-37
578,-42
579,-47
580,-51
581,-55
582,-60
583,-65
584,-69
585,-71
586,-72
587,-70
588,-66
589,-62
590,-58
591,-52
592,-42
593,-35
594,-30
595,-25
596,-21
597,-19
598,-20
599,-25
600,-31
601,-36
602,-40
603,-45
604,-49
605,-51
606,-53
607,-55
608,-56
609,-57
610,-59
611,-60
612,-61
613,-62
614,-62
615,-62
616,-62
617,-62
618,-61
619,-59
620,-57
621,-55
622,-52
623,-49
624,-47
625,-46
626,-44
627,-42
628,-40
629,-39
630,-37
631,-36
632,-35
633,-33
634,-32
635,-31
636,-30
637,-30
638,-31
639,-31
640,-30
641,-28
642,-26
643,-23
644,-21
645,-20
646,-21
647,-21
648,-22
649,-22
650,-23
651,-25
652,-26
653,-26
654,-26
655,-24
656,-23
657,-22
658,-21
659,-21
660,-24
661,-30
662,-34
663,-37
664,-39
665,-42
666,-44
667,-45
668,-46
669,-46
670,-46
671,-44
672,-41
673,-37
674,-33
675,-15
676,19
677,62
678,107
679,154
680,202
681,250
682,284
683,296
684,282
685,238
686,140
687,0
688,-161
689,-310
690,-411
691,-438
692,-433
693,-380
694,-322
695,-282
696,-262
697,-231
698,-189
699,-131
700,-65
701,-7
702,18
703,25
704,29
705,32
706,36
707,40
708,43
709,46
710,51
711,62
712,82
713,95
714,103
715,108
716,111
717,113
718,114
719,116
720,118
721,119
722,121
723,122
724,124
725,126
726,129
727,132
728,136
729,140
730,144
731,151
732,158
733,165
734,171
735,177
736,187
737,199
738,208
739,213
740,218
741,221
742,223
743,224
744,224
745,222
746,219
747,216
748,212
749,207
750,201
751,194
752,187
753,179
754,164
755,140
756,115
757,90
758,70
759,55
760,41
761,24
762,4
763,-7
764,-13
765,-19
766,-26
767,-33
768,-42
769,-55
770,-69
771,-77
772,-81
773,-86
774,-89
775,-92
776,-94
777,-96
778,-98
779,-98
780,-99
781,-99
782,-99
783,-99
784,-100
785,-100
786,-101
787,-101
788,-101
789,-101
790,-100
791,-98
792,-93
793,-88
794,-83
795,-80
796,-76
797,-73
798,-70
799,-67
800,-64
801,-62
802,-60
803,-58
804,-57
805,-56
806,-57
807,-58
808,-59
809,-61
810,-63
811,-65
812,-68
813,-71
814,-74
815,-76
816,-79
817,-82
818,-85
819,-90
820,-95
821,-98
822,-100
823,-99
824,-97
825,-95
826,-92
827,-89
828,-86
829,-82
830,-75
831,-68
832,-60
833,-52
834,-47
835,-42
836,-37
837,-32
838,-28
839,-26
840,-25
841,-26
842,-27
843,-27
844,-27
845,-27
846,-28
847,-29
848,-31
849,-32
850,-32
851,-32
852,-30
853,-29
854,-28
855,-26
856,-23
857,-21
858,-21
859,-26
860,-33
861,-38
862,-42
863,-46
864,-49
865,-51
866,-52
867,-53
868,-54
869,-53
870,-51
871,-47
872,-43
873,-38
874,-28
875,-8
876,25
877,64
878,107
879,151
880,196
881,211
882,217
883,208
884,148
885,48
886,-82
887,-222
888,-345
889,-420
890,-445
891,-431
892,-389
893,-323
894,-261
895,-205
896,-158
897,-130
898,-105
899,-87
900,-72
901,-54
902,-25
903,-3
904,7
905,16
906,23
907,28
908,32
909,36
910,40
911,44
912,48
913,52
914,56
915,59
916,62
917,64
918,66
919,68
920,70
921,73
922,75
923,78
924,80
925,84
926,88
927,94
928,107
929,124
930,138
931,149
932,159
933,169
934,178
935,191
936,207
937,225
938,238
939,248
940,255
941,258
942,259
943,260
944,261
945,263
946,264
947,263
948,254
949,241
950,225
951,203
952,189
953,171
954,146
955,119
956,92
957,63
958,35
959,16
960,4
961,-5
962,-14
963,-26
964,-40
965,-55
966,-66
967,-73
968,-79
969,-83
970,-86
971,-88
972,-89
973,-90
974,-92
975,-94
976,-96
977,-97
978,-98
979,-98
980,-97
981,-97
982,-97
983,-96
984,-96
985,-94
986,-92
987,-91
988,-91
989,-92
990,-94
991,-97
992,-100
993,-104
994,-104
995,-98
996,-96
997,-95
998,-93
999,-92
1000,-90
1001,-89
1002,-87
1003,-85
1004,-83
1005,-81
1006,-80
