,0
0,14
1,16
2,17
3,18
4,19
5,20
6,23
7,28
8,34
9,38
10,40
11,41
12,41
13,40
14,39
15,36
16,31
17,25
18,21
19,27
20,42
21,54
22,65
23,76
24,85
25,95
26,114
27,142
28,189
29,241
30,262
31,273
32,281
33,265
34,241
35,213
36,185
37,152
38,122
39,101
40,96
41,88
42,95
43,124
44,141
45,143
46,146
47,149
48,131
49,114
50,104
51,96
52,93
53,97
54,107
55,118
56,127
57,138
58,146
59,147
60,140
61,125
62,81
63,31
64,-1
65,-39
66,-69
67,-86
68,-99
69,-99
70,-84
71,-60
72,-33
73,-16
74,-4
75,1
76,4
77,9
78,14
79,-7
80,-46
81,-72
82,-82
83,-90
84,-89
85,-73
86,-31
87,14
88,72
89,144
90,210
91,231
92,222
93,193
94,122
95,38
96,-44
97,-119
98,-181
99,-214
100,-227
101,-226
102,-207
103,-151
104,-93
105,-62
106,-49
107,-42
108,-37
109,-33
110,-30
111,-26
112,-23
113,-21
114,-19
115,-18
116,-16
117,-14
118,-9
119,-7
120,-13
121,-28
122,-49
123,-84
124,-124
125,-154
126,-168
127,-178
128,-184
129,-184
130,-177
131,-161
132,-115
133,-66
134,-17
135,30
136,58
137,78
138,92
139,100
140,105
141,108
142,109
143,110
144,112
145,113
146,114
147,115
148,116
149,117
150,117
151,116
152,114
153,113
154,110
155,108
156,105
157,100
158,94
159,89
160,83
161,76
162,61
163,47
164,35
165,12
166,-6
167,-11
168,-15
169,-17
170,-19
171,-20
172,-18
173,-15
174,-10
175,-5
176,0
177,8
178,15
179,16
180,7
181,-6
182,-17
183,-29
184,-39
185,-45
186,-50
187,-56
188,-69
189,-92
190,-108
191,-116
192,-122
193,-130
194,-138
195,-148
196,-170
197,-191
198,-203
199,-199
200,-156
201,-84
202,3
203,87
204,146
205,167
206,168
207,155
208,118
209,60
210,-9
211,-88
212,-171
213,-248
214,-276
215,-286
216,-266
217,-206
218,-161
219,-149
220,-142
221,-136
222,-130
223,-125
224,-119
225,-113
226,-105
227,-96
228,-89
229,-89
230,-99
231,-115
232,-132
233,-155
234,-167
235,-184
236,-201
237,-213
238,-221
239,-205
240,-177
241,-145
242,-124
243,-112
244,-101
245,-90
246,-78
247,-58
248,-22
249,15
250,50
251,74
252,90
253,96
254,98
255,100
256,102
257,103
258,104
259,104
260,105
261,106
262,106
263,106
264,106
265,106
266,106
267,103
268,86
269,69
270,52
271,31
272,20
273,13
274,6
275,0
276,-3
277,-6
278,-6
279,-6
280,-4
281,-1
282,1
283,6
284,11
285,16
286,23
287,34
288,42
289,43
290,36
291,25
292,7
293,-19
294,-46
295,-71
296,-96
297,-114
298,-125
299,-134
300,-135
301,-128
302,-124
303,-122
304,-119
305,-118
306,-116
307,-114
308,-111
309,-107
310,-104
311,-102
312,-99
313,-95
314,-74
315,-23
316,32
317,83
318,101
319,102
320,94
321,72
322,22
323,-43
324,-121
325,-205
326,-280
327,-318
328,-330
329,-311
330,-277
331,-245
332,-228
333,-215
334,-210
335,-218
336,-235
337,-248
338,-259
339,-268
340,-272
341,-270
342,-262
343,-249
344,-209
345,-160
346,-115
347,-67
348,-37
349,-12
350,6
351,19
352,32
353,44
354,42
355,23
356,0
357,-20
358,-27
359,-34
360,-40
361,-19
362,14
363,51
364,86
365,118
366,135
367,147
368,155
369,158
370,157
371,153
372,147
373,140
374,131
375,127
376,131
377,140
378,148
379,158
380,155
381,135
382,119
383,109
384,100
385,91
386,84
387,75
388,62
389,43
390,26
391,12
392,1
393,-10
394,-23
395,-33
396,-43
397,-51
398,-54
399,-51
400,-43
401,-31
402,-17
403,1
404,17
405,33
406,50
407,68
408,91
409,118
410,134
411,142
412,150
413,162
414,175
415,187
416,200
417,209
418,209
419,202
420,192
421,183
422,174
423,165
424,158
425,149
426,135
427,120
428,131
429,165
430,222
431,282
432,303
433,303
434,287
435,265
436,233
437,172
438,93
439,8
440,-69
441,-137
442,-170
443,-181
444,-167
445,-123
446,-76
447,-28
448,23
449,50
450,65
451,75
452,81
453,82
454,75
455,66
456,60
457,54
458,48
459,43
460,41
461,41
462,43
463,47
464,50
465,53
466,56
467,61
468,67
469,74
470,81
471,91
472,107
473,134
474,160
475,187
476,213
477,242
478,259
479,269
480,276
481,281
482,283
483,282
484,278
485,271
486,262
487,246
488,220
489,196
490,172
491,150
492,126
493,103
494,76
495,60
496,52
497,46
498,42
499,40
500,39
501,41
502,45
503,49
504,55
505,61
506,69
507,83
508,94
509,102
510,110
511,118
512,122
513,115
514,102
515,86
516,65
517,47
518,28
519,10
520,-3
521,-10
522,-15
523,-19
524,-22
525,-24
526,-24
527,-22
528,-18
529,-13
530,-7
531,0
532,10
533,28
534,37
535,42
536,48
537,55
538,56
539,47
540,36
541,26
542,27
543,49
544,110
545,190
546,278
547,343
548,364
549,329
550,221
551,37
552,-165
553,-346
554,-466
555,-496
556,-491
557,-436
558,-374
559,-320
560,-266
561,-241
562,-227
563,-216
564,-216
565,-229
566,-248
567,-278
568,-301
569,-316
570,-322
571,-315
572,-302
573,-281
574,-253
575,-228
576,-203
577,-179
578,-153
579,-135
580,-126
581,-118
582,-110
583,-103
584,-96
585,-91
586,-86
587,-81
588,-77
589,-71
590,-66
591,-62
592,-56
593,-48
594,-35
595,-15
596,1
597,10
598,16
599,20
600,24
601,26
602,29
603,30
604,29
605,26
606,21
607,14
608,8
609,1
610,-5
611,-13
612,-22
613,-30
614,-37
615,-44
616,-49
617,-55
618,-60
619,-64
620,-64
621,-60
622,-55
623,-49
624,-40
625,-27
626,-18
627,-11
628,-3
629,0
630,-7
631,-21
632,-33
633,-42
634,-50
635,-56
636,-61
637,-67
638,-72
639,-78
640,-84
641,-90
642,-97
643,-103
644,-111
645,-123
646,-140
647,-152
648,-158
649,-162
650,-165
651,-167
652,-168
653,-169
654,-168
655,-166
656,-161
657,-153
658,-144
659,-104
660,-51
661,-8
662,-9
663,-57
664,-208
665,-440
666,-703
667,-922
668,-1000
669,-995
670,-892
671,-739
672,-591
673,-525
674,-504
675,-524
676,-587
677,-641
678,-659
679,-651
680,-625
681,-575
682,-543
683,-506
684,-473
685,-450
686,-432
687,-416
688,-395
689,-371
690,-348
691,-320
692,-295
693,-279
694,-274
695,-273
696,-271
697,-269
698,-269
699,-275
700,-283
701,-289
702,-276
703,-254
704,-223
705,-186
706,-150
707,-114
708,-80
709,-63
710,-55
711,-48
712,-42
713,-39
714,-37
715,-38
716,-39
717,-43
718,-47
719,-53
720,-61
721,-71
722,-93
723,-116
724,-146
725,-183
726,-207
727,-221
728,-233
729,-244
730,-255
731,-275
732,-302
733,-318
734,-328
735,-339
736,-351
737,-369
738,-392
739,-406
740,-417
741,-416
742,-403
743,-382
744,-359
745,-325
746,-266
747,-186
748,-99
749,-17
750,49
751,99
752,130
753,142
754,145
755,141
756,130
757,96
758,49
759,9
760,-12
761,-29
762,-41
763,-51
764,-64
765,-84
766,-106
767,-130
768,-154
769,-170
770,-180
771,-178
772,-148
773,-86
774,-1
775,89
776,166
777,175
778,146
779,1
780,-229
781,-505
782,-766
783,-933
784,-965
785,-867
786,-680
787,-478
788,-324
789,-259
790,-255
791,-284
792,-294
793,-294
794,-283
795,-224
796,-161
797,-107
798,-86
799,-78
800,-74
801,-70
802,-65
803,-59
804,-49
805,-32
806,-5
807,20
808,48
809,73
810,90
811,95
812,100
813,105
814,104
815,91
816,76
817,61
818,58
819,55
820,52
821,62
822,79
823,98
824,133
825,178
826,225
827,263
828,276
829,282
830,285
831,286
832,288
833,291
834,292
835,289
836,283
837,277
838,269
839,270
840,281
841,297
842,320
843,348
844,373
845,396
846,413
847,421
848,426
849,429
850,425
851,414
852,397
853,374
854,339
855,306
856,271
857,249
858,231
859,217
860,206
861,197
862,187
863,187
864,199
865,216
866,240
867,281
868,299
869,304
870,307
871,309
872,310
873,311
874,311
875,309
876,307
877,304
878,301
879,298
880,292
881,286
882,285
883,289
884,300
885,329
886,375
887,424
888,470
889,485
890,480
891,464
892,399
893,301
894,186
895,77
896,8
897,-14
898,6
899,67
900,146
901,184
902,196
903,181
904,134
905,84
906,47
907,25
908,4
909,-16
910,-35
911,-57
912,-95
913,-139
914,-180
915,-220
916,-265
917,-305
918,-341
919,-362
920,-385
921,-405
922,-422
923,-439
924,-456
925,-476
926,-496
927,-520
928,-536
929,-545
930,-552
931,-554
932,-552
933,-547
934,-540
935,-528
936,-506
937,-484
938,-461
939,-437
940,-415
941,-395
942,-374
943,-352
944,-327
945,-313
946,-307
947,-303
948,-299
949,-295
950,-291
951,-288
952,-285
953,-282
954,-277
955,-267
956,-245
957,-230
958,-220
959,-216
960,-216
961,-214
962,-212
963,-213
964,-223
965,-234
966,-246
967,-257
968,-268
969,-279
970,-290
971,-306
972,-327
973,-348
974,-372
975,-393
976,-409
977,-421
978,-430
979,-439
980,-447
981,-455
982,-465
983,-477
984,-490
985,-504
986,-517
987,-531
988,-549
989,-571
990,-592
991,-615
992,-640
993,-666
994,-689
995,-705
996,-706
997,-693
998,-660
999,-583
1000,-474
1001,-346
1002,-221
1003,-155
1004,-159
1005,-246
1006,-427
1007,-636
1008,-814
1009,-900
1010,-905
1011,-844
1012,-737
1013,-637
1014,-564
1015,-520
1016,-504
1017,-491
1018,-483
1019,-478
1020,-473
1021,-467
1022,-461
1023,-457
1024,-453
1025,-450
1026,-448
1027,-445
1028,-441
1029,-437
1030,-433
1031,-428
1032,-422
1033,-412
1034,-395
1035,-381
1036,-367
1037,-354
1038,-342
1039,-334
1040,-328
1041,-324
1042,-319
1043,-314
1044,-309
1045,-303
1046,-289
1047,-269
1048,-252
1049,-233
1050,-213
1051,-188
1052,-158
1053,-130
1054,-108
1055,-91
1056,-74
1057,-64
1058,-57
1059,-51
1060,-46
1061,-42
1062,-38
1063,-35
1064,-32
1065,-28
1066,-25
1067,-21
1068,-16
1069,-9
1070,0
1071,11
1072,29
1073,42
1074,55
1075,68
1076,81
1077,93
1078,103
1079,112
1080,120
1081,127
1082,133
1083,140
1084,149
1085,162
1086,177
1087,197
1088,210
1089,223
1090,236
1091,249
1092,262
1093,275
1094,287
1095,294
1096,299
1097,303
1098,306
1099,307
1100,305
1101,302
1102,296
1103,288
1104,273
1105,250
1106,236
1107,226
1108,226
1109,240
1110,280
1111,350
1112,448
1113,560
1114,658
1115,700
1116,657
1117,527
1118,333
1119,119
1120,-55
1121,-140
1122,-147
1123,-98
1124,-1
1125,88
1126,153
1127,183
1128,191
1129,196
1130,200
1131,202
1132,203
1133,203
1134,203
1135,202
1136,201
1137,199
1138,197
1139,191
1140,192
1141,205
1142,214
1143,221
1144,227
1145,231
1146,233
1147,232
1148,231
1149,229
1150,227
1151,225
1152,222
1153,219
1154,219
1155,226
1156,236
1157,248
1158,264
1159,275
1160,290
1161,311
1162,334
1163,358
1164,378
1165,393
1166,404
1167,411
1168,417
1169,421
1170,420
1171,414
1172,404
1173,392
1174,375
1175,358
1176,339
1177,322
1178,308
1179,294
1180,280
1181,267
1182,249
1183,227
1184,211
1185,203
1186,196
1187,188
1188,182
1189,178
1190,175
1191,172
1192,170
1193,168
1194,167
1195,165
1196,164
1197,162
1198,161
1199,160
1200,159
1201,158
1202,156
1203,155
1204,152
1205,149
1206,142
1207,134
1208,124
1209,112
1210,100
1211,92
1212,88
1213,85
1214,83
1215,81
1216,81
1217,82
1218,83
1219,85
1220,89
1221,96
1222,118
1223,174
1224,260
1225,363
1226,460
1227,497
