,0
0,-72
1,-65
2,-56
3,-49
4,-45
5,-42
6,-39
7,-37
8,-35
9,-33
10,-31
11,-28
12,-24
13,-21
14,-17
15,-15
16,-12
17,-9
18,-5
19,0
20,5
21,13
22,28
23,42
24,52
25,61
26,70
27,80
28,90
29,100
30,110
31,119
32,128
33,135
34,140
35,144
36,147
37,150
38,153
39,155
40,157
41,159
42,160
43,160
44,159
45,157
46,153
47,147
48,140
49,127
50,105
51,88
52,70
53,58
54,52
55,45
56,38
57,31
58,25
59,20
60,16
61,11
62,4
63,-4
64,-10
65,-13
66,-16
67,-19
68,-21
69,-23
70,-25
71,-27
72,-29
73,-31
74,-33
75,-34
76,-35
77,-35
78,-35
79,-35
80,-34
81,-34
82,-33
83,-33
84,-32
85,-32
86,-33
87,-33
88,-34
89,-35
90,-35
91,-36
92,-36
93,-37
94,-37
95,-36
96,-36
97,-36
98,-35
99,-35
100,-35
101,-36
102,-36
103,-36
104,-36
105,-36
106,-36
107,-37
108,-37
109,-36
110,-36
111,-35
112,-34
113,-33
114,-32
115,-32
116,-31
117,-31
118,-31
119,-31
120,-32
121,-33
122,-33
123,-33
124,-32
125,-30
126,-28
127,-26
128,-24
129,-22
130,-21
131,-19
132,-17
133,-17
134,-17
135,-17
136,-17
137,-15
138,-13
139,-10
140,-7
141,-3
142,0
143,2
144,6
145,9
146,12
147,16
148,20
149,28
150,43
151,54
152,61
153,67
154,71
155,71
156,67
157,59
158,47
159,26
160,10
161,1
162,-5
163,-13
164,-19
165,-22
166,-25
167,-26
168,-28
169,-29
170,-30
171,-32
172,-34
173,-35
174,-37
175,-39
176,-41
177,-42
178,-43
179,-44
180,-46
181,-48
182,-50
183,-56
184,-67
185,-68
186,-59
187,-34
188,35
189,155
190,341
191,589
192,870
193,1133
194,1321
195,1384
196,1297
197,1072
198,756
199,423
200,138
201,-60
202,-147
203,-175
204,-156
205,-139
206,-129
207,-121
208,-115
209,-111
210,-107
211,-104
212,-102
213,-99
214,-97
215,-95
216,-93
217,-91
218,-91
219,-89
220,-87
221,-85
222,-83
223,-81
224,-79
225,-76
226,-74
227,-71
228,-68
229,-63
230,-58
231,-53
232,-48
233,-42
234,-38
235,-35
236,-33
237,-31
238,-28
239,-26
240,-24
241,-22
242,-20
243,-17
244,-15
245,-13
246,-10
247,-6
248,-2
249,6
250,22
251,32
252,42
253,52
254,65
255,78
256,92
257,104
258,111
259,115
260,119
261,121
262,124
263,126
264,128
265,130
266,131
267,133
268,135
269,137
270,139
271,139
272,139
273,137
274,136
275,134
276,131
277,129
278,125
279,121
280,117
281,113
282,107
283,97
284,81
285,66
286,50
287,38
288,33
289,27
290,21
291,15
292,8
293,2
294,-3
295,-7
296,-11
297,-15
298,-19
299,-22
300,-24
301,-24
302,-22
303,-21
304,-19
305,-18
306,-17
307,-16
308,-15
309,-14
310,-14
311,-14
312,-15
313,-16
314,-18
315,-19
316,-20
317,-23
318,-26
319,-28
320,-28
321,-25
322,-22
323,-17
324,-10
325,-1
326,1
327,4
328,8
329,0
330,-9
331,-15
332,-19
333,-22
334,-25
335,-27
336,-29
337,-31
338,-30
