,0
0,46
1,66
2,82
3,100
4,134
5,167
6,188
7,205
8,218
9,238
10,271
11,302
12,324
13,345
14,366
15,386
16,409
17,432
18,453
19,472
20,486
21,496
22,504
23,512
24,519
25,528
26,546
27,579
28,643
29,716
30,791
31,810
32,815
33,803
34,734
35,642
36,537
37,425
38,313
39,206
40,113
41,39
42,-13
43,-41
44,-64
45,-91
46,-123
47,-149
48,-162
49,-169
50,-173
51,-175
52,-174
53,-169
54,-162
55,-155
56,-152
57,-150
58,-148
59,-147
60,-146
61,-145
62,-144
63,-143
64,-140
65,-138
66,-135
67,-133
68,-132
69,-131
70,-129
71,-127
72,-126
73,-124
74,-122
75,-120
76,-116
77,-111
78,-106
79,-99
80,-92
81,-87
82,-83
83,-80
84,-78
85,-75
86,-73
87,-70
88,-68
89,-63
90,-60
91,-59
92,-64
93,-69
94,-74
95,-79
96,-82
97,-76
98,-62
99,-47
100,-28
101,-12
102,8
103,42
104,63
105,72
106,79
107,84
108,89
109,93
110,98
111,102
112,106
113,109
114,113
115,118
116,124
117,137
118,156
119,159
120,163
121,166
122,150
123,129
124,110
125,90
126,69
127,49
128,38
129,32
130,28
131,24
132,20
133,17
134,15
135,13
136,11
137,10
138,8
139,7
140,7
141,6
142,4
143,1
144,0
145,-1
146,1
147,4
148,7
149,9
150,10
151,11
152,13
153,14
154,16
155,19
156,21
157,23
158,26
159,27
160,28
161,28
162,27
163,26
164,25
165,24
166,23
167,22
168,22
169,23
170,26
171,29
172,31
173,33
174,34
175,34
176,33
177,32
178,32
179,31
180,30
181,28
182,26
183,25
184,25
185,26
186,28
187,29
188,30
189,31
190,33
191,35
192,38
193,40
194,41
195,39
196,36
197,32
198,30
199,28
200,27
201,25
202,23
203,21
204,20
205,19
206,18
207,17
208,16
209,14
210,12
211,11
212,10
213,10
214,10
215,10
216,9
217,8
218,7
219,6
220,6
221,4
222,1
223,-1
224,-3
225,-3
226,-2
227,-1
228,0
229,2
230,3
231,5
232,6
233,8
234,10
235,11
236,11
237,10
238,9
239,8
240,7
241,7
242,7
243,8
244,8
245,8
246,8
247,8
248,7
249,5
250,3
251,0
252,-3
253,-6
254,-9
255,-12
256,-14
257,-16
258,-17
259,-18
260,-17
261,-17
262,-18
263,-19
264,-22
265,-25
266,-28
267,-31
268,-34
269,-37
270,-40
271,-43
272,-44
273,-45
274,-45
275,-45
276,-45
277,-47
278,-49
279,-52
280,-59
281,-73
282,-72
283,-53
284,-38
285,-26
286,-16
287,-7
288,-1
289,5
290,20
291,46
292,65
293,76
294,90
295,109
296,138
297,176
298,240
299,292
300,326
301,346
302,356
303,362
304,367
305,374
306,380
307,386
308,394
309,411
310,441
311,474
312,502
313,527
314,556
315,589
316,622
317,676
318,718
319,731
320,707
321,637
322,521
323,386
324,251
325,123
326,13
327,-68
328,-96
329,-103
330,-107
331,-110
332,-113
333,-116
334,-121
335,-126
336,-133
337,-141
338,-149
339,-159
340,-174
341,-185
342,-189
343,-191
344,-194
345,-198
346,-200
347,-196
348,-187
349,-183
350,-179
351,-174
352,-170
353,-166
354,-165
355,-164
356,-166
357,-168
358,-172
359,-176
360,-182
361,-192
362,-190
363,-167
364,-155
365,-148
366,-142
367,-136
368,-132
369,-128
370,-125
371,-120
372,-116
373,-112
374,-109
375,-106
376,-103
377,-99
378,-96
379,-91
380,-86
381,-81
382,-76
383,-71
384,-66
385,-61
386,-55
387,-48
388,-37
389,-21
390,-5
391,11
392,25
393,38
394,48
395,57
396,65
397,72
398,77
399,80
400,84
401,87
402,91
403,94
404,97
405,99
406,100
407,99
408,97
409,93
410,88
411,83
412,77
413,71
414,64
415,57
416,51
417,46
418,42
419,38
420,34
421,30
422,25
423,20
424,14
425,9
426,5
427,1
428,-2
429,-5
430,-8
431,-9
432,-10
433,-9
434,-9
435,-9
436,-9
437,-10
438,-10
439,-9
440,-9
441,-10
442,-11
443,-13
444,-14
445,-15
446,-16
447,-17
448,-19
449,-21
450,-22
451,-24
452,-24
453,-23
454,-23
455,-24
456,-25
457,-26
458,-27
459,-28
460,-28
461,-29
462,-30
463,-31
464,-33
465,-33
466,-32
467,-32
468,-31
469,-30
470,-30
471,-29
472,-29
473,-28
474,-28
475,-27
476,-27
477,-24
478,-16
479,-10
480,-14
481,-21
482,-22
483,-22
484,-22
485,-23
486,-24
487,-25
488,-27
489,-29
490,-30
491,-31
492,-31
493,-31
494,-30
495,-29
496,-28
497,-26
498,-24
499,-22
500,-19
501,-17
502,-15
503,-13
504,-11
505,-10
506,-8
507,-6
508,-4
509,-3
510,-2
511,-1
512,-1
513,0
514,0
515,1
516,3
517,5
518,7
519,9
520,12
521,15
522,17
523,19
524,22
525,24
526,26
527,29
528,31
529,34
530,37
531,40
532,44
533,48
534,51
535,54
536,56
537,58
538,60
539,62
540,63
541,64
542,64
543,65
544,65
545,66
546,67
547,67
548,67
549,67
550,67
551,66
552,65
553,64
554,61
555,58
556,54
557,50
558,47
559,43
560,39
561,35
562,32
563,28
564,25
565,21
566,15
567,1
568,-14
569,-22
570,-18
571,-8
572,6
573,24
574,50
575,76
576,110
577,154
578,184
579,201
580,216
581,231
582,247
583,267
584,293
585,321
586,346
587,366
588,386
589,404
590,418
591,429
592,441
593,451
594,458
595,464
596,472
597,490
598,521
599,572
600,643
601,726
602,788
603,810
604,808
605,777
606,694
607,603
608,526
609,451
610,357
611,242
612,118
613,11
614,-59
615,-81
616,-94
617,-105
618,-115
619,-123
620,-129
621,-135
622,-141
623,-145
624,-149
625,-153
626,-155
627,-156
628,-157
629,-156
630,-156
631,-154
632,-151
633,-148
634,-144
635,-141
636,-139
637,-136
638,-135
639,-134
640,-132
641,-131
642,-130
643,-128
644,-126
645,-125
646,-123
647,-121
648,-118
649,-116
650,-114
651,-112
652,-110
653,-109
654,-109
655,-109
656,-109
657,-109
658,-109
659,-109
660,-109
661,-107
662,-105
663,-100
664,-90
665,-93
666,-126
667,-151
668,-173
669,-188
670,-189
671,-180
672,-166
673,-144
674,-109
675,-50
676,11
677,82
678,130
679,158
680,173
681,184
682,191
683,197
684,201
685,204
686,206
687,208
688,210
689,214
690,218
691,222
