,0
0,16
1,14
2,12
3,9
4,6
5,3
6,0
7,-1
8,-3
9,-5
10,-7
11,-9
12,-11
13,-13
14,-14
15,-16
16,-17
17,-19
18,-20
19,-21
20,-22
21,-22
22,-22
23,-22
24,-23
25,-23
26,-23
27,-24
28,-24
29,-23
30,-23
31,-23
32,-23
33,-22
34,-22
35,-23
36,-23
37,-23
38,-23
39,-24
40,-24
41,-25
42,-26
43,-26
44,-27
45,-28
46,-28
47,-29
48,-31
49,-32
50,-34
51,-35
52,-36
53,-37
54,-38
55,-37
56,-37
57,-35
58,-33
59,-30
60,-27
61,-23
62,-19
63,-13
64,-3
65,6
66,15
67,22
68,27
69,31
70,36
71,40
72,44
73,47
74,50
75,52
76,54
77,57
78,59
79,60
80,62
81,63
82,63
83,63
84,63
85,63
86,62
87,61
88,59
89,56
90,54
91,50
92,47
93,41
94,28
95,15
96,6
97,-1
98,-7
99,-11
100,-14
101,-17
102,-19
103,-22
104,-23
105,-24
106,-25
107,-26
108,-26
109,-26
110,-26
111,-24
112,-23
113,-21
114,-18
115,-14
116,-9
117,9
118,37
119,70
120,106
121,119
122,129
123,124
124,85
125,19
126,-58
127,-128
128,-161
129,-172
130,-157
131,-115
132,-76
133,-60
134,-57
135,-55
136,-54
137,-52
138,-51
139,-51
140,-50
141,-49
142,-49
143,-49
144,-49
145,-49
146,-49
147,-49
148,-48
149,-48
150,-47
151,-47
152,-48
153,-48
154,-47
155,-47
156,-46
157,-45
158,-45
159,-45
160,-45
161,-45
162,-45
163,-44
164,-44
165,-43
166,-42
167,-41
168,-40
169,-39
170,-37
171,-36
172,-34
173,-32
174,-30
175,-28
176,-26
177,-24
178,-23
179,-21
180,-19
181,-18
182,-15
183,-13
184,-9
185,-5
186,-1
187,2
188,7
189,11
190,17
191,25
192,31
193,34
194,36
195,37
196,38
197,40
198,42
199,43
200,43
201,43
202,42
203,39
204,36
205,32
206,27
207,21
208,10
209,0
210,-7
211,-12
212,-16
213,-19
214,-22
215,-24
216,-26
217,-26
218,-26
219,-26
220,-24
221,-22
222,-20
223,-16
224,-13
225,-9
226,-6
227,-1
228,3
229,8
230,13
231,18
232,22
233,26
234,31
235,38
236,44
237,52
238,59
239,63
240,66
241,68
242,70
243,72
244,73
245,74
246,75
247,75
248,75
249,75
250,75
251,74
252,72
253,71
254,69
255,68
256,66
257,65
258,63
259,61
260,59
261,58
262,56
263,54
264,52
265,49
266,46
267,44
268,40
269,37
270,32
271,27
272,20
273,14
274,9
275,6
276,3
277,0
278,-2
279,-4
280,-5
281,-6
282,-7
283,-9
284,-11
285,-13
286,-15
287,-17
288,-19
289,-21
290,-22
291,-24
292,-25
293,-26
294,-27
295,-29
296,-30
297,-30
298,-31
299,-33
300,-34
301,-35
302,-37
303,-38
304,-40
305,-42
306,-44
307,-46
308,-47
309,-48
310,-49
311,-50
312,-51
313,-53
314,-54
315,-55
316,-56
317,-57
318,-57
319,-59
320,-60
321,-61
322,-62
323,-63
324,-63
325,-64
326,-63
327,-63
328,-62
329,-61
330,-60
331,-58
332,-56
333,-55
334,-53
335,-52
336,-50
337,-48
338,-46
339,-44
340,-43
341,-41
342,-39
343,-37
344,-35
345,-32
346,-29
347,-28
348,-28
349,-30
350,-32
351,-35
