,0
0,-93
1,-94
2,-94
3,-95
4,-96
5,-97
6,-97
7,-97
8,-96
9,-96
10,-96
11,-96
12,-96
13,-95
14,-94
15,-92
16,-91
17,-91
18,-90
19,-90
20,-88
21,-87
22,-85
23,-84
24,-83
25,-82
26,-80
27,-77
28,-74
29,-72
30,-70
31,-67
32,-64
33,-61
34,-57
35,-54
36,-52
37,-51
38,-49
39,-47
40,-46
41,-45
42,-44
43,-43
44,-42
45,-40
46,-40
47,-39
48,-39
49,-39
50,-39
51,-39
52,-39
53,-39
54,-39
55,-39
56,-38
57,-37
58,-37
59,-36
60,-36
61,-36
62,-35
63,-35
64,-34
65,-34
66,-33
67,-32
68,-30
69,-28
70,-27
71,-25
72,-23
73,-21
74,-19
75,-17
76,-15
77,-13
78,-11
79,-8
80,-6
81,-3
82,0
83,1
84,3
85,5
86,6
87,7
88,7
89,6
90,5
91,4
92,2
93,0
94,-1
95,-4
96,-6
97,-8
98,-10
99,-12
100,-15
101,-17
102,-20
103,-22
104,-24
105,-27
106,-29
107,-30
108,-32
109,-34
110,-35
111,-36
112,-37
113,-39
114,-41
115,-43
116,-46
117,-52
118,-57
119,-57
120,-53
121,-46
122,-23
123,10
124,60
125,127
126,208
127,293
128,368
129,405
130,403
131,359
132,271
133,164
134,57
135,-32
136,-70
137,-83
138,-83
139,-71
140,-61
141,-51
142,-42
143,-33
144,-29
145,-26
146,-24
147,-22
148,-20
149,-18
150,-17
151,-15
152,-13
153,-11
154,-9
155,-8
156,-7
157,-7
158,-7
159,-5
160,-4
161,-2
162,0
163,3
164,7
165,11
166,16
167,20
168,24
169,28
170,33
171,38
172,45
173,52
174,57
175,61
176,65
177,69
178,73
179,77
180,82
181,86
182,91
183,97
184,111
185,133
186,149
187,161
188,175
189,188
190,202
191,213
192,223
193,232
194,237
195,239
196,241
197,243
198,245
199,240
200,231
201,221
202,208
203,195
204,177
205,151
206,121
207,95
208,77
209,63
210,49
211,29
212,6
213,-5
214,-11
215,-16
216,-19
217,-22
218,-25
219,-27
220,-29
221,-32
222,-39
223,-55
224,-72
225,-84
226,-94
227,-101
