,0
0,-65
1,-64
2,-64
3,-65
4,-66
5,-68
6,-69
7,-71
8,-72
9,-74
10,-76
11,-77
12,-77
13,-77
14,-74
15,-70
16,-65
17,-59
18,-54
19,-48
20,-44
21,-41
22,-37
23,-34
24,-31
25,-28
26,-26
27,-23
28,-21
29,-20
30,-19
31,-20
32,-21
33,-22
34,-24
35,-26
36,-29
37,-32
38,-36
39,-39
40,-41
41,-43
42,-44
43,-46
44,-48
45,-50
46,-52
47,-54
48,-55
49,-56
50,-58
51,-60
52,-61
53,-62
54,-62
55,-62
56,-63
57,-64
58,-64
59,-65
60,-65
61,-66
62,-67
63,-67
64,-67
65,-67
66,-66
67,-65
68,-64
69,-62
70,-61
71,-60
72,-59
73,-57
74,-55
75,-53
76,-51
77,-50
78,-48
79,-47
80,-45
81,-43
82,-41
83,-38
84,-36
85,-33
86,-30
87,-26
88,-23
89,-21
90,-18
91,-16
92,-14
93,-12
94,-10
95,-9
96,-8
97,-7
98,-8
99,-8
100,-10
101,-12
102,-15
103,-18
104,-22
105,-26
106,-30
107,-34
108,-38
109,-42
110,-47
111,-53
112,-65
113,-77
114,-82
115,-79
116,-71
117,-57
118,-14
119,47
120,128
121,227
122,341
123,457
124,565
125,634
126,639
127,593
128,449
129,248
130,27
131,-174
132,-323
133,-390
134,-413
135,-396
136,-344
137,-269
138,-202
139,-142
140,-108
141,-82
142,-62
143,-44
144,-21
145,15
146,32
147,38
148,41
149,45
150,48
151,51
152,53
153,54
154,56
155,57
156,58
157,59
158,59
159,59
160,58
161,56
162,55
163,55
164,54
165,54
166,54
167,55
168,56
169,56
170,57
171,59
172,60
173,62
174,63
175,65
176,67
177,70
178,74
179,79
180,86
181,92
182,97
183,103
184,111
185,123
186,142
187,163
188,180
189,195
190,210
191,225
192,233
193,240
194,246
195,250
196,253
197,256
198,257
199,258
200,258
201,256
202,254
203,251
204,247
205,241
206,235
207,219
208,190
209,163
210,134
211,104
212,74
213,51
214,32
215,7
216,-10
217,-23
218,-33
219,-42
220,-51
221,-58
222,-65
223,-71
224,-77
225,-83
226,-87
227,-91
228,-94
229,-97
230,-98
231,-100
232,-102
233,-105
234,-107
235,-109
236,-110
237,-111
238,-112
239,-112
240,-112
241,-111
242,-109
243,-107
244,-105
245,-104
246,-102
247,-101
248,-100
249,-98
250,-97
251,-94
252,-90
253,-86
254,-84
255,-86
256,-90
257,-94
258,-98
259,-101
260,-104
261,-107
262,-108
263,-105
264,-98
265,-90
266,-83
267,-80
268,-78
269,-76
270,-73
271,-70
272,-68
273,-66
274,-64
275,-62
276,-60
277,-59
278,-57
279,-56
280,-56
281,-56
282,-57
283,-58
284,-58
285,-58
286,-58
287,-58
288,-58
289,-58
290,-58
291,-59
292,-59
293,-60
294,-61
295,-63
296,-64
297,-65
298,-66
299,-67
300,-67
301,-68
302,-70
303,-71
304,-73
305,-74
306,-78
307,-82
308,-84
309,-80
310,-72
311,-63
312,-55
313,-46
314,-38
315,-32
316,-30
317,-29
318,-28
319,-25
320,-22
321,-20
322,-26
323,-39
324,-52
325,-66
326,-73
327,-75
328,-79
329,-83
330,-81
331,-64
332,-48
333,-32
334,-20
335,-10
336,-6
337,-3
338,0
339,1
340,4
341,7
342,8
343,9
344,10
345,10
346,10
347,11
348,10
349,9
350,6
351,4
352,1
353,0
354,-3
355,-6
356,-9
357,-12
358,-16
359,-19
360,-23
361,-29
362,-36
363,-42
364,-45
365,-44
366,-40
367,-34
368,-24
369,5
370,56
371,119
372,196
373,293
374,405
375,527
376,638
377,693
378,688
379,605
380,435
381,217
382,-4
383,-206
384,-350
385,-404
386,-407
387,-368
388,-307
389,-244
390,-172
391,-99
392,-35
393,-11
394,0
395,8
396,15
397,26
398,43
399,60
400,78
401,86
402,89
403,91
404,92
405,93
406,94
407,94
408,94
409,93
410,90
411,85
412,80
413,75
414,71
415,67
416,64
417,60
418,57
419,54
420,52
421,52
422,52
423,53
424,54
425,57
426,60
427,64
428,69
429,74
430,83
431,101
432,122
433,139
434,152
435,163
436,173
437,182
438,190
439,196
440,202
441,208
442,214
443,220
444,227
445,236
446,247
447,257
448,266
449,272
450,279
451,283
