,0
0,12
1,22
2,30
3,37
4,46
5,57
6,69
7,75
8,81
9,86
10,91
11,96
12,99
13,101
14,102
15,103
16,103
17,103
18,103
19,101
20,99
21,95
22,91
23,88
24,83
25,74
26,54
27,35
28,15
29,-2
30,-14
31,-18
32,-20
33,-22
34,-24
35,-26
36,-27
37,-27
38,-28
39,-28
40,-28
41,-28
42,-27
43,-26
44,-24
45,-21
46,-18
47,-15
48,-10
49,-1
50,19
51,61
52,122
53,203
54,313
55,453
56,613
57,778
58,915
59,961
60,948
61,829
62,622
63,374
64,138
65,-39
66,-126
67,-154
68,-137
69,-119
70,-105
71,-99
72,-101
73,-106
74,-112
75,-119
76,-118
77,-103
78,-97
79,-93
80,-90
81,-88
82,-87
83,-87
84,-86
85,-84
86,-82
87,-81
88,-80
89,-79
90,-78
91,-78
92,-78
93,-78
94,-78
95,-78
96,-77
97,-76
98,-75
99,-73
100,-70
101,-68
102,-64
103,-58
104,-44
105,-29
106,-18
107,-9
108,-3
109,2
110,7
111,11
112,14
113,16
114,18
115,20
116,22
117,24
118,27
119,30
120,33
121,37
122,41
123,48
124,59
125,68
126,76
127,88
128,110
129,122
130,127
131,132
132,136
133,138
134,140
135,142
136,142
137,143
138,143
139,142
140,141
141,139
142,137
143,134
144,130
145,126
146,122
147,115
148,102
149,89
150,74
151,61
152,50
153,39
154,27
155,15
156,5
157,-3
158,-11
159,-18
160,-25
161,-31
162,-36
163,-41
164,-46
165,-50
166,-54
167,-58
168,-61
169,-63
170,-66
171,-69
172,-73
173,-75
174,-74
175,-69
176,-64
177,-62
178,-59
179,-57
180,-56
181,-55
182,-53
183,-51
184,-50
185,-50
186,-50
187,-50
188,-51
189,-51
190,-51
191,-51
192,-51
193,-51
194,-51
195,-50
196,-48
197,-46
198,-45
199,-44
200,-43
201,-43
202,-43
203,-43
204,-42
205,-42
206,-41
207,-41
208,-41
209,-39
210,-38
211,-37
212,-36
213,-35
214,-35
215,-35
216,-35
217,-35
218,-35
219,-36
220,-36
221,-37
222,-37
223,-37
224,-37
225,-37
226,-36
227,-36
228,-35
