,0
0,-42
1,-40
2,-38
3,-36
4,-34
5,-31
6,-29
7,-27
8,-28
9,-31
10,-35
11,-39
12,-44
13,-47
14,-42
15,-33
16,-25
17,-19
18,-12
19,-9
20,-6
21,-5
22,-4
23,-2
24,0
25,1
26,2
27,3
28,3
29,2
30,1
31,0
32,0
33,-1
34,-2
35,-4
36,-5
37,-6
38,-8
39,-10
40,-14
41,-18
42,-22
43,-26
44,-31
45,-39
46,-45
47,-47
48,-48
49,-49
50,-50
51,-50
52,-51
53,-52
54,-53
55,-54
56,-55
57,-55
58,-55
59,-55
60,-55
61,-55
62,-54
63,-54
64,-54
65,-54
66,-55
67,-54
68,-44
69,-30
70,-12
71,3
72,19
73,48
74,77
75,111
76,153
77,203
78,250
79,265
80,252
81,215
82,126
83,18
84,-88
85,-171
86,-205
87,-216
88,-203
89,-181
90,-161
91,-149
92,-140
93,-130
94,-116
95,-94
96,-73
97,-58
98,-52
99,-48
100,-45
101,-43
102,-41
103,-41
104,-42
105,-43
106,-44
107,-45
108,-47
109,-48
110,-49
111,-50
112,-49
113,-47
114,-43
115,-39
116,-36
117,-31
118,-26
119,-21
120,-16
121,-10
122,-3
123,7
124,17
125,27
126,38
127,48
128,62
129,77
130,104
131,136
132,165
133,184
134,198
135,207
136,212
137,212
138,208
139,203
140,200
141,197
142,195
143,192
144,189
145,187
146,184
147,181
148,177
149,171
150,160
151,147
152,130
153,105
154,76
155,52
156,20
157,-11
158,-30
159,-43
160,-52
161,-56
162,-57
163,-57
164,-56
165,-56
166,-56
167,-56
168,-57
169,-57
170,-58
171,-58
172,-60
173,-63
174,-67
175,-71
176,-76
177,-88
178,-107
179,-115
180,-121
181,-125
182,-126
183,-126
184,-121
185,-115
186,-109
187,-105
188,-102
189,-98
190,-94
191,-90
192,-86
193,-82
194,-79
195,-76
196,-72
197,-68
198,-63
199,-57
200,-45
201,-35
202,-28
203,-18
204,-6
205,9
206,31
207,57
208,81
209,100
210,113
211,121
212,108
213,71
214,3
215,-82
216,-170
217,-243
218,-277
219,-276
220,-242
221,-180
222,-123
223,-101
224,-91
225,-85
226,-75
227,-60
228,-49
229,-42
230,-35
231,-30
232,-27
233,-25
234,-23
235,-21
236,-20
237,-18
238,-15
239,-9
240,-6
241,-9
242,-16
243,-22
244,-26
245,-30
246,-33
247,-32
248,-28
249,-22
250,-17
251,-13
252,-8
253,-3
254,0
255,3
256,4
257,4
258,3
259,2
260,2
261,0
262,-1
263,0
264,13
265,34
266,62
267,87
268,104
269,112
270,116
271,120
272,123
273,125
274,125
275,121
276,116
277,109
278,102
279,93
280,83
281,72
282,59
283,43
284,26
285,14
286,6
287,0
288,-4
289,-9
290,-12
291,-16
292,-24
293,-42
294,-56
295,-63
296,-68
297,-71
298,-74
299,-76
300,-80
301,-87
302,-86
303,-75
304,-70
305,-67
306,-65
307,-62
308,-60
309,-57
310,-54
311,-51
312,-47
313,-43
314,-40
315,-38
316,-35
317,-33
318,-33
319,-32
320,-32
321,-32
322,-31
323,-31
324,-30
325,-30
326,-29
327,-28
328,-27
329,-24
330,-22
331,-21
332,-21
333,-20
334,-19
335,-17
336,-15
337,-12
338,-10
339,-6
340,0
341,13
342,24
343,32
344,37
345,42
346,46
347,50
348,53
349,55
350,53
351,49
352,44
353,39
354,35
355,31
356,27
357,22
358,17
359,12
360,8
361,5
362,1
363,-2
364,-5
365,-7
366,-7
367,-6
368,-4
369,-3
370,-2
371,0
372,2
373,1
374,-11
375,-17
376,-22
377,-27
378,-31
379,-34
380,-36
381,-36
382,-34
383,-33
384,-30
385,-25
386,-18
387,9
388,55
389,120
390,200
391,285
392,348
393,353
394,317
395,215
396,88
397,-30
398,-121
399,-164
400,-180
401,-180
402,-168
403,-154
404,-139
405,-124
406,-114
407,-108
408,-104
409,-100
410,-97
411,-94
412,-92
413,-91
414,-89
415,-87
416,-86
417,-83
418,-81
419,-79
420,-78
421,-76
422,-74
423,-73
424,-72
425,-71
426,-70
427,-70
428,-68
429,-67
430,-64
431,-62
432,-59
433,-57
434,-54
435,-52
436,-49
437,-46
438,-42
439,-34
440,-14
441,12
442,39
443,68
444,94
445,119
446,148
447,164
448,172
449,178
450,183
451,186
452,188
453,189
454,187
455,184
456,180
457,175
458,171
459,167
460,161
461,155
462,148
463,141
464,133
465,125
466,115
467,103
468,91
469,84
470,78
471,65
472,42
473,21
474,8
475,-1
476,-9
477,-21
478,-37
479,-54
480,-68
481,-75
482,-79
483,-82
484,-83
485,-83
486,-82
487,-81
488,-80
489,-79
490,-78
