,0
0,-189
1,-222
2,-259
3,-300
4,-326
5,-336
6,-344
7,-347
8,-348
9,-346
10,-343
11,-341
12,-339
13,-337
14,-336
15,-338
16,-343
17,-350
18,-354
19,-359
20,-364
21,-369
22,-373
23,-375
24,-377
25,-378
26,-378
27,-376
28,-373
29,-369
30,-364
31,-359
32,-354
33,-348
34,-339
35,-329
36,-319
37,-309
38,-302
39,-296
40,-290
41,-284
42,-276
43,-267
44,-257
45,-247
46,-236
47,-222
48,-210
49,-203
50,-198
51,-195
52,-192
53,-189
54,-185
55,-182
56,-179
57,-178
58,-177
59,-176
60,-175
61,-174
62,-175
63,-176
64,-178
65,-180
66,-182
67,-184
68,-186
69,-188
70,-190
71,-192
72,-195
73,-199
74,-208
75,-213
76,-207
77,-192
78,-176
79,-155
80,-135
81,-122
82,-115
83,-108
84,-102
85,-96
86,-92
87,-88
88,-84
89,-79
90,-73
91,-67
92,-61
93,-54
94,-47
95,-40
96,-28
97,-14
98,-6
99,-1
100,3
101,6
102,8
103,8
104,4
105,-3
106,-13
107,-26
108,-46
109,-65
110,-77
111,-85
112,-91
113,-95
114,-98
115,-101
116,-103
117,-104
118,-105
119,-107
120,-112
121,-108
122,-75
123,-3
124,112
125,253
126,407
127,571
128,730
129,857
130,918
131,921
132,872
133,754
134,598
135,420
136,242
137,84
138,-59
139,-175
140,-221
141,-237
142,-218
143,-187
144,-152
145,-118
146,-90
147,-72
148,-57
149,-44
150,-36
151,-31
152,-27
153,-24
154,-21
155,-19
156,-17
157,-15
158,-14
159,-12
160,-10
161,-7
162,-4
163,-5
164,-12
165,-24
166,-42
167,-72
168,-89
169,-100
170,-107
171,-112
172,-114
173,-113
174,-109
175,-103
176,-95
177,-79
178,-46
179,-6
180,26
181,74
182,118
183,170
184,229
185,287
186,341
187,375
188,405
189,427
190,441
191,449
192,456
193,461
194,463
195,459
196,450
197,438
198,422
199,399
200,381
201,364
202,346
203,326
204,308
205,293
206,279
207,267
208,248
209,218
210,163
211,109
212,59
213,14
214,-27
215,-73
216,-123
217,-172
218,-219
219,-269
220,-301
221,-336
222,-371
223,-406
224,-439
225,-471
226,-500
227,-514
228,-521
229,-526
230,-530
231,-533
232,-533
233,-532
234,-529
235,-524
236,-518
237,-511
238,-501
239,-481
240,-463
241,-445
242,-428
243,-412
244,-404
245,-400
246,-395
247,-391
248,-388
249,-385
250,-381
251,-377
252,-372
253,-366
254,-360
255,-354
256,-347
257,-338
258,-329
259,-319
260,-310
261,-304
262,-298
263,-291
264,-282
265,-269
266,-258
267,-249
268,-246
269,-243
270,-240
271,-236
