,0
0,51
1,59
2,65
3,71
4,77
5,81
6,81
7,76
8,70
9,64
10,57
11,51
12,46
13,41
14,37
15,34
16,31
17,27
18,24
19,22
20,21
21,22
22,24
23,27
24,31
25,37
26,45
27,46
28,43
29,40
30,38
31,37
32,37
33,37
34,39
35,43
36,49
37,55
38,60
39,65
40,71
41,75
42,78
43,79
44,79
45,78
46,77
47,75
48,72
49,69
50,65
51,59
52,50
53,45
54,52
55,67
56,80
57,92
58,99
59,102
60,104
61,109
62,116
63,115
64,99
65,80
66,63
67,62
68,62
69,62
70,62
71,62
72,64
73,71
74,78
75,82
76,84
77,87
78,89
79,92
80,94
81,96
82,97
83,97
84,97
85,98
86,99
87,100
88,102
89,104
90,106
91,107
92,108
93,109
94,110
95,112
96,114
97,116
98,118
99,120
100,123
101,126
102,129
103,134
104,138
105,141
106,145
107,147
108,149
109,151
110,152
111,154
112,157
113,163
114,168
115,170
116,167
117,159
118,150
119,138
120,122
121,101
122,87
123,76
124,66
125,59
126,58
127,61
128,67
129,73
130,78
131,82
132,86
133,90
134,95
135,100
136,104
137,109
138,116
139,145
140,195
141,263
142,348
143,444
144,545
145,643
146,727
147,776
148,793
149,781
150,747
151,667
152,564
153,453
154,348
155,255
156,178
157,113
158,83
159,73
160,70
161,67
162,65
163,63
164,61
165,60
166,59
167,59
168,58
169,58
170,58
171,59
172,60
173,62
174,63
175,65
176,66
177,68
178,71
179,74
180,77
181,79
182,81
183,82
184,83
185,87
186,91
187,96
188,98
189,98
190,98
191,97
192,97
193,95
194,93
195,89
196,90
197,101
198,105
199,108
200,109
201,111
202,112
203,114
204,117
205,120
206,123
207,125
208,127
209,128
210,129
211,130
212,131
213,133
214,135
215,137
216,139
217,142
218,145
219,146
220,145
221,140
222,134
223,126
224,114
225,95
226,79
227,66
228,54
229,42
230,31
231,21
232,12
233,2
234,-7
235,-17
236,-33
237,-59
238,-87
239,-113
240,-133
241,-148
242,-164
243,-173
244,-179
245,-183
246,-187
247,-192
248,-198
249,-205
250,-212
251,-221
252,-231
253,-244
254,-255
255,-264
256,-272
257,-276
258,-279
259,-284
260,-288
261,-292
262,-295
263,-298
264,-300
265,-302
266,-303
267,-304
268,-304
269,-303
270,-301
271,-298
272,-295
273,-293
274,-291
275,-290
276,-289
277,-286
278,-283
279,-279
280,-275
281,-270
282,-265
283,-258
284,-250
285,-241
286,-233
287,-226
288,-220
289,-214
290,-208
291,-204
292,-202
293,-205
294,-212
295,-220
296,-228
297,-234
298,-241
299,-248
300,-254
301,-259
302,-260
303,-258
304,-254
305,-251
306,-247
307,-244
308,-241
309,-238
310,-234
311,-231
312,-229
313,-228
314,-227
315,-225
316,-222
317,-218
318,-215
319,-213
320,-210
321,-208
322,-205
323,-201
324,-197
325,-191
326,-184
327,-171
328,-156
329,-146
330,-138
331,-131
332,-126
333,-121
334,-115
335,-110
336,-108
337,-106
338,-107
339,-110
340,-114
341,-118
342,-123
343,-129
344,-137
345,-151
346,-162
347,-172
348,-177
349,-182
350,-185
351,-188
352,-191
353,-194
354,-196
355,-197
356,-197
357,-197
358,-196
359,-195
360,-192
361,-189
362,-185
363,-180
364,-174
365,-148
366,-78
367,4
368,95
369,197
370,305
371,397
372,454
373,473
374,461
375,421
376,327
377,211
378,92
379,-25
380,-140
381,-240
382,-311
383,-346
384,-372
385,-390
386,-396
387,-400
388,-405
389,-407
390,-399
391,-384
392,-374
393,-364
394,-356
395,-352
396,-351
397,-355
398,-360
399,-366
400,-373
401,-381
402,-387
403,-387
404,-380
405,-368
406,-347
407,-315
408,-284
409,-249
410,-224
411,-210
412,-198
413,-186
414,-176
415,-167
416,-160
417,-154
418,-149
419,-143
420,-139
421,-135
422,-131
423,-125
424,-118
425,-110
426,-100
427,-88
428,-67
429,-37
430,-14
431,3
432,20
433,38
434,54
435,68
436,78
437,86
438,95
439,105
440,118
441,136
442,157
443,171
444,187
445,210
446,231
447,244
448,229
449,185
450,90
451,-37
452,-174
453,-306
454,-431
455,-548
456,-650
457,-726
458,-751
459,-741
460,-711
461,-648
462,-583
463,-528
464,-500
465,-458
466,-410
467,-380
468,-346
469,-314
470,-283
471,-254
472,-227
473,-195
474,-158
475,-124
476,-98
477,-78
478,-64
479,-53
480,-42
481,-29
482,-12
483,1
484,14
485,24
486,31
487,38
488,50
489,64
490,70
491,73
492,76
493,77
494,73
495,66
496,62
497,58
498,56
499,54
500,53
501,53
502,54
503,57
504,61
505,67
506,72
507,76
508,78
509,79
510,79
511,80
512,82
513,84
514,85
515,86
516,86
517,87
518,88
519,88
520,88
521,87
522,86
523,84
524,83
525,82
526,81
527,81
528,82
529,84
530,86
531,89
532,91
533,93
534,95
535,98
536,102
537,106
538,110
539,117
540,126
541,136
542,143
543,148
544,153
545,157
546,160
547,163
548,165
549,167
550,169
551,171
552,174
553,178
554,182
555,186
556,190
557,195
558,201
559,211
560,231
561,248
562,260
563,271
564,279
565,280
566,269
567,254
568,243
569,234
570,225
571,218
572,213
573,207
574,201
575,196
576,192
577,187
578,183
579,179
580,178
581,177
582,178
583,179
584,180
585,182
586,186
587,192
588,203
589,226
590,267
591,349
592,468
593,607
594,747
595,871
596,950
597,977
598,960
599,905
600,777
601,600
602,403
603,228
604,105
605,69
606,57
607,66
608,77
609,85
610,62
611,21
612,-4
613,-15
614,-22
615,-8
616,6
617,17
618,23
619,21
620,12
621,1
622,-7
623,-16
624,-23
625,-26
626,-21
627,-11
628,-1
629,5
630,11
631,17
632,22
633,28
634,32
635,34
636,35
637,34
638,34
639,34
640,35
641,35
642,36
643,37
644,37
645,33
646,26
647,21
648,14
649,11
650,16
651,27
652,39
653,55
654,71
655,93
656,123
