,0
0,200
1,113
2,19
3,-58
4,-88
5,-99
6,-98
7,-91
8,-85
9,-82
10,-80
11,-77
12,-74
13,-70
14,-64
15,-57
16,-47
17,-31
18,-9
19,-5
20,-4
21,-3
22,-3
23,-2
24,-5
25,-11
26,-18
27,-24
28,-31
29,-37
30,-41
31,-41
32,-35
33,-27
34,-20
35,-17
36,-14
37,-11
38,-8
39,-5
40,-3
41,-1
42,0
43,1
44,2
45,3
46,4
47,5
48,6
49,7
50,9
51,10
52,11
53,13
54,13
55,13
56,13
57,13
58,14
59,16
60,18
61,20
62,23
63,28
64,33
65,39
66,46
67,52
68,57
69,61
70,64
71,67
72,71
73,74
74,76
75,79
76,81
77,83
78,85
79,87
80,87
81,86
82,84
83,82
84,79
85,75
86,70
87,64
88,57
89,51
90,43
91,29
92,17
93,8
94,2
95,0
96,-3
97,-5
98,-6
99,-8
100,-10
101,-11
102,-12
103,-13
104,-14
105,-15
106,-17
107,-17
108,-18
109,-17
110,-16
111,-15
112,-14
113,-13
114,-11
115,-10
116,-9
117,-9
118,-9
119,-11
120,-13
121,-14
122,-16
123,-17
124,-19
125,-20
126,-20
127,-19
128,-17
129,-15
130,-13
131,-12
132,-11
133,-11
134,-10
135,-10
136,-9
137,-9
138,-9
139,-10
140,-9
141,-8
142,-7
143,-6
144,-5
145,-4
146,-4
147,-4
148,-3
149,-4
150,-5
151,-7
152,-9
153,-10
154,-12
155,-15
156,-18
157,-20
158,-20
159,-16
160,-10
161,-3
162,2
163,8
164,14
165,17
166,14
167,8
168,1
169,-3
170,-9
171,-15
172,-19
173,-20
174,-20
175,-18
176,-17
177,-16
178,-15
179,-14
180,-13
181,-12
182,-11
183,-11
184,-11
185,-10
186,-10
187,-10
188,-11
189,-12
190,-13
191,-15
192,-15
193,-15
194,-15
195,-14
196,-14
197,-13
198,-12
199,-10
200,-9
201,-8
202,-7
203,-5
204,-3
205,0
206,3
207,8
208,12
209,16
210,19
211,21
212,23
213,25
214,25
215,26
216,27
217,29
218,31
219,32
220,29
221,21
222,13
223,8
224,4
225,0
226,-3
227,-8
228,-12
229,-14
230,-16
231,-18
232,-19
233,-20
234,-22
235,-24
236,-24
237,-25
238,-26
239,-29
240,-33
241,-36
242,-39
243,-41
244,-42
245,-42
246,-42
247,-41
248,-39
249,-38
250,-34
251,-30
252,-27
253,-23
254,-19
255,-7
256,18
257,57
258,102
259,147
260,197
261,217
262,229
263,238
264,213
265,138
266,41
267,-55
268,-121
269,-145
270,-153
271,-149
272,-138
273,-122
274,-98
275,-71
276,-50
277,-43
278,-39
279,-35
280,-33
281,-31
282,-30
283,-31
284,-33
285,-36
286,-39
287,-43
288,-48
289,-51
290,-50
291,-45
292,-39
293,-34
294,-28
295,-23
296,-18
297,-16
298,-16
299,-16
300,-17
301,-18
302,-19
303,-20
304,-22
305,-24
306,-26
307,-28
308,-30
309,-30
310,-30
311,-29
312,-26
313,-23
314,-18
315,-13
316,-7
317,-3
318,0
319,2
320,3
321,6
322,8
323,11
324,13
325,15
326,17
327,20
328,24
329,28
330,32
331,34
332,36
333,39
334,42
335,46
336,50
337,53
338,55
339,60
340,66
341,73
342,78
343,81
344,80
345,77
346,73
347,68
348,64
349,60
350,53
351,45
352,36
353,26
354,16
355,7
356,-2
357,-12
358,-18
359,-22
360,-24
361,-27
362,-31
363,-34
364,-31
365,-26
366,-21
367,-17
368,-13
369,-14
370,-20
371,-28
372,-32
373,-35
374,-38
375,-41
376,-44
377,-46
378,-46
379,-45
380,-43
381,-40
382,-37
383,-34
384,-32
385,-28
386,-25
387,-22
388,-20
389,-17
390,-11
391,-4
392,-18
393,-32
394,-43
395,-48
396,-44
397,-34
398,-27
399,-20
400,-15
401,-11
402,-9
403,-7
404,-6
405,-1
406,3
407,-5
408,-13
409,-17
410,-21
411,-24
412,-25
413,-23
414,-19
415,-15
416,-11
417,-8
418,-5
419,-3
420,-1
421,1
422,2
423,2
424,1
425,-2
426,-5
427,-9
428,-12
429,-14
430,-16
431,-18
432,-20
433,-22
434,-24
435,-25
436,-27
437,-29
438,-30
439,-30
440,-29
441,-28
442,-25
443,-23
444,-20
445,-17
446,-14
447,-11
448,-8
449,-6
450,-5
451,-3
452,-1
453,0
454,2
455,4
456,6
457,8
458,10
459,11
460,12
461,13
462,13
463,13
464,13
465,13
466,14
467,15
468,17
469,18
470,17
471,14
472,11
473,8
474,6
475,5
476,2
477,0
478,-4
479,-7
480,-9
481,-10
482,-12
483,-14
484,-16
485,-18
486,-19
487,-20
488,-21
489,-23
490,-25
491,-27
492,-28
493,-30
494,-32
495,-33
496,-34
497,-36
498,-37
499,-38
500,-38
501,-40
502,-45
503,-31
504,-9
505,11
506,23
507,31
508,41
509,51
510,67
511,90
512,127
513,165
514,196
515,196
516,170
517,92
518,-10
519,-108
520,-156
521,-172
522,-157
523,-108
524,-79
525,-71
526,-59
527,-45
528,-18
529,-1
530,4
531,-3
532,-34
533,-53
534,-62
535,-68
536,-67
537,-56
538,-40
539,-22
540,-11
541,-3
542,-3
543,-9
544,-13
545,-15
546,-17
547,-19
548,-20
549,-19
550,-14
551,-8
552,0
553,15
554,32
555,39
556,44
557,33
558,23
559,16
560,8
561,1
562,-5
563,-21
564,-36
565,-43
566,-48
567,-32
568,-19
569,-13
570,-8
571,-3
572,0
573,4
574,8
575,11
576,14
577,17
578,22
579,32
580,54
581,64
582,68
583,72
584,75
585,77
586,78
587,80
588,81
589,82
590,83
591,83
592,82
593,82
594,82
595,83
596,84
597,85
598,84
599,80
600,76
601,72
602,69
603,66
604,62
605,57
606,49
607,40
608,32
609,24
610,15
611,6
612,-1
613,-7
614,-14
615,-30
616,-44
617,-47
618,-50
619,-53
620,-54
621,-51
622,-44
623,-34
624,-16
625,2
626,10
627,15
628,19
629,19
630,13
631,4
632,0
633,-4
634,-7
635,-10
636,-13
637,-16
638,-19
639,-22
640,-24
641,-25
642,-26
643,-27
644,-29
645,-30
646,-32
647,-37
648,-40
649,-33
650,-21
651,-15
652,-11
653,-6
654,-3
655,0
656,1
657,3
658,5
659,6
660,6
661,5
662,3
663,1
664,-1
665,-3
666,-8
667,-15
668,-8
669,0
670,5
671,7
672,5
673,0
674,-2
675,-5
676,-7
677,-9
678,-10
679,-10
680,-8
681,-5
682,0
683,3
684,9
685,17
686,23
687,17
688,5
689,-1
690,-7
691,-13
692,-18
693,-21
694,-21
695,-21
696,-20
697,-19
698,-17
699,-16
700,-14
701,-12
702,-9
703,-7
704,-5
705,-3
706,1
707,6
708,14
709,24
710,39
711,44
712,48
713,51
714,54
715,56
716,55
717,49
718,41
719,32
720,25
721,18
722,10
723,3
724,-1
725,-5
726,-9
727,-14
728,-21
729,-25
730,-25
731,-24
732,-23
733,-22
734,-20
735,-19
736,-19
737,-22
738,-27
739,-30
740,-32
741,-35
742,-38
743,-42
744,-46
745,-49
746,-50
747,-51
748,-51
749,-51
750,-51
751,-50
752,-49
753,-46
754,-42
755,-38
756,-34
757,-30
758,-6
759,28
760,72
761,122
762,171
763,206
764,220
765,221
766,205
767,160
768,87
769,6
770,-67
771,-90
772,-96
773,-100
774,-102
775,-104
776,-104
777,-102
778,-98
779,-91
780,-83
781,-71
782,-52
783,-41
784,-36
785,-33
786,-32
787,-32
788,-32
789,-31
790,-30
791,-29
792,-29
793,-29
794,-28
795,-28
796,-27
797,-25
798,-22
799,-20
800,-19
801,-18
802,-16
803,-15
804,-14
805,-13
806,-12
807,-11
808,-11
809,-10
810,-9
811,-8
812,-6
813,-5
814,-4
815,-3
816,-1
817,0
818,2
819,2
820,3
821,3
822,4
823,5
824,6
825,6
826,7
827,7
828,8
829,9
830,11
831,14
832,16
833,19
834,22
835,26
836,39
837,52
838,66
839,78
840,86
841,91
842,95
843,98
844,99
845,95
846,86
847,77
848,70
849,64
850,58
851,53
852,48
853,42
854,36
855,29
856,23
857,18
858,12
859,8
860,2
861,-2
862,-8
863,-14
864,-19
865,-22
866,-25
867,-25
868,-26
869,-26
870,-25
871,-24
872,-22
873,-21
874,-19
875,-19
876,-18
877,-17
878,-17
879,-16
880,-14
881,-13
882,-13
883,-12
884,-11
885,-10
886,-8
887,-6
888,-4
889,-3
890,-1
891,0
892,2
893,3
894,3
895,2
896,0
897,-3
898,-6
899,-9
900,-14
901,-17
902,-12
903,-2
904,8
905,22
906,22
907,10
908,2
909,-4
910,-10
911,-14
912,-16
913,-15
914,-11
915,-7
916,-1
917,3
918,12
919,19
920,20
921,17
922,12
923,8
924,5
925,2
926,0
927,-1
928,-3
929,-5
930,-6
931,-7
932,-8
933,-8
934,-9
935,-11
936,-13
937,-14
938,-12
939,-7
940,-2
941,1
942,5
943,10
944,15
945,18
946,18
947,15
948,12
949,8
950,3
951,-1
952,-7
953,-12
954,-14
955,-13
956,-12
957,-9
958,-7
959,-2
960,1
961,4
962,3
963,0
964,-6
965,-11
966,-19
967,-25
968,-25
969,-21
970,-16
971,-12
972,-9
973,-5
974,-1
975,0
976,2
977,1
978,-1
979,-5
980,-10
981,-17
982,-29
983,-29
984,-13
985,-5
986,0
987,3
988,7
989,11
990,15
991,19
992,24
993,29
994,33
995,38
996,42
997,47
998,53
999,61
1000,78
1001,88
1002,82
1003,68
1004,52
1005,32
1006,16
1007,0
1008,-16
1009,-29
1010,-39
1011,-48
1012,-52
1013,-47
1014,-39
1015,-35
1016,-32
1017,-29
1018,-28
1019,-27
1020,-26
1021,-26
1022,-25
1023,-23
1024,-20
1025,-19
1026,-18
1027,-18
1028,-17
1029,-17
1030,-15
1031,-13
1032,-10
1033,-7
1034,-4
1035,4
1036,28
1037,53
1038,84
1039,121
1040,161
1041,207
1042,242
1043,269
1044,273
1045,235
1046,153
1047,48
1048,-53
1049,-119
1050,-142
1051,-141
1052,-118
1053,-81
1054,-53
1055,-41
1056,-32
1057,-31
1058,-41
1059,-51
1060,-62
1061,-61
1062,-44
1063,-29
1064,-14
1065,-11
1066,-12
1067,-13
1068,-13
1069,-13
1070,-12
1071,-11
1072,-11
1073,-12
1074,-13
1075,-13
1076,-14
1077,-14
1078,-16
1079,-18
1080,-19
1081,-21
1082,-21
1083,-21
1084,-21
1085,-21
1086,-22
1087,-22
1088,-21
1089,-19
1090,-17
1091,-13
1092,-11
1093,-9
1094,-8
1095,-5
1096,-2
1097,1
1098,4
1099,8
1100,10
1101,13
1102,15
1103,17
1104,20
1105,22
1106,23
1107,25
1108,28
1109,32
1110,36
1111,41
1112,45
1113,50
1114,53
1115,56
1116,60
1117,62
1118,65
1119,66
1120,68
1121,69
1122,71
1123,73
1124,75
1125,78
1126,81
1127,82
1128,83
1129,81
1130,77
1131,71
1132,64
1133,57
1134,50
1135,42
1136,32
1137,21
1138,12
1139,3
1140,-3
1141,-7
1142,-11
1143,-15
1144,-19
1145,-23
1146,-26
1147,-28
1148,-29
1149,-28
1150,-27
1151,-26
1152,-24
1153,-22
1154,-19
1155,-16
1156,-13
1157,-12
1158,-12
1159,-12
1160,-12
1161,-12
1162,-12
1163,-12
1164,-13
1165,-13
1166,-13
1167,-12
1168,-11
1169,-10
1170,-9
1171,-9
1172,-10
1173,-11
1174,-12
1175,-13
1176,-14
1177,-14
1178,-13
1179,-12
1180,-11
1181,-10
1182,-9
1183,-9
1184,-8
1185,-7
1186,-6
1187,-5
1188,-4
1189,-4
1190,-3
1191,-2
1192,0
1193,0
1194,0
1195,0
1196,0
1197,0
1198,0
1199,0
1200,0
1201,0
1202,0
1203,1
1204,10
1205,11
1206,4
1207,2
