,0
0,-60
1,-64
2,-67
3,-70
4,-72
5,-74
6,-76
7,-77
8,-78
9,-78
10,-77
11,-77
12,-78
13,-77
14,-76
15,-74
16,-72
17,-70
18,-69
19,-67
20,-64
21,-60
22,-59
23,-63
24,-68
25,-71
26,-74
27,-77
28,-78
29,-80
30,-80
31,-78
32,-73
33,-67
34,-61
35,-56
36,-51
37,-46
38,-42
39,-39
40,-38
41,-37
42,-39
43,-42
44,-45
45,-48
46,-50
47,-51
48,-52
49,-54
50,-56
51,-57
52,-59
53,-61
54,-63
55,-65
56,-66
57,-67
58,-68
59,-67
60,-67
61,-66
62,-67
63,-68
64,-69
65,-68
66,-67
67,-66
68,-66
69,-65
70,-64
71,-63
72,-61
73,-59
74,-58
75,-57
76,-56
77,-54
78,-51
79,-48
80,-44
81,-40
82,-36
83,-33
84,-31
85,-29
86,-28
87,-28
88,-27
89,-27
90,-26
91,-23
92,-20
93,-19
94,-22
95,-26
96,-30
97,-32
98,-35
99,-38
100,-41
101,-43
102,-45
103,-45
104,-43
105,-40
106,-36
107,-32
108,-29
109,-26
110,-24
111,-21
112,-20
113,-18
114,-17
115,-19
116,-22
117,-26
118,-31
119,-35
120,-40
121,-47
122,-53
123,-56
124,-56
125,-51
126,-42
127,-30
128,-8
129,25
130,76
131,127
132,155
133,170
134,179
135,185
136,187
137,185
138,178
139,164
140,123
141,75
142,44
143,19
144,2
145,-9
146,-17
147,-22
148,-26
149,-30
150,-33
151,-34
152,-35
153,-35
154,-33
155,-30
156,-26
157,-22
158,-16
159,-10
160,0
161,9
162,18
163,23
164,27
165,29
166,31
167,32
168,33
169,34
170,36
171,38
172,38
173,39
174,40
175,41
176,43
177,44
178,44
179,44
180,45
181,49
182,55
183,65
184,77
185,87
186,96
187,106
188,116
189,128
190,137
191,142
192,147
193,151
194,156
195,160
196,163
197,164
198,165
199,166
200,167
201,166
202,165
203,162
204,158
205,154
206,151
207,147
208,143
209,137
210,129
211,121
212,113
213,102
214,83
215,55
216,38
217,30
218,23
219,15
220,6
221,-2
222,-10
223,-18
224,-26
225,-35
226,-44
227,-52
228,-59
229,-65
230,-70
231,-74
232,-78
233,-81
234,-83
235,-85
236,-88
237,-92
238,-95
239,-96
240,-95
241,-92
242,-90
243,-88
244,-87
245,-85
246,-82
247,-80
248,-78
249,-77
250,-77
251,-75
252,-72
253,-68
254,-65
255,-63
256,-61
257,-59
258,-57
259,-55
260,-54
261,-54
262,-55
263,-55
264,-54
265,-52
266,-50
267,-50
268,-54
269,-59
270,-64
271,-68
272,-74
273,-81
274,-81
275,-73
276,-62
277,-55
278,-50
279,-45
280,-41
281,-39
282,-37
283,-37
284,-38
285,-40
286,-42
287,-45
288,-48
289,-51
290,-54
291,-57
292,-60
293,-63
294,-64
295,-65
296,-65
297,-64
298,-61
299,-56
300,-50
301,-44
302,-38
303,-32
304,-26
305,-20
306,-14
307,-9
308,-5
309,-2
310,0
311,3
312,5
313,7
314,7
315,8
316,10
317,12
318,14
319,16
320,17
321,17
322,16
323,15
324,15
325,14
326,12
327,10
328,7
329,6
330,4
331,3
332,1
333,0
334,-1
335,-2
336,-4
337,-8
338,-12
339,-12
340,-4
341,6
342,15
343,25
344,33
345,38
346,39
347,37
348,34
349,30
350,25
351,17
352,17
353,30
354,49
355,79
356,113
357,150
358,192
359,222
360,240
361,253
362,240
363,201
364,151
365,120
366,85
367,55
368,29
369,10
370,0
371,-7
372,11
373,24
374,30
375,35
376,39
377,41
378,42
379,40
380,36
381,31
382,25
383,19
384,14
385,7
386,0
387,-7
388,-12
389,-14
390,-15
391,-15
392,-15
393,-14
394,-12
395,-10
396,-7
397,-4
398,0
399,7
400,13
401,16
402,19
403,21
404,24
405,26
406,28
407,32
408,36
409,40
410,45
411,50
412,54
413,58
414,73
415,99
416,108
417,112
418,116
419,120
420,124
421,127
422,130
423,132
424,134
425,135
426,135
427,136
428,137
429,138
430,141
431,142
432,143
433,141
434,137
435,129
436,119
437,104
438,87
439,63
440,35
441,15
442,3
443,-11
444,-31
445,-45
446,-55
447,-63
448,-71
449,-77
450,-83
451,-87
452,-90
453,-92
454,-95
455,-99
456,-102
457,-104
458,-106
459,-107
460,-107
461,-106
462,-106
463,-106
464,-107
465,-107
466,-107
467,-105
468,-104
469,-103
470,-102
471,-101
472,-100
473,-98
474,-95
475,-92
476,-89
477,-88
478,-87
479,-86
480,-85
481,-84
482,-84
483,-84
484,-82
485,-81
486,-80
487,-79
488,-79
489,-79
490,-79
491,-78
492,-76
493,-75
494,-74
495,-73
496,-73
497,-74
498,-74
499,-73
500,-72
501,-71
502,-71
503,-70
504,-67
505,-68
506,-79
507,-86
508,-91
509,-95
510,-98
511,-99
512,-95
513,-89
514,-83
515,-77
516,-74
517,-72
518,-70
519,-67
520,-65
521,-64
522,-63
523,-61
524,-59
525,-56
526,-55
527,-54
528,-53
529,-53
530,-52
531,-52
532,-51
533,-50
534,-49
535,-47
536,-44
537,-40
538,-36
539,-30
540,-21
541,-12
542,-6
543,-2
544,1
545,5
546,11
547,15
548,7
549,-8
550,-21
551,-35
552,-44
553,-49
554,-52
555,-55
556,-60
557,-63
558,-63
559,-56
560,-47
561,-40
562,-34
563,-28
564,-23
565,-20
566,-19
567,-20
568,-21
569,-23
570,-26
571,-30
572,-35
573,-38
574,-35
575,-26
576,0
577,46
578,102
579,150
580,176
581,193
582,204
583,209
584,205
585,194
586,162
587,112
588,58
589,21
590,11
591,4
592,0
593,0
594,0
595,4
596,9
597,14
598,18
599,21
600,24
601,27
602,30
603,32
604,33
605,34
606,33
607,33
608,32
609,30
610,27
611,25
612,23
613,20
614,18
615,16
616,11
617,8
618,9
619,18
620,33
621,48
622,67
623,80
624,89
625,95
626,98
627,101
628,103
629,105
630,107
631,110
632,113
633,116
634,119
635,123
636,128
637,132
638,138
639,149
640,173
641,189
642,205
643,220
644,231
645,238
646,244
647,248
648,251
649,248
650,240
651,229
652,209
653,177
654,155
655,143
656,133
657,124
658,116
659,109
660,102
661,96
662,89
663,84
664,78
665,65
666,39
667,16
668,3
669,-12
670,-30
671,-43
672,-54
673,-63
674,-69
675,-72
676,-74
677,-76
678,-78
679,-79
680,-81
681,-83
682,-84
683,-85
684,-86
685,-87
686,-87
687,-86
688,-84
689,-82
690,-78
691,-73
692,-68
693,-63
694,-59
695,-54
696,-46
697,-36
698,-29
699,-23
700,-18
701,-13
702,-9
703,-4
704,0
705,4
706,8
707,11
708,14
709,18
710,23
711,27
712,29
713,26
714,19
715,12
716,6
717,0
718,-5
719,-7
720,-5
721,1
722,10
723,21
724,35
725,41
726,43
727,45
728,46
729,47
730,47
731,47
732,48
733,49
734,50
735,51
736,52
737,51
738,50
739,48
740,47
741,45
742,43
743,41
744,39
745,38
746,36
747,35
748,35
749,35
750,34
751,33
752,31
753,28
754,25
755,22
756,18
757,14
758,11
759,7
760,1
761,-11
762,-35
763,-59
764,-83
765,-107
766,-134
767,-150
768,-158
769,-164
770,-170
771,-173
772,-173
773,-172
774,-170
775,-168
776,-167
777,-165
778,-164
779,-163
780,-162
781,-161
782,-160
783,-159
784,-159
785,-158
786,-158
787,-160
788,-163
789,-166
790,-169
791,-172
792,-175
793,-179
794,-185
795,-190
796,-193
797,-190
798,-182
799,-171
800,-157
801,-137
802,-116
803,-98
804,-82
805,-69
806,-60
807,-50
808,-37
809,-23
810,11
811,55
812,100
813,139
814,153
815,151
816,128
817,65
818,0
819,-54
820,-77
821,-84
822,-88
823,-91
824,-93
825,-95
826,-96
827,-95
828,-92
829,-89
830,-86
831,-83
832,-80
833,-78
834,-77
835,-75
836,-72
837,-68
838,-64
839,-59
840,-55
841,-52
842,-48
843,-44
844,-39
845,-36
846,-33
847,-30
848,-27
849,-23
850,-19
851,-14
852,-9
853,-5
854,-2
855,0
856,3
857,5
858,6
859,8
860,10
861,14
862,20
863,28
864,37
865,47
866,59
867,72
868,89
869,100
870,109
871,118
872,128
873,135
874,141
875,146
876,151
877,154
878,158
879,160
880,162
881,165
882,167
883,170
884,173
885,174
886,170
887,162
888,152
889,137
890,106
891,84
892,71
893,59
894,47
895,36
896,24
897,13
898,4
899,-1
900,-6
