,0
0,27
1,28
2,30
3,32
4,33
5,35
6,36
7,39
8,42
9,45
10,47
11,49
12,49
13,47
14,45
15,42
16,40
17,37
18,34
19,31
20,27
21,25
22,23
23,23
24,24
25,26
26,28
27,31
28,37
29,47
30,54
31,60
32,65
33,64
34,55
35,47
36,41
37,36
38,37
39,40
40,45
41,54
42,67
43,87
44,114
45,125
46,130
47,134
48,133
49,122
50,111
51,101
52,92
53,86
54,75
55,59
56,49
57,44
58,38
59,31
60,24
61,12
62,-4
63,-11
64,-14
65,-17
66,-19
67,-20
68,-20
69,-20
70,-20
71,-20
72,-19
73,-18
74,-17
75,-16
76,-15
77,-14
78,-13
79,-11
80,-9
81,-7
82,-3
83,9
84,74
85,183
86,334
87,505
88,665
89,784
90,824
91,820
92,756
93,639
94,497
95,363
96,259
97,179
98,109
99,47
100,-14
101,-75
102,-129
103,-170
104,-183
105,-179
106,-167
107,-136
108,-104
109,-92
110,-86
111,-82
112,-93
113,-110
114,-127
115,-137
116,-143
117,-145
118,-143
119,-137
120,-127
121,-113
122,-98
123,-88
124,-82
125,-78
126,-86
127,-101
128,-113
129,-119
130,-124
131,-124
132,-117
133,-109
134,-100
135,-92
136,-88
137,-85
138,-82
139,-80
140,-78
141,-76
142,-73
143,-71
144,-68
145,-66
146,-62
147,-58
148,-52
149,-47
150,-48
151,-54
152,-59
153,-63
154,-65
155,-67
156,-70
157,-71
158,-71
159,-70
160,-69
161,-66
162,-64
163,-61
164,-58
165,-54
166,-49
167,-43
168,-39
169,-35
170,-30
171,-26
172,-22
173,-19
174,-17
175,-15
176,-14
177,-13
178,-12
179,-10
180,-9
181,-8
182,-7
183,-7
184,-6
185,-6
186,-5
187,-6
188,-6
189,-7
190,-8
191,-9
192,-11
193,-14
194,-5
195,1
196,4
197,7
198,10
199,12
200,13
201,13
202,12
203,11
204,10
205,8
206,7
207,6
208,5
209,3
210,1
211,0
212,0
213,0
214,1
215,1
216,3
217,4
218,5
219,7
220,8
221,9
222,10
223,10
224,10
225,10
226,10
227,11
228,11
229,11
230,12
231,12
232,13
233,14
234,14
235,15
236,15
237,16
238,17
239,18
240,18
241,19
242,21
243,22
244,24
245,27
246,29
247,32
248,35
249,39
250,47
251,61
252,72
253,78
254,84
255,90
256,97
257,105
258,109
259,112
260,114
261,116
262,115
263,111
264,105
265,95
266,81
267,56
268,33
269,20
270,10
271,3
272,-2
273,-5
274,-6
275,-8
276,-9
277,-10
278,-11
279,-11
280,-12
281,-12
282,-12
283,-11
284,-10
285,-9
286,-7
287,-5
288,-2
289,0
290,7
291,20
292,41
293,66
294,102
295,158
296,237
297,342
298,472
299,616
300,748
301,842
302,879
303,849
304,755
305,608
306,440
307,276
308,134
309,17
310,-70
311,-120
312,-133
313,-137
314,-131
315,-127
316,-125
317,-124
318,-123
319,-122
320,-121
321,-120
322,-119
323,-117
324,-116
325,-115
326,-114
327,-113
328,-111
329,-109
330,-104
331,-94
332,-91
333,-89
334,-87
335,-85
336,-84
337,-83
338,-83
339,-84
340,-85
341,-87
342,-89
343,-93
344,-98
345,-88
346,-74
347,-62
348,-57
349,-55
350,-52
351,-50
352,-49
353,-49
354,-50
355,-51
356,-54
357,-58
358,-63
359,-53
360,-46
361,-42
362,-39
363,-37
364,-35
365,-33
366,-31
367,-30
368,-29
369,-27
370,-25
371,-24
372,-22
